AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
172,12,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌, ಆಡುಗೋಡಿ","Govt. Junior College, Adugodi"
172,13,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌, ಆಡುಗೋಡಿ","Govt. Junior Collage, Adugodi"
172,14,"ಶ್ರೀ ಸಾಯಿ ಆಂಗ್ಲ ಶಾಲೆ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಆಡುಗೋಡಿ","Sri Sai English School, 2nd Mainroad, Adugodi"
172,15,"ಶ್ರೀ ಸಾಯಿ ಆಂಗ್ಲ ಶಾಲೆ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಆಡುಗೋಡಿ","Sri Sai English School, 2nd Mainroad, Adugodi"
172,16,"ಬೃಹತ್‌ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೋರಮಂಗಲರಸ್ತೆ, ಆಡುಗೋಡಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ","BBMP Community Hall, Koramangala Road, Adugodi Room No 1"
172,17,"ಬೃಹತ್‌ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೋರಮಂಗಲರಸ್ತೆ, ಆಡುಗೋಡಿ ರೂಂ ನಂ-2","BBMP Community Hall, Koramangala Road, Adugodi Room No 2"
172,18,"ಬೃಹತ್‌ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೋರಮಂಗಲರಸ್ತೆ, ಆಡುಗೋಡಿ ರೂಂ ನಂ-3","BBMP Community Hall, Koramangala Road, Adugodi, Room No 3"
172,19,"ಬೃಹತ್‌ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೋರಮಂಗಲರಸ್ತೆ, ಆಡುಗೋಡಿ","BBMP Community Hall, Koramangala Road, Adugodi"
172,20,"ಬೃಹತ್‌ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ ಸಮುದಾಯ ಭವನ, ಕೋರಮಂಗಲರಸ್ತೆ, ಆಡುಗೋಡಿ ರೂಂ ನಂ-5","BBMP Community Hall, Koramangala Road, Adugodi, Room No 5"
172,21,"ಸೆಂಟ್‌ ಸಾರಾ ಆಂಗ್ಲ ಶಾಲೆ, 1ನೇ ಬ್ಲಾಕ್‌, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","St. Sara English School, 1st Block, Rajendranagara Slum, Koramangala"
172,22,"ಸೆಂಟ್‌ ಸಾರಾ ಆಂಗ್ಲ ಶಾಲೆ, 1ನೇ ಬ್ಲಾಕ್‌, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","St. Sara English School, 1st Block, Rajendranagara Slum, Koramangala"
172,23,"ಕೋರಮಂಗಲ ಕನ್ನಡ & ತಮಿಳ್ ಹೈಯರ್ ಪ್ರೈಮರೀ ಸ್ಕೂಲ್, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಮ್","Koramangala Kannada & Tamil Higher Primary School, Rajendranagara Slum"
172,24,"ಕೋರಮಂಗಲ ಕನ್ನಡ & ತಮಿಳ್ ಹೈಯರ್ ಪ್ರೈಮರೀ ಸ್ಕೂಲ್, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಮ್","Koramangala Kannada & Tamil Higher Primary School, Rajendranagara Slum"
172,25,"ಕೊರಮಂಗಲ ಕನ್ನಡ ಮತ್ತು ತಮಿಳು ನರ್ಸರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","Kormangal Kannada & Tamil Nursery Primary School, Rajendranagar Slum, Koramangala"
172,26,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","Govt. Higher Primary School, Rajendranagar Slum, Koramangala"
172,27,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","Govt. Urdu Higher Primary School, Rajendranagar Slum, Koramangala"
172,28,"ಸುಂದರಿ ಮೆಮೋರಿಯಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಈಜೀಪುರ","Sundari Memorial School,Room No.1, Ejipura"
172,29,"ಸುಂದರಿ ಮೆಮೋರಿಯಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಈಜೀಪುರ","Sundari Memorial School, Room No.2, Ejipura"
172,30,"ಸುಂದರಿ ಮೆಮೋರಿಯಲ್ ಸ್ಕೂಲ್, ಈಜೀಪುರ, ಆರ್ ಎ ರೋಡ್, ರೂಮ್ ನಂ - 3","Sundari Memorial School, Ejipura, R.A. Road, Room No - 3"
172,31,"ಸತ್ಯ ಶಾಮ ಗೋಪಾಲ್ ಆಂಗ್ಲ ಶಾಲೆ, ನಂ - 5, 1ನೇ ಮೈನ್ ರೋಡ್, ಈಜೀಪುರ, ರೂಮ್ ನಂ - 1","Sathya Shama Gopal English School, No-5, 1st Main Road, Ejipura, Room No - 1"
172,32,"ಸತ್ಯ ಶಾಮ ಗೋಪಾಲ್ ಆಂಗ್ಲ ಶಾಲೆ, ನಂ - 5, 1ನೇ ಮೈನ್ ರೋಡ್, ಈಜೀಪುರ, ರೂಮ್ ನಂ - 2","Sathya Shama Gopal English School, No-5, 1st Main Road, Ejipura, Room No - 2"
172,33,"ಹೋಲಿ ಕ್ರೈಸ್ಟ್ ಸ್ಕೂಲ್, 21ನೇ ಕ್ರಾಸ್, ಶ್ರೀ ರಾಮ ಟೆಂಪಲ್ ರೋಡ್, ಈಜೀಪುರ, ರೂಂ ನಂಬರ್ - 1","Holi Christ School, 21st Cross, Sri Rama Temple Road, Ejipura, Room No - 1"
172,34,"ಹೋಲಿ ಕ್ರೈಸ್ಟ್ ಸ್ಕೂಲ್, 21ನೇ ಕ್ರಾಸ್, ಶ್ರೀ ರಾಮ ಟೆಂಪಲ್ ರೋಡ್, ಈಜೀಪುರ, ರೂಂ ನಂಬರ್ - 1","Holi Christ School, 21st Cross, Sri Rama Temple Road, Ejipura, Room No - 1"
172,35,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಈಜೀಪುರ","Govt. Primary School,Room No.1, Ejipura"
172,36,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಈಜೀಪುರ","Govt. Primary School, Room No.2, Ejipura"
172,37,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಈಜೀಪುರ","Govt. Primary School, Room No.3, Ejipura"
172,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಈಜೀಪುರ","Govt. Higher Primary School, Ejipura"
172,39,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಈಜೀಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Modren English School, Ejipura Mainroad,Room No.1"
172,40,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ,ಈಜೀಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2","Modren English School,Ejipura Mainroad, Room No.2"
172,41,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಈಜೀಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3","Modren English School, Ejipura Mainroad,  Room No.3"
172,42,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಈಜೀಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4","Modren English School, Ejipura Mainroad, Room No.4"
172,43,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಈಜೀಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ. 5","Modren English School, Ejipura Mainroad, Room No.5"
172,44,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಈಜೀಪುರ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.6","Modren English School, Ejipura Mainroad, Room No.6"
172,45,"ಚಿನ್ಮಯ ವಿದ್ಯಾಕೇಂದ್ರ, ವಿ ಜಿ ಬಡಾವಣೆ, ಈಜೀಪುರ","Chinmaya Vidya Kendra, V G Layout, Ejipura"
172,46,"ಚಿನ್ಮಯ ವಿದ್ಯಾಕೇಂದ್ರ, ವಿ ಜಿ ಬಡಾವಣೆ, ಈಜೀಪುರ","Chinmaya Vidya Kendra, V G Layout, Ejipura"
172,47,"ಮಾರ್ಡನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಮುನೇಶ್ವರ ಸ್ವಾಮಿ ಬಡಾವಣೆ, ಈಜಿಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Modren English School, Muneshwara Swamy Layout, Ejipura, Room No.1"
172,48,"ಮಾದರಿ ಆಂಗ್ಲ ಶಾಲೆ, ಮುನೇಶ್ವರ ಸ್ವಾಮಿ ಬಡಾವಣೆ, ಈಜಿಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Modern English School , Muneshwara Swamy Layout, Ejipura, Room No 2"
172,49,"ನ್ಯಾಷನಲ್‌ ಗೇಮ್ಸ್ ಹೌಸಿಂಗ್‌ ಕಾಂಪ್ಲೆಕ್ಸ್, ಪಿ ಡಬ್ಲ್ಯೂ ಡಿ ಕಛೇರಿ, ಕೃಷ್ಣ ಬ್ಲಾಕ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","National Games Housing Complex, P W D Office, Krishna Block, Room No 1"
172,50,"ನ್ಯಾಷನಲ್‌ ಗೇಮ್ಸ್ ಹೌಸಿಂಗ್‌ ಕಾಂಪ್ಲೆಕ್ಸ್, ಪಿ ಡಬ್ಲ್ಯೂ ಡಿ ಕಛೇರಿ, ಕೃಷ್ಣ ಬ್ಲಾಕ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","National Games Housing Complex, P W D Office, Krishna Block, Room No 2"
172,51,"ನ್ಯಾಷನಲ್‌ ಗೇಮ್ಸ್ ಹೌಸಿಂಗ್‌ ಕಾಂಪ್ಲೆಕ್ಸ್, ಕೆ ಹೆಚ್‌ ಬಿ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","National Games Housing Complex, K H B Office, Room No 1"
172,52,"ನ್ಯಾಷನಲ್‌ ಗೇಮ್ಸ್ ಹೌಸಿಂಗ್‌ ಕಾಂಪ್ಲೆಕ್ಸ್, ಕೆ ಹೆಚ್‌ ಬಿ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","National Games Housing Complex. K H B Office, Room No 2"
172,53,"ಪಾಲಿಕೆ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","Palike Nursery & Primary School, Rajendranagar Slum, Koramangala"
172,54,"ಪಾಲಿಕೆ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","Palike Nursery and Primary School, Rajendranagar Slum, Koramangala"
172,55,"ಪಾಲಿಕೆ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜೇಂದ್ರನಗರ ಸ್ಲಂ, ಕೋರಮಂಗಲ","Palike Nursery and Primary School, Rajendranagar Slum, Koramangala"
172,56,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಸಿ ಇ ಆರ್‌ ಪಿ ಲೇನ್‌, ಆಡುಗೋಡಿ, ಮುಖ್ಯರಸ್ತೆ,","Govt Model Primary School Room No.1, CARP Lane, Adugodi Main Road"
172,57,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,  ಸಿ ಇ ಆರ್‌ ಪಿ ಲೇನ್‌, ಆಡುಗೋಡಿ, ಮುಖ್ಯರಸ್ತೆ,","Govt.  Model Primary School, Room No.2, CARP Lane, Adugodi Main Road"
172,58,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,  ಸಿ ಇ ಆರ್‌ ಪಿ ಲೇನ್‌, ಆಡುಗೋಡಿ, ಮುಖ್ಯರಸ್ತೆ,","Govt. Model Primary School, Room No.3, CERP Lane, Adugodi Main Road"
172,59,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4,  ಸಿ ಇ ಆರ್‌ ಪಿ ಲೇನ್‌, ಆಡುಗೋಡಿ, ಮುಖ್ಯರಸ್ತೆ,","Govt. Model Primary School, Room No.4, CERP Lane, Adugodi Main Road"
172,60,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5,  ಸಿ ಇ ಆರ್‌ ಪಿ ಲೇನ್‌, ಆಡುಗೋಡಿ, ಮುಖ್ಯರಸ್ತೆ,","Govt.Higher  Primary School, Room No.5, CERP Lane, Adugodi Main Road"
172,61,"ಸರ್ಕಾರಿ  ಮಾದರಿ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6,  ಸಿ ಇ ಆರ್‌ ಪಿ ಲೇನ್‌, ಆಡುಗೋಡಿ, ಮುಖ್ಯರಸ್ತೆ,","Govt. Model Primary School, Room No.6, CERP Lane, Adugodi Main Road"
172,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಡೈರಿ ಕಾಲೋನಿ ಹೊಸೂರು ರಸ್ತೆ","Govt. Higher Primary School. Room No.1, Dairy Colony, Hosur Road"
172,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಡೈರಿ ಕಾಲೋನಿ, ಹೊಸೂರು ರಸ್ತೆ","Govt.Higher Primary School, Room No.2, Dairy Colony, Hosur Road"
172,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಡೈರಿ ಕಾಲೋನಿ, ಹೊಸೂರು ರಸ್ತೆ","Govt. Higher Primary School.Room No.3, Dairy Colony, Hosur Road"
172,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಡೈರಿ ಕಾಲೋನಿ, ಹೊಸೂರು ರಸ್ತೆ","Govt. Higher Primary School, Room No.4, Dairy Colony, Hosur Road"
172,66,"ಕ್ರೈಸ್ಟ್  ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಹೊಸೂರು ರಸ್ತೆ","Christ College, Room No.1, Hosur Road"
172,67,"ಕ್ರೈಸ್ಟ್  ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಹೊಸೂರು ರಸ್ತೆ","Christ College, Room No.1, Hosur Road"
172,68,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಹೊಸೂರು ರಸ್ತೆ","Christ College,, Room No.2, Hosur Road"
172,69,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಹೊಸೂರು ರಸ್ತೆ","Christ College,, Room No.2, Hosur Road"
172,70,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಹೊಸೂರು ರಸ್ತೆ","Christ College. Room No 3, Hosur Road"
172,71,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಹೊಸೂರು ರಸ್ತೆ","Christ College, Room No.4, Hosur Road"
172,72,"ಕ್ರೈಸ್ಟ್  ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 5, ಹೊಸೂರು ರಸ್ತೆ","Christ College,Room No.5, Hosur Road"
172,73,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 6, ಹೊಸೂರು ರಸ್ತೆ","Christ College, Room No 6, Hosur Road"
172,74,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 7, ಹೊಸೂರು ರಸ್ತೆ","Christ College, Room No.7, Hosur Road"
172,75,"ಕ್ರೈಸ್ಟ್ ಕಾಲೇಜ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ 7, ಹೊಸೂರು ರಸ್ತೆ","Christ College, Room No.7, Hosur Road"
172,76,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಕೋರಮಂಗಲ ಹಳ್ಳಿ","Govt. Model Primary School. Room No.1, Koramangalahalli"
172,77,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಕೋರಮಂಗಲಹಳ್ಳಿ","Govt. Model Primary School. Room No.2, Koramangalahalli"
172,78,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಕೋರಮಂಗಲಹಳ್ಳಿ","Govt. Model Primary School. Room No.3, Koramangalahalli"
172,79,"ಲಾರೆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್, 2ನೇ ಸಿ ಮೈನ್, 8ನೇ ಬ್ಲಾಕ್, ಕೋರಮಂಗಲ, ರೂಮ್ ನಂ - 1","Lawerence High School, 2nd C Main, 8th Block, Koramangala, Room No - 1"
172,80,"ಲಾರೆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್, 2ನೇ ಸಿ ಮೈನ್, 8ನೇ ಬ್ಲಾಕ್, ಕೋರಮಂಗಲ, ರೂಮ್ ನಂ - 2","Lawerence High School, 2nd C Main, 8th Block, Koramangala, Room No - 2"
172,81,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 6, ಕೋರಮಂಗಲಹಳ್ಳಿ","Govt. Model Primary School. Room No 6, Koramangalahalli"
172,82,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 7, ಕೋರಮಂಗಲಹಳ್ಳಿ","Govt. Model Primary School Room No 7, Koramangalahalli"
172,83,"ಲಾರೆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್, 2ನೇ ಸಿ ಮೈನ್, 8ನೇ ಬ್ಲಾಕ್, ಕೋರಮಂಗಲ, ರೂಮ್ ನಂ - 3","Lawerence High School, 2nd C Main, 8th Block, Koramangala, Room No - 3"
172,84,"ಲಾರೆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್, 2ನೇ ಸಿ ಮೈನ್, 8ನೇ ಬ್ಲಾಕ್, ಕೋರಮಂಗಲ, ರೂಮ್ ನಂ - 4","Lawerence High School, 2nd C Main, 8th Block, Koramangala, Room No - 4"
172,85,"ಲಾರೆನ್ಸ್ ಹೈ ಸ್ಕೂಲ್, 2ನೇ ಸಿ ಮೈನ್, 8ನೇ ಬ್ಲಾಕ್, ಕೋರಮಂಗಲ, ರೂಮ್ ನಂ - 5","Lawerence High School, 2nd C Main, 8th Block, Koramangala, Room No - 5"
172,86,"ಬೆಥನಿ ಪ್ರೌಢಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಕೋರಮಂಗಲ 6ನೇ ಬ್ಲಾಕ್‌,","Bethany High School.Room No 1, Koramangala 6th Block"
172,87,"ಬೆಥನಿ ಪ್ರೌಢಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಕೋರಮಂಗಲ, 6ನೇ ಬ್ಲಾಕ್‌","Bethany High School.Room No 2, Koramangala, 6th Block"
172,88,"ಬೆಥನಿ ಪ್ರೌಢಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಕೋರಮಂಗಲ, 6ನೇ ಬ್ಲಾಕ್‌","Bethany High School.Room No 2, Koramangala, 6th Block"
172,89,"ಬೆಥನಿ ಪ್ರೌಢಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಕೋರಮಂಗಲ, 6ನೇ ಬ್ಲಾಕ್‌","Bethany High School.Room No 3, Koramangala 6th Block"
172,90,"ಎವರೆಸ್ಟ್  ಪ್ರೌಢ ಶಾಲೆ, ಶ್ರೀ ರಾಮ ದೇವಸ್ಥಾನದ ರಸ್ತೆ, ಈಜಿಪುರ","Everest High School, Srirama Temple Road, Ejipura"
172,91,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶ್ರೀನಿವಾಗಿಲು","Govt. Lower Primary School, Srinivagilu"
172,92,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶ್ರೀನಿವಾಗಿಲು","Govt. Lower Primary School, Srinivagilu"
172,93,"ಪೇಟ್ರಿಯಾಟ್‌ ವಿದ್ಯಾನಿಕೇತನ, ವರ ಮುನೇಶ್ವರ ರಸ್ತೆ ಕಟ್ಟಡ-1, ಶ್ರೀನಿವಾಗಿಲು","Patriot Vidyani Kethana, Varamuneshwara Road Building-1, Srinivagilu"
172,94,"ಪೇಟ್ರಿಯಾಟ್‌ ವಿದ್ಯಾನಿಕೇತನ, ವರಮುನೇಶ್ವರ ರಸ್ತೆ ಕಟ್ಟಡ-2 ಶ್ರೀನಿವಾಗಿಲು","Patriot Vidyani Kethana, Varamuneshwara Road Building-2 Srinivagilu"
172,95,"ಚಿನ್ಮಯ ವಿದ್ಯಾಲಯ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, 4ನೇ ಬ್ಲಾಕ್‌, ಕೋರಮಂಗಲ","Chinmaya Vidyalaya. Room No 1, 4th Block, Koramangala"
172,96,"ಚಿನ್ಮಯ ವಿದ್ಯಾಲಯ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, 4ನೇ ಬ್ಲಾಕ್‌ ಕೋರಮಂಗಲ","Chinmaya Vidyalaya. Room No 2, 4th Block Koramangal"
172,97,"ಚಿನ್ಮಯ ವಿದ್ಯಾಲಯ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, 4ನೇ ಬ್ಲಾಕ್‌, ಕೋರಮಂಗಲ","Chinmaya Vidyalaya. Room No 3, 4th Block, Koramangala"
172,98,"ಚಿನ್ಮಯ ವಿದ್ಯಾಲಯ. ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, 4ನೇ ಬ್ಲಾಕ್‌, ಕೋರಮಂಗಲ","Chinmaya Vidyalaya.Room No 4, 4th Block, Koramangala"
