AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
209,40,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆರವನಾಡು,
209,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆವಂದೂರು,
209,42,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಟ್ಟತ್ತೂರು,
209,43,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಪಟ್ಟಿ,
209,44,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಳಗದಾಳು,
209,45,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಣ್ಣಪುಲಿಕೋಟು,
209,46,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಯ್ಯಂಗೇರಿ,
209,47,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿ ಬಾಡಗ,
209,48,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೇರಂಬಾಣೆ (ಎಡಪಾರ್ಶ್ವ),
209,49,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೇರಂಬಾಣೆ (ಬಲಪಾರ್ಶ್ವ),
209,50,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾರುಗುಂದ,
209,51,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಟ್ಟಗೇರಿ,
209,52,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಾಲೂರು,
209,53,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಳಕೇರಿ (ವೆಸ್‌್ಟ),
209,54,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಪ್ಪೆಂಡಾಡಿ ಕೊಳಕೇರಿ,
209,55,ಸರ್ಕಾರಿ  ಜೂನಿಯರ್‌ ಕಾಲೇಜು ನಾಪೋಕ್ಲು (ಎಡ ಪಾರ್ಶ್ವ),
209,56,ಸರ್ಕಾರಿ  ಜೂನಿಯರ್‌ ಕಾಲೇಜು ನಾಪೋಕ್ಲು (ಬಲ ಪಾರ್ಶ್ವ),
209,57,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಪೊಕ್ಲು (ಬಲಪಾರ್ಶ್ವ),
209,58,ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಪೊಕ್ಲು  (ಎಡ ಪಾರ್ಶ್ವ),
209,59,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೇತು,
209,60,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಮುರಿ,
209,61,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಾರಣೆ (ಎಡ ಪಾರ್ಶ್ವ),
209,62,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಾರಾಣೆ  (ಬಲಪಾರ್ಶ್ವ),
209,63,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಕೇರಿ,
209,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡಂಗ , ಅರಪಟ್ಟು (ಎಡಪಾರ್ಶ್ವ)",
209,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡಂಗ, ಅರಪಟ್ಟು (ಬಲಪಾರ್ಶ್ವ)",
209,66,ನೇತಾಜಿ ಪ್ರೌಢಶಾಲೆ ಬಲ್ಲಮಾವಟ್ಟಿ,
209,67,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೆಲಜಿ,
209,68,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಮ್ಮೆಮಾಡು (ಬಲಪಾರ್ಶ್ವ),
209,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಮ್ಮೆಮಾಡು (ಎಡಪಾರ್ಶ್ವ),
209,70,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಲಡಿ,
209,71,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೆಲಜಿ (ಅಂಬಲ),
209,72,ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಕಬ್ಬೆ (ಬಲಪಾರ್ಶ್ವ),
209,73,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ.ಪಿ.ಬಾಣೆ (ಕುಂಜಿಲ) ಎಡ ಪಾರ್ಶ್ವ,
209,74,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯವಕಪಾಡಿ",
209,75,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರಂದೋಡ,
209,76,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೊನ್ನೋಲ ಚೇಲವಾರ,
209,77,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರಡ,
209,78,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೆಯ್ಯಂಡಾಣೆ,
209,79,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಪಾಲ) ನರಿಯಂದಡ,
209,80,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಜಿಲಗೇರಿ,
209,81,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಕೋಟುಪರಂಬು,
209,82,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೈತಾಡಿ,
209,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೈತಾಡಿ(ಚಾಮಿಯಾಲ)",
209,84,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೊದಕೋಟೆ,
209,85,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವಣಗೇರಿ,
209,86,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅರಮೇರಿ,
209,87,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಳ್ಳುಮಾಡು,
209,88,ಮಹಿಳಾ ಸಮಾಜ ಕಟ್ಟಡ ಕಡಂಗಮುರೂರು,
209,89,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕದನೂರು,
209,90,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಕುಕ್ಲೂರು,
209,91,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಗ್ಗುಲ,
209,92,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಐಮಂಗಲ,
209,93,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ  ಬೈರಂಬಾಡ,
209,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಡಂಗೇರಿ (ಎಡ ಪಾರ್ಶ್ವ )",
209,95,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಡಂಗೇರಿ (ಬಲಪಾರ್ಶ್ವ),
209,96,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಹಾಲುಗುಂದ ),
209,97,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಮ್ಮತ್ತಿ ಕಾರ್ಮಾಡು(ಮಧ್ಯಪಾರ್ಶ್ವ)",
209,98,ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮ್ಮತ್ತಿ ಕಾರ್ಮಾಡು(ಎಡಪಾರ್ಶ್ವ),
209,99,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮ್ಮತ್ತಿ ಕಾರ್ಮಾಡು (ಬಲಪಾರ್ಶ್ವ),
209,100,ಮಹಿಳಾ ಸಮಾಜ ಕಟ್ಟಡ ಕಾವಾಡಿ-ಕುಂಬೇರಿ,
209,101,ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮ್ಮತ್ತಿ ಒಂಟಿಯಂಗಡಿ (ಎಡಪಾರ್ಶ್ವ),
209,102,ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮ್ಮತ್ತಿ ಒಂಟಿಯಂಗಡಿ(ಬಲಪಾರ್ಶ್ವ),
209,103,"ಅರಣ್ಯ ನಿರೀಕ್ಷಣಾ ಮಂದಿರ,ದುಬಾರೆ",
209,104,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರಡಿಗೋಡು(ಬಲಪಾರ್ಶ್ವ),
209,105,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರಡಿಗೋಡು(ಎಡಪಾರ್ಶ್ವ),
209,106,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಾಪುರ (ಎಡಪಾರ್ಶ್ವ),
209,107,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಾಪುರ (ಬಲಪಾರ್ಶ್ವ),
209,108,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾಲ್ದಾರೆ,
209,109,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ತಮಿಳು)ಸಿದ್ದಾಪುರ ಘಟ್ಟದಳ್ಳ,
209,110,ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ ಚನ್ನಯ್ಯನಕೋಟೆ (ಎಡಪಾರ್ಶ್ವ),
209,111,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ ಚನ್ನಯ್ಯನಕೋಟೆ (ಬಲಪಾರ್ಶ್ವ),
209,112,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಸಿ.ಸಿ ಆರ್ಕಾರ್ಡ್ ಚೆನ್ನಯ್ಯನಕೋಟೆ,
209,113,ಮಹಿಳಾ ಸಮಾಜ ಕಟ್ಟಡ ಚೆನ್ನಯ್ಯನಕೋಟೆ,
209,114,"ಸರ್ಕಾರಿ ಗಿರಿಜನ ಅಶ್ರಮ ಶಾಲೆ,ಚೆನ್ನಂಗಿ ಬಸವನಹಳ್ಳಿ",
209,115,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೆನ್ನಂಗಿ,
209,116,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ಮೈಲಾಪುರ ಬಾಡಗ ಬಾಣಂಗಾಲ.",
209,117,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಡಗ ಬಾಣಂಗಲ (ಹುಂಡಿ),
209,118,"ತೂಪನಕೊಲ್ಲಿ ಶಿಶುವಿಹಾರ ಕೇಂದ್ರ, ಬಾಡಗ ಬಾಣಂಗಾಲ.",
209,119,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಲಯಾಳಂ ) ಸಿದ್ದಾಪುರ,
209,120,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಸಿದ್ದಾಪುರ (ಎಡಪಾರ್ಶ್ವ),
209,121,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಸಿದ್ದಾಪುರ (ಬಲಪಾರ್ಶ್ವ),
209,122,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಚ್ಚಿನಾಡು,
209,123,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಸಿ ಸಿ ಪಳ್ಳಿಕೆರೆ ಸಿದ್ದಾಪುರ,
209,124,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುಲಿಯೇರಿ (ಎಡಪಾರ್ಶ್ವ),
209,125,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುಲಿಯೇರಿ (ಮಧ್ಯ ಪಾರ್ಶ್ವ),
209,126,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುಲಿಯೇರಿ (ಬಲಪಾರ್ಶ್ವ),
209,127,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೇಕೂರು ಹೊಸ್ಕೇರಿ(ಎಡಪಾರ್ಶ್ವ),
209,128,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೇಕೂರು ಹೊಸ್ಕೇರಿ(ಬಲ ಪಾರ್ಶ್ವ)",
209,129,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ಕಟ್ಟಡ ಪಾಲಿಬೆಟ್ಟ,
209,130,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ ಕಟ್ಟಡ ಅಮ್ಮತ್ತಿ,
209,131,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಟ್ಟಗೇರಿ,
209,132,ಸರ್ಕಾರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದುಬಾರೆ (ಎಡಪಾರ್ಶ್ವ),
209,133,ಸರ್ಕಾರಿ ತಮಿಳು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದುಬಾರೆ (ಬಲ ಪಾರ್ಶ್ವ),
209,134,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕೋಟೆ,
209,135,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಳತ್ಮಾಡು,
209,136,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಲ್ವತ್ತೋಕ್ಲು,
209,137,ಸರಕಾರಿಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ ಬಿಳುಗುಂದ,
209,138,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಳತ್ತೋಡು, ಬೈಗೊಡು.",
209,139,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿರಾಜಪೇಟೆ,
209,140,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿರಾಜಪೇಟೆ,
209,141,ಸಮುದಾಯ  ಭವನ ಸುಂಕದಕಟ್ಟೆ ವಿರಾಜಪೇಟೆ,
209,142,ಸಮುದಾಯ ಭವನ ತೆಲುಗರ ಬೀದಿ ವಿರಾಜಪೆಟೆ,
209,143,ಸೆಂಟ್ ಆನ್ಸ್  ಪ್ರೌಢಶಾಲೆ ವಿರಾಜಪೇಟೆ,
209,144,ಲೋಕೋಪಯೋಗಿ ಕಛೇರಿ ವಿರಾಜಪೇಟೆ,
209,145,"ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು, ವಿರಾಜಪೇಟೆ (ಎಡ ಪಾರ್ಶ್ವ)",
209,146,"ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು, ವಿರಾಜಪೇಟೆ (ಮಧ್ಯ ಪಾರ್ಶ್ವ)",
209,147,"ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು, ವಿರಾಜಪೇಟೆ (ಬಲಪಾರ್ಶ್ವ)",
209,148,ಡಾ. ಕುಶಾಲಪ್ಪ ಮೆಮೋರಿಯಲ್‌ ಶಿಶುವಿಹಾರ ಗೋಣಿಕೊಪ್ಪ ರಸ್ತೆ ವಿರಾಜಪೇಟೆ,
209,149,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಪಂಜರಪೇಟೆ, ವಿರಾಜಪೇಟೆ (ಎಡಪಾರ್ಶ್ವ)",
209,150,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಪಂಜರಪೇಟೆ ವಿರಾಜಪೇಟೆ (ಬಲಪಾರ್ಶ್ವ),
209,151,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿಟ್ಟಂಗಾಲ,
209,152,ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ ಬಿಟ್ಟಂಗಾಲ,
209,153,"ಬದ್ರಿಯಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರ್ಜಿ ಗ್ರಾಮ, ಕಲ್ಲುಬಾಣೆ",
209,154,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್ಜಿ (ಬಲಪಾರ್ಶ್ವ),
209,155,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್ಜಿ (ಎಡಪಾರ್ಶ್ವ),
209,156,ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಲ್ತೋಡು (ನಾಂಗಾಲ),
209,157,ಮಹಿಳಾ ಸಮಾಜ ಕಟ್ಟಡ ಬೇಟೋಳಿ,
209,158,"ಕಾವೇರಿ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಬೇಟೋಳಿ",
209,159,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ ಬೇಟೋಳಿ,
209,160,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಟ್ಟೋಳಿ,
209,161,ಸೇಂಟ್‌ ಮೇರಿಸ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆದಮುಳ್ಳೂರು,
