AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
58,27,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
58,28,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,29,ಸರಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು ಹೊಸ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ) ಜವಳಗೇರಾ,
58,30,ಸರಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು ಹೊಸ ಕಟ್ಟ ಡ (ಪೂರ್ವ ಭಾಗ)2 ಜವಳಗೇರಾ,
58,31,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,32,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ತಿಮ್ಮಪುರ,
58,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) - 02 ತಿಮ್ಮಪುರ,
58,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,35,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
58,36,ಚಿಂತಮಾನದೊಡ್ಡಿ ಪುನರ್ ವಸತಿ ಕೇಂದ್ರದ ಮಧ್ಯ ಭಾಗದಲ್ಲಿ ಹೊಸದಾಗಿ ನಿರ್ಮಿಸಿದ ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟಡ,
58,37,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುನ್ನಟಗಿ,
58,38,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,39,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,40,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,41,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಲೆಕೂಡ್ಲಿಗಿಕ್ಯಾಂಪ,
58,42,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಎಲೆಕೂಡ್ಲಿಗಿ,
58,43,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ) ಎಲೆಕೂಡ್ಲಿಗಿ,
58,44,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,45,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಗಡದಿನ್ನಿ ಕ್ಯಾಂಪ,
58,46,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಗಡದಿನ್ನಿ ಕ್ಯಾಂಪ,
58,47,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತಿಪ್ಪನಹಟ್ಟಿ,
58,48,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,49,ಶಂಭುಲಿಂಗೇಶ್ವರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟ್ಟ ಡ,
58,50,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
58,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಕಿಮ ಭಾಗ,
58,53,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗ,
58,54,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
58,55,ಅಂಗನವಾಡಿ ಕಟ್ಟ ಡ,
58,56,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,57,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,58,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,59,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ರೈತ ನಗರ ಕ್ಯಾಂಪ್,
58,60,ಗ್ರಂಥಾಲಯ ಕಟ್ಟ ಡ,
58,61,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವೆಂಕಟ ರಾಮ ನಗರ ಕ್ಯಾಂಪ,
58,62,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಟ್ಟಡ,
58,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) -01 ಆರ್ ಎಚ್ ಕ್ಯಾಂಪ್ 01,
58,64,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)-02 ಆರ್ ಎಚ್ ಕ್ಯಾಂಪ್ 01,
58,65,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,66,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪೂರ್ವ ಭಾಗ),
58,67,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ),
58,68,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,69,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
58,70,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
58,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಆರ್ ಎಚ್ ಕ್ಯಾಂಪ್ 03,
58,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಆರ್ ಎಚ್ ಕ್ಯಾಂಪ್ 03,
58,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,74,ಸರಕಾರಿ ಹಿರಿಯ  ಉನ್ನತಿ ಕರಿಸಿದ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
58,75,ಸರಕಾರಿ ಹಿರಿಯ  ಉನ್ನತಿ ಕರಿಸಿದ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
58,76,ಉನ್ನತಿ ಕರಿಸಿದ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,77,ಉನ್ನತಿ ಕರಿಸಿದ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,78,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷೀಣ ಭಾಗ) ಬಾಂಗಲಿ ಕ್ಯಾಂಪ್",
58,79,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಬಂಗಾಲಿ ಕ್ಯಾಂಪ್",
58,80,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
58,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
58,83,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ ) ವಳಬಳ್ಳಾರಿ,
58,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ವಳಬಳ್ಳಾರಿ,
58,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
58,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,91,ಸರಕಾರಿ ಕಿರಿಯು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟ ಡ,
58,92,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೇವಿ ಕ್ಯಾಂಪ್,
58,93,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಧಾಮಿಕ ಶಾಲೆ ಗೀತಾ ಕ್ಯಾಂಪ್,
58,94,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,95,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಟಗರ ಓಣಿ,
58,97,ನಗರ ಸಭೆ ಕಾರ್ಯಾಲಯ (ಪಶ್ಚಿ ಮ  ಭಾಗ),
58,98,"ನಗರ ಸಭೆ ಕಾರ್ಯಾಲಯ ಸಮುದಾಯ ಭವನ (ಎಸ್‌.ಜೆ.ಎಸ್‌.ಆರ್‌.ವಾಯ್‌),",
58,99,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪ ರ ವಾಡಿ (ಪೂರ್ವ ಭಾಗ),
58,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪ ರ ವಾಡಿ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,101,ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಿಬೇಸ (ಪೂರ್ವ ಭಾಗ),
58,102,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಿಬೇಸ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,103,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪ ರ ವಾಡಿ (ಉತ್ತ ರ ಭಾಗ),
58,104,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪ ರ ವಾಡಿ (ಉತ್ತ ರ ಭಾಗ),
58,105,ಪ್ರಾಥಮಿಕ ಕೊ -ಆಪರೆಟಿವ ಕೃಷಿ ಮತ್ತು  ಗ್ರಾಮಿಣ ಭೂಮಿ ಅಭಿವೃದ್ದಿ  ಬ್ಯಾಂಕ ಲಿಮಿಟೆಡ (ಪೂರ್ವ ಭಾಗ),
58,106,"ಪ್ರಾಥಮಿಕ ಕೊ -ಆಪರೆಟಿವ ಕೃಷಿ ಮತ್ತು  ಗ್ರಾಮಿಣ ಭೂಮಿ ಅಭಿವೃದ್ದಿ ಬ್ಯಾಂಕ ಲಿಮಿಟೆಡ ಮಿಟಿಂಗ ಹಾಲ್‌,",
58,107,ವಿ . ಎಸ್‌ . ಎಸ್‌ . ಎನ್‌ . ಕಟ್ಟ ಡ,
58,108,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಸೀದಿ ಹತ್ತಿ ರ ),
58,109,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಿ ಬೇಸ್‌, (ಪೂರ್ವ ಭಾಗ)",
58,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪ.ಭಾಗ) ಬಡಿ ಬೇಸ್‌,
58,111,ಪ್ರಾಥಮಿಕ ಸಹಾಯಕ ಕೃಷಿ ಮತ್ತು  ಗ್ರಾಮೀಣ ಬ್ಯಾಂಕ ನಿಯಮಿತ (ಪಶ್ಚಿ ಮ ಭಾಗ),
58,112,"ಶಂಕರ ಸಂಸ್ಥೆ   ಕಾಲೇಜ್‌ (ಉತ್ತರ ಭಾಗ ) ನಟರಾಜ್‌ ಕಾಲೋನಿ,",
58,113,"ಶಂಕರ ಸಂಸ್ಥೆ   ಕಾಲೇಜ್‌(ದಕ್ಷಿಣ ಭಾಗ) ನಟರಾಜ್‌ ಕಾಲೋನಿ,",
58,114,"ಗ್ಲೋರಿ ಶಾಲೆ (ಮಧ್ಯಮ ಭಾಗ) ನಟರಾಜ್‌ ಕಾಲೋನಿ,",
58,115,"ಗ್ಲೋರಿ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ನಟರಾಜ್‌ ಕಾಲೋನಿ,",
58,116,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಉತ್ತರ ಭಾಗ) ಇಂದಿರಾ ನಗರ ,",
58,117,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ) ಇಂದಿರಾ ನಗರ ,",
58,118,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ) ಇಂದಿರಾ ನಗರ ,",
58,119,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿ ಣ ಭಾಗ) ಕೋಟೆ ಏರಿಯಾ,",
58,120,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಉತ್ತರ ಭಾಗ) ಕೋಟೆ ಏರಿಯಾ,",
58,121,ಎ.ಸಿ.ಎ. ಪಶು ಸಂಗೋಪನ ಇಲಾಖೆ,
58,122,ಸರಕಾರಿ ಕೇಂದ್ರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,123,ಸರಕಾರಿ ಕೇಂದ್ರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
58,124,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
58,125,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಸಿಂಧನೂರು,
58,126,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ಸಿಂಧನೂರು,
58,127,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಶರಣಬಸವೇಶ್ವರ ಕಾಲೋನಿ,
58,128,ಸರಕಾರಿ ಕೇಂದ್ರಿಯ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಶರಣಬಸವೇಶ್ವರ ಕಾಲೋನಿ,
58,129,"ಸೇವಾ ಭಾರತಿ ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),",
58,130,"ಸೇವಾ ಭಾರತಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),",
58,131,"ಗಿರೀಜಾ ಮಹಿಳಾ ಕಾಲೇಜ್‌  (ಪೂರ್ವ ಭಾಗ) ಮಹೆಬೂಬ ಕಾಲೋನಿ ,",
58,132,"ಗಿರೀಜಾ  ಮಹಿಳಾ ಕಾಲೇಜ್‌ (ಪಶ್ಚಿಮ ಭಾಗ) ಮಹೆಬೂಬ ಕಾಲೋನಿ,",
58,133,"ಆನಂದ ಹೆಗ್ಡೆ ಮೆಮೋರಿಯಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ಉತ್ತರ ಭಾಗ),",
58,134,"ಆನಂದ ಹೆಗ್ಡೆ ಮೆಮೋರಿಯಲ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ),",
58,135,ವೆಂಕಟೇಶ್ವರ ಪ್ರೌಢ ಶಾಲೆ (ಪೂರ್ವ ಆದರ್ಶ ಕಾಲೋನಿ),
58,136,"ವೆಂಟೆಶ್ವರ ಪ್ರೌಢ ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ) ಆದರ್ಶ ಕಾಲೋನಿ,",
58,137,ಮಲ್ಲಪ್ಪ ಸ್ಮಾರಕ ಸರ್ವೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಸಿಂಧನೂರು,
58,138,ಮಲ್ಲಪ್ಪ ಸ್ಮಾರಕ ಸರ್ವೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷೀಣ ಭಾಗ) ಸಿಂಧನೂರು,
58,139,"ಸರಕಾರಿ ಉರ್ದು ಮತ್ತು ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಖಾದರಿಯಾ ಕಾಲೋನಿ (ಉತ್ತರ ಭಾಗ ),",
58,140,"ಸರಕಾರಿ ಉರ್ದು ಮತ್ತು ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಖಾದಿರಿಯಾ ಕಾಲೋನಿ (ದಕ್ಷಿಣ ಭಾಗ),",
58,141,"ಎ.ಪಿ.ಎಂ.ಸಿ.ಆಫೀಸ್‌, (ಪಶ್ಚಿಮ ಭಾಗ)",
58,142,"ಎ.ಪಿ.ಎಂ.ಸಿ.ಆಫೀಸ್‌, (ಪೂರ್ವ ಭಾಗ)",
58,143,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಎ . ಕೆ . ಗೋಪಾಲ ನಗರ,
58,144,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷೀಣ ಭಾಗ) ಎ . ಕೆ . ಗೋಪಾಲ ನಗರ,
58,145,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಂ.ಎಸ್.,
58,146,ಟಿ.ಎ.ಪಿ.ಸಿ.ಎಂ.ಎಸ್.,
58,147,ಮಹಿಳಾ ಕಲ್ಯಾಣ ಕೇಂದ್ರ (ಸುಕಲಪೇಟ),
58,148,ಡಾ. ಬಿ.ಆರ್‌. ಅಂಬೇಡ್ಕ ರ ಭವನ (ಸುಕಲಪೇಟ),
58,149,ಡಾ. ಬಿ.ಆರ್‌. ಅಂಬೇಡ್ಕ ರ ಭವನ (ಸುಕಲಪೇಟ),
58,150,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಸುಕಲಪೇಟ),
58,151,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟಿ . ಬಿ .ಪಿ . ಕ್ಯಾಂಪ (ಉತ್ತ ರ ಭಾಗ),
58,152,"ಕರ್ನಾಟಕ ವಿದ್ಯುತ್‌ಚ್ಛಕ್ತಿ  ಮಂಡಳಿ ಕಾರ್ಯಾಲಯ (ಉತ್ತರ ಭಾಗ),",
58,153,"ಕರ್ನಾಟಕ ವಿದ್ಯುತ್‌ಚ್ಛಕ್ತಿ  ಮಂಡಳಿ ಕಾರ್ಯಾಲಯ , ಜೆ.ಟಿ.ಎ.ಡಿವಿಶನ (ದಕ್ಷಿಣ ಭಾಗ)",
58,154,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟಿ . ಬಿ .ಪಿ . ಕ್ಯಾಂಪ (ದಕ್ಷಿ ಣ ಭಾಗ),
58,155,ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟಿ . ಬಿ .ಪಿ . ಕ್ಯಾಂಪ (ದಕ್ಷಿ ಣ ಭಾಗ),
58,156,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಧಮಿಕ ಶಾಲೆ PWD ಕ್ಯಾಂಪ್ ಮೇನ್ ರೋಡ್ ಸಿಂಧನುರು (ಉತ್ತರ ಭಾಗ),
58,157,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಧಮಿಕ ಶಾಲೆ PWD ಕ್ಯಾಂಪ್ ಮೇನ್ ರೋಡ್ ಸಿಂಧನುರು (ದಕ್ಷೀಣ ಭಾಗ),
58,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಪೂರ್ವ ಭಾಗ) ಗೊಮರ್ಸಿ,
