AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
124,17,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಳುವಾಗಿಲು",
124,18,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಕ್ಕನಹಳ್ಳಿ",
124,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆವತಿ",
124,20,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತನುಡಿ",
124,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮುನ್ನೂರುಪಾಲ್‌",
124,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಳುವಳ್ಳಿ",
124,23,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಟ್ಟಡ , ಕಳಸ",
124,24,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಲ್ಮಕ್ಕಿ,
124,25,"ಸ.ಹಿ.ಪ್ರಾ.ಬಾಲಕರ ಶಾಲೆ,ಕಳಸ",
124,26,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಕಳಸ",
124,27,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಳಸ",
124,28,ಅಂಗನವಾಡಿ  ಬಿಲ್ಡಿಂಗ್  ಗಣಪತಿ ಕಟ್ಟೆ ಕಳಸ,
124,29,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೆ.ಕೆಳಗೂರು",
124,30,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಯಡೂರು",
124,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೆಮ್ಮಕ್ಕಿ (ಕೆಳಭಾಗ)",
124,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೆಮ್ಮಕ್ಕಿ (ಮೇಲಿನಭಾಗ)",
124,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಟ್ಟದಮಳಲಿ",
124,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜೋಳದಾಳು",
124,35,"ಸರ್ಕಾರಿ ಹಿರಿ ಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಳಿಹಳ್ಳ",
124,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆರೆಮಕ್ಕಿ",
124,37,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೈಗೂರು",
124,38,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಣತಿ",
124,39,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಬಸರವಳ್ಳಿ",
124,40,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾರಗದ್ದೆ",
124,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂಸೆ. (ಉತ್ತರ ಎಡಭಾಗ)",
124,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಂಸೆ.",
124,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ   ಸಂಸೆ  (ಬಲಭಾಗ)",
124,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಜಾಂಬಳೆ",
124,45,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಕುದುರೆಮುಖ",
124,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಗಂಗನಕೂಡಿಗೆ",
124,47,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ ತಲಗೂರು",
124,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೀರ್ಗೂರು",
124,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಂಗರವಳ್ಳಿ",
124,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೈಲಿಮನೆ",
124,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ಹೊಸಹಳ್ಳಿ ಪೇಟೆ",
124,52,"ಸರ್ಕಾರಿ   ಕಿರಿಯ  ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ಹೆಡದಾಳು",
124,53,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅರೇನೂರು,
124,54,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಗಬ್ಗಲ್‌",
124,55,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಡ್ಲಿ.",
124,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಇಡಕಿಣಿ",
124,57,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತೊಡ್ಲು",
124,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮರಸಣಿಗೆ",
124,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಿರೇಬೈಲು",
124,60,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಚೇರಿ ಇಡಕಣಿ,
124,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೂವೆ",
124,62,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕಲ್ಮನೆ",
124,63,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ಕೋಟೆವೂರು",
124,64,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಆಣೂರು",
124,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ಕೆಸರಿಕೆ (ಅಣೂರು ದಾಖ್ಲೆ)",
124,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ಆಣೂರು",
124,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಡ್ಡಮಾಗರವಳ್ಳಿ",
124,68,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿಳಗಲಿ",
124,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮರ್ಕಲ್‌",
124,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬನ್ನೂರು",
124,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ವಸ್ತಾರೆ (ಪೂರ್ವ)",
124,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿ ಕ ಶಾಲೆ,ವಸ್ತಾರೆ (ಪಶ್ಚಿಮ)",
124,73,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಾಮನಹಳ್ಳಿ",
124,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹರಿಹರದ ಹಳ್ಳಿ",
124,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೋಸಕೋಟೆ.",
124,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಬಳೆ (ದಕ್ಷಿಣ ಭಾಗ)",
124,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಬಳೆ (ಉತ್ತರ ಭಾಗ)",
124,78,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕದ್ರಿಮಿದ್ರಿ",
124,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂದುವಳ್ಳಿ,",
124,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೋರಣಮಾವು.",
124,81,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಬಲಭಾಗ), ಆಲ್ದೂರು.",
124,82,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಎಡಭಾಗ), ಆಲ್ದೂರು.",
124,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಲ್ದೂರು",
124,84,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಲ್ದೂರು ಹೊಸಳ್ಳಿ",
124,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುಂದೂರು",
124,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಬ್ರುಗುಡಿಗೆ",
124,87,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅರಮನೆ ತಲಗೂರು.",
124,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಬ್ಬಿಣ ಸೇತುವೆ",
124,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆಳಗೂರು

aguru",
124,90,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಳೇ ಆಲ್ದೂರು",
124,91,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ,ಶಾಲೆ, ಆಲ್ದೂರು (ಪಶ್ಚಿಮಭಾಗ)",
124,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಾಳಿಗಂಡಿ",
124,93,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ  ಚಿಕ್ಕಮಾಗರವಳ್ಳಿ, (ಆಲ್ದೂರು)",
124,94,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ),ಚಿಕ್ಕಮಾಗರವಳ್ಳಿ, ಆಲ್ದೂರು",
124,95,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಚಿತ್ತುವಳ್ಳಿ",
124,96,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತೊಂಡವಳ್ಳಿ",
124,97,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಳಲೂರು,
124,98,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಕೋಡಿಹಳ್ಳಿ,
124,99,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೌಡನಹಳ್ಳಿ",
124,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಗುಳುವಳ್ಳಿ",
124,101,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಭೈರಾಪುರ",
124,102,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರದವಳ್ಳಿ",
124,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರುಬರಹಳ್ಳಿ",
124,104,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮರ್ಲೆ",
124,105,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಹಳ್ಳಿ",
124,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಿಡ್ಡೇನಹಳ್ಳಿ",
124,107,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗರಹಳ್ಳಿ,
124,108,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಳಾರಹಳ್ಳಿ",
124,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮಾಗಡಿ",
124,110,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಮದೇವರಹಳ್ಳಿ",
124,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ವಳಗೇರಹಳ್ಳಿ",
124,112,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಲಸುಮನೆ",
124,113,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಂಡಗೋಡು",
124,114,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಠಾರದಹಳ್ಳಿ",
124,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಶಾಂತಿ ಮೈಧಾನ), ಹೆಗ್ಗುಡ್ಲು",
124,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ನಿಡುವಾಳೆ",
124,117,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ, ಜಾವಳಿ",
124,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಾವಳಿ",
124,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೆಳಗೂರು",
124,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುಂಕಸಾಲೆ",
124,121,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಿ.ಹೊಸಹಳ್ಳಿ",
124,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂದೂರ್‌ ಎಸ್ಟೇಟ್‌",
124,123,ಸರ್ಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ) ಗುಲ್ಲನಪೇಟೆ,
124,124,ಸರ್ಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ಗುಲ್ಲನ್‌ ಪೇಟೆ,
124,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸತ್ತಿಹಳ್ಳಿ",
124,126,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ .ಶಾಲೆ ಕುಂದೂರು.,
124,127,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬಿಲ್ಲೇನಹಳ್ಳಿ.",
124,128,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆ.ಆರ್‌. ಪೇಟೆ,
124,129,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಾದಿಹಳ್ಳಿ,
124,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಬ್ಬಿಕೆರೆ",
124,131,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಣಾವರ,
124,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನೆರಡಿ",
124,133,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಚ್ಚಡಮನೆ",
124,134,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಾಳೇಹಳ್ಳಿ",
124,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಚಗೊಂಡನಹಳ್ಳಿ",
124,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಚಗೊಂಡನಹಳ್ಳಿ",
124,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಳೇಹಳ್ಳಿ (ಭಾರತಿ ಬೈಲ್‌)",
124,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಳೂರು",
124,139,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಾಟೇಖಾನ್‌",
124,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಮಲೆಮನೆ ಮೇಗೂರು",
124,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದುರ್ಗದಹಳ್ಳಿ",
124,142,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಣಕಲ್‌",
124,143,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಬ್ಲಿ",
124,144,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಭೂತನಕಾಡು",
124,145,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾಂದಿ",
124,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಸ್ಕಲ್‌",
124,147,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಂದೀಪುರ",
124,148,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೋಳಗೋಡು.",
124,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಿಳಗುಳ (ಉತ್ತರಭಾಗ)",
124,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಿಳಗುಳ (ದಕ್ಷಿಣ )ಬಲಭಾಗ",
124,151,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ ಹೆಸಗಲ್‌ (ದಕ್ಷಿಣ),
124,152,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಳೆಹಳ್ಳಿ,
124,153,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಗ್ಗಸಗೋಡು,
124,154,"ಬಣಕಲ್ ಪ್ರೌಢಶಾಲೆ ,ಬಣಕಲ್‌( ಪೂರ್ವ)",
124,155,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಣಕಲ್ ವಿಲೇಜ್,
124,156,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಲೇಖಾನ್‌ ಹೊರಟ್ಟಿ",
124,157,"ಬಣಕಲ್ ಪ್ರೌಢಶಾಲೆ  ,ಬಣಕಲ್‌  (ದಕ್ಷಿಣ)",
124,158,"ಬಣಕಲ್ ಪ್ರೌಢಶಾಲೆ , ಬಣಕಲ್‌(ಪಶ್ಚಿಮ ಭಾಗ)",
124,159,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಬ್ಬೇನಹಳ್ಳಿ (ಪಲ್ಗುಣಿ),
124,160,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾನಹಳ್ಳಿ,
124,161,ಗ್ರಾಮಪಂಚಾಯ್ತಿ ಕಛೇರಿ ಹೆಸಗಲ್‌  (ಉತ್ತರ),
124,162,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಲ್ಲಿಬೈಲು,
124,163,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಕೋನಹಳ್ಳಿ (ಉತ್ತರಭಾಗ)",
124,164,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ), ಎಡಭಾಗ, ಬಿಳಗುಳ",
124,165,"ಸರ್ಕಾರಿ ಉರ್ದು  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿಳುಗುಳ.",
124,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಳಿಕೆ",
