AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
165,51,ಕಡಂಬಿ ವಿಧ್ಯಾ ಕೇಂದ್ರ,Cabambi Vidhya kendhra
165,52,ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ ಜಂಗಮ ಮಠ,Sri Siddaganga High School Jangama Matha
165,53,ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ ಜಂಗಮ ಮಠ,Sri Siddaganga High School Jangama Matha
165,54,ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ ಜಂಗಮ ಮಠ,Sri Siddaganga High School Jangama Matha
165,55,"ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ, ಜಂಗಮ ಮಠ","Sri Siddaganga High School, Jangama Matha"
165,56,"ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ, ಜಂಗಮ ಮಠ","Sri Siddaganga High School, Jangama Matha"
165,57,"ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ, ಜಂಗಮ ಮಠ","Sri Siddaganga High School, Jangama Matha"
165,58,ಶ್ರೀ ಸಿದ್ದಗಂಗಾ ಪ್ರೌಢ ಶಾಲೆ ಜಗಮ ಮಠ,Sri Siddaganga  High School Jagama matha
165,59,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢಶಾಲೆ,Govt. Composite High School
165,60,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ,Govt Composite High School
165,61,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ,Govt. Composite High School
165,62,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ,Govt. Composite High School
165,63,ಜ್ಯೋತಿ ಹೈಯರ್ ಪ್ರೈಮರೀ ಕನ್ನಡ ಮತ್ತು ತಮಿಳು  ಹೈ ಸ್ಕೂಲ್,Jyothi higher primary Kannada & Tamil  High School
165,64,ಜ್ಯೋತಿ ಹ್ಯೆಯರ್ ಪ್ರೈಮರೀ ಕನ್ನಡ ಮತ್ತು ತಮಿಳು  ಹೈ  ಸ್ಕೂಲ್,Jyothi higher primary Kannada & Tamil  High School
165,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt. Higher Primary School,Room No-1"
165,66,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt Higher Primary School
165,67,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,Govt.Higher primary School
165,68,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,Govt. Higher Primary school
165,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,Govt.Higer Primary School
165,70,ಸರ್ಕಾರಿ ತಮಿಳು ಶಾಲೆ,Govt. Tamil School
165,71,ಗಾಂಧಿ ವಿದ್ಯಾ ಶಾಲೆ,Gandhi Vidya School
165,72,ಗಾಂಧಿ ವಿದ್ಯಾ ಶಾಲೆ,Gandhi Vidya School
165,73,ಕಾರ್ಪೊರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ,Corporation Nursery School
165,74,ಕಾರ್ಪೊರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ,Corporation Nursery School
165,75,ಬಿ.ಬಿ.ಎಮ್‌.ಪಿ ಶಿಶುವಿಹಾರ,B.B.M.P. Shishuvihara
165,76,ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt. Kannada Girls Middle School
165,77,ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt. Kannada Girls Middle School
165,78,ಬಿ.ಬಿ.ಎಂ.ಪಿ ಶಿಶುವಿಹಾರ ಹೊಸ ಕಟ್ಟಡ (ನಗರ ಕೇಂದ್ರ ಗ್ರಂಥಾಲಯ),B.B.M.P Shishuvihara New Building ( City Central Library)
165,79,ಕೆನಲಿನ್‌ ಆಂಗ್ಲ ಶಾಲೆ,Kenlin English School
165,80,ಕೆನಲಿನ್‌ ಆಂಗ್ಲ ಶಾಲೆ,Kenlin English School
165,81,ಸದರನ್‌ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ,Southern  Convent School
165,82,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ,Govt. Composite High School
165,83,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ,Govt.Composite High School
165,84,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ,Govt. Composite High School
165,85,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ,Govt. Composite High School
165,86,ಶಾಂಭವಿ ಪ್ರೌಢಶಾಲೆ,Shambhavi High School
165,87,ಶಾಂಭವಿ ಪ್ರೌಢಶಾಲೆ,Shambhavi High School
165,88,ಶ್ರೀಮತಿ  ಗಂಗಮ್ಮ ತಿಮ್ಮಯ್ಯ ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Smt Gangamma Thimmaiah Govt  Primary School
165,89,ಶ್ರೀಮತಿ ಗಂಗಮ್ಮ ತಿಮ್ಮಯ್ಯ ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Smt. Gangamma Thimmaiah Govt. Model Primary School
165,90,ಶ್ರೀಮತಿ ಗಂಗಮ್ಮ ತಿಮ್ಮಯ್ಯ ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Smt. Gangamma Thimmaiah Govt. Model Primary School
165,91,ಶ್ರೀಮತಿ ಗಂಗಮ್ಮ ತಿಮ್ಮಯ್ಯ ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Smt. Gangamma Thimmaiah Govt. Model Primary School
165,92,ಶ್ರೀಮತಿ ಗಂಗಮ್ಮ ತಿಮ್ಮಯ್ಯ ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Smt.Gangamma Thimmaiah Govt. Model Primary School
165,93,ಶ್ರೀಮತಿ ಗಂಗಮ್ಮ ತಿಮ್ಮಯ್ಯ ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Smt. Gangamma Thimmaiah Govt. Model Primary School
165,94,"ಎ ಐ ಪಿ ರೆಡ್ಡಿ ಶಾಲೆ, ಲೆವಾ ಆಂಗ್ಲ ಶಾಲೆ","A I P Reddy School, Leva English School"
165,95,"ಎ ಐ ಪಿ ರೆಡ್ಡಿ ಶಾಲೆ, ಲೆವಾ ಆಂಗ್ಲ ಶಾಲೆ","A I P Reddy School, Leva English School"
165,96,"ಎ ಐ ಪಿ ರೆಡ್ಡಿ ಶಾಲೆ, ಲೆವಾ ಆಂಗ್ಲ ಶಾಲೆ","A I P Reddy School, Leva English School"
165,97,ಸೈಂಟ್ ಮಿರಾಸ್ ಫ್ರೌಢ ಶಾಲೆ,St.Miras High School
165,98,ಸೈಂಟ್ ಮಿರಾಸ್ ಫ್ರೌಢ ಶಾಲೆ,St.Miras High School
165,99,ಸೈಂಟ್ ಮಿರಾಸ್ ಫ್ರೌಢ ಶಾಲೆ,St.Miras high School
165,100,ಸೈಂಟ್ ಮಿರಾಸ್ ಫ್ರೌಢ ಶಾಲೆ,St. Miras high School
165,101,ಬಿ.ಬಿ.ಎಮ್‌.ಪಿ ವಾರ್ಡ್‌ ಕಛೇರಿ,B.B.M.P Ward Office
165,102,ವಿ ಎಲ್‌ ಎಸ್‌ ವಿದ್ಯಾಸಾಗರ್‌ ಶಾಲೆ,V.L.S Vidhya Sagar School
165,103,ವಿ ಎಲ್‌ ಎಸ್‌ ವಿದ್ಯಾಸಾಗರ್‌ ಶಾಲೆ,V.L.S Vidhya Sagar School
165,104,ವಿ ಎಲ್‌ ಎಸ್‌ ವಿದ್ಯಾಸಾಗರ್‌ ಶಾಲೆ,V.L.S Vidhya Sagar School
165,105,ವಿ ಎಲ್‌ ಎಸ್‌ ವಿದ್ಯಾಸಾಗರ್‌ ಶಾಲೆ,V.L.S Vidhya Sagar School
165,106,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ,ಇಂಜಿನಿಯರಿಂಗ್‌ ವಾರ್ಡ್‌ ಕಛೇರಿ","B.B.M.P ,Engineering Ward Office"
165,107,ಫ್ಲೋರೆನ್ಸ್ ಆಂಗ್ಲ ಶಾಲೆ,Florence English School
165,108,ಫ್ಲೋರೆನ್ಸ್ ಆಂಗ್ಲ ಶಾಲೆ,Florence English School
165,109,ವಾಣಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Vani Vidhya Kendra
165,110,ವಾಣಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Vani Vidhya Kendra
165,111,ಸರ್ಕಾರಿ ಕ್ಷೇತ್ರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt.Block Model Primary School
165,112,ಸರ್ಕಾರಿ  ಕ್ಷೇತ್ರ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt.Block Model Primary School
165,113,ಕಡಂಬಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Cadambi Vidya Kendra
165,114,ಕಡಂಬಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Cadambi Vidya Kendra
165,115,ಕಡಂಬಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Cadambi Vidya Kendra
165,116,ಕಾರ್ಮೆಲ್‌ ಪ್ರೌಢ ಶಾಲೆ,Carmel High School
165,117,ಕಾರ್ಮೆಲ್‌ ಪ್ರೌಢ ಶಾಲೆ,Carmel High School
165,118,ಕಾರ್ಮಲ್ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Carmal Pre-Primary School
165,119,ಕಾರ್ಮೆಲ್‌ ಪ್ರೌಡಶಾಲೆ,Carmel high School
165,120,ಸರ್ಕಾರಿ ಕಾಲೇಜು,Govt. college
165,121,ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,Govt. Kannada Girls Middle School
165,122,ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Kannada Girls Middle School
165,123,ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt. Kannada Girsl Middle School
165,124,ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt. Kannada Girls Middle School
165,125,ಗಾಂಧಿ ವಿದ್ಯಾ ಶಾಲೆ,Gandhi Vidya School
165,126,ಗಾಂಧಿ ವಿದ್ಯಾ ಶಾಲೆ,Gandhi Vidya School
165,127,ಗಾಂಧಿ ವಿದ್ಯಾ ಶಾಲೆ,Gandhi Vidya School
165,128,ಕೇಂದ್ರಿಯ ಗ್ರಂಥಾಲಯ,Central Library
165,129,ಕಾರ್ಪೋರೇಷನ್‌ ಇಂಜಿನಿಯರಿಂಗ್‌ ಇಲಾಖೆ,Corporation Engineering Department
165,130,ಕಾರ್ಪೋರೇಷನ್‌ ಆರೋಗ್ಯ ಇಲಾಖೆ (ವಾರ್ಡ್ ಆಫೀಸು ಕಾಂಪೌಂಡ್),Corporation Health Department (Ward Office Compound)
165,131,ಕಾರ್ಪೋರೇಷನ್‌ ವಾರ್ಡ್‌ ಕಛೇರಿ,Corporation Ward Office
165,132,"ಬೃಹತ್ ಬೆಂಗಳೂರು  ಮಹಾನಗರ ಪಾಲಿಕೆ, ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ","Bruhath Bangalore Mahanagara Palike, Girls High School"
165,133,"ಬೃಹತ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ, ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ","Bruhath Bangalore Mahanagara Palike, Girls High School"
165,134,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ, ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ","Bruhath Bagalore Mahanagara Palike, Girls High School"
165,135,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ, ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ","Bruhath Bagalore Mahanagara Palike, Girls High School"
165,136,ಕಾರ್ಪೋರೇಷನ್‌ ಶಿಶುವಿಹಾರ ಶಾಲೆ,Corporation Nursary School
165,137,ಚಂದ್ರ ಆಂಗ್ಲ ಶಾಲೆ,Chandra English School
165,138,ಚಂದ್ರ ಆಂಗ್ಲ ಶಾಲೆ,Chandra English School
165,139,ವನಿತ ಸೇವಾಮಂದಿರ,Vanitha Seva Mandira
165,140,ವನಿತ ಸೇವ ಮಂದಿರ,Vanitha Seva Mandira
165,141,ವನಿತ ಸೇವ ಮಂದಿರ,Vanitha Seva Mandira
165,142,"ಎ ಐ ಪಿ  ರೆಡ್ಡಿ ಶಾಲೆ, ಲೆವಾ ಆಂಗ್ಲ ಶಾಲೆ","A I P Reddy School, Leva English School"
165,143,ವಾಣಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Vani Vidya Kendra
165,144,ವಾಣಿ ವಿದ್ಯಾ ಕೇಂದ್ರ,Vani Vidya Kendra
165,145,ಜೇಮ್ಸ್ ಪ್ರೌಡಶಾಲೆ,Gems High School
165,146,ಜೇಮ್ಸ್ ಪ್ರೌಡಶಾಲೆ,Gems High School
165,147,ಇಂಡಿಯನ್‌  ಫ್ರೌಡ ಶಾಲೆ,Indian High School
165,148,ಇಂಡಿಯನ್‌  ಫ್ರೌಡ ಶಾಲೆ,Indian High School
165,149,"ಎ ಐ ಪಿ ರೆಡ್ಡಿ ಶಾಲೆ, ಲೆವಾ ಆಂಗ್ಲ ಶಾಲೆ","A I P Reddy School, Leva English School"
165,150,ಕಾರ್ಪೋರೇಷನ್‌ ಪಶು ವೈದ್ಯ ಆಸ್ಪತ್ರೆ,Corporation Veternary Hospital
165,151,ಕಾರ್ಪೋರೇಷನ್‌ ಪಶು ವೈದ್ಯ ಆಸ್ಪತ್ರೆ,Corporation Veternary Hospital
165,152,ಕಾರ್ಪೋರೇಷನ್‌ ಪಶುವೈದ್ಯ ಆಸ್ಪತ್ರೆ,Corporation Veternary Hospital
165,153,ಎಸ್‌ ವಿ  ಇ ಎಸ್‌ ಆಂಗ್ಲ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,S V E S English Nursery and Primary School
165,154,ಟಾಗೋರ್‌ ಮೆಮೋರಿಯಲ್‌ ಶಿಶುವಿಹಾರ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಆಂಗ್ಲ ಶಾಲೆ,Tagore Memorial Nursery And Primary English School
165,155,ಮನೋಹರ ವಿದ್ಯಾಲಯ (ಜಾನ್  ಪಬ್ಲಿಕ್ ಸ್ಕೂಲ್),Manohara Vidyalaya (John's Public School
165,156,ಎಂ ಇ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್‌ ಕಟ್ಟಡ,M E I Polytechnic Building
165,157,ಎಂ ಈ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್ಫ್ ಬಿಲ್ಡಿಂಗ್,MEI politechnic building
165,158,ಎಂ ಇ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್‌ ಕಟ್ಟಡ,M E I Polytechnic Building
165,159,ಎಂ ಇ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್‌ ಕಟ್ಟಡ,M E I Politechnic Building
165,160,ಕರ್ನಾಟಕ ತಿಗಳರ ಸಾರ್ವಜನಿಕ ವಿದ್ಯಾಸಂಸ್ಥೆ,Karnataka Thigalara Public Education Society
165,161,ಬಿ.ಬಿ.ಎಂ.ಪಿ.ವಾರ್ಡ್ ಕಚೇರಿ,B.B.M.P.Ward Office
165,162,ಕರ್ನಾಟಕ ತಿಗಳರ ಸಾರ್ವಜನಿಕ ವಿದ್ಯಾಸಂಸ್ಥೆ,karnataka thigalara public education society
165,163,ಕರ್ನಾಟಕ ತಿಗಳರ ಸಾರ್ವಜನಿಕ ವಿದ್ಯಾಸಂಸ್ಥೆ,Karnataka Thigalara Public Education Society
165,164,ಕರ್ನಾಟಕ ತಿಗಳರ ಸಾರ್ವಜನಿಕ ವಿದ್ಯಾಸಂಸ್ಥೆ,Karnataka Thigalara Public Education Society
165,165,ಕರ್ನಾಟಕ ತಿಗಳರ ಸಾರ್ವಜನಿಕ ವಿದ್ಯಾಸಂಸ್ಥೆ,Karnataka Thigalara Public Education Society
165,166,ಎಲ್ಲೆನ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,Ellen Public School
165,167,ಎಲ್ಲೆನ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,Ellen Public School
165,168,ಎಲ್ಲೆನ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,Ellen Public School
165,169,ಸರ್ಕಾರಿ ಹಿರಿಯ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt Higher Model Primary School
165,170,ಸರ್ಕಾರಿ ಹಿರಿಯ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt Higher Model Primary School
165,171,ಸರ್ಕಾರಿ ಹಿರಿಯ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt Higher Model Primary School
165,172,ಸರ್ಕಾರಿ ಹಿರಿಯ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,Govt Higher Model Primary School
165,173,ಸಿದ್ದಾರ್ಥ ಗೌತಮ್‌  ಪ್ರೌಢ ಶಾಲೆ,Siddharath Gowtham High School
165,174,ಸಿದ್ದಾರ್ಥ ಗೌತಮ್‌ ಪ್ರೌಢ ಶಾಲೆ,Siddharath Gowtham High School
165,175,ಸಿದ್ದಾರ್ಥ ಗೌತಮ್‌ ಪ್ರೌಢ ಶಾಲೆ,Siddharath Gowtham High School
165,176,ಸಿದ್ದಾರ್ಥ ಗೌತಮ್‌ ಪ್ರೌಢ ಶಾಲೆ,Siddharath Gowtham High School
165,177,"ನ್ಯೂ ಆಕ್ಸ್ಫರ್ಡ್ ಹೈಸ್ಕೂಲ್, 5ನೇ ಬ್ಲಾಕ್,   ರಾಜಾಜಿನಗರ","New Oxford High School, 5th Block, Rajajinagar"
165,178,"ನ್ಯೂ ಆಕ್ಸ್ಫರ್ಡ್ ಹೈಸ್ಕೂಲ್, 5ನೇ ಬ್ಲಾಕ್,   ರಾಜಾಜಿನಗರ","New Oxford High School, 5th Block, Rajajinagar"
165,179,"ನ್ಯೂ ಆಕ್ಸ್ಫರ್ಡ್ ಹೈಸ್ಕೂಲ್, 5ನೇ ಬ್ಲಾಕ್,   ರಾಜಾಜಿನಗರ","New Oxford High School, 5th Block, Rajajinagar"
165,180,ಜ್ಞಾನ ಜ್ಯೋತಿ ವಿದ್ಯಾಮಂದಿರ,Gnana Jyothi Vidya Mandira
165,181,ಶ್ರೀ ಜಗದ್ಗುರು ರೇಣುಕಾಚಾರ್ಯ ವಿಧ್ಯ ಸಂಸ್ಥೆ(ಎಸ್‌ ಜೆ ಆರ್‌) ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖೈ 1,Sri Jagdhguru Renukacharya Vidya Samsthe(S J R) Primary And High School
165,182,ಶ್ರೀ ಜಗದ್ಗುರು ರೇಣುಚಾರ್ಯ ವಿಧ್ಯಾ ಸಂಸ್ಥೆ (ಎಸ್‌ ಜೆ ಆರ್‌ )ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖೈ 2,Sri Jagdguru Renukacharya Vidhya Samsthe (S J R) Primary And High School
