AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
154,12,"ಬಿ.ಇ.ಎಲ್‌.(ಸಿ ಬಿ ಎಸ್‌ ಇ )ವಿದ್ಯಾಲಯ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","B.E.L. (CBSE) Vidyalaya, Room No.2"
154,13,"ಮದರ್ ಥೆರೆಸಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Mother Theresa English Primary and High School, Room No-1"
154,14,"ಮದರ್ ಥೆರೆಸಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Mother Theresa English Primary and High School, Room No-2"
154,15,"ಮದರ್ ಥೆರೆಸಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Mother Theresa English Primary and High School, Room No-3"
154,16,"ಮದರ್ ಥೆರೆಸಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Mother Theresa English Primary and High School, Room No-4"
154,17,"ಮದರ್ ಥೆರೆಸಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Mother Theresa English Primary and High School, Room No-5"
154,18,"ಸೆಂಟ್‌ ಕ್ಲಾರೆಟ್‌ ಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","St Claret School,   Room No-1"
154,19,"ಸೆಂಟ್‌ ಕ್ಲಾರೆಟ್‌ ಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","St Claret School,   Room No-2"
154,20,"ಸೆಂಟ್‌ ಕ್ಲಾರೆಟ್‌ ಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","St. Claret School, Room No-3"
154,21,"ಸೆಂಟ್‌ ಕ್ಲಾರೆಟ್‌ ಶಾಲೆ,5ನೇ ಅಡ್ಡರಸ್ತೆ, ಶಾರದಾಂಬನಗರ, ಜಾಲಹಳ್ಳಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","St.Claret School,5th Cross, Sharadambhanagara, Jalahalli, Room No-4"
154,22,"ಸೆಂಟ್‌ ಕ್ಲಾರೆಟ್‌ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","St.Claret School,Room No-5"
154,23,"ಸೆಂಟ್‌ ಕ್ಲಾರೆಟ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6","St. Claret School,  Room No-6"
154,24,"ಹೆಚ್‌.ಎಂ.ಟಿ. ಪ್ರೌಡ ಶಾಲೆ, ಹೆಚ್‌.ಎಂ.ಟಿ ಕಾಲೋನಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","H.M.T. High School, H.M.T Colony, Room No-1"
154,25,"ಹೆಚ್‌.ಎಂ.ಟಿ. ಪ್ರೌಡ ಶಾಲೆ, ಹೆಚ್‌.ಎಂ.ಟಿ ಕಾಲೋನಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","H.M.T. High School, H.M.T Colony, Room No-1"
154,26,"ಹೆಚ್‌.ಎಂ.ಟಿ. ಹಿರಿಯ ಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","H.M.T. High School,  Room No-2"
154,27,"ಹೆಚ್‌.ಎಂ.ಟಿ. ಹಿರಿಯ ಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","H.M.T. High School,  Room No.3"
154,28,"ಹೆಚ್‌.ಎಂ.ಟಿ. ಹಿರಿಯ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","H.M.T. High School,Room No-4"
154,29,"ಹೆಚ್‌.ಎಂ.ಟಿ. ಹಿರಿಯ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","H.M.T. High School,Room No-5"
154,30,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ವಾರ್ಡ್‌ ಆಫೀಸ್‌, ಅಶ್ವಥ್ ಕಟ್ಟೆ ರಸ್ತೆ, ಕೊಠಡಿ ನಂ-1","B.B.M.P. Ward Office, Ashwathkatte Road, Room No-1"
154,31,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ವಾರ್ಡ್‌ ಆಫೀಸ್‌, ಅಶ್ವಥ್ ಕಟ್ಟೆ ರಸ್ತೆ, ಕೊಠಡಿ ನಂ-2","B.B.M.P. Ward Office, Ashwathkatte Road, Room No-2"
154,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತುಮಕೂರು ರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt. Higher Primary School, Tumkur Road, Room No-1"
154,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತುಮಕೂರು ರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt. Higher Primary School, Tumkur Road, Room No-2"
154,34,"ಶಬರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಎಸ್.ಎಂ. ರಸ್ತೆ, ಶಬರಿನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Sabari Higher Primary School, 2nd Cross, S.M. Road, Shabrinagar, Room No-1"
154,35,"ಶಬರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಎಸ್.ಎಂ. ರಸ್ತೆ, ಶಬರಿನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Sabari Higher Primary School, 2nd Cross, S.M. Road, Shabarinagar,  Room No-2"
154,36,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹೊಸ ಕಟ್ಟಡ, ಪೀಣ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. P.U. College, New Building, Peenya, Room No 1"
154,37,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹೊಸ ಕಟ್ಟಡ, ಪೀಣ್ಯ, ಕೊಠಡಿ ನಂ-2","Govt. P.U. College, New Building, Peenya, Room No-2"
154,38,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹೊಸ ಕಟ್ಟಡ, ಪೀಣ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Govt. P.U. College, New Building, Peenya, Room No- 1"
154,39,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹೊಸ ಕಟ್ಟಡ, ಪೀಣ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Govt. P.U. College, New Building, Peenya, Room No- 2"
154,40,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹೊಸ ಕಟ್ಟಡ, ಪೀಣ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Govt. P.U. College, New Building, Peenya, Room No- 3"
154,41,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಹೊಸ ಕಟ್ಟಡ, ಪೀಣ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 4","Govt. P.U. College, New Building, Peenya, Room No- 4"
154,42,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Anganavadi Kendra, Room No-1"
154,43,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Anganavadi Kendra, Room No-2"
154,44,"ಶ್ರೀ ವಿದ್ಯಾ ಕೇಂದ್ರ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Sri Vidya Kendra Nursery & Primary School, Room No- 1"
154,45,"ಶ್ರೀ ವಿದ್ಯಾ ಕೇಂದ್ರ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ  ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","Sri Vidya Kendra Nursery &  Primary School, Room No- 2"
154,46,"ಶ್ರೀ ವಿದ್ಯಾ ಕೇಂದ್ರ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ  ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 3","Sri Vidya Kendra Nursery & Primary School, Room No- 3"
154,47,"ಶ್ರೀ ವಿದ್ಯಾ ಕೇಂದ್ರ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖೆ-4","Sri Vidya Kendra Nursery & Primary School, Room No-4"
154,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಕಾಲೇಜು,  ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Govt. Junior College, Room No- 1"
154,49,"ನವ್ಕೀಸ್ ಎಜುಕೇಷನ್ ಸೆಂಟರ್ ನಂ.21/1, ಎಂ.ಎಸ್.ರಾಮಯ್ಯ ರಸ್ತೆ, ಗೋಕುಲ, ಬೆಂ-54, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Navkis Education Center NO.21/1, M.S.Ramaiah Road, Gokula Bangalore-54 Room No.3"
154,50,"ನವ್ಕೀಸ್ ಎಜುಕೇಷನ್ ಸೆಂಟರ್ ನಂ.21/1, ಎಂ.ಎಸ್.ರಾಮಯ್ಯ ರಸ್ತೆ, ಗೋಕುಲ, ಬೆಂ-54, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","Navkis Education Center No.21/1, M S Ramaiah Road, Gokula Bnagalore-54,Room No-4"
154,51,"ಬಿ.ಬಿ.ಎಂ.ಪಿ.ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-01","B.B.M.P. Nursery Schoo, Room-01"
154,52,"ಬಿ.ಬಿ.ಎಂ.ಪಿ.ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-02","B.B.M.P. Nursery Schoo, Room-02"
154,53,"ನವ್ಕೀಸ್ ಎಜುಕೇಷನ್ ಸೆಂಟರ್ ನಂ.21/1, ಎಂ.ಎಸ್.ರಾಮಯ್ಯ ರಸ್ತೆ, ಗೋಕುಲ, ಬೆಂ-54, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Navkis Education Center NO.21/1, M S Ramaiah Road, Gokula, Bangalore-54, Room No.5"
154,54,"ಸಿ.ಎಂ ನ್ಯಾಷನಲ್‌ ಕಾಪೋಸಿಟ್ ಫ್ರೀ ಯೂನಿರ್ವಸಿಟಿ ಕಾಲೇಜು ,10ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮುತ್ಯಾಲನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","C.M. National Composite Pre Univercity College, 10th Main Road, Mutyalanagara, Room No.1"
154,55,"ಹಮ್ಮಿಂಗ್‌ ಬರ್ಡ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರೀ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Humming Bird Nursery and Primary School,  Room No-1"
154,56,ಹಮ್ಮಿಂಗ್‌ ಬರ್ಡ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರೀ ಶಾಲೆ. ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,"Humming Bird Nursery and Primary School,   Room No-2"
154,57,ಹಮ್ಮಿಂಗ್‌ ಬರ್ಡ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರೀ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,"Humming Bird Nursery and Primary School,   Room No-3"
154,58,ಹಮ್ಮಿಂಗ್‌ ಬರ್ಡ್‌ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರೀ ಶಾಲೆ.ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,"Humming Bird Nursery and Primary School,   Room No-3"
154,59,"ಸಿ.ಎಂ ನ್ಯಾಷನಲ್‌ ಕಾಪೋಸಿಟ್ ಫ್ರೀ ಯೂನಿರ್ವಸಿಟಿ ಕಾಲೇಜು ,10ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮುತ್ಯಾಲನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","C.M. National Composite Pre Univercity, 10th Main Road, Mutyalanagara, Room No-2"
154,60,"ಸಿ.ಎಂ ನ್ಯಾಷನಲ್‌ ಕಾಪೋಸಿಟ್ ಫ್ರೀ ಯೂನಿರ್ವಸಿಟಿ ಕಾಲೇಜು ,10ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮುತ್ಯಾಲನಗರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","C.M. National Composite Pre Univercity, 10th Main Road, Mutyalanagara, Room No-2"
154,61,"ಸಿ ಎಂ ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","C.M. National High School,  Room No-1"
154,62,"ಸಿ ಎಂ ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","C.M. National High School,  Room No-2"
154,63,"ಸಿ ಎಂ ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢಶಾಲೆ,   ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","C.M. National High School,   Room No-3"
154,64,"ಸಿ ಎಂ ನ್ಯಾಷನಲ್‌ ಪ್ರೌಢಶಾಲೆ,   ಕೊಠಡಿ ಸಂಖ್ಯೆ-4","C.M. National High School,   Room No-4"
154,65,"ಒಪನ್‌ ಏರ್ ಥಿಯೇಟರ್, ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಪಾರ್ಕ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Open Air Theatre, BBMP Park,  Room No-1"
154,66,"ಒಪನ್‌ ಏರ್ ಥಿಯೇಟರ್, ಬಿ.ಬಿ.ಎಂ.ಪಿ. ಪಾರ್ಕ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Open Air Theatre,BBMP Park,Room No-2"
154,67,"ಬಿ.ಬಿ.ಎಂ.ಪಿ.ಕಂದಾಯ ವಸೂಲಾತಿ ಸಹಾಯ ಕೇಂದ್ರ, ರೂಂ ನಂ.1","B.B.M.P. Revenue Tax Collection Help Centre, Room No.1"
154,68,ಬಿ.ಬಿ.ಎಂ.ಪಿ.ಇಂಜಿನಿಯರಿಂಗ್‌ ವಾರ್ಡ್ ಕಚೇರಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,"B.B.M.P. Engineering Ward Office,Room No-1"
154,69,"ಸೆಂಟ್‌ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ನಂ-1","St. Pauls English High School,   Room No-1"
154,70,"ಸೆಂಟ್‌ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ನಂ-1","St. Pauls English High School,   Room No-1"
154,71,"ಡಾ.ಎಂ.ಸಿ.ಮೋದಿ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Dr. M C Modi School,Room No. 1"
154,72,ಫೈವ್ 'ಹೆಚ್' ಇಂಗ್ಲೀಷ್ ಹೈಸ್ಕೂಲ್,"Five ""H""English high School"
154,73,"ಡಾ.ಎಂ.ಸಿ. ಮೋದಿ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Dr. M.C.Modi School,Room No.2"
154,74,"ಫೈವ್ 'ಎಚ್' ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1","Five 'H' Englis School, Room No.1"
154,75,"ಫೈವ್ 'ಎಚ್' ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.2","Five 'H' English School, Room No.2"
154,76,"ಫೈವ್ 'ಎಚ್' ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.3","Five 'H' English School, Room No.3"
154,77,"ಚಿಲ್ಡ್ರನ್ಸ್ ಎಜುಕೇಶನ್ ಸೆಂಟರ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Childrens Education Centre, Room No.1"
154,78,"ಚಿಲ್ಡ್ರನ್ಸ್ ಎಜುಕೇಶನ್ ಸೆಂಟರ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2","Childrens Education centre, Room No.2"
154,79,"ಚಿಲ್ಡ್ರನ್ಸ್ ಎಜುಕೇಶನ್ ಸೆಂಟರ್, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3","Childrens Education centre, Room No.3"
154,80,"ಸೇಂಟ್ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ.2","St. Pauls English High School, Room No.2"
154,81,"ಸೇಂಟ್ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ.2","St. Pauls English High School, Room No.2"
154,82,"ಸೆಂಟ್‌ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ನಂ-3","St Paul's English High School,  Room No-3"
154,83,"ಸೆಂಟ್‌ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ನಂ-3","St Paul's English High School,  Room No-3"
154,84,"ಸೆಂಟ್‌ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ,  ಕೊಠಡಿ ನಂ-1","St Paul's English High School, Room No-1"
154,85,"ಸೇಂಟ್ ಪಾಲ್ಸ್ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ರೂಂ ನಂ.2","St. Pauls English High School, Room No.2"
154,86,"ಬಿ ಬಿ ಎಂ ಪಿ ಕಂದಾಯ ವಸೂಲಾತಿ ಸಹಾಯ ಕೇಂದ್ರ, ರೂಂ ನಂ.2","B B M P Revenue Tax Collection Help Centre,  Room No-2"
154,87,"ನ್ಯಾಷನಲ್ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಪೈಪ್ ಲೈನ್ ರಸ್ತೆ, ಯಶವಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ: 1","National Public School, Pipe Line Road, Yashawanthpur, Room No: 1"
154,88,"ನ್ಯಾಷನಲ್ ಪಬ್ಲಿಕ ಶಾಲೆ, ಪೈಪ್ ಲೈನ್ ರಸ್ತೆ, ಯಶವಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","National Public School, Pipe Line Road, Yashawanthpur, Room No- 2"
154,89,"ನ್ಯಾಷನಲ್ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಪೈಪ್ ಲೈನ ರಸ್ತೆ, ಯಶವಂತಪುರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","National Public School, Pipe Line Road, Yashawanthpur, Room-3"
154,90,"ಸಾತ್ವಿಕ್ ವಿದ್ಯ ಮಂದಿರ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, 2ನೇ ಬ್ಲಾಕ್, ಗೊರಗುಂಟೆಪಾಳ್ಯ. ಕೊಠಡಿ ಸಂಖ್ಯೆ: 1","Satwik Vidya Mandir, 2nd Main Road, 2nd Block, Goraguntepalya Room No: 1"
154,91,"ಸಾತ್ವಿಕ್ ವಿದ್ಯಾ ಮಂದಿರ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, 2ನೇ ಬ್ಲಾಕ್, ಗೊರಗುಂಟೆಪಾಳ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Satwik Vidya Mandira, 2nd Main Road, 2nd Block, Goraguntepalya, Room No - 2"
154,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪಾಠಶಾಲೆ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಗೊರಗುಂಟೆಪಾಳ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt High School, 2nd Cross, Room No-1"
154,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪಾಠಶಾಲೆ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, ಗೊರಗುಂಟೆಪಾಳ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt High School, 2nd Cross, Goraguntepalya, Room No-2"
154,94,"ವಿನೋದಾ ಆಂಗ್ಲಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Vinod English School, Room No-1"
154,95,"ವಿನೋದ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Vinod English School, Room No-2"
154,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt Higher Primary School, Room No-1"
154,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Govt Higher Primary School, Room No-2"
154,98,"ಎಸ್.ವಿ.ಎನ್. ನರ್ಸರಿ  ಮತ್ತು ಎಸ್.ವಿ.ಎಸ್.ಪಾಂಡುರಂಗ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 3ನೇ ಮುಖ್ಯರಸ್ತೆ,1ನೇ ಬ್ಲಾಕ್ ಗೊರಗುಂಟೆಪಾಳ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1",S.V.S. Narsury and SVS pandunranga high school 3rd Main 1st Block Goraguntepalya Room No- 1
154,99,"ಎಸ್.ವಿ.ಎಸ್. ನರ್ಸರಿ, ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮತ್ತು ಎಸ್.ವಿ.ಎಸ್. ಪಾಂಡುರಂಗ ಹಿರಿಯ ಪಾಠಶಾಲೆ, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, 1ನೇ ಬ್ಲಾಕ್, ಗೊರಗುಂಟೆಪಾಳ್ಯ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","SVN Nursary, Higher Primery School And SVS Panduranga High School, 3rd Main Road, 1st Block, Goraguntepalya, Room No-2"
154,100,"ವಿನೋದ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Vinoda English School, Room No-1"
154,101,"ಸಾತ್ವಿಕ್‌ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Sathvik Vidya Mandira, Room No-1"
154,102,"ಸಾತ್ವಿಕ್‌ ವಿದ್ಯಾಮಂದಿರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Sathvik Vidya Mandira, Room No-2"
154,103,ಬಿ.ಬಿ.ಎಂ.ಪಿ. ವಾರ್ಡ್‌ ಆಫೀಸ್‌,B B M P Ward Office
154,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Govt. Junior Primary School, Room No-1"
154,105,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2",Govt. Junior Primary School Room No-2
154,106,"ವೀಣಾ ವಿದ್ಯಾ ಸಂಸ್ಥೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","BBMP Ward Office 5th Cross, Saibaba Nagar, Tempevary Shed,"
154,107,"ವೀಣಾ ವಿದ್ಯಾ ಸಂಸ್ಥೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","BBMP Ward Office 5th Cross, Saibaba Nagar, Tempevary Shed,"
