AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
190,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ) ಕಾಳೇನಹಳ್ಳಿ-1",
190,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಳೇನಹಳ್ಳಿ-2",
190,49,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಾಗಿಮುದ್ದನಹಳ್ಳಿ",
190,50,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಡಿಶೆಟ್ಟಿಪುರ",
190,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಕ್ಕನಹಳ್ಳಿ",
190,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,( ಉತ್ತರ ಭಾಗ ಕೊಠಡಿ ನಂ.1) ಉರುಮಾರ ಕಸಲಗೆರೆ-1",
190,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ ಕೊಠಡಿ ನಂ.1) ಉರುಮಾರ ಕಸಲಗೆರೆ-2",
190,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಎ.ಹುಲ್ಕೆರೆ.",
190,55,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಲ್ಕೆರೆ.ಬಿ",
190,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ  ಭಾಗ) ಕೊತ್ತತ್ತಿ-1",
190,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಕೊತ್ತತ್ತಿ-2",
190,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹಳೇ ಕಟ್ಟಡ) ಕೊತ್ತತ್ತಿ-3",
190,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಮಂಗಲ-1",
190,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಮಂಗಲ-2",
190,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲ, ( ಉತ್ತರ ಭಾಗ) ಹಳುವಾಡಿ-1",
190,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲ, ಹಳುವಾಡಿ-2",
190,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ತಗ್ಗಹಳ್ಳಿ-1",
190,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ ಕೊಠಡಿ ನಂ.1) ತಗ್ಗಹಳ್ಳಿ-2",
190,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ ಕೊಠಡಿ ನಂ.2) ತಗ್ಗಹಳ್ಳಿ-3",
190,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಲಕಾರನದೊಡ್ಡಿ",
190,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿ.ಮಲ್ಲಿಗೆರೆ",
190,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುರ",
190,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ಮೊತ್ತಹಳ್ಳಿ-1",
190,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಮೊತ್ತಹಳ್ಳಿ-2",
190,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಣಸನ ಹಳ್ಳಿ",
190,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೊಟ್ಟನಹಳ್ಳಿ",
190,73,"ಸರ್ಕಾರಿ    ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಣಂಗೂರು, ಇಂದಿರಾನಗರ",
190,74,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲೇಗೌಡನಕೊಪ್ಪಲು",
190,75,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿನ್ನೇನಹಳ್ಳಿ",
190,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಂದಗಿರಿ ಕೊಪ್ಪಲು",
190,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ನೆಲಮನೆ-1",
190,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)ನೆಲಮನೆ-2",
190,79,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹನುಮಂತನಗರ ಬಡಾವಣೆ, ನೆಲಮನೆ-3",
190,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲ್ಲೇನಹಳ್ಳಿ",
190,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಬ್ಬನಕುಪ್ಪೆ",
190,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೌಡಹಳ್ಳಿ",
190,83,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚನ್ನನಕೆರೆ",
190,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ)ಆಲಗೂಡು-1",
190,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಆಲಗೂಡು-2",
190,86,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಡಿಯಾಲ-1",
190,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂವ೵ ಭಾಗ) ಕೊಡಿಯಾಲ-2",
190,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಕೊಡಿಯಾಲ-3",
190,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಪೀಹಳ್ಳಿ -1",
190,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ ಭಾಗ)ಪೀಹಳ್ಳಿ -2",
190,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಾಳನಕೆರೆ",
190,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ  ಭಾಗ) ಲೋಕಸರ-1",
190,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ  ಭಾಗ ಲೋಕಸರ-2",
190,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಿಮ್ಮನ ಹೊಸೂರು",
190,95,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರಸಿಂಗನಹಳ್ಳಿ",
190,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಹೆಬ್ಬಕವಾಡಿ-1",
190,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ವಿಮ ಭಾಗ) ಹೆಬ್ಬಕವಾಡಿ -2",
190,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ತಡಗವಾಡಿ-1",
190,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ತಡಗವಾಡಿ-2",
190,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ತಡಗವಾಡಿ-3",
190,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ತಡಗವಾಡಿ-4",
190,102,"ಸರ್ಕಾರಿ    ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಟಿ.ಎಂ.ಹೊಸೂರು-1",
190,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ)ಟಿ.ಎಂ.ಹೊಸೂರು-2",
190,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕಾಳೇನಹಳ್ಳಿ,",
190,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂ. ಶೆಟ್ಟಿಹಳ್ಳಿ-1",
190,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂ. ಶೆಟ್ಟಿಹಳ್ಳಿ-2",
190,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೂಡಲಕುಪ್ಪೆ",
190,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದರಸಗುಪ್ಪೆ",
190,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಡತನಾಳು",
190,110,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರತಿಉಕ್ಕಡ",
190,111,"ಸರ್ಕಾರಿ     ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಕೆ. ಶೇಟ್ಟಹಳ್ಳಿ-1",
190,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆರ್‌.ಸಿ.ಎಲ್‌ ಕಟ್ಟಡ, ಉತ್ತರ  ಭಾಗ,ಕೆ. ಶೆಟ್ಟಿಹಳ್ಳಿ-2",
190,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆರ್‌.ಸಿ.ಎಲ್‌ ಕಟ್ಟಡ, ದಕ್ಷಿಣ  ಭಾಗ,ಕೆ. ಶೆಟ್ಟಿಹಳ್ಳಿ-3",
190,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶ್ರೀನಿವಾಸ ಅಗ್ರಹಾರ",
190,115,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನೀಲನಕೊಪ್ಪಲು",
190,116,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಹಾರೋಹಳ್ಳಿ",
190,117,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೊಡ್ಡಹಾರೋಹಳ್ಳಿ",
190,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬನ್ನಹಳ್ಳಿ",
190,119,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಗಾಮನಹಳ್ಳಿ-1,
190,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಗಾಮನಹಳ್ಳಿ-2",
190,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, (ಪೂವ೵ಭಾಗ) ಗಾಮನಹಳ್ಳಿ-3",
190,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾರಸಿಂಗನಹಳ್ಳಿ",
190,123,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಲ್ಕೆರೆ",
190,124,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆರೆಮೇಗಳಕೊಪ್ಪಲು",
190,125,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಟ್ಟಹಳ್ಳಿ",
190,126,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಪಾಳ್ಯ",
190,127,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಂಡುಗದೂರೆ",
190,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ದೊಡ್ಡಪಾಳ್ಯ-1",
190,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ದೊಡ್ಡಪಾಳ್ಯ-2",
190,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಲ್ಲಾಪಟ್ನ",
190,131,ಅಂಗನವಾಡಿ  ಕೇಂದ್ರ  ಕಪರನ  ಕೊಪ್ಪಲು-1,
190,132,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,(ಹೊಸ ಕಟ್ಟಡ) ಕಪರನಕೊಪ್ಪಲು-2",
190,133,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಗಾರಕೊಪ್ಪಲು",
190,134,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ದಕ್ಷಿಣ  ಭಾಗ)ಬಾಬುರಾಯನ ಕೊಪ್ಪಲು-1,
190,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಬಾಬುರಾಯನಕೊಪ್ಪಲು-2",
190,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಬಾಬುರಾಯನಕೊಪ್ಪಲು-3",
190,137,"ಸರ್ಕಾರಿ ಕಾಂಪೋಸಿಟ್‌ ಪ್ರೌಢ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಬಾಬುರಾಯನಕೊಪ್ಪಲು-4",
190,138,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ಮಿಣಜಿ ಬೋರನಕೊಪ್ಪಲು,ಮಾರಿಗುಡಿ ದೇವಸ್ಥಾನದ ಹತ್ತಿರ",
190,139,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಂಪುರ",
190,140,"ಸರ್ಕಾರಿ     ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಚ್ಚಪ್ಪನಕೊಪ್ಪಲು",
190,141,"ಸರ್ಕಾರಿ    ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಳಗಾಲ",
