AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
77,13,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಗಾಬಿತವಾಡಾ (ಮಾಜಾಳಿ),
77,14,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ವಾಂಗಡ ಮಾಜಾಳಿ (ಬಲಭಾಗ),
77,15,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಠಾರ,
77,16,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,17,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,18,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
77,19,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಬೆಡ್ತೂಲಭಾಗ,
77,20,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ವಾಂಗಡ (ಎಡಭಾಗ),
77,21,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಗಾಂವಗೇರಿ ಮಾಜಾಳಿ(ಪೂರ್ವ ಭಾಗ),
77,22,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಗಾಂವಗೆರಿ ಮಾಜಾಳಿ(ಪಶ್ವಿಮ ಭಾಗ),
77,23,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮರಾಠಿ ಶಾಲೆ ನಂ 2 ಸದಾಶಿವಗಡ,
77,24,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,25,ಶಿವಾಜಿ ಕಂಪೋಜಿಟ್‌ ಪ್ರಿಯುನಿವರ್‌ಸಿಟಿ ಕಾಲೇಜ ಚಿತ್ತಾಕುಲಾ (ಎಡ ಭಾಗ),
77,26,ಶಿವಾಜಿ ಕಂಪೋಜಿಟ್‌ ಪ್ರಿಯುನಿವರ್‌ಸಿಟಿ ಕಾಲೇಜ ಚಿತ್ತಾಕುಲಾ(ಬಲಭಾಗ),
77,27,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
77,28,ಸದಾಶಿವಗಡ ಫ್ರೌಡಶಾಲೆ ಸದಾಶಿವಗಡ(ಎಡಭಾಗ),
77,29,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಮರಾಠಿ ಶಾಲೆ,
77,30,ಶಿವಾಜಿ ಹೈಸ್ಕೂಲ ಚಿತ್ತಾಕುಲಾ(ದಕ್ಷಿಣಭಾಗ),
77,31,ಸದಾಶಿವಗಡ ಪ್ರೌಡಶಾಲೆ ಸದಾಶಿವಗಡ (ಬಲಭಾಗ),
77,32,ಸದಾಶಿವಗಡ ಪ್ರೌಡಶಾಲೆ ಸದಾಶಿವಗಡ(ಮದ್ಯಭಾಗ),
77,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪುನರ್ವಸತಿ ಶಾಲೆ ಚಿತ್ತಾಕುಲಾ(ಎಡ ಭಾಗ),
77,34,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪುರ್ನವಸತಿ ಶಾಲೆ ಚಿತ್ತಾಕುಲಾ (ಬಲಭಾಗ),
77,35,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಸದಾಶಿವಗಡ ನಂ-1,
77,36,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,37,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಅಸ್ನೋಟಿ (ಮಧೇವಾಡಾ),
77,38,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಹಳಗೆ ಜೂಗ,
77,39,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ  ಹಣಕೂಣಜೂಗ,
77,40,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,41,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಬಾಳ್ನಿ,
77,42,ಕಾಳಿ   ಹೈಡ್ರೊ ಇಲೆಕ್ಟ್ರಿಕಲ್‌ ಪ್ರೊಜೆಕ್ಟ  ಹೈಸ್ಕೂಲ (ಬಲಭಾಗ),
77,43,ಕಾಳಿ ಹೈಡ್ರೋ  ಇಲೆಕ್ಟ್ರಿಕ್‌ ಪೊಜೆಕ್ಟ  ಹೈಸ್ಕೂಲ (ಎಡಭಾಗ),
77,44,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ,
77,45,ಸರಕಾರಿ  ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,46,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಲ್ಲಾಪುರ (ಪೂರ್ವಭಾಗ),
77,47,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಲ್ಲಾಪುರ(ಪಶ್ಚಿಮ ಭಾಗ),
77,48,ಸರಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ,
77,49,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,50,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಉಳಗಾ(ಎಡಭಾಗ),
77,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಉಳಗಾ (ಬಲಭಾಗ),
77,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
77,53,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
77,54,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,55,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,56,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
77,57,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬೊರಿಬಾಗ ಕಿನ್ನರ,
77,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಾಡಿಬಾಗ (ಹಳೆಕಟ್ಟಡ),
77,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಾಡಿಬಾಗ ಕಡವಾಡ (ಹೊಸ ಕಟ್ಟಡ),
77,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ (ಎಡಭಾಗ),
77,61,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ (ಹಳೆಕೋಟ),
77,62,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ (ಬಲಭಾಗ),
77,63,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಫ್ರೌಡಶಾಲೆ ಶಿರವಾಡ(ಬಲಭಾಗ),
77,64,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಫ್ರೌಡಶಾಲೆ ಶಿರವಾಡ(ಎಡಭಾಗ),
77,65,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಶೇಜವಾಡ,
77,66,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಸಾಸನವಾಡಾ,
77,67,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ ಕಠೀಣಕೋಣ,
77,68,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,69,ಸರಕಾರಿ ಕಿರಿಯ  ಗರ್ಲ್ಸ ಉರ್ದು ಸ್ಕೂಲ,
77,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
77,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ),
77,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ನಂದನಗದ್ದಾ(ಎಡಭಾಗ),
77,73,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ),
77,74,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಎಡಭಾಗ),
77,75,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ),
77,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಎಡಭಾಗ),
77,77,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನದಿವಾಡಾ ಕೋಡಿಬಾಗ(ಬಲಭಾಗ),
77,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನದಿವಾಡಾ ಕೊಡಿಬಾಗ(ಎಡಭಾಗ),
77,79,ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
77,80,ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೊಡಿಬಾಗ (ಎಡಭಾಗ),
77,81,ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಡಿಬಾಗ (ಹೊಸಕಟ್ಟಡ),
77,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಡಿಬಾಗ (ಬಲಭಾಗ)(ದುರ್ಗಾ ದೇವಿ ದೇವಸ್ಥಾನ ಹತ್ತಿರ),
77,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೊಡಿಬಾಗ(ಎಡಭಾಗ)(ದುರ್ಗಾ ದೇವಿ ದೇವಸ್ಥಾನ ಹತ್ತಿರ),
77,84,ಶಿವಾಜಿ  ಹೈಸ್ಕೂಲ ಜಿಮ್ನಾಶಿಯಂ ಹಾಲ,
77,85,ನ್ಯೂ ಹೈಸ್ಕೂಲ ಬಾಡ(ಬಲಭಾಗ),
77,86,ನ್ಯೂ ಹೈಸ್ಕೂಲ ಬಾಡ(ಎಡಭಾಗ),
77,87,ಶ್ರೀ ಶಿವಾಜಿ ಹೈಸ್ಕೂಲ ಬಾಡ  (ಮುಖ್ಯ ಕಟ್ಟಡ ),
77,88,ಶ್ರೀ ಶಿವಾಜಿ ಆಟ್ಸ   ಆಂಡ  ಸೈಯನ್ಸ   ಕಾಲೇಜು ಬಾಡ (ಬಲಭಾಗ),
77,89,ಶ್ರೀ ಶಿವಾಜಿ ಆರ್ಟ್ಸ ಮತ್ತ್ತು ಕಾಮರ್ಸ ಕಾಲೇಜು ಬಾಡ (ಎಡಭಾಗ),
77,90,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಶಾರದಾ ಮಂದಿರ (ಎಡಭಾಗ)",
77,91,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಾರದಾ ಮಂದಿರ (ಮದ್ಯಭಾಗ),
77,92,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಶಾರದಾ ಮಂದಿರ (ಬಲಭಾಗ),
77,93,ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
77,94,ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ),
77,95,ಜಿಲ್ಲಾ ಸಮನ್ವಯ ಶಿಕ್ಷಣ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ ಕಾರವಾರ,
77,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಕನ್ನಡ ಶಾಲೆ ಬಜಾರ ಕಾರವಾರ(ಎಡಭಾಗ),
77,97,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಕನ್ನಡ ಶಾಲೆ ಬಜಾರ ಕಾರವಾರ(ಮಧ್ಯಭಾಗ),
77,98,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ  ಕನ್ನಡ ಶಾಲೆ. (ಬಲಭಾಗ),
77,99,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಕನ್ನಡ ಶಾಲೆ,
77,100,ನಗರಸಭೆ ಕಾರ್ಯಾಲಯ,
77,101,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,102,ಯುನಿಟ ಹೈಸ್ಕೂಲ,
77,103,ಸೆಂಟ್‌ ಜೊಸೆಫ್‌ ಹೈಸ್ಕೂಲ,
77,104,ಹಿಂದು ಹೈಸ್ಕೂಲ್‌ (ಬಲಭಾಗ),
77,105,ಹಿಂದು ಹೈಸ್ಕೂಲ್‌ ಕಾರವಾರ (ಮದ್ಯಭಾಗ),
77,106,ಹಿಂದೂ ಹೈಸ್ಕೂಲ (ಎಡಭಾಗ),
77,107,ಕೆನರಾ ವೆಲೆಪೇರ ಟ್ರಸ್ಟ  ದಿವೆಕರ ಕಾಮರ್ಸ ಕಾಲೇಜ (ಬಲಭಾಗ),
77,108,ಕೆನರಾ ವೆಲ್‌ಫರ್‌ ಟ್ರಸ್ಟ  ದಿವೆಕರ ಕಾಮರ್ಸ್‌ ಕಾಲೇಜು (ಎಡಭಾಗ),
77,109,ಸೆಂಟ್‌ ಮೈಕಲ್‌ ಕಾನ್ವೆಂಟ್‌ ಸ್ಕೂಲ (ಎಡಭಾಗ),
77,110,ಸೆಂಟಮೈಕಲ್‌ ಕಾನ್ವೆಂಟ ಸ್ಕೂಲ (ಬಲಭಾಗ),
77,111,ಸರಕಾರಿ ಮೀನುಗಾರಿಕಾ ಕಿರಿಯ ಪಾಥಮಿಕ ಶಾಲೆ  ಅಲಿಗದ್ದಾ,
77,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ),
77,113,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, (ಎಡಭಾಗ)",
77,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,116,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಿಣಗಾ,
77,117,ಸೋಮನಾಥ ಹೈಸ್ಕೂಲ (ಬಲಭಾಗ),
77,118,ಸೋಮನಾಥ ಹೈಸ್ಕೂಲ (ಎಡಭಾಗ),
77,119,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,120,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
77,121,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
77,122,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
77,123,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,124,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬೇಳೂರು,
77,125,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,126,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ದೇವಳಮಕ್ಕಿ,
77,127,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಿವಳಿ,
77,128,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೊವೆ,
77,129,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,130,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಕುರ್ನಿಪೇಟೆ (ಹೊಸ ಕಟ್ಟಡ ಉತ್ತರಭಾಗ
)",
77,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಕುರ್ನಿಪೇಟೆ (ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ),
77,132,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕುಚೇಗಾರ,
77,133,ಕೇಂದ್ರಿಯ ಮಹಾವಿದ್ಯಾಲಯ  ಎನ್‌ ಪಿ ಸಿ ಕೈಗಾ(ಪೂರ್ವಭಾಗ),
77,134,ಕೇಂದ್ರೀಯ ಮಹಾವಿಧ್ಯಾಲಯ  ಎನ್‌ ಪಿ ಸಿ ಕೈಗಾ(ಪಶ್ಚಿಮಭಾಗ),
77,135,ಗ್ರಾಮ ಅರಣ್ಯ ಸಮಿತಿ ಕಟ್ಟಡ,
77,136,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
77,137,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಹರೂರ (ಕೈಗಾ),
77,138,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಅರ್ಗಾ,
77,139,ಕೆಂದ್ರಿಯ ವಿದ್ಯಾಲಯ ಕದಂಬ ವನಮ ನೆವಲ್ ಬೆಸ್ ಕಾರವಾರ,
77,140,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಎಡಭಾಗ),
77,141,ಸರಕಾರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.2 (ಬಲಭಾಗ),
77,142,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.1,
77,143,"ಅಚಕನ್ನೆ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಟೋಲನಾಕ,ಅಮದಳ್ಳಿ",
77,144,ಸರಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಎಡಭಾಗ),
77,145,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ   (ಮಧ್ಯಭಾಗ),
77,146,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ),
77,147,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ (ಬಲ ಭಾಗ),
77,148,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ತೋಡುರ (ಎಡಭಾಗ),
77,149,ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಮಾದರಿ ಪುನರ್ವಸತಿ ಶಾಲೆ,
77,150,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮುದಗಾ ಪುನರ್ವಸತಿ ಕೇಂದ್ರ (ಎಡಭಾಗ),
77,151,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮುದಗಾ ಪುನರ್ವವಸತಿ ಕೇಂದ್ರ ಅಮದಳ್ಳಿ(ಬಲಭಾಗ),
77,152,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,154,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,155,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
77,156,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,157,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,159,"ಸರಕಾರಿ ಫ್ರೌಡ ಶಾಲೆ,ಸುಂಕಸಾಳ",
77,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
77,161,"ಗ್ರಾಮ ಪಂಚಾಯತ ಆಫೀಸ,ಹಟ್ಟಿಕೇರಿ",
77,162,ಶ್ರೀ ಕಾತ್ಯಾಯನಿ ಪ್ರೌಢ ಶಾಲೆ  ಅವರ್ಸಾ (ಎಡಭಾಗ),
77,163,ಶ್ರೀ ಕಾತ್ಯಾಯನಿ ಪ್ರೌಢ ಶಾಲೆ  ಅವರ್ಸಾ(ಬಲಭಾಗ),
77,164,ನೇತಾಜಿ ಸುಭಾಸಚಂದ್ರ ಬೋಸ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ ಪ್ರಾಥಮಿಕ ವಿಭಾಗ ಹಾರವಾಡ,
77,165,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾಬಿತವಾಡಾ,
77,166,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ),
77,167,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ),
