AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
22,20,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ ಕೊರ್ತಿ ಪು ಕೆ ಬೀಳಗಿ ಕ್ರಾಸ್-2",
22,21,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಪಶ್ಚಮ ಭಾಗ ಬೀಳಗಿ ಕ್ರಾಸ್-2",
22,22,"ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವಭಾಗ ಟಕ್ಕಳಕಿ ಪು ಕೆ",
22,23,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಗೋವಿನದಿನ್ನಿ ಆರ್ ಸಿ,
22,24,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೂದಿಹಾಳ ಎಸ್ ಜಿ",
22,25,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಳಬಾಳ",
22,26,"ಸರಕಾರಿ  ಉರ್ದು ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ 1,ಗಲಗಲಿ",
22,27,"ಸರಕಾರಿ  ಉರ್ದು ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ 3,ಗಲಗಲಿ",
22,28,"ಸರಕಾರಿ  ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗಲಗಲಿ",
22,29,"ಸರಕಾರಿ  ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗಲಗಲಿ",
22,30,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ-4 ಗಲಗಲಿ,
22,31,"ನ್ಯೂ ಇಂಗ್ಲೀಷ ಸಂಯುಕ್ತ ಪ.ಪೂ. ಕಾಲೇಜ, ಪೂರ್ವ  ಭಾಗ,ಗಲಗಲಿ",
22,32,"ನ್ಯೂ ಇಂಗ್ಲೀಷ ಸಂಯುಕ್ತ ಪ.ಪೂ. ಕಾಲೇಜ, ಮಧ್ಯ ಭಾಗ,ಗಲಗಲಿ",
22,33,"ನ್ಯೂ ಇಂಗ್ಲೀಷ್  ಸಂಯುಕ್ತ ಪ.ಪೂ ಕಾಲೇಜ ಪಶ್ಚಿಮ ಭಾಗ,ಗಲಗಲಿ",
22,34,"ನ್ಯೂ ಇಂಗೀಷ ಸಂಯುಕ್ತ ಪ.ಪೂ ಕಾಲೇಜ ಮಧ್ಯದ ಕೋಣೆಯಿಂದ ಪಶ್ಚಿಮ ಭಾಗ,ಗಲಗಲಿ",
22,35,"ಸರಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಮಲಝರಿ",
22,36,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ,ಅಮಲಝರಿ",
22,37,ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಅಮಲಝರಿ,
22,38,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲ ಭಾಗ, ಯಡಹಳ್ಳಿ",
22,39,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಯಡಹಳ್ಳಿ,
22,40,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಯಡಹಳ್ಳಿ",
22,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿಸನಾಳ",
22,42,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಬಿಸನಾಳ,
22,43,ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿಸನಾಳ,
22,44,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು  ಮಕ್ಕಳ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ   ಶಾಲೆ,ಪೂರ್ವಭಾಗ ತೆಗ್ಗಿ",
22,45,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಶಿವಾಪೂರ(ತೆಗ್ಗಿ)",
22,46,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ,ಉತ್ತರಭಾಗ ತೆಗ್ಗಿ",
22,47,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ,ತೆಗ್ಗಿ",
22,48,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತೆಗ್ಗಿ",
22,49,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ,ಸಿದ್ದಾಪೂರ",
22,50,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಮ ಭಾಗ ,ಸಿದ್ದಾಪೂರ",
22,51,"ಸರ್ಕಾರಿ  ಗಂಡು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸಿದ್ದಾಪೂರ ತಾಂಡಾ",
22,52,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಮಾದರಿ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ,ಸಿದ್ದಾಪೂರ",
22,53,"ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸಿದ್ದಾಪೂರ",
22,54,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಎಡಬಾಗ,ನಾಗರಾಳ",
22,55,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಕೊಂತಿಕಲ್",
22,56,"ಸರಕಾರಿ  ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಬಾಗ ನಾಗರಾಳ",
22,57,"ಗ್ರಾಮ  ಪಂಚಾಯತ ಕಟ್ಟಡ,ನಾಗರಾಳ",
22,58,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಾಗರಾಳ ಎಲ್ ಟಿ",
22,59,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಕೊ ನಂ 1 ರೊಳ್ಳಿ ಆರ್ ಸಿ,
22,60,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪು ನಂ ವಸತಿ ಕೇಂದ್ರ ಕೋ ನಂ 4 ರೊಳ್ಳಿ ಆರ್ ಸಿ,
22,61,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ  , ಪುನರ್ವಸತಿ  ಕೇಂದ್ರ ಹೆಗ್ಗೂರ ಬೀಳಗಿ ಕ್ರಾಸ ನಂ:1,",
22,62,ಸರಕಾರಿ  ಉಗ್ರಾಣ ಕೋಣೆ  .  ಬೀಳಗಿ ಕ್ರಾಸ್‌-1,
22,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪು ಕೇಂದ್ರ ಹೆಗ್ಗೂರ ಬೀಳಗಿ ಕ್ರಾಸ್-1,
22,64,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮುತಲದಿನ್ನಿ ಆರ್ ಸಿ ಬೀಳಗಿ  ಕ್ರಾಸ್‌-2,
22,65,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಪ್ಪ ಎಸ್ ಆರ್",
22,66,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗಿರಿಸಾಗರ",
22,67,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ,ಗಿರಿಸಾಗರ",
22,68,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ,ಗಿರಿಸಾಗರ",
22,69,"ವಿಜಯ ಫ್ರೌಢ ಶಾಲೆ ಬಲಭಾಗ,ಗಿರಿಸಾಗರ",
22,70,"ವಿಜಯ ಫ್ರೌಢ ಶಾಲೆ ,ಎಡಭಾಗ ಗಿರಿಸಾಗರ",
22,71,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾಡಗಂಡಿ",
22,72,"ಸರಕಾರಿ ಗ್ರಾಮ ಚಾವಡಿ,ಬೀಳಗಿ",
22,73,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೀಳಗಿ",
22,74,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೂಸ ಕಟ್ಟಡ, ಪಶ್ಚಿಮಭಾಗ  ಕೋಣೆ ನಂ.6,ಬೀಳಗಿ",
22,75,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಪಶ್ಚಿಮ ಕೋಣೆ ನಂ.7,ಬೀಳಗಿ",
22,76,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮಭಾಗದ  ಕೋಣೆ ನಂ.7,ಬೀಳಗಿ",
22,77,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮಭಾಗದ  ಕೋಣೆ ನಂ.8,ಬೀಳಗಿ",
22,78,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಕೋಣೆ ನಂ.2,ಬೀಳಗಿ",
22,79,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಬಸವೇಶ್ವರ ನಗರ,ಬೀಳಗಿ",
22,80,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ ಉತ್ತರ ಭಾಗ, ಬಸವೇಶ್ವರ ನಗರ,ಬೀಳಗಿ",
22,81,"ಸರ್ಕಾರಿ ಉರ್ದು ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಕೋಣೆ ನಂ:1, ಬಸವೇಶ್ವರ ನಗರ,ಬೀಳಗಿ",
22,82,ಸಿದ್ದೇಶ್ವರ  ಪ ಪೂ ಕಾಲೇಜ (ಮಧ್ಯ ಭಾಗ) ಬೀಳಗಿ,
22,83,ಸಿದ್ದೇಶ್ವರ ಪ ಪೂ ಕಾಲೇಜ (ಪೂರ್ವ ಭಾಗ)ಬೀಳಗಿ,
22,84,"ಸಿದ್ದೇಶ್ವರ ಪ ಪೂ ಕಾಲೇಜ (ಪಶ್ಚಿಮ ಭಾಗ),ಬೀಳಗಿ",
22,85,ಸರಕಾರಿ ಕಿರಿಯ ಮಕ್ಕಳ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ಕಟ್ಟಡ) ಬೀಳಗಿ,
22,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಕಟ್ಟಡ,ಬೀಳಗಿ",
22,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ಮನ್ನಿಕೇರಿ",
22,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಮನ್ನಿಕೇರಿ",
22,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಪ್ರತ್ಯೆಕ ಕಟ್ಟಡ,ಮನ್ನಿಕೇರಿ",
22,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುನರ್‌ ವಸತಿ ಕೇಂದ್ರ,ಕಂದಗಲ್",
22,91,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿರಕಬ್ಬಿ,
22,92,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊನ್ನಿಹಾಳ ಪು ಕೆ",
22,93,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊನ್ನಿಹಾಳ ಪು ಕೆ",
22,94,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾದರದಿನ್ನಿ ಆರ್ ಸಿ",
22,95,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ 4,ಯತ್ನಟ್ಟಿ ಆರ್ ಸಿ",
22,96,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಕಟ್ಟಡ ತೋಳಮಟ್ಟಿ",
22,97,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಕಟ್ಟಡ ತೋಳಮಟ್ಟಿ,
22,98,"ಸರಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಸುನಗ",
22,99,"ಸರಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗ, ಸುನಗ",
22,100,ಸರ್ಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
22,101,"ಸರ್ಕಾರಿ  ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಸುನಗ",
22,102,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುನಗ ಎಲ್ ಟಿ-1",
22,103,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುನಗ ಎಲ್ ಟಿ-1 ಬಲಬಾಗ",
22,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಸುನಗ ಎಲ್ ಟಿ-2",
22,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಪೂರ್ವ ಭಾಗ,ಜಾನಮಟ್ಟಿ",
22,106,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ )ಜಾನಮಟ್ಟಿ,
22,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗ ,ಜಾನಮಟ್ಟಿ",
22,108,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆಕುಂದರಗಿ ಎಲ್ ಟಿ-1,
22,109,"ಬಾಲಕರ ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ಅರಕೇರಿ",
22,110,"ಗ್ರಾಮ ಪಂಚಾಯತ  ಕಾರ್ಯಾಲಯ ,ಅರಕೇರಿ",
22,111,"ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ,ಅರಕೇರಿ",
22,112,ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ದಕ್ಷಿಣಭಾಗ ಅರಕೇರಿ,
22,113,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಅರಕೇರಿ ಎಲ್ ಟಿ",
22,114,"ಸರಕಾರಿ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ ಬಲಭಾಗ,ಚಿಕ್ಕಾಲಗುಂಡಿ",
22,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ ಚಿಕ್ಕಾಲಗುಂಡಿ,
22,116,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರಭಾಗ ಚಿಕ್ಕಾಲಗುಂಡಿ",
22,117,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ  ಶಾಲೆ ಬಲಭಾಗ,ಕೊಪ್ಪ ಎಸ್ ಕೆ",
22,118,"ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,ಕೊಪ್ಪ ಎಸ್ ಕೆ",
22,119,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿ ಶಾಲೆ ( ಎಡಭಾಗ),ಕಾತರಕಿ",
22,120,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),ಕಾತರಕಿ",
22,121,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ಕಾತರಕಿ",
22,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲಿಂಗಾಪೂರ ಎಸ್ ಕೆ",
22,123,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಎಡಭಾಗ,ಶಿರಗುಪ್ಪಿ",
22,124,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,ಶಿರಗುಪ್ಪಿ",
22,125,"ಸರಕಾರಿ ಶಾಸಕರ ಮಾದರಿ ಶಾಲೆ ಬಲಭಾಗ, ಕುಂದರಗಿ",
22,126,"ಸರಕಾರಿ ಶಾಸಕರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ, ಕುಂದರಗಿ",
22,127,ರಾಮಲಿಂಗೇಶ್ವರ ಪ್ರೌಡಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕುಂದರಗಿ,
22,128,ರಾಮಲಿಂಗೇಶ್ವರ ಪ್ರೌಡಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ ಕುಂದರಗಿ,
22,129,"ಡಿ.ಇ,ಪಿ.ಪಿ ಶಾಲೆ ಕುಂದರಗಿ",
22,130,"ಸರ್ಕಾರಿ  ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾವಲತ್ತಿ",
22,131,"ಸರ್ಕಾರಿ  ಕನ್ನಡ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾವಲತ್ತಿ ಬಲಬಾಗ",
22,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋವಳ್ಳಿ",
22,133,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಫೂರ್ವ ಭಾಗಬೂದಿಹಾಳ ಎಸ್ ಎಚ್,
22,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಬೂದಿಹಾಳ ಎಸ್ ಎಚ್",
22,135,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುನರವಸತಿ ಕೇಂದ್ರ ಪೂರ್ವ ಭಾಗ,ಅನಗವಾಡಿ",
22,136,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುನರ್ ವಸತಿ ಕೇಂದ್ರ ಪಶ್ಚಿಮ ಭಾಗ,ಅನಗವಾಡಿ",
22,137,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪುನರ್ ವಸತಿ ಕೇಂದ್ರ ಉತ್ತರ ಭಾಗ,ಅನಗವಾಡಿ",
