AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
23,67,"ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ನೆಹರೂ ನಗರ) ಪಶ್ಚಿಮ ಭಾಗ,",
23,68,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,69,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ಎದುರಿಗೆ. ಟಿ.ಎಮ್‌.ಸಿ ,",
23,70,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,ಎದುರಿಗೆ. ಟಿ.ಎಮ್‌.ಸಿ ,",
23,71,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,",
23,72,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ,",
23,73,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,ಕೆರೂರ (ಬೆಳಗಂಟಿ)",
23,74,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷೀಣ ಭಾಗ,
23,75,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ,
23,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
23,77,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
23,80,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,81,ಗ್ರಾಮ  ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ,
23,82,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ",
23,83,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
23,84,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,86,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪೂರ್ವ ಬಾಗ,
23,88,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,92,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,93,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಂಚಾಯತ ಎದುರು,
23,94,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೂಸ ಕಟ್ಟಡ,
23,95,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ನಾಗರಾಳ ಎಸ್‌ ಪಿ,
23,97,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ನಾಗರಾಳ ಎಸ್‌ ಪಿ,
23,98,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,99,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,102,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸರಸ್ವತಿ ನಗರ,
23,103,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
23,104,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,105,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪಶ್ಚೀಮಭಾಗ,
23,106,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,107,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಘ,
23,108,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,109,ಗ್ರಾಮ  ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ,
23,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
23,113,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,115,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ",
23,116,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ",
23,117,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,
23,118,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬದಾಮಿ R S (ಆಡಗಲ್ಲ),
23,119,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
23,120,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ,
23,121,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗ,
23,122,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚೀಮಭಾಗ,
23,123,ಸರಕಾರಿ ಹಿ9ರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,124,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,125,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಉತ್ತರ ಭಾಗ",
23,126,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,127,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,128,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,129,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,130,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ,
23,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,132,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,133,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,134,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,135,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚೀಮ  ಭಾಗ,
23,136,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
23,137,"ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯ ಭಾಗ,",
23,138,ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷೀಣ ಭಾಗ ನಂದಿಕೇಶ್ವರ,
23,139,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,140,"ಪುರಸಭೆ ಕಾರ್ಯಲಯ,",
23,141,ತಾಲೂಕು ಪಂಚಾಯತ ಸಭಾಭವನ ಬಾದಾಮಿ,
23,142,ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,143,ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
23,144,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದಕ್ಷಿಣ  ಭಾಗ ಟಿಪ್ಪುನಗರ ,",
23,145,ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಾರ್ಯಾಲಯ,
23,146,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮ್ಯುಜಿಯಂ ರಸ್ತೆ,",
23,147,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ,  ಮ್ಯುಜಿಯಂ ರಸ್ತೆ,",
23,148,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ,
23,149,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷೀಣ ಭಾಗ,
23,150,ಜಿಲ್ಲಾ ಕೇಂದ್ರ ಗ್ರಂಥಾಲಯ,
23,151,ಅಂಜುಮನ ಅರಬಿಕ ಶಾಲೆ,
23,152,"ಅಲ್‌ ಅಮೀನ ಉರ್ದು ಪ್ರೌಡ ಶಾಲೆ,ಬನಶಂಕರಿ ರಸ್ತೆ ಪೂರ್ವ ಭಾಗ,ಬದಾಮಿ",
23,153,ಅಲ್ಲ ಅಮೀನ  ಉರ್ದು ಮಾಧ್ಯಮಿಕ ಶಾಲೆ ಬನಶಂಕರಿ ರಸ್ತೆ  ಪಶ್ಚಿಮ ಭಾಗ,
23,154,ವ್ಯವಸಾಯ ಸೇವಾ ಸಹಕಾರಿ ಸಂಘ ನಿಯಮಿತ ಬಾದಾಮಿ,
23,155,ತಾಲೂಕ ಒಕ್ಕಲೂತನ ಹುಟುವಳಿ ಸಮೀತಿ ಬದಾಮಿ,
23,156,ರೈತ  ಸಂಪರ್ಕ ಕೇಂದ್ರ  ಹಳೇ ಎ ಪಿ ಎಂ ಸಿ ಕಟ್ಟಡ,
23,157,"ಆಶ್ರಮ ಶಾಲೆ, ಮ್ಯಾಟ್ರಿಕ ಪೂರ್ವ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಾಸ್ಟೇಲ , ದಕ್ಷಿಣ ಬಾಗ",
23,158,"ಶಾಸಕರ ಸರಕಾರಿ ಮಾದರಿ ಶಾಲೆ, ನಂ.1, ವಿದ್ಯಾನಗರ ,",
23,159,ಸಿ ಅರ ಸಿ  ಕೇಂದ್ರ  ಚಾಲುಕ್ಯ  ನಗರ,
23,160,ವೀರಶೈವ ಪ್ರಗತಿಶೀಲ ಸಂಘ ಹಿಂದುಗಡೆ ಕಾನ್ವೆಂಟ ಶಾಲೆ ಪೂ ಭಾ,
23,161,"ಶ್ರೀ ವೀರಶೈವ ಪ್ರಗತಿಶೀಲ ಸಂಘ ಹಿಂದುಗಡೆ ಕಾನ್ವೆಂಟ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ,",
23,162,"ವೀರಶೈವ ಪ್ರಗತಿಶೀಲ ಸಂಘ ಹಿಂದುಗಡೆ ಕಾನ್ವೆಂಟ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ,",
23,163,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ದಕ್ಷಿಣ  ಭಾಗ  ಆನಂದ ನಗರ ,",
23,164,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
23,165,ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ,
23,166,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,",
23,167,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,",
23,168,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಕರಡಿಗುಡ್ಡ ಎಸ್ ಎನ್",
23,169,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ,
23,170,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ",
23,171,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ನೀಲಗುಂದ,
23,172,"ಶ್ರೀ  ಶಿವಶರಣ  ಶಿವಪ್ಪಯ್ಯನವರ  ಪ್ರೌಢ  ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ",
23,173,"ಶ್ರೀ ಶಿವಶರಣ ಶಿವಪ್ಪಯ್ಯನವರ ಪ್ರೌಢ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ",
