AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
81,31,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಚ್ಚಿಗಲ್ಲಿ (ದಕ್ಷಿಣ ಭಾಗ)",
81,32,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,33,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,35,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,36,ಪಟ್ಟಣ  ಪಂಚಾಯತ  ಕಛೇರಿ,
81,37,ಪಟ್ಟಣ  ಪಂಚಾಯತ  ಕಛೇರಿ,
81,38,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ದಕ್ಷಿಣ ಭಾಗ),
81,39,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ಉತ್ತರ ಭಾಗ),
81,40,ಸರಕಾರಿ ಉರ್ದು  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರ ಭಾಗ),
81,41,ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಷಿಣ ಭಾಗ),
81,42,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,43,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ದಕ್ಷಿಣ ಭಾಗ),
81,44,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
81,45,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,46,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,47,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,48,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,49,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,50,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,51,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,52,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,53,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,54,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,55,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಚಂದಗುಳಿ (ಗುಂಡ್ಕಲ),
81,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,57,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥ ಮಿಕ ಶಾಲೆ .,
81,61,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,62,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,64,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
81,65,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
81,66,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,67,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,68,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,69,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,
81,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,74,ಸರಕಾರಿ  ಪ್ರೌಢ ಶಾಲೆ,
81,75,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
81,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ಉತ್ತರಭಾಗ),
81,77,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
81,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,79,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,80,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,81,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,87,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,88,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,89,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,91,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,92,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,93,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,94,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,95,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,96,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,97,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,98,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಗಡಿ(ಎಡಭಾಗ),
81,99,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಗಡಿ(ಬಲಭಾಗ),
81,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
81,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
81,102,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು,
81,103,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,104,ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
81,105,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  (ಉರ್ದು) ಶಾಲೆ,
81,106,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,107,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,108,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,109,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉರ್ದು)(ಎಡಭಾಗ),
81,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉರ್ದು)(ಬಲಭಾಗ),
81,112,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಂದೂರ,
81,113,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
81,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
81,116,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,117,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,118,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,119,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,120,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,121,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,122,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),
81,123,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
81,124,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಸವನಗರ, (ದಕ್ಷಿಣ ಭಾಗ)",
81,125,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉದು೵),ಇಂದಿರಾನಗರ .",
81,126,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಸವ ನಗರ (ಪೂರ್ವ ಭಾಗ)",
81,127,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂ.2. (ಪೂರ್ವ ಭಾಗ)",
81,128,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಂ.2. (ಪಶ್ಚಿಮ ಭಾಗ)",
81,129,ಜಿಲ್ಲಾ ಪಂಚಾಯತ ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರ,
81,130,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 3 ಲಮಾಣಿ ತಾಂಡಾ (ಪೂರ್ವ ಭಾಗ),
81,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 3 ಲಮಾಣಿ ತಾಂಡಾ (ದಕ್ಷಿಣ ಭಾಗ ),
81,132,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,133,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
81,134,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ),
81,135,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,136,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೌಡಳ್ಳಿ(ಎಡಭಾಗ),
81,137,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೌಡಳ್ಳಿ (ಬಲಭಾಗ),
81,138,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,139,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,140,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,141,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,142,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,143,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,144,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,145,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,146,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,147,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,148,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಹಳ್ಳಿ,
81,149,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಣೇಶಪುರ,
81,150,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,
81,151,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,152,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,153,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,154,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
81,155,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,156,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
81,157,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
81,158,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,159,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ),
81,160,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ),
81,161,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,162,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡ ಭಾಗ)",
81,163,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ)",
81,164,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,165,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,166,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,167,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
81,168,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.,
81,169,ಸರಕಾರಿ ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ರೂ ನಂ 1.),
81,170,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಸಭಾಭವನ,
81,171,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ - ರೂ ನಂ (2),
81,172,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,173,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉರ್ದು).,
81,174,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
81,175,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,176,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,177,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಮಳಗಿ,
81,178,ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಾಪುರ,
81,179,ಜವಾಹರ ನವೋದಯ ವಿದ್ಯಾಲಯ ಮಳಗಿ,
81,180,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,181,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,182,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,183,ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,184,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
81,185,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,186,ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
81,187,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,188,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,189,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,190,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,191,ಗ್ರಾಮಪಂಚಾಯತ ಆಫೀಸ ಸಭಾ ಭವನ,
81,192,ಸರಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,193,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,194,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಳಂಗಿ,
81,195,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,196,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,197,ಸರಕಾರಿ ಪ್ರೌಡಶಾಲೆ,
81,198,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,199,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,200,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕೊಪ್ಪ (ಕುಪ್ಪಗಡ್ಡೆ),
81,201,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
81,202,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
81,203,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,204,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,205,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,206,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,207,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,208,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
81,209,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,210,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,211,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,212,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,213,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,214,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,215,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,216,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,217,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,218,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,219,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,220,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,221,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,222,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
81,223,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪೂರ್ವಭಾಗ)",
81,224,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ,(ಪಶ್ಚಿಮ ಭಾಗ)",
81,225,ಜಯಂತಿ ಹೈಸ್ಕೂಲ (ಪೂರ್ವ ಭಾಗ),
81,226,ಜಯಂತಿ  ಹೈಸ್ಕೂಲ (ಪಶ್ಚಿಮ ಭಾಗ),
81,227,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,
81,228,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ.,
81,229,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
