AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
97,28,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲ ಭಾಗ,ತಿಮ್ಮಲಾಪುರ-2",
97,29,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ-1 ಕೆರೆಕೊಂಡಾಪುರ",
97,30,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ-2 ಕೆರೆಕೊಂಡಾಪುರ",
97,31,"ಸಮೂಹ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ, ರಾಂಪುರ",
97,32,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ರಾಂಪುರ,
97,33,ಶ್ರೀ ಗಡ್ಡೆ ವೀರಭದ್ರಪ್ಪ ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ-1 ರಾಂಪುರ,
97,34,ಹೆಚ್ ಪಿ ಬಿ ಎಸ್ ಉರ್ದು ಶಾಲೆ ರೂಂ ನಂ-1 ರಾಂಪುರ,
97,35,"ಶ್ರೀ ಗಡ್ಡೆ ವೀರಭದ್ರಪ್ಪಸರ್ಕಾರಿ  ಮಾದರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-2  ರಾಂಪುರ-3",
97,36,"ಶ್ರೀ ಗಡ್ಡೆ ವೀರಭದ್ರಪ್ಪಸರ್ಕಾರಿ ಕನ್ನಡ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-3 ರಾಂಪುರ-4",
97,37,"ಶ್ರೀ ಗಡ್ಡೇ ವೀರಭದ್ರಪ್ಪ ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-4 ರಾಂಪುರ-5",
97,38,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ರೂಂ ನಂ-2 ರಾಂಪುರ-6",
97,39,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1 ದೇವಸಮುದ್ರ-1",
97,40,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ರೂಂ ನಂ-2 ದೇವಸಮುದ್ರ-2",
97,41,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಿಠಲಾಪುರ",
97,42,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1 ವೆಂಕಟಾಪುರ",
97,43,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, Room No-2 ವೆಂಕಟಾಪುರ",
97,44,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೆನ್ನಮ್ಮನಹಳ್ಳಿ",
97,45,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉರ್ಥಾಳ್",
97,46,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಚೇನಹಳ್ಳಿ",
97,47,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸೂರು",
97,48,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಾಮಸಾಗರ",
97,49,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1ಗೌರಸಮುದ್ರ",
97,50,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-2 ಗೌರಸಮುದ್ರ",
97,51,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕನಹಳ್ಳಿ",
97,52,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಕೋಟೆ",
97,53,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಶೋಕ ಸಿದ್ದಾಪುರ",
97,54,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಡು ಸಿದ್ದಾಪುರ",
97,55,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೊಪ್ಪ",
97,56,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಮಕುಂದಿ",
97,57,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1 ಚಿಕ್ಕೇರಹಳ್ಳಿ-1",
97,58,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-2 ಚಿಕ್ಕೇರಹಳ್ಳಿ-2",
97,59,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭಟ್ರಹಳ್ಳಿ",
97,60,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ತಳವಾರಹಳ್ಳಿ",
97,61,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಿರೇಕೆರೆಹಳ್ಳಿ",
97,62,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಹಿರೇಕೆರೆಹಳ್ಳಿ",
97,63,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೈರಾಪುರ",
97,64,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ-1 ನಾಗಸಮುದ್ರ",
97,65,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ-2 ನಾಗಸಮುದ್ರ-2,
97,66,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ,ನಾಗಸಮುದ್ರ-3",
97,67,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1  ನಾಗಸಮುದ್ರ-4",
97,68,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ 2 ನಾಗಸಮುದ್ರ",
97,69,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ಹುಚ್ಚಂಗಿದುರ್ಗ,
97,70,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಡ್ಡದಹಳ್ಳಿ",
97,71,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೊಮ್ಮಲಿಂಗನಹಳ್ಳಿ",
97,72,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯೆರಜೇನಹಳ್ಳಿ,
97,73,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಟನಾಯಕನಹಳ್ಳಿ",
97,74,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ ಮೇಗಳಹಟ್ಟಿ",
97,75,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಮ್ಮನಪಟ್ಟಿ",
97,76,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಾನಗಲ್",
97,77,ಕ್ಷೇತ್ರ ಕನ್ನಡ ಹಿರಿಯ ಬಾಲಕರ ಶಾಲೆ ರೂಂ ನಂ-1 ಮೊಳಕಾಲ್ಮೂರು,
97,78,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕಲ ಗೋಡ ಮೋಹಲ್ಲಾ,
97,79,"ಕ್ಷೇತ್ರ ಕನ್ನಡ  ಬಾಲಕರ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ರೂಂ ನಂ-2 ಮೊಳಕಾಲ್ಮೂರು",
97,80,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಿಮಿಕ ಶಾಲೆ  ಬಿ.ಇ.ಓ. ಕಾಂಪೌಂಡ್‌ ರೂಂ ನಂ-1 ಮೊಳಕಾಲ್ಮೂರು.,
97,81,"ಕ್ಷೇತ್ರ ಕನ್ನಡ ಬಾಲಕಿಯರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೊಳಕಾಲ್ಮುರು ರೂಂ ನಂ-2",
97,82,ಟೌನ್‌ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ( ಪಶ್ಚಿಮ ಭಾಗ) ಮೊಳಕಾಲ್ಮೂರು,
97,83,ಟೌನ್‌ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ( ಪೂರ್ವಭಾಗ) ಮೊಳಕಾಲ್ಮೂರು,
97,84,ದುರ್ಗ ಪ್ರೌಢಶಾಲೆ. (ರೂಂ ನಂ -1) ಮೊಳಕಾಲ್ಮೂರು,
97,85,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌, ( ಕೆ.ಇ.ಬಿ.ಹತ್ತಿರ.)",
97,86,ವ್ಯವಸಾಯ ಸಹಕಾರ ಸೇವಾ ಸಂಘ  ಬ್ಯಾಂಕ್‌( ಹೆಚ್‌.ಅರ್‌. ರಸ್ತೆ )ಮೊಳಕಾಲ್ಮುರು,
97,87,"ಸಕಾಱರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಾಮಿಕ ಶಾಲೆ,ಎದ್ಲು ಬೊಮ್ಮಯ್ಯನಹಟ್ಟಿ",
97,88,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುರಾಕಲಹಟ್ಟಿ",
97,89,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಿರಿಯಜ್ಜನಹಟ್ಟಿ",
97,90,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೋಮೇನಹಳ್ಳಿ",
97,91,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೂಲೇನಹಳ್ಳಿ",
97,92,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ-1  ಸಿದ್ದಯ್ಯನಕೋಟೆ-1",
97,93,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಸಿದ್ದಯ್ಯನಕೋಟೆ-2,
97,94,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ರೂಂ ನಂ-1 ರಾಯಾಪುರ-1",
97,95,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ-2 ರಾಯಾಪುರ-2,
97,96,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಂಡ್ಲೂರು",
97,97,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಂಟೋಬಯ್ಯನಹಟ್ಟಿ",
97,98,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮರ್ಲಹಳ್ಳಿ",
97,99,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೇರ್ಲಹಳ್ಳಿ,
97,100,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಳವಿನಮರದಹಟ್ಟಿ",
97,101,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಯರ್ರೇನಹಳ್ಳಿ",
97,102,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಠಡಿ ನಂ 1 ತುಮಕೂರ್ಲಹಳ್ಳಿ,
97,103,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ತುಮಕೂರ್ಲಹಳ್ಳಿ-1",
97,104,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ 2 ತುಮಕೂರ್ಲಹಳ್ಳಿ,
97,105,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ 3 ತುಮಕೂರ್ಲಹಳ್ಳಿ,
97,106,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ 1 ಚಿಕ್ಕುಂತಿ",
97,107,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ 2 ಚಿಕ್ಕುಂತಿ,
97,108,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1  ಚಿಕ್ಕೋಬನಹಳ್ಳಿ",
97,109,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-2 ಚಿಕ್ಕೋಬನಹಳ್ಳಿ",
97,110,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೂರಮ್ಮನಹಳ್ಳಿ",
97,111,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾರಮ್ಮನಹಳ್ಳಿ",
97,112,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ-1 ನೇತ್ರನಹಳ್ಳಿ",
97,113,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1 ಕೋನಸಾಗರ-1",
97,114,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1 ಕೋನಸಾಗರ-2",
97,115,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ ಕೊಠಡಿ ನಂ 3 ಕೋನಸಾಗರ,
97,116,"ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ,ಕೋನಸಾಗರ",
97,117,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ (ಉತ್ತರಭಾಗ) ಕೋನಸಾಗರ,
97,118,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಡೇವು",
97,119,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ರೂಂ ನಂ-1  ಕೊಂಡ್ಲಹಳ್ಳಿ-1",
97,120,ಸರ್ಕಾರಿ  ಜೂನಿಯರ್ ಕಾಲೇಜ್ ಕೊಠಡಿ ನಂ 1 ಕೊಂಡ್ಲಹಳ್ಳಿ,
97,121,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ-2 ಕೊಂಡ್ಲಹಳ್ಳಿ-3",
97,122,ಸರ್ಕಾರಿ ಜೂನಿಯರ್ ಕಾಲೇಜ್ ಕೊಠಡಿ ನಂ 2 ಕೊಂಡ್ಲಹಳ್ಳಿ-4,
97,123,"ರೂರಲ್‌ ಹೈಸ್ಕೂಲ್‌ ,ರೂಂ ನಂ-1 ಕೊಂಡ್ಲಹಳ್ಳಿ-5",
97,124,ರೂರಲ್‌ ಹೈಸ್ಕೂಲ್‌ ರೂಂ ನಂ-2 ಕೊಂಡ್ಲಹಳ್ಳಿ-6,
97,125,ರೂರಲ್‌ ಹೈಸ್ಕೂಲ್‌ (ದಕ್ಷಿಣ ಭಾಗ-2) ಕೊಂಡ್ಲಹಳ್ಳಿ-7,
97,126,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೊಗಲಹಳ್ಳಿ",
97,127,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1  ಬೊಮ್ಮಗೊಂಡನಕೆರೆ-1",
97,128,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ರೂಂ ನಂ-2 ಬೊಮ್ಮಗೊಂಡನಕೆರೆ-2",
97,129,ಫಾರೆಸ್ಟ್ ಅತಿಥಿ ಗೃಹ ಬೊಮ್ಮಗೊಂಡನಕೆರೆ-3,
97,130,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-1 ಮುತ್ತಿಗಾರಹಳ್ಳಿ",
97,131,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ-2 ಮುತ್ತಿಗಾರಹಳ್ಳಿ ಮ್ಯಾಸರ ಹಟ್ಟಿ",
97,132,"ಶ್ರೀವೀರ ಭದ್ರೇಶ್ವರ ಗ್ರಾಮಾಂತರ ಪ್ರೌಡಶಾಲೆ, ಮುಸ್ಟಲಗುಮ್ಮಿ",
97,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಲೆಬೋರಯ್ಯನಹಟ್ಟಿ",
97,134,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ-1,ಅಬ್ಬೇನಹಳ್ಳಿ-1",
97,135,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ-2 ಅಬ್ಬೇನಹಳ್ಳಿ-2,
