AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
15,12,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡ ಭಾಗ, ಹೊಸಕೊಟಿ",
15,13,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸುಣಕುಂಪಿ,
15,14,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ, ಮಾಸ್ತಮರ್ಡಿ",
15,15,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಬಲಭಾಗ, ಮಾಸ್ತಮರ್ಡಿ",
15,16,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ  ವಣ್ಣೂರ,
15,17,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಮಧ್ಯಭಾಗ ವಣ್ಣೂರ",
15,18,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ ವಣ್ಣೂರ,
15,19,"ಸರಕಾರಿ ಪ್ರೌಡಶಾಲೆ, ವಣ್ಣೂರ",
15,20,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಗಜಮಿನಹಾಳ,
15,21,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಹಣಬರಟ್ಟಿ",
15,22,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಮಧ್ಯಭಾಗ, ಹಣಬರಟ್ಟಿ",
15,23,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ,ಹಣಬರಟ್ಟಿ",
15,24,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಮೆಕಲಮರ್ಡಿ",
15,25,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಮಧ್ಯಭಾಗ, ಮೆಕಲಮರ್ಡಿ",
15,26,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ ಕಲಕುಪ್ಪಿ",
15,27,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ, ಮಲ್ಲಾಪೂರ ಕೆ.ಎನ್‌",
15,28,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ, ಮಲ್ಲಾಪೂರ ಕೆ.ಎನ್‌",
15,29,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಹೊಗರ್ತಿ",
15,30,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಎಡಭಾಗ, ಸುತಗಟ್ಟಿ",
15,31,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಮಧ್ಯಭಾಗ, ಸುತಗಟ್ಟಿ",
15,32,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ ಸುತಗಟ್ಟಿ",
15,33,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಭಾಗ, ಮತ್ತಿಕೊಪ್ಪ",
15,34,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಡಭಾಗ, ಮತ್ತಿಕೊಪ್ಪ",
15,35,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೊಳದೂರ,
15,36,"ಕುವೇಂಪು ಸೇಂಚ್ಯೂರಿಯನ್ ಮಾದರಿ ಶಾಲೆ, ಬಲಭಾಗ, ನೇಸರಗಿ",
15,37,"ಕುವೇಂಪು ಸೇಂಚುರಿಯನ್ ಮಾದರಿ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ, ನೇಸರಗಿ",
15,38,"ಕುವೆಂಪು ಸೆಂಚುರಿಯನ್ ಮಾದರಿ ಶಾಲೆ, ಎಡಭಾಗ, ನೇಸರಗಿ",
15,39,"ಕುವೆಂಪು ಸೆಂಚುರಿಯನ್ ಮಾದರಿ ಶಾಲೆ, ಮಧ್ಯಭಾಗ, ನೇಸರಗಿ",
15,40,"ಕುವೆಂಪು ಸೆಂಚ್ಯೂರಿಯನ್ ಮಾದರಿ ಶಾಲೆ, (ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ), ನೇಸರಗಿ",
15,41,"ಕುವೆಂಪು ಸೆಂಚ್ಯೂರಿಯನ್ ಮಾದರಿ ಶಾಲೆ, (ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ), ಪಶ್ಚಿಮ ಭಾಗ, ನೇಸರಗಿ",
15,42,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ, ಬಲಭಾಗ, ನೇಸರಗಿ",
15,43,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,ಎಡಭಾಗ, ನೇಸರಗಿ",
15,44,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಸೋಮನಟ್ಟಿ",
15,45,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಭಾಗ, ಮದನಭಾಂವಿ",
15,46,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಧ್ಯಭಾಗ , ಮದನಭಾಂವಿ",
15,47,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಮದನಭಾಂವಿ",
15,48,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಭಾಗ,ಮುರಕಿಭಾಂವಿ",
15,49,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯಭಾಗ, ಮುರಕಿಭಾಂವಿ",
15,50,"ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಮುರಕಿಭಾಂವಿ",
15,51,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಎಡಭಾಗ,ಲಕ್ಕುಂಡಿ",
15,52,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಲಕ್ಕುಂಡಿ",
15,53,"ಸರಕಾರಿ   ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯರಗುದ್ದಿ",
15,54,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಭೈರನಟ್ಟಿ,
15,55,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಣಮ್ಯಾನಟ್ಟಿ",
15,56,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಹಣ್ಣಿಕೇರಿ,
15,57,"ಸರಕಾರಿ ಹಿರಿಯ ಫ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಹಣ್ಣಿಕೇರಿ",
15,58,"ಸರಕಾರಿ ಹಿರಿಯ ಫ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ ,ಹಣ್ಣಿಕೇರಿ",
15,59,"ಸರಕಾರಿ ಹಿರಿಯ ಫ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ, ಹಣ್ಣಿಕೇರಿ",
15,60,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಮಾರಕೋಳ,
15,61,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಹಿರೆಮೇಳೆ",
15,62,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಮರಿಕಟ್ಟಿ",
15,63,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಬಲಭಾಗ,ಮರಿಕಟ್ಟಿ",
15,64,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಗಣಿಕೋಪ್ಪ",
15,65,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಶಿಗಿಹಳ್ಳಿ ಕೆ.ಎಸ್‌,
15,66,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಪುಲಾರಕೊಪ್ಪ,
15,67,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಎಡಭಾಗ,ನಾವಲಗಟ್ಟಿ",
15,68,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಬಲಭಾಗ, ನಾವಲಗಟ್ಟಿ",
15,69,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.2 ಹೊಸ ಪುನರ್ವಸತಿ ಕೇಂದ್ರ, ಹೊಸ ನಾವಲಗಟ್ಟಿ",
15,70,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಜಕನಾಯ್ಕನಕೊಪ್ಪ,
15,71,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಫೂರ್ವಕ್ಕೆ ಎಡಭಾಗ, ನಾಗನೂರ",
15,72,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಆರ್.ಸಿ.ಸಿ.ಕಟ್ಟಡ, ಪೂರ್ವಭಾಗ, ನಾಗನೂರ",
15,73,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ದಕ್ಷಿಣದ ಎಡಭಾಗ ,ನಾಗನೂರ",
15,74,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ದಕ್ಷಿಣದ ಬಲಭಾಗ,ನಾಗನೂರ",
15,75,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ದಕ್ಷಿಣಭಾಗ, ನಾಗನೂರ",
15,76,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಭಾವಿಹಾಳ",
15,77,"ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಭಾವಿಹಾಳ",
15,78,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ,ಯರಗೊಪ್ಪ",
15,79,"ಸರಕಾರಿ  ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ, ತಿಗಡಿ",
15,80,"ಸರಕಾರಿ  ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಮಧ್ಯಭಾಗ, ತಿಗಡಿ",
15,81,"ಸರಕಾರಿ  ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ,ತಿಗಡಿ",
15,82,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,ಬಲಭಾಗ,ತಿಗಡಿ",
15,83,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,ಎಡಭಾಗ,ತಿಗಡಿ",
15,84,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ,ಗಿರಿಯಾಲ ಕೆ ಬಿ",
15,85,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಬಲಭಾಗ,ಗಿರಿಯಾಲ ಕೆ.ಬಿ",
15,86,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬೆಣಚಿನಮರ್ಡಿ",
15,87,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ, ಚಿಕ್ಕಬಾಗೇವಾಡಿ",
15,88,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯಭಾಗ, ಚಿಕ್ಕಬಾಗೇವಾಡಿ",
15,89,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಚಿಕ್ಕಬಾಗೇವಾಡಿ",
15,90,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಗದ್ದಿಕರವಿನಕೊಪ್ಪ",
15,91,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ, ಗದ್ದಿಕರವಿನಕೊಪ್ಪ",
15,92,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಬಲಭಾಗ, ಮರಡಿ ನಾಗಲಾಪೂರ",
15,93,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಎಡಭಾಗ,ಮರಡಿ ನಾಗಲಾಪೂರ",
15,94,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕಲ್ಲೂರ,
15,95,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಪಟ್ಟಿಹಾಳ ಕೆ.ಎಸ್‌",
15,96,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಪಟ್ಟಿಹಾಳ ಕೆ.ಎಸ್‌",
15,97,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಸಂಪಗಾಂವ (ಮಡ್ಡಿ ಶಾಲೆ)",
15,98,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,ಹೊಸ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ, ಸಂಪಗಾಂವ (ಮಡ್ಡಿ ಶಾಲೆ)",
15,99,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ, ಸಂಪಗಾಂವ",
15,100,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ, ಸಂಪಗಾಂವ (ಸಕ್ಕರೆ ಬಾಂವಿ ಶಾಲೆ)",
15,101,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ. 4, ಹರಿಜನವಾಡಾ, ಉತ್ತರ ಭಾಗ, ಸಂಪಗಾಂವ",
15,102,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ. 4, ಹರಿಜನವಾಡಾ, ದಕ್ಷಿಣ ಭಾಗ, ಸಂಪಗಾಂವ",
15,103,"ಗ್ರಾಮೀಣ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆಯ ಪ್ರೌಢಶಾಲೆ,ಎಡಭಾಗ,ಸಂಪಗಾಂವ",
15,104,"ಗ್ರಾಮೀಣ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆಯ ಪ್ರೌಢಶಾಲೆ,ಮಧ್ಯಭಾಗ,ಸಂಪಗಾಂವ",
15,105,"ಹಳೇ ಗ್ರಾಮ ಪಂಚಾಯತ ಕಚೇರಿ, ಸಂಪಗಾಂವ",
15,106,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ,ಬಲಭಾಗ,ಯರಡಾಲ",
15,107,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ, ಯರಡಾಲ",
15,108,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಡಿ.ಪಿ.ಇ.ಪಿ. ಕೇಸರಕೊಪ್ಪ,
15,109,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಜನತಾ ಕಾಲನಿ,ನೇಗಿನಹಾಳ",
15,110,"ಸರಕಾರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ನೇಗಿನಹಾಳ",
15,111,"ಸರಕಾರಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ನೇಗಿನಹಾಳ",
15,112,"ಶ್ರೀ ಬಿ.ಡಿ.ಇನಾಮದಾರ ಸಂಯುಕ್ತ  ಪದವಿಪೂರ್ವ ಕಾಲೇಜ, ಬಲಭಾಗ ನೇಗಿನಹಾಳ",
15,113,"ಶ್ರೀ ಬಿ.ಡಿ.ಇನಾಮದಾರ ಸಂಯುಕ್ತ  ಪದವಿಪೂರ್ವ ಕಾಲೇಜ, ಎಡಭಾಗ ನೇಗಿನಹಾಳ",
15,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಹೊಸ ಕುರಗುಂದ,
15,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಹೊಸ ಕುರಗುಂದ,
15,116,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಕೊಣೆ ನಂ.1, ಹೊಳಿಹೊಸೂರ",
15,117,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೊಣೆ ನಂ.7, ಹೊಳಿ ಹೊಸೂರ",
15,118,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೊಣೆ ನಂ.6, ಹೊಳಿ ಹೊಸೂರ",
15,119,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಹೊಳಿ ಹೊಸೂರ",
15,120,"ಪಟ್ಟಣ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ, ಎಂ.ಕೆ ಹುಬ್ಬಳ್ಳಿ",
15,121,ಗ್ರಾಮಪಂಚಾಯತ ಗ್ರಂಥಾಲಯ ಎಂ.ಕೆ.ಹುಬ್ಬಳ್ಳಿ,
15,122,ಗ್ರಾಮ ಸೇವಾ ಸಹಕಾರಿ ಸಂಘದ ಕಟ್ಟಡ ಎಂ.ಕೆ. ಹುಬ್ಬಳ್ಳಿ,
15,123,"ರಾಣಿ ಚನ್ನಮ್ಮ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಭಾಗ, ಎಂ.ಕೆ.ಹುಬ್ಬಳ್ಳಿ",
15,124,"ರಾಣಿ ಚೆನ್ನಮ್ಮಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಡಭಾಗ, ಎಮ್.ಕೆ.ಹುಬ್ಬಳ್ಳಿ",
15,125,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಬಲಭಾಗ,ಎಂ.ಕೆ.ಹುಬ್ಬಳ್ಳಿ (ದವಾಖಾನೆ ಹತ್ತೀರ)",
15,126,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ,ಎಂ.ಕೆ.ಹುಬ್ಬಳ್ಳಿ (ದವಾಖಾನೆ ಹತ್ತೀರ)",
15,127,"ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ, ಎಂ.ಕೆ.ಹುಬ್ಬಳ್ಳಿ",
15,128,"ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ, ಎಂ.ಕೆ.ಹುಬ್ಬಳ್ಳಿ",
15,129,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಬಲಭಾಗ, ಎಂ.ಕೆ ಹುಬ್ಬಳ್ಳಿ",
15,130,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ, ಎಂ.ಕೆ. ಹುಬ್ಬಳ್ಳಿ",
