AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
7,23,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಬಲಭಾಗ,
7,24,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಬಲಭಾಗ,
7,25,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಎಡಭಾಗ,
7,26,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಬಲಭಾಗ,
7,27,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಎಡಭಾಗ,
7,28,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಬಾಡಹಟ್ಟಿ,
7,29,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಆಫೀಸ,
7,30,ಆಂಗನವಾಡಿ ಕೇಂದ್ರ  (ಚಿಂಚೆವಾಡಿ) ಹರಗಾಪೂರ,
7,31,ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,
7,32,ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,
7,33,ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಧ್ಯಭಾಗ,
7,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ,
7,35,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಮಧ್ಯಭಾಗ,
7,36,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ,
7,37,ನಮ್ಮೂರ ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಬಲಭಾಗ,
7,38,ನಮ್ಮೂರ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ,
7,39,ಸರಕಾರಿ ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಮಠಗಲ್ಲಿ (ಬಲಭಾಗ),
7,40,ಸರಕಾರಿ ಮರಾಠಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಮಠಗಲ್ಲಿ (ಎಡಭಾಗ),
7,41,ಸರ್ಕಾರಿ ಮಾದರಿ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಎಡಭಾಗ,
7,42,ಸರ್ಕಾರಿ ಮಾದರಿ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ  ಎಡಭಾಗ ಕೊಣೆ ನಂ.3 ಕನ್ಯಾ ಶಾಲೆ,
7,43,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮಾದರಿ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ ಅಂಬೇಡ್ಕರ ಭವನದ ಹಿಂದೆ,
7,44,ಸ.ಹಿ. ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ  ಪುಂಡ್ಯಾನಬಾವಿ  ಹತ್ತಿರ (ಬಲಭಾಗ),
7,45,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ  ಪುಂಡ್ಯಾನಬಾಂವಿ ಹತ್ತಿರ(ಎಡಭಾಗ),
7,46,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ (ಬಲಭಾಗ)ದುರದುಂಡೇಶ್ವರಮಠದ ಹಿಂದೆ,
7,47,ಸ.ಹಿ.ಪ್ರಾ.ಮಾದರಿ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ ಅಂಬೇಡ್ಕರ ಭವನದ ಹಿಂದೆ,
7,48,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ   ಕನ್ನಡ   ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ  ಎಡಭಾಗ  ದುರದುಂಡೇಶ್ವರ  ಮಠದ ಹಿಂದೆ,
7,49,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ (ಹೊ.ಕಟ್ಟಡ) ದುರದುಂಡೇಶ್ವರ ಮಠದ ಹಿಂದೆ,
7,50,ಅಕ್ಕಮಹಾದೇವಿ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,
7,51,ಸರ್ಕಾರಿ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಬಲಭಾಗ,
7,52,ಎ.ಪಿ.ಎಂ.ಸಿ ಕಚೇರಿ ಕಟ್ಟಡ,
7,53,ಸಮುದಾಯ  ಭವನ ಪುರಸಭೆ ಸಂಕೇಶ್ವರ,
7,54,ಸಭಾ ಭವನ  ಪುರಸಭೆ ಸಂಕೇಶ್ವರ,
7,55,ಸಮಾಜ ಮಂದಿರ ವಡ್ಡರ ಗಲ್ಲಿ,
7,56,ಎಸ್‌.ಡಿ.ಹೈಸ್ಕೂಲ ಪಶ್ಚಿಮಭಾಗ ಸಂಕೇಶ್ವರ,
7,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ ಅಂಕಲಿ ರಸ್ತೆ, ಸಂಕೇಶ್ವರ",
7,58,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಅಂಕಲಿ ರಸ್ತೆ,
7,59,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಜನತಾ ಪ್ಲಾಟ ಉತ್ತರ ಭಾಗ,
7,60,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಜನತಾ ಪ್ಲಾಟ ದಕ್ಷಿಣಭಾಗ,
7,61,ಶ್ರೀಮತಿ ಪಾರ್ವತೆವ್ವ ಕುರಬೆಟ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಎಡಭಾಗ,
7,62,ಶ್ರೀಮತಿ ಪಾರ್ವತೆವ್ವ ಕುರಬೆಟ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,
7,63,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ  ಹೀರಾ ಸಕ್ಕರೆ ಕಾರ್ಖಾನೆ(ಕಾಲೋನಿ),
7,64,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಎಡಭಾಗ,
7,65,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಮದ್ಯಭಾಗ ಅಂಕಲೆ,
7,66,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಬಲಭಾಗ,
7,67,ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ  ಅಲೂರ ಕೆ.ಎಮ್‌,
7,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ, ಅಕ್ಕಿವಾಟ",
7,69,ನಮ್ಮೂರ ಸರ್ಕಾರಿ  ಸಂಯುಕ್ತ  ಪ್ರೌಡ  ಶಾಲೆ  ಬಲಭಾಗ ಕೇಸ್ತಿ,
7,70,ನಮ್ಮುರ ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಡ ಶಾಲೆ  ಎಡಭಾಗ,
7,71,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಎಡಭಾಗ,
7,72,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಬಲಭಾಗ,
7,73,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಬಲಭಾಗ,
7,74,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಎಡಭಾಗ,
7,75,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ,
7,76,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಎಡಭಾಗ,
7,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ",
7,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಮಧ್ಯಭಾಗ",
7,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ",
7,80,ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
7,81,ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ   ಕನ್ನಡ  ಶಾಲೆ  ಬಲಭಾಗ,
7,82,ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ   ಕನ್ನಡ  ಶಾಲೆ  ಬಲಭಾಗ( ಮುಂದಿನ ಕೋಣೆ),
7,83,ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ   ಕನ್ನಡ  ಶಾಲೆ  ಎಡಭಾಗ,
7,84,ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ   ಕನ್ನಡ  ಶಾಲೆ  ಎಡಭಾಗ(ಮುಂದಿನ ಕೋಣೆ),
7,85,ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ ನೇರಲಿ,
7,86,ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ,
7,87,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ನೇರಲಿ",
7,88,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ,
7,89,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ,
7,90,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಮಧ್ಯಭಾಗ,
7,91,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ, ಅಮ್ಮಣಗಿ",
7,92,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಹಂದಿಗೂಡ",
7,93,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ,
7,94,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಧ್ಯಭಾಗ  ಯಾದಗೂಡ,
7,95,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ ಯಾದಗೂಡ,
7,96,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಬಲಭಾಗ,
7,97,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ ಎಡಭಾಗ,
7,98,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಉತ್ತರಭಾಗ,
7,99,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ದಕ್ಷಿಣಭಾಗ,
7,100,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ,
7,101,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ,
7,102,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಎಲಿಮುನ್ನೋಳಿ,
7,103,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಮಗೌಡನವರ ತೋಟ,
7,104,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ(ಕಟ್ಟಡ) ಇಮಗೌಡನವರ ತೋಟ, ಎಲಿಮುನ್ನೋಳಿ",
7,105,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
7,106,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ,
7,107,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ  ಎಡಭಾಗ,
7,108,"ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ, ಬೆಳವಿ",
7,109,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ   ಎಡಭಾಗ,
7,110,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಬಲಭಾಗ,
7,111,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ, ಶಿರಹಟ್ಟಿ ಕೆ.ಡಿ",
7,112,ನಮ್ಮುರ  ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಬಲಭಾಗ,
7,113,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಬಲಭಾಗ ಮುಂದಿನ ಕೋಣೆ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,114,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹಿರಿಯ  ಶಾಲೆ  ಎಡಭಾಗ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,115,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ, ಮುಂದಿನ ಕೋಣೆ ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಮುಂದಿನ ಕೋಣೆ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,118,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಮುಂದಿನ ಕೋಣೆ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,121,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ  ಎಡಭಾಗ ಕೊಠಡಿ ನಂ.2, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,122,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ, ಬೆಲ್ಲದ ಬಾಗೇವಾಡಿ",
7,123,"ಮೆಥೋಡಿಸ್ಟ  ಮಿಶನ್‌ ಪಿ ಪಿ ಶಾಲೆ ಬಲಭಾಗ, ಕಡಹಟ್ಟಿ",
7,124,"ಮೆಥೋಡಿಸ್ಟ  ಮಿಶನ್‌ ಪಿ ಪಿ ಶಾಲೆ ಎಡಭಾಗ, ಕಡಹಟ್ಟಿ",
7,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ, ಸಾರಾಪೂರ",
7,126,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಎಡಭಾಗ, ಸಾರಾಪೂರ",
7,127,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ ಬಲಭಾಗ, ಹುಲ್ಲೋಳಿ",
7,128,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಎಡಭಾಗ, ಹುಲ್ಲೋಳಿ",
7,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ, ಹುಲ್ಲೋಳಿಹಟ್ಟಿ",
7,130,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ   ಶಾಲೆ  ಎಡಭಾಗ, ಹುಲ್ಲೋಳಿಹಟ್ಟಿ",
7,131,ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಟೆಭಾಗ(ಬಲಭಾಗ),
7,132,ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ ಶಾಲೆ  ಕೋಟೆಭಾಗ (ಎಡಭಾಗ)ಹುಕ್ಕೇರಿ,
7,133,ಮಹಿಳೆಯರ ಮತ್ತು ಮಕ್ಕಳ ಕಲ್ಯಾಣ ಇಲಾಖೆ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ನಂ.3 ಅಂಬೇಡ್ಕರ ನಗರ ಹುಕ್ಕೇರಿ,
7,134,"ಪಟ್ಟಣ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ, ಹೊಸ ಕಟ್ಟಡ, ಹುಕ್ಕೇರಿ",
7,135,"ಪಟ್ಟಣ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಬಲಭಾಗ, ಹುಕ್ಕೇರಿ",
7,136,"ಪಟ್ಟಣ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ  ಎಡಭಾಗ, ಹುಕ್ಕೇರಿ",
7,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಗಾಂಧಿನಗರ ಬಲಭಾಗ, ಹುಕ್ಕೇರಿ",
7,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಗಾಂಧಿನಗರ  ಮಧ್ಯಭಾಗ, ಹುಕ್ಕೇರಿ",
7,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಗಾಂಧಿನಗರ  ಎಡಭಾಗ, ಹುಕ್ಕೇರಿ",
