AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
218,30,"ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ‌ ಆಫ್‌ ಎಜುಕೇಷನ್‌ ಪ್ರೌಢ ಶಾಲೆ ಕಟ್ಟಡ ರೂಂ ನಂ 4, ರಾಜೇಂದ್ರನಗರ, ಬೆಲವತ್ತ ಬಡಾವಣೆ, ಮೈಸೂರು.",
218,31,"ಸೇಂಟ್ ಆಲ್ಫೋನ್ಸ್ ಎಜುಕೇಷನ್ ಸೊಸೈಟಿ ,ಎಲ್ ಐ ಜಿ -1,ಆರ್  ಎಸ್  ನಾಯ್ಡು ನಗರ , ಮೈಸೂರು.",
218,32,"ಶಾರದಾಂಬ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ ,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ1, ಕೆಸರೆ 3ನೇ ಹಂತ ,ಆರ್‌.ಎಸ್‌.ನಾಯ್ಡುನಗರ ,ಮೈಸೂರು.",
218,33,"ಶಾರದಾಂಬ ಎಜುಕೇಷನ್  ಸಂಸ್ಥೆಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ 2, ಕೆಸರೆ 3ನೇ ಹಂತ ,ಆರ್.ಎಸ್‌.ನಾಯ್ಡುನಗರ , ಮೈಸೂರು.",
218,34,"ಸಮುದಾಯ ಭವನ, ಮಹಾನಗರಪಾಲಿಕೆ ಕಟ್ಟಡ,ಕುರಿಮಂಡಿ ಪಕ್ಕ ,ಸಾಟ್ಲರ್ ಮನೆಗಳು,ಹಿಂಭಾಗದ ಕಟ್ಟಡದ ರೂಂ1 ರಾಜೇಂದ್ರನಗರ, ಮೈಸೂರು.",
218,35,"ಸಮುದಾಯ ಭವನ (ಮಹಾನಗರಪಾಲಿಕೆ ಕಟ್ಟಡ),ಕುರಿಮಂಡಿ ಭಾಗದ ಸ್ಲಾಟರ್ ಮನೆಗಳು, ಹಿಂಬಾಗದ ಕಟ್ಟಡ, ರೂಂ ನಂ2,ರಾಜೇಂದ್ರ ನಗರ, ಮೈಸೂರು.",
218,36,"ಜ್ಞಾ ನ ಗಂಗೋತ್ರಿ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ರಾಜೇಂದ್ರ ನಗರ ಮೈಸೂರು.",
218,37,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1 ಕೆಸರೆ 2ನೇ ಹಂತ, ಮೈಸೂರು.",
218,38,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.2, ಕೆಸರೆ 2ನೇ ಹಂತ, ಮೈಸೂರು.",
218,39,"ಜ್ಞಾನ ಗಂಗೋತ್ರಿ  ಆಂಗ್ಲ ಮಾದ್ಯಮ ಶಾಲೆ, ರಾಜೇಂದ್ರ ನಗರ,ಕೆಸರೆ ಮೈಸೂರು.",
218,40,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ) ರೂಂ.ನಂ.3, ರಾಜೇಂಧ್ರ ನಗರ, ಮೈಸೂರು.",
218,41,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಮಹಾನಗರ ಪಾಲಿಕೆ ಕಟ್ಟಡ) ರೂಂ.ನಂ.1, ರಾಜೇಂದ್ರನಗರ, ಮೈಸೂರು.",
218,42,ಕಣಿಯರ ಸೇವಾ ಸಮಾಜ ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ಕಣಿಯರ ರಾಮಮಂದಿರ ರಸ್ತೆ,
218,43,"ಕಣಿಯರ ಸೇವಾ ಸಮಾಜ (ಶ್ರೀವೆಂಕಟೇಶ್ವರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ) ಕಣಿಯರ ರಾಮಮಂದಿರ ರಸ್ತೆ , ರಾಜೇಂದ್ರನಗರ",
218,44,"ಆದರ್ಶ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ, ರೂಂ.ನಂ 01, ರಾಜೇಂದ್ರ ನಗರ 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಮೈಸೂರು.",
218,45,"ಆದರ್ಶ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ರೂಂ.ನಂ 02, ರಾಜೇಂದ್ರ ನಗರ 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಮೈಸೂರು.",
218,46,"ಆದರ್ಶ  ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ,1 ನೇ ಮುಖ್ಯ ರಸ್ತೆ , ರಾಜೇಂದ್ರನಗರ, ರೂಂ ನಂ 3",
218,47,"ಆದರ್ಶ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ರೂಂ.ನಂ 04, ರಾಜೇಂದ್ರ ನಗರ 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಮೈಸೂರು.",
218,48,"ಫಾತೀಮಾ ಕಿಡ್ಸ್ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮರಿ ಶಾಲೆ,ರಾಜೇಂದ್ರನಗರ",
218,49,"ಪಾರಸ್ ಮಲ್ ಜೈನ್ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಮತ್ತು ಪ್ರೌಡ ಶಾಲೆ, ರಾಜೇಂದ್ರ ನಗರ ಸರ್ಕಲ್ , ರೂಂ.ನಂ.02, ಮೈಸೂರು.",
218,50,"ಮೆಸ್ಕೋ  ಇಂಡಸ್ಟ್ರಿಯಲ್‌  ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ‌, ರೂಂ ನಂ -1,ಬಡೇಮಕಾನ್ , ಬಿ ಎನ್ ರಸ್ತೆ",
218,51,"ಮೆಸ್ಕೊ ಇಂಡಸ್ಟ್ರಿಯಲ್‌ ತರಬೇತಿ ಸಂಸ್ಥೆ ,ರೂಂ.ನಂ.2, ಬಿ.ಎನ್‌ . ರಸ್ತೆ ,ಬಡೇಮಕಾನ್, ಎನ್‌.ಆರ್‌ ಮೊಹಲ್ಲಾ",
218,52,"ಮೆಸ್ಕೊ ಇಂಡಸ್ಟ್ರಿಯಲ್‌ ತರಬೇತಿ ಸಂಸ್ಥೆ ರೂಂ.ನಂ.3, ಬಡೇಮಕಾನ್‌ ,ಬಿ.ನ್‌.ರಸ್ತೆ",
218,53,"ನರ್ಸರಿ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಏಡೆಡ್‌ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್  ಕರುಣಾಪುರ ಚರ್ಚ್‌ (ದಕ್ಷಿಣ ) ಆಫ್‌ ಇಂಡಿಯಾ",
218,54,"ಮಹಾನಗರ ಪಾಲಿಕೆ ವಲಯ ಕಛೇರಿ, ಲಷ್ಕರ್ ಮೊಹಲ್ಲಾ, ರೂಂ.ನಂ.1, ಮೈಸೂರು.",
218,55,"ಮಹಾನಗರ ಪಾಲಿಕೆ ವಲಯ ಕಛೇರಿ, ಲಷ್ಕರ್ ಮೊಹಲ್ಲಾ, ರೂಂ.ನಂ.2, ಮೈಸೂರು.",
218,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಗುಂಚಿ)ಬಿ.ಎನ್‌ ರಸ್ತೆ",
218,57,"ಗುಡ್‌ ಶಫರ್ಡ್‌ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ಲೂರ್ದ್‌ ನಗರ ಮುಖ್ಯ ರಸ್ತೆ",
218,58,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚರ್ಚ್‌ ಕಾಂಪೌಂಡ್‌ ರೂಂ ನಂ-1 ಮಹಮ್ಮದ್  ಸೇಠ್‌ ಬ್ಲಾಕ್‌, ಬಿ.ಎನ್‌,ರಸ್ತೆ,ಲಷ್ಕರ್‌ ಮೊಹಲ್ಲಾ",
218,59,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಚರ್ಚ್‌ ಕಾಂಪೌಂಡ್‌ ರೂಂ ನಂ -2 ಮಹಮ್ಮದ್ ಸೇಠ್ ಬ್ಲಾಕ್",
218,60,"ಸೆಂಟ್ ಫಿಲೋಮಿನಾ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೆಂಟ್ ಫಿಲೋಮಿನಾ ಚರ್ಚ್, ರೂಂ ನಂ 03, ಲೂರ್ದ್ ನಗರ,ಮೈಸೂರು",
218,61,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಪ್ರೌಢಶಾಲೆ,ಚರ್ಚ್‌ ಕಾಂಪೌಂಡ್‌ರೂಂ ನಂ 1, ಗೋಲನ್‌ ದಾಸ್‌ . ಬಿ.ಎನ್‌ ರಸ್ತೆ",
218,62,"ಸೆಂಟ್ ಫಿಲೋಮಿನಾ ಪ್ರೌಡಶಾಲೆ ರೂಂ ನಂ.2 ಬಿ.ಎನ್ ರಸ್ತೆ, ಮಹಮ್ಮದ್ ಸೇಠ್ ಬ್ಲಾಕ್, ಮೈಸೂರು",
218,63,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಪ್ರೌಢ ಶಾಲೆ .ಮಧ್ಯ ಭಾಗ, ರೂಂ ನಂ 3 ಕರುಣಾಪುರ ಚರ್ಚ್‌ ಬಿ.ಎನ್‌ ರಸ್ತೆ",
218,64,"ಫರೂಕಿಯಾ ಮಾದರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಹಮ್ಮದ್‌ ಸೇಠ್‌ ಬ್ಲಾಕ್‌ ಬಿ.ಎನ್‌ ರಸ್ತೆ , ಲಷ್ಕರ್‌ ಮೊಹಲ್ಲಾ",
218,65,"ಸಿದ್ದಾರ್ಥ ರೆಸಿಡೆನ್ಷಿಯಲ್‌ ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ 1, ಗಾಂಧಿನಗರ, ಎ.ಜೆ.ಬ್ಲಾಕ್‌",
218,66,"ಸಿದ್ದಾರ್ಥ ರೆಸಿಡೆನ್ಷಿಯಲ್‌  ಪ್ರೌಢ ಶಾಲೆ,ರೂಂ ನಂ 2,ಗಾಂಧಿನಗರ ,ಎ.ಜೆ.ಬ್ಲಾಕ್‌",
218,67,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ರೂಂ ನಂ 1 ಹೊಸ ಜಲಪುರಿ , ಗಾಂಧಿನಗರ -3",
218,68,"ಸರ್ಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,  ರೂಂ  ನಂ 2 ಹೊಸ  ಜಲಪುರಿ  ಗಾಂಧಿನಗರ -4",
218,69,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ನಗರಪಾಲಿಕೆ ಕಟ್ಟಡ), ರೂಂ.ನಂ.01, ಹಳೇ ಜಲಪುರಿ, ಮೈಸೂರು.",
218,70,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ನಗರಪಾಲಿಕೆ ಕಟ್ಟಡ), ರೂಂ.ನಂ.02, ಹಳೇ ಜಲಪುರಿ, ಮೈಸೂರು.",
218,71,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ನಗರಪಾಲಿಕೆ ಕಟ್ಟಡ), ರೂಂ.ನಂ.03, ಹಳೇ ಜಲಪುರಿ, ಮೈಸೂರು.",
218,72,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ(ರಬ್ಬಾನಿ ಶಾಲೆ)(ಕಾರ್ಪೋರೇಷನ್‌ ಹೊಸಕಟ್ಟಡ) ರೂಂ ನಂ 1 ಎ.ಜೆ.ಬ್ಲಾಕ್‌,
218,73,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ರಬ್ಬಾನಿ ಶಾಲೆ)(ಕಾರ್ಪೋರೇಷನ್‌ ಹೊಸ ಕಟ್ಟಡ) ರೂಂ ನಂ 2 ಎ.ಜಿ ಬ್ಲಾಕ್‌,
218,74,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ(ಕಾರ್ಪೋರೇಷನ್‌ ಹೊಸ ಕಟ್ಟಡ) ರೂಂ ನಂ 3 ಎ ಜಿ ಬ್ಲಾಕ್‌,
218,75,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ(ಕನ್ನಡ) ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎ.ಜೆ.ಬ್ಲಾಕ್), ಮೈಸೂರು.",
218,76,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೈಸೂರು  ಸತ್ಯನಗರ, ಉದಯಗಿರಿ ರಸ್ತೆ ಹೊಸಕಟ್ಟಡ ರೂಂ ನಂ 1",
218,77,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೈಸೂರು  ಸತ್ಯನಗರ-2 ಉದಯಗಿರಿ ರಸ್ತೆ ಹೊಸಕಟ್ಟಡ  ರೂಂ ನಂ -2",
218,78,"ಸೆಂಟ್   ‌ ಆನ್ಸ್ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 1, ಟ್ಯಾಂಕ್‌ ಬಂಡ್‌ ರಸ್ತೆ , ಎನ್‌,ಆರ್‌,ಮೊಹಲ್ಲಾ",
218,79,"ಸೆಂಟ್‌ ಆನ್ಸ್ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 2, ಟ್ಯಾಂಕ್‌ ಬಂಡ್‌ ರಸ್ತೆ , ಎನ್‌,ಆರ್‌,ಮೊಹಲ್ಲಾ",
218,80,"ಸೆಂಟ್‌   ಆನ್ಸ್ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 3, ಟ್ಯಾಂಕ್‌ ಬಂಡ್‌ ರಸ್ತೆ , ಎನ್‌,ಆರ್‌,ಮೊಹಲ್ಲಾ",
218,81,"ಸೆಂಟ್‌ ಆನ್ಸ್ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ, ರೂಂ ನಂ 4,ಟ್ಯಾಂಕ್‌ ಬಂಡ್‌ ರಸ್ತೆ , ಎನ್‌,ಆರ್‌,ಮೊಹಲ್ಲಾ",
218,82,"ಪಾರಸ್ ಮಲ್ ಜೈನ್ ನರ್ಸರಿ,ಪ್ರೈಮರಿ ಮತ್ತು ಫ್ರೌಢಶಾಲೆ ರಾಜೇಂದ್ರನಗರ ಸರ್ಕಲ್ ,ರೂಂ ನಂ-02",
218,83,"ಸೇಂಟ್‌ ಪೀಟರ್ಸ್ ಕಾನ್ವೆಂಟ್‌,ರೂಂ ನಂ.1, 1ನೇ ಹಂತ, ಹುಡ್ಕೋ ಲೇಔಟ್‌, ರಾಜೀವ್‌ ನಗರ.",
218,84,"ಸೇಂಟ್‌ ಪೀಟರ್ಸ ಕಾನ್ವೆಂಟ್‌,ರೂಂ ನಂ. 2, 1ನೇ ಹಂತ, ಹುಡ್ಕೋ ಲೇಔಟ್‌, ರಾಜೀವ್‌ ನಗರ.",
218,85,"ಸಂತ ಡ್ಯಾನಿಯಲ್‌ ಆಂಗ್ಲ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ. 1, 2ನೇ ಹಂತ, ರಾಜೀವ್‌ ನಗರ.",
218,86,"ಸಂತ ಡ್ಯಾನಿಯಲ್‌ ಆಂಗ್ಲ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ. 2, 2ನೇ ಹಂತ, ರಾಜೀವ್‌ ನಗರ.",
218,87,"ಆಂಡಾಲಸ್‌ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ -1,2ನೇ ಹಂತ,ರಾಜೀವ್‌ ನಗರ.",
218,88,"ಆಂಡಾಲಸ್‌ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ . 2, 2ನೇ ಹಂತ, ರಾಜೀವ್‌ ನಗರ.",
218,89,"ಆಂಡಾಲಸ್‌ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ . 3, 2ನೇ ಹಂತ, ರಾಜೀವ್‌ ನಗರ.",
218,90,"ಆಂಡಾಲಸ್‌ ನರ್ಸರಿ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ . 4, 2ನೇ ಹಂತ, ರಾಜೀವ್‌ ನಗರ.",
218,91,"ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜುನ ಸ್ವಾಮಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ರೂಂ ನಂ.1,ಉದಯಗಿರಿ.",
218,92,"ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜುನ ಸ್ವಾಮಿ ಪದವಿ ಪೂರ್ವ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ರೂಂ ನಂ.2,ಉದಯಗಿರಿ.",
218,93,"ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜುನ ಸ್ವಾಮಿ ಪದವಿ ಪೂರ್ವ  ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ರೂಂ ನಂ. 3, ಉದಯಗಿರಿ.",
218,94,"ಶ್ರೀ ಮಲ್ಲಿಕಾರ್ಜುನ ಸ್ವಾಮಿ ಪದವಿ ಪೂರ್ವ  ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ರೂಂ ನಂ. 4, ಉದಯಗಿರಿ.",
