AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
139,17,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ.ಭಾಗ, ಮೇಳ್ಯಾ-2",
139,18,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಟ್ಟಾವಲಹಳ್ಳಿ,
139,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಣಸೇನಹಳ್ಳಿ",
139,20,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಿಪಡಗು",
139,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಮ್ ಗೋಲ್ಲಹಳ್ಳಿ",
139,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ, ಮುದ್ದಲೋಡು",
139,23,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೀಲಾಕುಂಟೆ",
139,24,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸಾದರ್ಲಹಳ್ಳಿ,
139,25,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ, ವಾಟದಹೊಸಹಳ್ಳಿ-1",
139,26,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉ.ಭಾಗ), ವಾಟದಹೊಸಹಳ್ಳಿ-2",
139,27,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೆ ಊರು,
139,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ, ವಾಟದಹೊಸಹಳ್ಳಿ-3",
139,29,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೋಡಬಂಡಹಳ್ಳಿ",
139,30,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕದರೇನಹಳ್ಳಿ",
139,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ, ನಗರಗೆರೆ-1",
139,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ, ನಗರಗೆರೆ-2",
139,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂಜಯ್ಯಗಾರಿಹಳ್ಳಿ",
139,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಪೂರ್ವ, ನಗರಗೆರೆ-3",
139,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಂದಾರ್ಲಹಳ್ಳಿ",
139,36,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಟ್ಟಾವಲಹಳ್ಳಿ",
139,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದಕ್ಷಿಣಭಾಗ, ಜಿ ಕೊತ್ತೂರು-1",
139,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಉ. ಭಾಗ, ಜಿ ಕೊತ್ತೊರು-2",
139,39,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೋಳಶೆಟ್ಟಿಹಳ್ಳಿ",
139,40,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಡಿಮಿತಾಂಡ",
139,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಡಿಹಳ್ಳಿ,
139,42,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನರ್ಲಹಳ್ಳಿ",
139,43,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಜಿ ಕೊತ್ತುರು,
139,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಲ್ಲೇನಹಳ್ಳಿ",
139,45,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುಬ್ಬರಾಯನಹಳ್ಳಿ",
139,46,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಸಬ್ಬನಹಳ್ಳಿ),
139,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಮಕಲಹಳ್ಳಿ",
139,48,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕ್ರಷ್ಣ ರಾಜಪುರ,
139,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೋಕಲಹಳ್ಳಿ",
139,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಣಿವಾಲ",
139,51,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗೊಟ್ಲಕುಂಟೆ",
139,52,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹನುಮೇನಹಳ್ಳಿ",
139,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಕ್ಕಲಹಳ್ಳಿ",
139,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಟನಕಲ್ಲು",
139,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ವೆಳಪಿ",
139,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಗರೆಡ್ಡಿಹಳ್ಳಿ",
139,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇವಗಾನಹಳ್ಳಿ",
139,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೈಚಾಪುರ",
139,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾದಿಮರಳೂರು",
139,60,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರಾಮಚಂದ್ರಪುರ,
139,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ.ಭಾಗ, ಚಿಕ್ಕಕುರುಗೋಡು-1",
139,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಉತ್ತರ ಭಾಗ, ಚಿಕ್ಕಕುರುಗೋಡು-2",
139,63,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕದಿರೇನಹಳ್ಳಿ",
139,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ, ಹೆಚ್ ನಾಗಸಂದ್ರ-1",
139,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ, ಹೆಚ್ ನಾಗಸಂದ್ರ-2",
139,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುದೂತಿ",
139,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಇಡಗೂರು-1,  ರೂಮ್-1",
139,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆದಕ್ಷಿಣ .ಭಾಗ ಇಡಗೂರು-2, ರೂಮ್ -2",
139,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆದ ಭಾಗ ರೂಮ್ ನಂಬರ್ -3 ಇಡಗೂರು-3,
139,70,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಿಇಡಗೂರು,
139,71,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಜಕ್ಕೆನಹಳ್ಳಿ,
139,72,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀಮನಹಳ್ಳಿ,
139,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುದುರೆಬ್ಯಾಲ್ಯ",
139,74,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಳಗೆರೆ,
139,75,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂದಿಹಳ್ಳಿ",
139,76,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಉಪ್ಪಾರಹಳ್ಳಿ,
139,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂರೂಡಿ",
139,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರೂಡಿ-2",
139,79,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಂಗನಹಳ್ಳಿ",
139,80,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ್ರೋಣಕುಂಟೆ,
139,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆನೂಡಿ",
139,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಮ್ಮಶೆಟ್ಟಿಹಳ್ಳಿ",
139,83,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕದಿರೇನಹಳ್ಳಿ",
139,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ ಭಾಗ, ರಮಾಪುರ-1",
139,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ .ಭಾಗ, ರಮಾಪುರ-2",
139,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವೈಚಕೂರಹಳ್ಳಿ",
139,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಳೂರು, ರೂಮ್-1",
139,88,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರಳೂರು ರೂಮ್ ನಂಬರ್-2,
139,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂ.ಭಾಗ, ಕಾದಲವೇಣಿ-1",
139,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉ.ಭಾಗ, ಕಾದಲವೇಣಿ-2",
139,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚನ್ನೇನಹಳ್ಳಿ",
139,92,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಂಡಾಪುರ",
139,93,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಡುಮಲೋಡು",
139,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಬಿದನೂರು-1",
139,95,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಬಿದನೂರು-1,
139,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಬಿದನೂರು-2",
139,97,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿರೇಬಿದನೂರು,
139,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿಂಭಾಗ, ಹಿರೇಬಿದನೂರು-3",
139,99,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿಂಭಾಗ ಹಿರೇಬಿದನೂರು,
139,100,"ಸರ್ಕಾರಿಹಿರಿಯಪ್ರಾಥಮಿಕಶಾಲೆದ.ಉತ್ತರ ಭಾಗ, ಕರೇಕಲ್ಲಹಳ್ಳಿ",
139,101,"ಸರ್ಕಾರಿಕಿರಿಯಪ್ರಾಥಮಿಕಶಾಲೆಉ..ದಕ್ಷಿಣ ಭಾಗ, ಕರೇಕಲ್ಲಹಳ್ಳಿ",
139,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಬಾಗ, ಕರೇಕಲ್ಲಹಳ್ಳಿ",
139,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಎನ್ ಸಿ ನಾಗಯ್ಯ ರೆಡ್ಡಿ ಬಡಾವಣೆ",
139,104,"ಸರ್ಕಾರಿ ಉ.ಬಾಲಕಿಯರ ಶಾಲೆ, ಕೋಟೆ, ವೀರಾಂಡಹಳ್ಳಿ",
139,105,ಸರ್ಕಾರಿ ಉರ್ದು ಮಾದರಿ ಪ್ರಾ ಶಾಲೆ ದ.ಭಾಗ ಕೋಟೆ,
139,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ , ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ",
139,107,ಜ್ಞಾನಮಂದಿರ ಪ್ರೌಡಶಾಲೆ-ಹೊಸಕಟ್ಟಡ,
139,108,ಜ್ಞಾನಮಂದಿರ ಪ್ರೌಡಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,
139,109,"ಎಸ್‌.ಎಸ್‌.ಇ.ಎ.ಪ್ರೌಡಶಾಲೆ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,110,"ಎಸ್‌.ಎಸ್‌.ಇ.ಎ.ಪ್ರೌಡಶಾಲೆ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,111,"ಎಸ್‌.ಎಸ್‌.ಇ.ಎ.ಪ್ರೌಡಶಾಲೆ ಉ.ಭಾಗ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,112,"ಆಚಾರ್ಯ ಪ್ರಾ.. ಶಾಲೆ ರೂ .ನಂ.1, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,113,ಆಚಾರ್ಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ರೂಂ.ನಂ-2,
139,114,"ಆಚಾರ್ಯ ಮಹಿಳಾ ಕಾಲೇಜ್-ಟಿ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,115,"ಆಚಾರ್ಯ ಮಹಿಳಾ ಕಾಲೇಜ್-ಟಿ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,116,"ಆಚಾರ್ಯ ಮಹಿಳಾ ಕಾಲೇಜ್-ಟಿ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,117,"ಆಚಾರ್ಯ ಮಹಿಳಾ ಕಾಲೇಜ್-ಟಿ, ಗೌರಿಬಿದನೂರು ಟೌನ್-18",
139,118,"ಆಚಾರ್ಯ ಮಹಿಳಾ ಕಾಲೇಜ್-ಟಿ, ವಿ ವಿ ಪುರಂ, ಗೌರಿಬಿದನೂರು ಟೌನ್-19",
139,119,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಮೀಟಿಂಗ್‌ ಹಾಲ್‌,ಗೌರಿಬಿದನೂರು ಟೌನ್-20",
139,120,"ಪುರಸಭೆ ಕಛೇರಿ ಹಾಲ್‌, ಹೊಸಪೇಟೆ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆನಂದಪುರ, ಗೌರಿಬಿದನೂರು ಟೌನ್",
139,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾದನಹಳ್ಳಿ ಉ.ಭಾಗ,",
139,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮಾದನಹಳ್ಳಿ, ಗೌರಿಬಿದನೂರು ಟೌನ್-113",
139,124,"ಸ.ವರ್ಕ ಶಾಪ್‌- ನೆಹರೂಜಿ ಕಾಲೋನಿ,",
139,125,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆನೆಹರೂಜಿ ಕಾಲೋನಿ, ಹೊಸಕಟ್ಟಡ ರೂಮ್ ನಂಬರ್ 1",
139,126,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ.ಭಾಗ,ನೆಹರೂಜಿ ಕಾಲೋನಿ",
139,127,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉ. ಭಾಗ ನೆಹರೂಜಿ ಕಾಲೋನಿ ರೂಮ್ ನಮಬರ್ -2,
139,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ.ಭಾಗ , ಕೆ.ಇ.ಬಿ, ರೂಮ್-1",
139,129,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉ.ಭಾಗ ಕೆ.ಇ.ಬಿ ಕಾಲೋನಿ ರೂಮ್ ನಂಬರ್ -2,
139,130,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉ.ಭಾಗ ಕೆ.ಇ.ಬಿ. ಕಾಲೋನಿ ರೂಮ್ ನಂಬರ್ -3,
139,131,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾ ಗೋಟಕನಾಪುರ-1,
139,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉ.ಭಾಗ, ಗೊಟಕನಾಪುರ-2",
139,133,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಪುಟ್ಟಪುರ್ಲಹಳ್ಳಿ,
139,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಲೂಡಿ-1",
139,135,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆದಕ್ಷಿಣ ಭಾಗ  ಕಲ್ಲೂಡಿ-2,
139,136,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚನ್ನ ಭ್ಯರೇನಹಳ್ಳಿ,
139,137,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಹುದುಗೂರು-1, ರೂಮ್-1",
139,138,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಹುದುಗೂರು-2 ರೂಮ್-2",
139,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುದುಗೂರು -3, ರೂಮ್-3",
139,140,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ, ಹುದುಗೂರು-4, ರೂಮ್-4",
139,141,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ವಿರೂಪಸಂದ್ರ,
139,142,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ನರಸಾಪುರ,
139,143,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆಸೂರ್ಯನಾಯಕನಹಳ್ಳಿ,
139,144,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಕ್ಕಸಂದ್ರ",
139,145,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಲಿಕುಂಟೆ",
139,146,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬಚ್ಚರೆಡ್ಡಿಹಳ್ಳಿ,
139,147,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯರ್ರನಾಗೇನಹಳ್ಳಿ",
139,148,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವದ್ದೇನಹಳ್ಳಿ",
139,149,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗುಲಗಿಂಜಲಹಳ್ಳಿ",
139,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಡಿ ಪಾಳ್ಯ-1",
139,151,"ಸರ್ಕಾರಿಹಿರಿಯಪ್ರಾಥಮಿಕಶಾಲೆ ಹೊಸಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗ , ಡಿ ಪಾಳ್ಯ-2",
139,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಶಾಲೆ ದಕ್ಷಿಣಭಾಗ ಹೊಸಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗ, ಡಿ ಪಾಳ್ಯ",
139,153,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರೌಢಶಾಲೆ ಉತ್ತರ ಭಾಗ., ಡಿ ಪಾಳ್ಯ-4",
139,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ, ಬಿ ಬೊಮ್ಮಸಂದ್ರ-1",
139,155,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ-ದಕ್ಷಿಣ ಭಾಗ, ಬಿ ಬೊಮ್ಮಸಂದ್ರ-2",
