AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
119,17,"ಭಂಡಾರ ಕಾರ್ಸ ಕಾಲೇಜು, ವಿದ್ಯಾರ್ಥಿಗಳ ವಿಶ್ರಾಂತಿ ಕೊಠಡಿ, ದಕ್ಷಿಣ ಭಾಗ",
119,18,ಭಂಡಾರ್ ಕಾರ್ಸ್ ಕಾಲೇಜು ಕುಂದಾಪುರ (ಕೊಠಡಿ ನಂಬ್ರ ಎಸ್1),
119,19,ಭಂಡಾರ್ ಕಾರ್ಸ್ ಕಾಲೇಜು ಕುಂದಾಪುರ (ಕೋಯಾಕುಟ್ಟಿ ಹಾಲ್ ಪೂರ್ವ ಭಾಗ),
119,20,ಭಂಡಾರ್ ಕಾರ್ಸ್ ಕಾಲೇಜು ಕುಂದಾಪುರ (ಕೋಯಾಕುಟ್ಟಿ ಹಾಲ್ ಪಶ್ಚಿಮ ಭಾಗ),
119,21,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹುಂಚಾರಬೆಟ್ಟು ಬಿ.ಸಿ ರೋಡ್ ವಡೇರಹೋಬಳಿ,
119,22,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡೇರಹೋಬಳಿ",
119,23,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಡೇರಹೋಬಳಿ(ಉತ್ತರ ಭಾಗ),
119,24,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಡೇರಹೋಬಳಿ(ಮಧ್ಯ ಭಾಗದ ಉತ್ತರ ಕೊಠಡಿ),
119,25,ಶ್ರೀ ರಾಘವೇಂದ್ರ ಆಚಾರ್ಯ ಮತ್ತು ಶ್ರಿಮತಿ ಮಹಾಲಕ್ಷಮ್ಮ ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೇರಂಬಳ್ಳಿ,
119,26,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕದ ಕಟ್ಟೆ (ಹೊಸ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಭಾಗ),
119,27,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಾಕೆರೆ (ಪಶ್ಚಿಮ ಭಾಗ),
119,28,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಾಕೆರೆ (ಪೂರ್ವ ಭಾಗ),
119,29,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀಜಾಡಿ ಮೂಡು  (ಹೊಸ ಕಟ್ಟಡ),
119,30,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀಜಾಡಿ ಪಡು (ದಕ್ಷಿಣ ಭಾಗ ಪೂರ್ವ ಕೊಠಡಿ),
119,31,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀಜಾಡಿ ಪಡು (ಪೂರ್ವ ಭಾಗ),
119,32,ಸೀತಾಲಕ್ಷ್ಮೀ ಮತ್ತು ರಾಮಕೃಷ್ಣ ಹತ್ವಾರ ಸರಕಾರಿ ಫ್ರೌಢ ಶಾಲೆ ಬೀಜಾಡಿ (ಉತ್ತರ ಭಾಗ),
119,33,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಕೋಟೇಶ್ವರ(ಉತ್ತರ ಭಾಗ),
119,34,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಕೋಟೇಶ್ವರ(ದಕ್ಷಿಣ ಭಾಗ),
119,35,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೋಟೇಶ್ವರ,
119,36,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಕದಕಟ್ಟೆ ಕೋಟೇಶ್ವರ,
119,37,ಶ್ರೀ ಕಾಳಾವರ ವರದರಾಜ್ ಎಂ ಶೆಟ್ಟಿ ಸರಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು ಕುಂದಾಪುರ ಕಾಗೇರಿ ಕೋಟೇಶ್ವರ ಅಂಚೆ,
119,38,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕೋಟೇಶ್ವರ (ಹಳೆ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ),
119,39,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕೋಟೇಶ್ವರ ( ಹಳೆ ಕಟ್ಟಡದ ಮಧ್ಯ  ಭಾಗ),
119,40,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕೊಟೇಶ್ವರ (ಹೊಸ ಕಟ್ಟಡ),
119,41,ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಾರ್ಯಾಲಯ ಕೋಟೇಶ್ವರ,
119,42,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಡಾಕೆರೆ ( ಹೊಸ ಕಟ್ಟಡ),
119,43,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಡಾಕೆರೆ ( ಹಳೆ ಕಟ್ಟಡದ ಮಧ್ಯ ಭಾಗ),
119,44,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೇಶ್ವರ (ಸಭಾಂಗಣ ಕೊಠಡಿ ಪೂರ್ವ ಭಾಗ),
119,45,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೇಶ್ವರ (ಸಭಾಂಗಣ ಕೊಠಡಿ ಪಶ್ಚಿಮ ಭಾಗ),
119,46,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣಿ (ಉತ್ತರ ಭಾಗ),
119,47,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣಿ (ದಕ್ಷಿಣ ಭಾಗ),
119,48,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೇಲ್ ಕಟ್ಕೆರೆ,
119,49,ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೇರಿಕುದ್ರು ಆನಗಳ್ಳಿ,
119,50,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆನಗಳ್ಳಿ (ಉತ್ತರ ಭಾಗ),
119,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆನಗಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ),
119,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಟ್ಟಿಕುದ್ರು ಬಸ್ರೂರು,
119,53,"ನಿವೇದಿತಾ ಫ್ರೌಢ ಶಾಲೆ, ಬಸ್ರೂರು",
119,54,"ಶಾರದಾ ಕಾಲೇಜು, ಬಸ್ರೂರು, ಪೂರ್ವ ಭಾಗದ ಕೊಠಡಿ ನಂ 2",
119,55,ಶಾರದ ಕಾಲೇಜು ಬಸ್ರೂರು ( ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ),
119,56,ರೋಮನ್ ಕೆಥೊಲಿಕ್ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಸ್ರೂರು,
119,57,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಳ್ಕೂರು (ಪೂರ್ವ ಭಾಗ),
119,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಳ್ಕೂರು (ಪಶ್ಚಿಮ ಭಾಗ),
119,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಳ್ಕೂರು ಉತ್ತರ,
119,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಳ್ಳೂರು ಕಂದಾವರ,
119,61,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡ್ಲಕಟ್ಟೆ ಕಂದಾವರ (ಪೂರ್ವ ಭಾಗ),
119,62,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡ್ಲಕಟ್ಟೆ ಕಂದಾವರ (ಪೂರ್ವ ಭಾಗದ ಕೊಠಡಿ ಸಂಖ್ಯೆ 4),
119,63,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಜಪ್ತಿ",
119,64,ಶ್ರೀ ರಾಮಚಂದ್ರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಪ್ತಿ (ಪಶ್ಚಿಮ ಭಾಗ),
119,65,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಳಾವರ (ಪೂರ್ವ ಭಾಗ)",
119,66,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಳಾವರ (ಪಶ್ಚಿಮ ಭಾಗ),
119,67,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಸೋಡು,
119,68,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ವಕ್ವಾಡಿ,
119,69,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಕ್ವಾಡಿ (ದಕ್ಷಿಣ ಭಾಗದ ಪೂರ್ವ ಅಂಶ),
119,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಕ್ವಾಡಿ (ದಕ್ಷಿಣ ಭಾಗದ ಪಶ್ಚಿಮ ಅಂಶ),
119,71,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಪಾಡಿ (ಪೂರ್ವ ಭಾಗ),
119,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಪಾಡಿ (ಉತ್ತರ ಭಾಗ),
119,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀಜಾಡಿ (ಉತ್ತರ ಭಾಗ),
119,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೀಜಾಡಿ (ದಕ್ಷಿಣ ಭಾಗ),
119,75,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಭಾಶಿ (ಪಶ್ಚಿಮ ಭಾಗ),
119,76,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಭಾಶಿ (ಪೂರ್ವ ಭಾಗ),
119,77,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುಂಭಾಶಿ (ಉತ್ತರ ಭಾಗ),
119,78,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊರವಡಿ ಕುಂಭಾಶಿ  (ಪೂರ್ವ ಭಾಗ),
119,79,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊರವಡಿ ಕುಂಭಾಶಿ (ಪಶ್ಚಿಮ ಭಾಗ),
119,80,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕುವೆಂಪು ಶಾಲೆ) ತೆಕ್ಕಟ್ಟೆ(ಪಶ್ಚಿಮ ಭಾಗ),
119,81,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕುವೆಂಪು ಶಾಲೆ) ತೆಕ್ಕಟ್ಟೆ.(ಪೂರ್ವ ಭಾಗ),
119,82,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ತೆಕ್ಕಟ್ಟೆ,
119,83,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಮೆ ತೆಕ್ಕಟ್ಟೆ (ದಕ್ಷಿಣ ಭಾಗ),
119,84,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಮೆ ತೆಕ್ಕಟ್ಟೆ (ಉತ್ತರ ಭಾಗ),
119,85,ಶ್ರೀ ಮಹಾಲಿಂಗೇಶ್ವರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಳ್ತೂರು (ಸಭಾಭವನದ ಪೂರ್ವ ಭಾಗ),
119,86,ಶ್ರೀ ಮಹಾಲಿಂಗೇಶ್ವರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಳ್ತೂರು (ಸಭಾಭವನದ ಪಶ್ಚಿಮ ಭಾಗ),
119,87,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬೇಳೂರು (ಹೊಸ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ),
119,88,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬೇಳೂರು (ಹೊಸ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ),
119,89,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಾಬೆಟ್ಟು ಬೇಳೂರು (ಪೂರ್ವ ಭಾಗ),
119,90,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಡಾಬೆಟ್ಟು ಬೇಳೂರು (ಪಶ್ಚಿಮ ಭಾಗ),
119,91,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆದೂರು (ಪೂರ್ವ ಭಾಗ),
119,92,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆದೂರು (ಪಶ್ಚಿಮ ಭಾಗ),
119,93,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ್ಮಠ ಕೊರ್ಗಿ,
119,94,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊರ್ಗಿ,
119,95,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹುಣ್ಸೆಮಕ್ಕಿ (ಪಶ್ಚಿಮ ಭಾಗ),
119,96,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರತ್ತೂರು,
119,97,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೊಳಹಳ್ಳಿ,
119,98,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿದ್ಕಲ್ ಕಟ್ಟೆ,
119,99,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೈಲಕೆರೆ ಮೊಳಹಳ್ಳಿ,
119,100,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೌಡ,
119,101,ಸರಕಾರಿ  ಪ್ರೌಢ ಶಾಲೆ ಬಿದ್ಕಲ್ ಕಟ್ಟೆ,
119,102,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಡಾಡಿ ಮತ್ಯಾಡಿ (ಪೂರ್ವ ಭಾಗ),
119,103,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಡಾಡಿ ಮತ್ಯಾಡಿ (ಹೊಸ ಕಟ್ಟಡ),
119,104,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಡ್ಡಟ್ಟು,
119,105,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಸ್ಕತ್ತೂರು (ಪೂರ್ವ ಭಾಗ),
119,106,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾವಳಿ (ದಕ್ಷಿಣ ಭಾಗ),
119,107,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾವಳಿ (ಉತ್ತರ ಭಾಗ),
119,108,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 28 ಹಾಲಾಡಿ,
119,109,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೈಕಾಡಿ (ಕೊಠಡಿ ನಂಬ್ರ 1),
119,110,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಸಾಡಿ 76 ಹಾಲಾಡಿ,
119,111,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುದೂರಿ 76 ಹಾಲಾಡಿ,
119,112,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಟ್ಟಾಡಿ,
119,113,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಡಬೂರು ರಟ್ಟಾಡಿ (ಪೂರ್ವ ಭಾಗ),
119,114,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮಾಸೆಬೈಲು,
119,115,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಡ್ಡಿನಗದ್ದೆ ಅಮಾಸೆಬೈಲು,
119,116,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಡಾಮಕ್ಕಿ ಪೂರ್ವ,
119,117,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಾಂಡಿ ಮಡಾಮಕ್ಕಿ,
119,118,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೇಡಿಮನೆ,
119,119,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೇಡಿಮನೆ,
119,120,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರೂರು ಹೆಂಗವಳ್ಳಿ,
119,121,ದುರ್ಗಾಪರಮೇಶ್ವರಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತೊಂಬಟ್ಟು ಹೆಂಗವಳ್ಳಿ,
119,122,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಂಗವಳ್ಳಿ,
119,123,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್ಡಿ ಅಲ್ಬಾಡಿ,
119,124,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಅಲ್ಬಾಡಿ-ಆರ್ಡಿ,
119,125,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಂಜಾಡಿ,
119,126,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಳ್ವೆ (ಉತ್ತರ ಭಾಗ),
119,127,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೆಳ್ವೆ (ದಕ್ಷಿಣ ಭಾಗ),
119,128,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸುರ್ಗೋಳಿ,
119,129,ಸಂತ ಜೋಸೆಫರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಮ್ಮೋಲ ಬೆಳ್ವೆ,
119,130,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿಲಿಯಾಣ(ದಕ್ಷಿಣ ದಿಕ್ಕಿನ ಪೂರ್ವ ಭಾಗ),
119,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಿಲಿಯಾಣ (ದಕ್ಷಿಣ ದಿಕ್ಕಿನ ಪಶ್ಚಿಮ ಭಾಗ),
119,132,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೈಕಾಡಿ ( ಪಶ್ಚಿಮ ಭಾಗ),
119,133,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆವರ್ಸೆ (ಉತ್ತರ ಭಾಗದ ಪೂರ್ವ ಅಂಶ),
119,134,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆವರ್ಸೆ (ಉತ್ತರ ಭಾಗದ ಪಶ್ಚಿಮ ಅಂಶ),
119,135,ದೀನಬಂದು ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಂಡಾರು (ಪೂರ್ವ ಭಾಗ),
119,136,ದೀನಬಂದು ಖಾಸಗಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಂಡಾರು (ಪಶ್ಚಿಮ ಭಾಗ),
119,137,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಕ್ಕುಂಜೆ (ಪೂರ್ವ ಭಾಗ),
119,138,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಕ್ಕುಂಜೆ (ಪಶ್ಚಿಮ ಭಾಗ),
119,139,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಾನುವಾರುಕಟ್ಟೆ ಬಿಲ್ಲಾಡಿ (ಪೂರ್ವ ಭಾಗ),
