AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
175,11,"Sree Vivekananda School,Chikkamuniyappa Garden,Rajeev Gandhi Road,Naidu Layout Jaraganahalli Room No-04","Sree Vivekananda School,Chikkamuniyappa Garden,Rajeev Gandhi Road,Naidu Layout Jaraganahalli Room No-04"
175,12,"ದಿ ಆಕ್ಸ್ಫರ್ಡ್ ಕನ್ನಡ ಶಿಶು ವಿಹಾರ್ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,೯ನೇ  ಕ್ರಾಸ್ ೬ನೇ ಪೇಸ್  ಜೆ ಪಿ ನಗರ ಬೆಂಗಳೂರು ರೂಂ ನಂ-೦೧","The oxford Kannada Shishu Vihar and Higher primery School, 9th cross 6th   phase JP Nagar Bengalore-78.Room No.01"
175,13,"ದಿ ಆಕ್ಸ್ಫರ್ಡ್ ಕನ್ನಡ ಶಿಶು ವಿಹಾರ್ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,೯ನೇ ಕ್ರಾಸ್ ೬ನೇ ಪೇಸ್ ಜೆ ಪಿ ನಗರ ಬೆಂಗಳೂರು ರೂಂ ನಂ-೦2","The oxford Kannada Shishu Vihar and Higher primery School, 9th cross 6th phase JP Nagar Bengalore-78.Room No.-02"
175,14,"ದಿ ಆಕ್ಸ್ಫರ್ಡ್ ಕನ್ನಡ ಶಿಶು ವಿಹಾರ್ ಮತ್ತು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,೯ನೇ ಕ್ರಾಸ್ ೬ನೇ ಪೇಸ್ ಜೆ ಪಿ ನಗರ ಬೆಂಗಳೂರು ರೂಂ ನಂ-2","The oxford Kannada Shishu Vihar and Higher primery School, 9th cross 6th phase JP Nagar Bengalore-78.Room No.2"
175,15,"ತ್ರಿಶೂಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ,ಜೆ ಪಿ ನಗರ,6ನೇ ಹಂತ","Trishul English School,J P Nagar, 6th Phase"
175,16,"ತ್ರಿಶೂಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ,ಜೆ ಪಿ ನಗರ,6ನೇ ಹಂತ","Trishula English School,J P Nagar, 6th Phase"
175,17,"ತ್ರಿಶೂಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ,ಜೆ ಪಿ ನಗರ,6ನೇ ಹಂತ","Trishula English School,J P Nagar, 6th Phase"
175,18,"ತ್ರಿಶೂಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ,ಜೆ ಪಿ ನಗರ,6ನೇ ಹಂತ","Trishula English School, J P Nagar, 6 th Phase"
175,19,"ರಾಯಲ್  ಶಾಲೆ , 24ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 5ನೇ ಹಂತ , ಜೆ ಪಿ  ನಗರ, ಬೆಂಗಳೂರು -560078","Royal School, 24th main road, 5th phase, J P Nagar, Bangalore-560078"
175,20,"ರಾಯಲ್  ಶಾಲೆ , 24ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 5ನೇ ಹಂತ , ಜೆ ಪಿ  ನಗರ, ಬೆಂಗಳೂರು -560078","Royal School, 24th main road, 5th phase, J P Nagar, Bangalore-560078"
175,21,"ರಾಯಲ್  ಶಾಲೆ, 24ನೇ ಮುಖ್ಯ  ರಸ್ತೆ,  ಜೆ ಪಿ ನಗರ,5 ನೇಹಂತ. ಬೆಂಗಳೂರು -560078","Royal School, 24th main Road, J P Nagar, Bangalore-560078"
175,22,"ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಸಾರಕ್ಕಿ ಅಗ್ರಹಾರ  ಜೆ ಪಿ ನಗರ,5 ನೇಹಂತ.","Govt. Lower School Sarakki Agrahara  J P Nagar,5th Phase -560078"
175,23,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ 1 , ರೊಪೇನ  ಅಗ್ರಹಾರ","Sadguru Sai Baba Higher Primary School, Room No.1, Ropena Agrahara"
175,24,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ 1 , ರೊಪೇನ  ಅಗ್ರಹಾರ","Sadguru Sai Baba Higher Primary School, Room No.1, Ropena Agrahara"
175,25,"ಲಾರೆನ್‌ಸ್‌ ಆಂಗ್ಲ ಶಾಲೆ, 9 ನೇ ಮುಖ್ಯರಸ್ತೆ, 6ನೇ ಹಂ ತ, ರೂಂ ನಂ 1 ,ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ ಲೇ ಔಟ್‌.","Lawrence English School,, 9th Main Road, 6 th Sector, Room No 1, HSR Layout."
175,26,"ಲಾರೆನ್‌ಸ್‌ ಆಂಗ್ಲ ಶಾಲೆ, 9 ನೇ ಮುಖ್ಯರಸ್ತೆ, 6ನೇ ಹಂ ತ, ರೂಂ ನಂ 1 ,ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ ಲೇ ಔಟ್‌.","Lawrence English School,, 9th Main Road, 6 th Sector, Room No 1, HSR Layout."
175,27,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ. 2 ರೂಪೇನ ಅಗ್ರಹಾರ","Sadguru Sai Baba Higher Primary School,, Room No.2, Rupena Agrahara,"
175,28,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರೌಡ ಶಾಲೆ 
( ರೌಂಡ್‌ ಟೇಬಲ್‌ ಪ್ರೌಡ ಶಾಲೆ),ರೂಂ ನಂ 1 ರೂಪೇನ ಅಗ್ರಹಾರ
","Sadguru Sai Baba High School( Round Table High School), Room No 1 Rupena Agrahara"
175,29,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರೌಡ ಶಾಲೆ 
( ರೌಂಡ್‌ ಟೇಬಲ್‌ ಪ್ರೌಡ ಶಾಲೆ),ರೂಂ ನಂ 2 ರೂಪೇನ ಅಗ್ರಹಾರ
","Sadguru Sai Baba High School( Round Table High School),, Room No.2 , Rupena Agrahara"
175,30,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರೌಡ ಶಾಲೆ 
( ರೌಂಡ್‌ ಟೇಬಲ್‌ ಪ್ರೌಡ ಶಾಲೆ),ರೂಂ ನಂ 3 ರೂಪೇನ ಅಗ್ರಹಾರ
","Sadguru Sai Baba High School( Round Table High School), Room No.3 Agrahara"
175,31,"ಸದ್ಗುರು ಸಾಯಿಬಾಬ ಹಿರಿಯ ಪ್ರೌಡ ಶಾಲೆ 
( ರೌಂಡ್‌ ಟೇಬಲ್‌ ಪ್ರೌಡ ಶಾಲೆ),ರೂಂ ನಂ 3 ರೂಪೇನ ಅಗ್ರಹಾರ","Sadguru Sai Baba High School( Round Table High School), Room No.3 Agrahara"
175,32,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ 1 , ಆಗರ","Govt. Composite High School, Room No 1 , Agara"
175,33,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ 1 , ಆಗರ","Govt. Composite High School, Room No 1 , Agara"
175,34,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ 2 , ಆಗರ","Govt. Composite High School, Room No 2, Agara"
175,35,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ 3  , ಅಗರ","Govt. Composite High School, Room No.3 , Agara"
175,36,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ, ರೂಂ ನಂ 3  , ಅಗರ","Govt. Composite High School, Room No.3 , Agara"
175,37,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ,ರೂಂ ನಂ 4 , ಆಗರ","Govt. Composite High School, Room No 4, Agara"
175,38,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡ ಶಾಲೆ,ರೂಂ ನಂ 4 , ಆಗರ","Govt. Composite High School, Room No 4, Agara"
175,39,"ಸರ್ಕಾರಿ ಕಂಪೋಸಿಟ್‌ ಪ್ರೌಡಶಾಲೆ, ರೂಂ ನಂ 5, ಆಗರ","Govt. Composite High School, Room No 5, Agara"
175,40,"ಕೆಂಬ್ರಿಡ್‌ಜ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ, 11ನೇ ಕ್ರಾಸ್‌, 22ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1 ಸೆಕ್ಟರ್‌","Cambridge Public School,11th Cross, 22rd Main Road, HSR , 1st Sector"
175,41,"ಜ್ನಾನ  ಸೃಷ್ಟಿ   ಶಾಲೆ,11 ನೇ ಕ್ರಾಸ್‌, 22ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌,  1 ನೇ ಸೆಕ್ಟರ್‌","Jnana Shrushti  School, 11th Cross, 22rd Main Road, HSR , 1Sector"
175,42,"ಕೆಂಬ್ರಿಡ್‌ಜ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,11ನೇ ಕ್ರಾಸ್‌,22 ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1ನೇ ಸೆಕ್ಟರ್‌","Cambridge Public School, 11th Cross, 22rd Main Road, HSR , 1st Sector"
175,43,"ಕೆಂಬ್ರಿಡ್‌ಜ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,11ನೇ ಕ್ರಾಸ್‌,22 ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1ನೇ ಸೆಕ್ಟರ್‌","Cambridge Public School,11th Cross, 22rd Main Road, HSR , 1st Sector"
175,44,"ಕೆಂಬ್ರಿಡ್‌ಜ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,11ನೇ ಕ್ರಾಸ್‌,22 ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1ನೇ ಸೆಕ್ಟರ್‌","Cambridge Public School,11th Cross, 22rd Main Road, HSR , 1st sector"
175,45,"ಕೆಂಬ್ರಿಡ್‌ಜ್‌ ಪಬ್ಲಿಕ್‌ ಶಾಲೆ,11ನೇ ಕ್ರಾಸ್‌,22 ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1ನೇ ಸೆಕ್ಟರ್‌","Cambridge Public School,11th Cross, 22rd Main Road, HSR , 1st sector"
175,46,"ಮಲ್ಟಿ ಪರ್‌ಪೋಸ್‌ ಹಾಲ್‌, ಸಿ ಸಿ ಡಬ್ಲ್ಯೂ ಡಿ ಕ್ವಾರ್ಟಸ್‌, ಹೆಚ್‌ ಅರ್‌ ಎಸ್‌ ಲೇ ಔಟ್‌","Multy Purpose Hall, C.C.W.D Quts, H.S.R Layout"
175,47,"ಮಲ್ಟಿ ಪರ್‌ಪೋಸ್‌ ಹಾಲ್‌, ಸಿ ಸಿ ಡಬ್ಲ್ಯೂ ಡಿ ಕ್ವಾರ್ಟಸ್‌, ಹೆಚ್‌ ಅರ್‌ ಎಸ್‌ ಲೇ ಔಟ್‌","Multy Purpose Hall, C.C.W.D Quts, H.S.R Layout"
175,48,"ಮಲ್ಟಿ ಪರ್‌ಪೋಸ್‌ ಹಾಲ್‌ ಸಿ ಸಿ ಡಬ್ಲ್ಯೂ ಡಿ ಕ್ವಾರ್ಟಸ್‌, ಹೆಚ್‌ ಅರ್‌ ಎಸ್‌ ಲೇ ಔಟ್‌","Multi Purpose Hall, C.C.W.D Quts, H.S.R Layout"
175,49,"ಮಲ್ಟಿ ಪರ್‌ಪೋಸ್‌ ಹಾಲ್‌ ಸಿ ಸಿ ಡಬ್ಲ್ಯೂ ಡಿ ಕ್ವಾರ್ಟಸ್‌, ಹೆಚ್‌ ಅರ್‌ ಎಸ್‌ ಲೇ ಔಟ್‌","Multi Purpose Hall, C.C.W.D Quts, H.S.R Layout"
175,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಬ್ಬಲೂರು","Govt. Higher Primary School,Ibbaluru"
175,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಬ್ಬಲೂರು","Govt. Higher Primary School,Ibbaluru"
175,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇಬ್ಬಲೂರು","Govt. Higher Primary School, Ibbaluru"
175,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇಬ್ಬಲೂರು","Govt. Higher Primary School, Ibbaluru"
175,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇಬ್ಬಲೂರು","Govt. Higher Primary School,Ibbaluru"
175,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪರಂಗಿಪಾಳ್ಯ","Govt. Higher Primary School, Parangipalya"
175,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪರಂಗಿಪಾಳ್ಯ","Govt. Higher Primary School, Parangipalya"
175,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪರಂಗಿಪಾಳ್ಯ","Govt. Higher Primary School, Parangipalya"
175,58,"ಜ್ನಾನ ಸೃಷ್ಟಿ  ಶಾಲೆ, 11 ನೇ ಕ್ರಾಸ್‌, 22ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1ನೇ  ಸೆಕ್ಟರ್‌","Jnana Shrushti School, 11th Cross, 22nd Main Road, H,S,R 1st Sector"
175,59,"ಜ್ನಾನ ಸೃಷ್ಟಿ  ಶಾಲೆ, 11 ನೇ ಕ್ರಾಸ್‌, 22ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ ಎಸ್‌ ಅರ್‌ , 1ನೇ  ಸೆಕ್ಟರ್‌","Jnana Shrushti School, 11th Cross, 22nd Main Road, H,S,R 1st Sector"
175,60,"ಜ್ನಾನ ಸೃಷ್ಟಿ  ಶಾಲೆ, 11ನೇ ಕ್ರಾಸ್‌, 22ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌.ಎಸ್‌.ಅರ್‌ , 1ನೇ ಸೆಕ್ಟರ್‌","Jnana Shrushti  School, 11th Cross, 22nd Main Road, H.S.R. 1st Sector"
175,61,"ಜ್ನಾನ ಸೃಷ್ಟಿ  ಶಾಲೆ, 11ನೇ ಕ್ರಾಸ್‌, 22ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌.ಎಸ್‌.ಅರ್‌ , 1ನೇ ಸೆಕ್ಟರ್‌","Jnana Shrushti  School, 11th Cross, 22nd Main Road, H.S.R. 1st Sector"
175,62,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ.","Reddy Janasanga High School, Rupena Agrahara."
175,63,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ.","Reddy Janasanga High School, Rupena Agrahara."
175,64,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ","Reddy Janasanga High School,  Rupena Agrahara."
175,65,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ","Reddy Janasanga High School,  Rupena Agrahara"
175,66,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ","Reddy Janasanga High School,  Rupena Agrahara"
175,67,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ,ರೂಪೇನ ಅಗ್ರಹಾರ","Reddy Janasanga High School,  Rupena Agrahara"
175,68,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ","Reddy Janasanga High School,  Rupena Agrahara."
175,69,"ರೆಡ್ಡಿ ಜನಸಂಘಾ ಪ್ರೌಢಶಾಲೆ, ರೂಪೇನ ಅಗ್ರಹಾರ","Reddy Janasanga High School,  Rupena Agrahara."
175,70,"ರಾಯಲ್‌ ಶಾಲೆ, 24ನೇ ಮುಖ್ಯರಸ್ತೆ, ಜೆ ಪಿ ನಗರ, 5ನೇ ಹಂತ,","Rayal School, 24th Main Road, J P Nagar, 5th Phase,"
175,71,"ರಾಯಲ್‌ ಶಾಲೆ, 24ನೇ ಮುಖ್ಯರಸ್ತೆ, ಜೆ ಪಿ ನಗರ, 5ನೇ ಹಂತ,","Rayal School, 24th Main Road, J P Nagar, 5th Phase,"
175,72,"ರಾಯಲ್‌ ಶಾಲೆ, 24ನೇ ಮುಖ್ಯರಸ್ತೆ, ಜೆ ಪಿ ನಗರ, 5ನೇ ಹಂತ,","Rayal School, 24th Main Road, J.P. Nagar, 5th Phase,"
175,73,"ರಾಯಲ್‌ ಶಾಲೆ, 24ನೇ ಮುಖ್ಯರಸ್ತೆ, ಜೆ ಪಿ ನಗರ, 5ನೇ ಹಂತ,","Rayal School, 24th Main Road, J.P. Nagar, 5th Phase,"
175,74,"ಸಿ ಎಂ ಎಸ್ ಬ್ಯೂಸಿನಸ್ ಶಾಲೆ,(ಜೈನ್ ಯೂನಿವರ್ಸಿಟೀ)ನಂ -119,17ನೇ ಕ್ರಾಸ್ ,  25 ನೇ ಮುಖ್ಯರಸ್ತೆ, ಜೆ ಪಿ ನಗರ, 6 ನೇ ಹಂತ, ರೂಂ ನಂ 1","C M S Buisness  School, 25th Main Road, J.P. Nagar,6th Phase,, Room No-01"
175,75,"ಸಿ ಎಂ ಎಸ್ ಬ್ಯೂಸಿನಸ್ ಶಾಲೆ,(ಜೈನ್ ಯೂನಿವರ್ಸಿಟೀ)ನಂ -119,17ನೇ ಕ್ರಾಸ್ , 25 ನೇ ಮುಖ್ಯರಸ್ತೆ, ಜೆ ಪಿ ನಗರ, 6 ನೇ ಹಂತ, ರೂಂ ನಂ 2","C M S Buisness School, 25th Main Road, J.P. Nagar,6th Phase,, Room No-02"
175,76,"ಇಮೇಜ್‌ ಆಂಗ್ಲ ಶಾಲೆ,ಸಾರಕ್ಕಕೆರೆ, 5ನೇ ಹಂತ, ಜೆ ಪಿ ನಗರ","Image English School, Sarakkakere, 5th Phase, J P Nagar."
175,77,"ಮಾನಸ ವಿದ್ಯಾಕೇಂದ್ರ, ಸಾರಕ್ಕಕೆರೆ, 5ನೇ ಹಂತ, ಜೆ ಪಿ ನಗರ","Manasa Vidya Kendra, Sarakkakere, 5th Phase, J P Nagar"
175,78,"ಮಾನಸ ವಿದ್ಯಾಕೇಂದ್ರ, ಸಾರಕ್ಕಕೆರೆ, 5ನೇ ಹಂತ, ಜೆ ಪಿ ನಗರ","Manasa Vidya Kendra, Sarakkakere, 5th Phase, J P Nagar"
175,79,ನಾರಾಯಣ ಪಿ ಯು  ಕಾಲೇಜ್  ಬ್ಯಾಂಕ್ ಆಫ್ ಬರೋಡ ಕಾಲೋನಿ ೭ನೇ ಹಂತ  ಜೆ ಪಿ ನಗರ,"Narayana PU College Bank of Baroda Colony, 7th Phase, J.P Nagar."
175,80,ನಾರಾಯಣ ಪಿ ಯು ಕಾಲೇಜ್ ಬ್ಯಾಂಕ್ ಆಫ್ ಬರೋಡ ಕಾಲೋನಿ ೭ನೇ ಹಂತ ಜೆ ಪಿ ನಗರ,"Narayana PU College Bank of Baroda Colony, 7th Phase, J.P Nagar."
175,81,ನಾರಾಯಣ ಪಿ ಯು ಕಾಲೇಜ್ ಬ್ಯಾಂಕ್ ಆಫ್ ಬರೋಡ ಕಾಲೋನಿ ೭ನೇ ಹಂತ ಜೆ ಪಿ ನಗರ,"Narayana PU College Bank of Baroda Colony, 7th Phase, J.P Nagar"
175,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,, ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪುಟ್ಟೇನಹಳ್ಳಿ","Govt Model Primary School,Puttenahalli"
175,89,"ಇಮೇಜ್ ಇಂಗ್ಲೀಷ್  ಶಾಲೆ  ಅಣ್ಣಯ್ಯ ರೆಡ್ಡಿ ಲೇಔಟ್ ,೬ನೇ  ಹಂತ  ಜೆ ಪಿ ನಗರ ಬೆಂಗಳೂರು","Image English School, Annaiah Reddy Layout, 6th Phase J.P Nagar, Bangalore-78,"
175,90,"ಇಮೇಜ್ ಇಂಗ್ಲೀಷ್  ಶಾಲೆ  ಅಣ್ಣಯ್ಯ ರೆಡ್ಡಿ ಲೇಔಟ್ ,೬ನೇ  ಹಂತ  ಜೆ ಪಿ ನಗರ ಬೆಂಗಳೂರು","Image English School, Annaiah Reddy Layout, 6th Phase J.P Nagar, Bangalore-78,"
175,91,"ಜ್ಯೋತಿ ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಯಲಚೇನಹಳ್ಳಿ","Jyothi Kendriya Vidyalaya, Yalachenahalli"
