AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
108,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸ  ಕಟ್ಟಡ  ,ರೂಂ.ನಂ.2 ತೋಳಹುಣಸೆ",
108,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಯೆಲ್ಲಮ್ಮ ನಗರ  ತೋಳಹುಣಸೆ",
108,39,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಪಾಮೇನಹಳ್ಳಿ,
108,40,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೆಚ್ ಕಲಪನಹಳ್ಳಿ,
108,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 1  ಹೊನ್ನೂರು,
108,42,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 2  ಹೊನ್ನೂರು,
108,43,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೊನ್ನೂರು ಗೊಲ್ಲರಹಟ್ಟಿ,
108,44,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂದನಕೋವಿ,
108,45,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಮ್ಮಾಪುರ,
108,46,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗುಡಾಳು,
108,47,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೊಸಕಟ್ಟಡ  ಗುಡಾಳು,
108,48,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮ್ಯಾಸರಹಟ್ಟಿ(ಹೆಚ್)ಗುಡಾಳು,
108,49,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮೂಡೇನಹಳ್ಳಿ,
108,50,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಪವಾಡರಂಗವ್ವನಹಳ್ಳಿ,
108,51,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಸಿದ್ದನೂರು,
108,52,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಗ್ಗನೂರು,
108,53,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ನರಸೀಪುರ,
108,54,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮಲ್ಲಶೆಟ್ಟಿಹಳ್ಳಿ,
108,55,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಟ್ಟೋಬನಹಳ್ಳಿ,
108,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ.1 ಕುರ್ಕಿ",
108,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ.2 ಕುರ್ಕಿ",
108,58,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಬುಳ್ಳಾಪುರ,
108,59,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ.ನಂ.1 ಆನಗೋಡು,
108,60,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ.ನಂ.2 ಆನಗೋಡು,
108,61,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಶಿವಪುರ,
108,62,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹುಳಪಿನಕಟ್ಟೆ,
108,63,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹಾಲುವರ್ತಿ,
108,64,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗುಡಾಳು ಹೊಸಹಳ್ಳಿ,
108,65,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೆಂಚಮ್ಮನಹಳ್ಳಿ,
108,66,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗುಮ್ಮನೂರು,
108,67,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಾಟೀಹಳ್ಳಿ,
108,68,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಾಟೀಹಳ್ಳಿ ಲಂಬಾಣಿಹಟ್ಟಿ,
108,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮಂಡಲೂರು,
108,70,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನಂ-1 ಹೆಬ್ಬಾಳು,
108,71,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ. 2 ಹೆಬ್ಬಾಳು,
108,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ ನಂ.1 ನೇರ್ಲಿಗೆ",
108,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ ನಂ.2 ನೇರ್ಲಿಗೆ",
108,74,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹಿರೇತೊಗಲೇರಿ,
108,75,"ಶ್ರೀಮತಿ ಕಾಂತಮ್ಮ ಗೂಡವತ್ರಿ ಸತ್ಯನಾರಾಯಣ ಪ್ರೌಢಶಾಲೆ, ಕುಂಟಪಾಲನಹಳ್ಳಿ",
108,76,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 1 ಕೋಲ್ಕುಂಟೆ,
108,77,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 2  ಕೋಲ್ಕುಂಟೆ,
108,78,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹನುಮನಹಳ್ಳಿ,
108,79,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಈಚಗಟ್ಟ,
108,80,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗಂಗನಕಟ್ಟೆ,
108,81,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿನ್ನಸಮುದ್ರ,
108,82,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹುಣಸೆಕಟ್ಟೆ,
108,83,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಲಕ್ಕಮುತ್ತೇನಹಳ್ಳಿ,
108,84,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ನರಗನಹಳ್ಳಿ,
108,85,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಪೂವ್ರ ಭಾಗ ನರಗನಹಳ್ಳಿ,
108,86,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಂಪೇನಹಳ್ಳಿ,
108,87,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಳೂರು,
108,88,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿಕ್ಕತೊಗಲೇರಿ,
108,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.1 ಗೋಪನಾಳು",
108,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ. ನಂ.2 ಗೋಪನಾಳು",
108,91,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಯರವನಾಗ್ತಿಹಳ್ಳಿ,
108,92,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಲ್ಕರೆ,
108,93,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನ್ನಮರಡಿ,
108,94,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಂಜನೇಯನಗರ,
108,95,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರಭಾಗ ಕಾರಿಗನೂರು,
108,96,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಪಿಣ ಭಾಗ ಕಾರಿಗನೂರು,
108,97,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಚ್ಚುವರಿ ರೂಂ (ಹೊಸ ಕಟ್ಟಡ) ಕಾರಿಗನೂರು,
108,98,ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನಂ 1 ಕತ್ತಲಗೆರೆ,
108,99,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠಶಾಲೆ ರೂಂ ನಂ. 2  ಕತ್ತಲಗೆರೆ,
108,100,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂ 1  ಕತ್ತಲಗೆರೆ,
108,101,ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂ 2 ಕತ್ತಲಗೆರೆ,
108,102,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ಕತ್ತಲಗೆರೆ ಕವಳಿಹಟ್ಟಿತಾಂಡ,
108,103,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಗೋಣಿವಾಡ,
108,104,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಣಿವಾಡ ಕ್ಯಾಂಪ್‌,
108,105,ಮಾರುತಿ ಸರ್ಕಾರಿ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ್‌ ಹೂಸ ಕಟ್ಟಡ ಲೋಕಿಕೆರೆ,
108,106,ಮಾರುತಿ ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಲೋಕಿಕೆರೆ,
108,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ.1 ಲೋಕಿಕೆರೆ",
108,108,ಜ್ಞಾನಜ್ಯೋತಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲೋಕಿಕೆರೆ,
108,109,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ. 2 ಲೋಕಿಕೆರೆ,
108,110,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಲ್ಲಮ್ಮನಗರ ಲೋಕಿಕೆರೆ,
108,111,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ.1 ಅತ್ತಿಗೆರೆ,
108,112,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ.ನಂ.2 ಅತ್ತಿಗೆರೆ,
108,113,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೆದಕೆರಿಪುರ,
108,114,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬೊಮ್ಮೇನಹಳ್ಳಿ,
108,115,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 1 ಕಬ್ಬೂರು,
108,116,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 2  ಕಬ್ಬೂರು,
108,117,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಡಗನೂರು,
108,118,ಸರ್ಕಾರಿ  ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌ ಕೊಡಗನೂರು,
108,119,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಣ್ಣಾಪುರ,
108,120,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪರಶುರಾಂಪುರ,
108,121,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಹೊನ್ನನಾಯಕನಹಳ್ಳಿ,
108,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನೀರ್ಥಡಿ",
108,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಾವಿಹಾಳು",
108,124,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಡ್ಡಮಾಗಡಿ,
108,125,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ದಿಂಡದಹಳ್ಳಿ,
108,126,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  .ರೂಂ.ನಂ.1 ರಾಮಗೊಂಡನಹಳ್ಳಿ,
108,127,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ.2 ರಾಮಗೊಂಡನಹಳ್ಳಿ,
108,128,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ್ಯಾಮೇನಹಳ್ಳಿ,
108,129,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವೆಂಕಟರಮಣ ಕ್ಯಾಂಪ್‌,
108,130,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕಾಶೀಪುರ,
108,131,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 1 ಹೂವಿನಮಡು,
108,132,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 2 ಹೂವಿನಮಡು,
108,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ ನಂ.1 ಮತ್ತಿ",
108,134,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ.ನಂ.2 ಮತ್ತಿ,
108,135,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕದರನಹಳ್ಳಿ,
108,136,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅರೇಹಳ್ಳಿ,
108,137,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಶೆಟ್ಟಿಹಳ್ಳಿ,
108,138,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಬೆಳಲಗೆರೆ,
108,139,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಬೆಳಲಗೆರೆ,
108,140,ಸರ್ಕಾರಿ ಪ್ರೌಢ  ಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 1 ಬೆಳಲಗೆರೆ,
108,141,ಸರ್ಕಾರಿ ಪ್ರೌಢ  ಶಾಲೆ ರೂಂ ನ್ಂಬರ್ 2 ಬೆಳಲಗೆರೆ,
108,142,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಿಯಾಪುರ,
108,143,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ರೂಂ.ನಂ.1 ಶ್ಯಾಗಲೆ,
108,144,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ.ನಂ.2 ಶ್ಯಾಗಲೆ,
108,145,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಕಟ್ಟಡ ಶ್ಯಾಗಲೆ,
108,146,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಡಿಹಳ್ಳಿ,
108,147,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂಂ ನಂ 1 ಮಳಲ್ಕೆರೆ,
108,148,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಮಳಲ್ಕೆರೆ,
