AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
20,11,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗದ  ಕೋಣೆ ,",
20,12,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗಕ್ಕೆ ಹೊಂದಿಕೊಂಡ ಕೋಣೆ ,",
20,13,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗದ ಕೋಣೆ ,",
20,14,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಬಾಲಕಿಯರ ವಿದ್ಯಾಲಯ.,
20,15,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ  ಹಳೇ ದವಾಖಾನೆ ಹತ್ತಿರ ,ತೇರದಾಳ",
20,16,"ನಮ್ಮೂರ ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ  ಹಳೇ ದವಾಖಾನೆ ಹತ್ತಿರ ,ಪಶ್ಚಿಮ ಭಾಗ ತೇರದಾಳ",
20,17,"ಶ್ರೀ ಜಿನಸೇನಾಚಾರ್ಯ ವಿದ್ಯಾಲಯ, ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ದಿಕ್ಕಿನ ಕೋಣೆ,",
20,18,"ಎಮ್ ವ್ಹಿ ಪಂಚಾಕ್ಷರಿ ಆಯ್‌.ಟಿ.ಆಯ್‌. ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ ಮಧ್ಯದ ಕೋಣೆ,",
20,19,"ಎಮ್ ವ್ಹಿ ಪಂಚಾಕ್ಷರಿ ಆಯ್‌.ಟಿ.ಆಯ್‌. ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ ಮಧ್ಯದ ಕೋಣೆಗೆ ಹೊಂದಿಕೊಂಡ ಎಡಭಾಗದ ಕೋಣೆ,",
20,20,"ಎಂ,ಪಿ ಪಂಚಾಕ್ಷರಿ ಆಯ್‌.ಟಿ.ಆಯ್‌. ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ ಎಡಭಾಗದ ಕೋಣೆ,",
20,21,"ಪ್ರಭುಲಿಂಗ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ ಕಟ್ಟಡ,",
20,22,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತೇರದಾಳ",
20,23,ಸರಕಾರಿ ಉರ್ದು ಶಾಲೆ ತೇರದಾಳ,
20,24,"ಪುರಸಭೆ ಆಫೀಸ್‌ ಕಟ್ಟಡ ,",
20,25,"ಸಮುದಾಯ ಭವನ ಕಟ್ಟಡ ಪುರಸಭೆ  ಆಫೀಸ  ಹಿಂದುಗಡೆ,",
20,26,"ಎಸ್‌.ಎಮ್‌.ಹೈಸ್ಕೂಲ  ಕಟ್ಟಡ, ಪೂರ್ವಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ,ದೇವರಾಜ ನಗರ,",
20,27,"ಎಸ್‌.ಎಮ್‌.ಹೈಸ್ಕೂಲ  ಕಟ್ಟಡ, ಪೂರ್ವಭಾಗದ ಎಡಭಾಗದ ಕೋಣೆ,ದೇವರಾಜ ನಗರ,",
20,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಮಾಣಿ ಕಾಲನಿ,",
20,29,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಶ್ಚಿಮ ಭಾಗ  ಶಾಲೆ, ಲಮಾಣಿ ಕಾಲನಿ,ತೇರದಾಳ",
20,30,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಉತ್ತರದ ಕೋಣೆ,",
20,31,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ,",
20,32,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರೀಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ದಿಕ್ಕಿನ ಕೋಣೆ ,",
20,33,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡದ ಕೋಣೆ,",
20,34,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡದ ಕೋಣೆ,ಎಡಭಾಗದ ಕೋಣೆ ಹಳಿಂಗಳಿ",
20,35,"ಸರಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೆಯ ಕಟ್ಟಡ,",
20,36,"ಸರಕಾರಿ ಉರ್ದು ಕಿರೀಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ,",
20,37,"ಸರ್ಕಾರಿ  ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಮಧ್ಯದ ಕೋಣೆ,",
20,38,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮದನಮಟ್ಟಿ",
20,39,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
20,40,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,",
20,41,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಆಸಂಗಿ,
20,42,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಉತ್ತರ ಭಾಗ,",
20,43,"ಸರಕಾರಿ ಹಿರಿಯ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,",
20,44,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಮಧ್ಯದ ಕೋಣೆ,ಅಸ್ಕಿ",
20,45,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ  ಭಾಗ,",
20,46,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,",
20,47,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ  ಭಾಗ,",
20,48,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರಕ್ಕೆ ಬಾಗಿಲು ,",
20,49,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣಕ್ಕೆ ಬಾಗಿಲು ,",
20,50,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,ಮಧ್ಯದ ಕೋಣೆ",
20,51,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯದ ಕೋಣೆ,",
20,52,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯದ ಕೋಣೆಗೆ ಹೋಂದಿದ ಕೋಣೆ ಹಿಪ್ಪರಗಿ",
20,53,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.1,",
20,54,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.2,",
20,55,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.1,",
20,56,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರು ಕ,ನೀ,ನ ಎಚ್‌.ಬಿ.ಸಿ.ಉಪವಿಭಾಗ ನಂ-3 ಇವರ ಕಾರ್ಯಾಲಯ ಹಿಪ್ಪರಗಿ",
20,57,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗದ ಕಟ್ಟಡ, ಮದರಖಂಡಿ.",
20,58,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಕಟ್ಟಡ,",
20,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಕಟ್ಟಡದ 1ನೇ ಕೋಣೆ ಮದರಖಂಡಿ,
20,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಕಟ್ಟಡದ 2ನೇ ಕೋಣೆ ಮದರಖಂಡಿ,
20,61,"ಸರಕಾರಿ ಉನ್ನತಿ ಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ ,",
20,62,ಸರಕಾರಿ ಉನ್ನತಿ ಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,
20,63,ಸರಕಾರಿ ಉನ್ನತಿ ಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಭಾಗ ಕಲಹಳ್ಳಿ,
20,64,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 2ನೇ ಕೋಣೆ,",
20,65,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 6ನೇ ಕೋಣೆ,",
20,66,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ಪೂರ್ವದ ಕೋಣೆ,ನಾವಲಗಿ",
20,67,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಆಪೀಸ್ ಪಕ್ಕದ ಕೋಣೆ,ನಾವಲಗಿ",
20,68,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ಪೂರ್ವ ಕೋಣೆ,ನಾವಲಗಿ",
20,69,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ಮಧ್ಯದ ಕೋಣೆ, ನಾವಲಗಿ",
20,70,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಡಿಗಣಿ",
20,71,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ,",
20,72,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಆಫೀಸಿಗೆ ಹೋಂದಿಕೋಂಡ 1ನೇ ಕೋಣೆ.,
20,73,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆಯ ಕೋಣೆ ಯಲ್ಲಟ್ಟಿ,
20,74,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ 1ನೇ ಕೋಣೆ,",
20,75,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದಕ್ಷೀಣ ಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ,
20,76,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ,",
20,77,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ,",
20,78,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗದ 1ನೇ ಕೋಣೆ,
20,79,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗದ 2ನೇ ಕೋಣೆ,
20,80,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗದ ದಕ್ಷಿಣದ ಕೋಣೆ,
20,81,"ಎಂ.ವ್ಹಿ.ಪಟ್ಟಣ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ ಉತ್ತರ ಭಾಗದ ಪಶ್ಚಿಮದ ಕೋಣೆ,",
20,82,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಸರಕಾರಿ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಮಧ್ಯದ ಕೋಣೆ ,",
20,83,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ ನಡುವಿನ ಕೋಣೆ,",
20,84,"ಸರಕಾರಿ ಪಾಲಟೆಕ್ನಿಕ್ ಕಾಲೇಜ  ಪೂರ್ವದ ಕೋಣೆ,",
20,85,"ಎಂ.ವ್ಹಿ.ಪಟ್ಟಣ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ.ಪೂರ್ವ ಭಾಗದ ಕಟ್ಟಡ,",
20,86,"ಎಂ.ವ್ಹಿ.ಪಟ್ಟಣ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ.ಉತ್ತರ ಭಾಗದ ಕಟ್ಟಡ ಮಿಟಿಂಗ್‌ ಹಾಲ್‌,",
20,87,"ಎಂ.ವ್ಹಿ.ಪಟ್ಟಣ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ.ದಕ್ಷಿಣ ಭಾಗದ ಕಟ್ಟಡ ಮಿಟಿಂಗ್‌ ಹಾಲ್‌,",
20,88,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗದ ಕೋಣೆ,",
20,89,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ,",
20,90,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,",
20,91,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
20,92,"ಸರಕಾರಿ ಪೊಲೆಟೆಕ್ನಿಕ್  ಹಿಂದಿನ ಭಾಗದ ಕೋಣೆ,",
20,93,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದರಿ ಸರಕಾರಿ ಶಾಲೆ ನಡುವಿನ ಕೋಣೆ,",
20,94,ಸರಕಾರಿ ಪೊಲೆಟೆಕ್ನಿಕ್ ಕಾಲೇಜ ಕಲಾ ಮಂದಿರದ ಹಿಂದಿನ ಕೋಣೆ,
20,95,"ಸರ್ಕಾರಿ ಉರ್ದು  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಹೊಸ ಕೋಣೆ ,ಹೊಸುರ",
20,96,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲ್ಲಯ್ಯನ ಗುಡಿ ಹತ್ತಿರ  ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ  ಪಶ್ಚಿಮ ಭಾಗ ,",
20,97,ಸರಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ಹೊಸೂರ,
20,98,ಸರಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಧ್ಯದ ಕೋಣೆ ಹೊಸೂರ,
20,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗದ ಉತ್ತರದ ಕೋಣೆ,",
20,100,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಹೊಸೂರ",
20,101,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
20,102,"ಸರ್ಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
20,103,ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಮೂಹ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ,
20,104,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗದ ಪಶ್ಚಿಮದ ಕೋಣೆ,",
20,105,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ,",
20,106,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೊಳಚೆ ಪ್ರದೇಶ,",
20,107,"ನಗರಸಭೆ ಎಸ್‌.ಜೆ.ಎನ್‌.ಆರ್‌.ವಾಯ್‌ ಸಮುದಾಯ ಭವನ,",
20,108,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸದಾಶಿವ ನಗರ ಹೊಸ ಕಟ್ಟಡ,",
20,109,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸದಾಶಿವ ನಗರ, ದಕ್ಷಿಣ ಭಾಗ ಹಳೆ ಕಟ್ಟಡ ,",
20,110,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 1,4ನೇ ಕೋಣೆ ಉತ್ತರ ಭಾಗ,",
20,111,"ಎಸ್‌ ಆರ್‌ ಎ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ ಎರಡನೇ ಕೋಣೆ ಪೂರ್ವಭಾಗ,",
20,112,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 1 ಗುಡ್ಡದ ಮೇಲೆ ಪೂರ್ವಭಾಗ ರೂಮ ನಂ 2,",
20,113,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 1 ಗುಡ್ಡದ ಮೇಲೆ  ಪಶ್ಚಿಮ ಭಾಗ ,",
20,114,"ಸರಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸದಾಶಿವ ನಗರ ಎಡಭಾಗ ,",
20,115,"ಸರಕಾರಿ  ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸದಾಶಿವ ನಗರ ಬಲಭಾಗ ,",
20,116,"ಸರಕಾರಿ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಅಶೋಕ ಕಾಲನಿ  ಗಣಪತಿ ಗುಡಿ ಹತ್ತಿರ ಪೂರ್ವದ  ಕೋಣೆ ,ಬನಹಟ್ಟಿ",
20,117,"ಸರಕಾರಿ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಅಶೋಕ ಕಾಲನಿ  ಗಣಪತಿ ಗುಡಿ ಹತ್ತಿರ ಮದ್ಯದ  ಕೋಣೆ ,ಬನಹಟ್ಟಿ",
20,118,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ, ಉತ್ತರ ಭಾಗ, ಪಶ್ಚಿಮ  ಕೋಣೆ,",
20,119,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ, ಉತ್ತರ ಭಾಗ, ಪೂರ್ವದ  ಕೋಣೆ,",
20,120,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ  ಕೆ.ಎಚ್‌.ಡಿ.ಸಿ. ಕಾಲನಿ , ಬನಹಟ್ಟಿ.",
20,121,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ನೂತನ ವಿದ್ಯಾಲಯ  ಹೊಸ ಕಟ್ಟಡ ಬಲಭಾಗ,
20,122,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು  ಮಕ್ಕಳ  ಶಾಲೆ  ಹೊಸ  ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಪಶ್ಚಿಮದ ಕೋಣೆ ,",
20,123,ಸರಕಾರಿ ಕನ್ನಡ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ನೂತನ ವಿದ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ ಎಡಭಾಗ ಬನಹಟ್ಟಿ.,
