AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
143,101,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,102,ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,103,ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,104,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,",
143,105,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
143,106,ಸರ್ಕಾರಿ ನೂತನ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ,
143,107,ಸರ್ಕಾರಿ ನೂತನ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ,
143,108,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಪಮ್ಮ ಬಡಾವಣೆ",
143,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ),",
143,110,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,",
143,111,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ, ಕೊಠಡಿ",
143,112,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆದಕ್ಷಿಣ ಭಾಗ,
143,113,"ಸರ್ಕಾರಿ ಮಾದರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆನರಾ ಬ್ಯಾಂಕ್‌ ಪಕ್ಕ,",
143,114,ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು,
143,115,ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು,
143,116,ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು,
143,117,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ ಉತ್ತರ ಭಾಗ,, ಕೊಠಡಿ",
143,118,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ ಉತ್ತರ ಭಾಗ,ಕೊಠಡಿ",
143,119,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
143,120,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರೌಢಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
143,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,",
143,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,",
143,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
143,124,"ತಾಲ್ಲೂಕು ಪಂಚಾಯ್ತಿ ಸಮಿತಿ ಕಛೇರಿ,",
143,125,"ಪುರಸಭೆ ಕಛೇರಿ,",
143,126,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,127,ಚಿಂತಾಮಣಿ ನಗರ,
143,128,"ಮಹಿಳಾ ಕಲ್ಯಾಣ ಕೇಂದ್ರ,",
143,129,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಜೂನಿಯರ್‌ ಕಾಲೆಜು,",
143,130,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಜೂನಿಯರ್‌ ಕಾಲೆಜು,",
143,131,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಫ್ರೌಡಶಾಲೆ,
143,132,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಫ್ರೌಡಶಾಲೆ,
143,133,"ವಲಯ ಅರಣ್ಯಾಧಿಕಾರಿಗಳ ಕಛೇರಿ,",
143,134,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,135,"ಬಿ.ಸಿ.ಎಂ. ಹಾಸ್ಟೆಲ್‌,",
143,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಾಲಕಿಯರ),",
143,137,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,138,"ಎ.ಪಿ.ಎಂ.ಸಿ.ಕಛೇರಿ, ಉತ್ತರ ಭಾಗ,",
143,139,"ಎ.ಪಿ.ಎಂ.ಸಿ.ಕಛೇರಿ, ಮಧ್ಯ ಭಾಗ,",
143,140,"ಎ.ಪಿ.ಎಂ.ಸಿ.ಕಛೇರಿ,",
143,141,"ಸರ್ಕಾರಿ ರೇಷ್ಮೆ ಮಾರುಕಟ್ಟೆ ಯುನಿಟ್‌ ನಂ.2, ರೂಂ.ನಂ.1,",
143,142,ಬಿ ಇ ಒ ಕಛೇರಿ,
143,143,"ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),",
143,144,"ಸರ್ಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
143,145,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ,",
143,146,"ಸರ್ಕಾರಿ ತಾಂತ್ರಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ, ಕೊಠಡಿ",
143,147,"ಸರ್ಕಾರಿ ತಾಂತ್ರಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ,,ಕೊಠಡಿ",
143,148,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,",
143,149,"ಸರ್ಕಾರಿ ಕನ್ನ ಡ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,ಕೊಠಡಿ",
143,150,"ಸರ್ಕಾರಿ ಕನ್ನ ಡ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡ ಭಾಗ,",
143,151,ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೆನರ ಬ್ಯಾಂಕ್‌ ಹತ್ತಿರ),
143,152,ಚಿಂತಾಮಣಿ ನಗರ,
143,153,ಚಿಂತಾಮಣಿ ನಗರ,
143,154,ಸರ್ಕಾರಿ ತಾಂತ್ರಿಕ ಶಾಲೆ ಉತ್ತರ ಬಾಗ,
143,155,ಚಿಂತಾಮಣಿ ನಗರ,
143,156,ಚಿಂತಾಮಣಿ ನಗರ,
143,157,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಹೊಸ ಕಟ್ಟಡ, ಮಧ್ಯ ಭಾಗ,",
143,158,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗ),
143,159,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,160,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,",
143,161,"ಸರ್ಕಾರಿ ರೇಷ್ಮೆ ಮಾರುಕಟ್ಟೆ ಘಟಕ, ಕೊಠಡಿ",
143,162,"ಸರ್ಕಾರಿ ರೇಷ್ಮೇಗೂಡಿನ ಮಾರ್ಕೆಟ್‌,ಯುನಿಟ್‌ ನಂ.1, ರೂಂ.ನಂ.2,",
143,163,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,164,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,165,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,166,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,167,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,168,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೀಮನಹಳ್ಳಿ",
143,169,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,170,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,171,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,172,ಗೋಪಸಂದ್ರ,
143,173,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,174,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,175,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,176,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,177,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,178,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಟ್ಲಪಲ್ಲಿಗಡ್ಡ",
143,179,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,180,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಟಮಾಚನಹಳ್ಳಿ",
143,181,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,182,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,183,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,184,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,185,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,186,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,187,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,188,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,189,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,190,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,191,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,192,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,193,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,194,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,195,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,196,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,197,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,198,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,199,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,200,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,201,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,
143,202,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,203,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,204,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,205,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,206,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,207,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,208,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,209,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,210,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,211,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,212,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
143,213,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
