AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
113,39,"ದೇಶಿಯ ವಿದ್ಯಾಶಾಲೆ ಪ್ರೌಡಶಾಲೆ  ವಿನೋಬ ನಗರ,(ಮಧ್ಯಭಾಗ)ಕೊಠಡಿ ನಂ.3",
113,40,"ದೇಶಿಯಾ ವಿದ್ಯಾ ಫ್ರೌಢ ಶಾಲೆ ,ವಿನೋಬನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ.4,ಶಿವಮೊಗ್ಗ",
113,41,"ದೇಶಿಯಾ ವಿದ್ಯಾ ಫ್ರೌಢ ಶಾಲೆ ,ವಿನೋಬನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ.6,ಶಿವಮೊಗ್ಗ",
113,42,"ರೋಟರಿ ಪೂರ್ವ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌ , ಬಲಭಾಗ , ರಾಜೇಂದ್ರ ನಗರ , ಶಿವಮೊಗ್ಗ",
113,43,ರೋಟರಿ ಪೂರ್ವ ಸಂಯುಕ್ತ  ಪದವಿ  ಪೂರ್ವ ಕಾಲೇಜು (ಎಡಭಾಗ) ರಾಜೇಂದ್ರನಗರ,
113,44,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರವೀಂದ್ರನಗರ(ಬಲಭಾಗ)ಶಿವಮೊಗ್ಗ",
113,45,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರವೀಂದ್ರನಗರ(ದಕ್ಷಿಣ ಭಾಗ)",
113,46,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ ,ವಿನಾಯಕ ಪಾರ್ಕ್‌,ಬಸವನಗುಡಿ ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.1",
113,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ)ವಿನಾಯಕ ಪಾರ್ಕ್‌,ಬಸವನಗುಡಿ,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.1",
113,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ)ವಿನಾಯಕ ಪಾರ್ಕ್‌,ಬಸವನಗುಡಿ,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.3",
113,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ ,ವಿನಾಯಕ ಪಾರ್ಕ್‌,ಬಸವನಗುಡಿ ಕೊಠಡಿ ನಂ.3",
113,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ ,ವಿನಾಯಕ ಪಾರ್ಕ್‌,ಬಸವನಗುಡಿ ಕೊಠಡಿ ನಂ.4",
113,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ ,ಬಸವನಗುಡಿ,ಕೊಠಡಿ ನಂ.5 ಶಿವಮೊಗ್ಗ",
113,52,ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರ ಕಛೇರಿ (ಪಾಲನೆ ಮತ್ತು ನಿರ್ವಹಣೆ) ಸರ್ವಜ್ಞ  ವೃತ್ತ  ಶಿವಮೊಗ್ಗ,
113,53,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೇಷಾದ್ರಿಪುರಂ ಶಿವಮೊಗ್ಗ,
113,54,ಮಹಾತ್ಮ ಗಾಂಧಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೇಷಾದ್ರಿಪುರಂ  ಶಿವಮೊಗ್ಗ,
113,55,ಕಾರ್ಯ ಪಾಲಕ ಅಭಿಯಂತರ ಕಚೇರಿ ( ಪಿ ಡಬ್ಯೂ ಡಿ ತಾಂತ್ರಿಕ ವಿಭಾಗ) ಬಾಲರಾಜ್‌ ಅರಸ್‌ ರಸ್ತೆ ಶಿವಮೊಗ್ಗ,
113,56,ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ ಕಛೇರಿ (ಟೈಪಿಂಗ್‌ ವಿಭಾಗ) ಬಾಲರಾಜ್‌ ಅರಸ್‌ ರಸ್ತೆ ಶಿವಮೊಗ್ಗ,
113,57,"ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರ   ಕಛೇರಿ , ಅಕೌಂಟ್ ಆಫೀಸರ್ ರವರ  ಕೊಠಡಿ ,ಬಾಲರಾಜ್‌ ಅರಸ್‌ ರಸ್ತೆ  ಶಿವಮೊಗ್ಗ",
113,58,"ಆನಂದ ಸಾಯಿ ಶಿಕ್ಷಣ ಸಂಸ್ತೆ, 3ನೇ ಕ್ರಾಸ್, ವಿನೋಬನಗರ",
113,59,"ಆನಂದ ಸಾಯಿ ಶಿಕ್ಷಣ ಸಂಸ್ತೆ, 3ನೇ ಕ್ರಾಸ್, ವಿನೋಬನಗರ",
113,60,"ಸರ್ವೋದಯ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಜಯ ನಗರ,ಶಿವಮೊಗ್ಗ ಕೊಠಡಿ ನಂ.3",
113,61,"ಸರ್ವೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಜಯನಗರ ಶಿವಮೊಗ್ಗ, ಕೊಠಡಿ ನಂ.2",
113,62,"ಸರ್ವೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಯನಗರ,ಶಿವಮೊಗ್ಗ ಕೊಠಡಿ ನಂ.1",
113,63,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಮನೆ,ಕೊಠಡಿ ನಂ.1",
113,64,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಮನೆ,ಕೊಠಡಿ ನಂ.1 ಶಿವಮೊಗ್ಗ",
113,65,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಮನೆ,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.2.ಶಿವಮೊಗ್ಗ",
113,66,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಮನೆ,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.3",
113,67,"ನಗರಸಭೆ ಸಮುದಾಯಭವನ ಕಟ್ಟಡ ,ಎ ಕೆ  ಕಾಲೋನಿ ಹೊಸಮನೆ. ಶಿವಮೊಗ್ಗ",
113,68,"ನಗರಸಭೆ ಸಮುದಾಯಭವನ ಕಟ್ಟಡ ,ಎ ಕೆ  ಕಾಲೋನಿ, ಹೊಸಮನೆ. ಶಿವಮೊಗ್ಗ",
113,69,ಶಿಶುವಿಹಾರ ಮತ್ತು ಮಹಿಳಾ ಕಲ್ಯಾಣಕೇಂದ್ರ ಸಮುದಾಯಭವನ ಹಿಂಭಾಗ ಹೊಸಮನೆ ಶಿವಮೊಗ್ಗ.,
113,70,"ಅಂಗನವಾಡಿಕೇಂದ್ರ ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಂಪೌಂಡ ಹೊಸಮನೆ ಶಿವಮೊಗ್ಗ,",
113,71,"ವೀಣಾ ಶಾರದ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌, ಮದ್ಯಭಾಗದ ಕೊಠಡಿ  , ಹೊಸಮನೆ , ಶಿವಮೊಗ್ಗ",
113,72,"ವೀಣಾ ಶಾರದ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ಬಲಭಾಗ  ಹೊಸಮನೆ,ಶಿವಮೊಗ್ಗ",
113,73,ವೀಣಾ ಶಾರದ ಪ್ರೌಡಶಾಲೆ ಹೊಸಮನೆ(ಎಡಭಾಗ) ಶಿವಮೊಗ್ಗ,
113,74,"ಎಂ ಇ ಎಸ್‌ ಕಾನ್ವೆಂಟ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿನೋಬನಗರ,ಶಿವಮೊಗ್ಗ",
113,75,"ಶಿವಮೊಗ್ಗ ನಗರಾಭಿವೃದ್ದಿ ಪ್ರಾಧಿಕಾರ ಕಛೇರಿ ವಿನೋಬನಗರ, ಕೆ ಇ ಬಿ ಬಿಲ್‌ ಕೌಂಟರ್‌ ಶಿವಮೊಗ್ಗ.",
113,76,ಎಸ್‌ ಕೆ ಎನ್‌ ಮಾಡೆಲ್‌ ಆಂಗ್ಲ ಶಾಲೆ ಹೆಚ್‌ ಐ ಜಿ 52 ಹುಡ್ಕೋ ಕಾಲೋನಿ ವಿನೋಬನಗರ ಶಿವಮೊಗ್ಗ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,
113,77,ಎಸ್‌ ಕೆ ಎನ್‌ ಮಾಡೆಲ್‌ ಆಂಗ್ಲ ಶಾಲೆ ಹೆಚ್‌ ಐ ಜಿ 52 ಹುಡ್ಕೋ ಕಾಲೋನಿ ವಿನೋಬನಗರ ಶಿವಮೊಗ್ಗ.ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,
113,78,"ಎಸ್‌ ಕೆ ಎನ್‌ ಮಾಡೆಲ್‌ ಆಂಗ್ಲಶಾಲೆ ಹೆಚ್‌ ಐ ಜಿ 44  ವಿನೋಬನಗರ ,ಶಿವಮೊಗ್ಗ.",
113,79,"ಎಸ್‌ ಕೆ ಎನ್‌ ಮಾಡೆಲ್‌ ಆಂಗ್ಲಶಾಲೆ ಹೆಚ್‌ ಐ ಜಿ 44  ವಿನೋಬನಗರ ,ಶಿವಮೊಗ್ಗ.",
113,80,"ರಾಯಲ್ ಡೈಮಂಡ್ ಆಂಗ್ಲ ಶಾಲೆ, ಹುಡ್ಕೋ ಕಾಲೋನಿ, ರೂಂ ನಂ. 2, ವಿನೋಬನಗರ, ಶಿವಮೊಗ್ಗ",
113,81,"ರಾಯಲ್ ಡೈಮಂಡ್ ಆಂಗ್ಲ ಶಾಲೆ, ಹುಡ್ಕೋ ಕಾಲೋನಿ, ರೂಂ ನಂ. 4, ವಿನೋಬನಗರ, ಶಿವಮೊಗ್ಗ",
113,82,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಶಿಪುರ,
113,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕಾಶಿಪುರ",
113,84,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಾಶಿಪುರ,
113,85,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಲ್ಕೋಳ ಕೊಠಡಿ ನಂ.1 ಶಿವಮೊಗ್ಗ,
113,86,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಲ್ಕೋಳ ಕೊಠಡಿ ನಂ.2 ಶಿವಮೊಗ್ಗ,
113,87,"ಎಂ.ಇ.ಎಸ್ ಕಾನ್ವೆಂಟ್, ಗೋಪಾಳ",
113,88,"ಎಂ.ಇ.ಎಸ್ ಕಾನ್ವೆಂಟ್, ಗೋಪಾಳ",
113,89,"ಎಂ.ಇ.ಎಸ್ ಕಾನ್ವೆಂಟ್, ಗೋಪಾಳ",
113,90,"ಭಾರತಿ ಐ.ಟಿ.ಐ ಕಾಲೇಜ್, ಗೋಪಾಳ",
113,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೃಪದಮ್ಮ ವೃತ್ತದ ಹತ್ತಿರ, ಗೋಪಾಳ",
113,92,"ಅದಿಚುಂಚನಗಿರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ . ಶರಾವತಿ ನಗರ.ಕೊಠಡಿ ನಂ.1,ಶಿವಮೊಗ್ಗ",
113,93,"ಅದಿಚುಂಚನಗಿರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ . ಶರಾವತಿ ನಗರ.,ಶಿವಮೊಗ್ಗ",
113,94,"ಆದಿಚುಂಚನಗಿರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ ಶರಾವತಿ ನಗರ,ಕೊಠಡಿ ನಂ.2 ಶಿವಮೊಗ್ಗ",
113,95,ಆದಿಚುಂಚನಗಿರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ  ಶರಾವತಿ ನಗರ ಕೊಠಡಿ ನಂ.3 ಶಿವಮೊಗ್ಗ,
113,96,"ಆದಿಚುಂಚನಗಿರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ ಶರಾವತಿ ನಗರ,ಕೊಠಡಿ ನಂ.4 ಶಿವಮೊಗ್ಗ",
113,97,"ಆದಿಚುಂಚನಗಿರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ ಶರಾವತಿ ನಗರ,ಕೊಠಡಿ ನಂ.5 ಶಿವಮೊಗ್ಗ",
113,98,ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಮಾಕ್ಷಿ ಬೀದಿ (ಬಲಭಾಗ ) ಶಿವಮೊಗ್ಗ.,
113,99,"ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಮಾಕ್ಷೀಬೀದಿ,(ಎಡಭಾಗ)ಶಿವಮೊಗ್ಗ",
113,100,"ಆಧೀಕ್ಷಕ ಅಭಿಯಂತರ ಕಛೇರಿ ಶಿವಮೊಗ್ಗ ವೃತ್ತ. ಪಾರ್ಕ್‌ಬಡಾವಣೆ.ಪೂರ್ವಭಾಗ,ದುರ್ಗಿಗುಡಿ",
113,101,ಆಧೀಕ್ಷಕ ಅಭಿಯಂತರ ಕಛೇರಿ ಶಿವಮೊಗ್ಗ ವೃತ್ತ. ಪಾರ್ಕಬಡಾವಣೆ.(ಪಶ್ಚಿಮಭಾಗ),
113,102,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ದುರ್ಗಿಗುಡಿ.ಶಿವಮೊಗ್ಗ",
113,103,ಸರ್ಕಾರಿ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.ದುರ್ಗಿಗುಡಿ  ಶಿವಮೊಗ್ಗ,
113,104,"ಮಕ್ಕಳ ವಿದ್ಯಾಸಂಸ್ಥೆ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮಹಾತ್ಮ ಗಾಂಧಿ ಪಾರ್ಕ್‌,ಶಿವಮೊಗ್ಗ",
113,105,"ಕಸ್ತೂರಿ ಬಾ ಬಾಲಿಕಾ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌ ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.1",
113,106,"ಕಸ್ತೂರಿ ಬಾ ಬಾಲಿಕಾ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಕೊಠಡಿ ನಂ.2",
113,107,ಸರ್ಕಾರಿ ಕನ್ನಡ ಪ್ರಧಾನ  ಹಿರಿಯ  ಮಾದ್ಯಮ  ಶಾಲೆ  ಬಿ ಹೆಚ್‌ ರಸ್ರೆ.ಶಿವಮೊಗ್ಗ,
113,108,"ಉಪನಿರ್ದೇಶಕರ ಕಛೇರಿ ಸಾರ್ವಜನಿಕ  ಶಿಕ್ಷಣ ಇಲಾಖೆ,ಬಿ.ಹೆಚ್‌.ರಸ್ತೆ,ಶಿವಮೊಗ್ಗ",
113,109,"ರಾಷ್ಟ್ರೀಯ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ,ಶಿವಮೊಗ್ಗ ಕೊಠಡಿ ನಂ.1",
113,110,"ರಾಷ್ಟ್ರಿಯ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.2",
113,111,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಜೋಸೀಫ್‌ ನಗರ,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ನಂ.1",
113,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೋಸೇಫ್‌ ನಗರ,ಶಿವಮೊಗ್ಗ, ಕೊಠಡಿ,2",
113,113,"ಸರ್ಕಾರಿ ಹಿರಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜೋಸಫ್‌ನಗರ,ಶಿವಮೊಗ್ಗ,ಕೊಠಡಿ ಸಂಖ್ಯೆ,3",
113,114,"ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಛೇರಿ,ಶಿವಮೊಗ್ಗ  ನಗರ",
113,115,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ ಶಿವಮೊಗ್ಗ",
113,116,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ , ಟ್ಯಾಂಕ್‌ ಮೊಹಲ್ಲಾ ಶಿವಮೊಗ್ಗ",
113,117,ತುಂಗಾ ಪ್ರೌಡಶಾಲೆ ಬಾಪೂಜಿ ನಗರ ಶಿವಮೊಗ್ಗ,
