AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
45,80,ಕೆ. ಸಿ. ಟಿ. ಪಾಲಿಟೆಕ್ನಿಕ್‌ ಕಾಲೇಜ ಇಸ್ಲಾಮಾಬಾದ ಕಾಲೋನಿ ರೋಜಾ,
45,81,ಸರಿಕಾರಿ ಮುಸ್ಲೀಮ ರೇಸಿಡೇನ್ಸಿಯಲ್‌  ಶಾಲೆ ಚಾಂದ ಬೀಬೀ ಬಿಎಡ್‌ ಕಾಲೇಜ್‌ ಹತ್ತಿರ ಬುಲಂದ ಪರ್ವೇಜ ಕಾಲೋನಿ ರೋಜಾ,
45,82,ಆಜಾದ ಹಿಂದ್‌  ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ)  ಟಿಪ್ಪು ಸುಲ್ತಾನ ಕಾಲೋನಿ ರೋಜಾ,
45,83,ಆಜಾದ ಹಿಂದ್‌  ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ)  ಟಿಪ್ಪು ಸುಲ್ತಾನ ಕಾಲೋನಿ ರೋಜಾ,
45,84,"ಸನ್‌ ರೈಜ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಆಜಾದಪೂರ ರಸ್ತೆ ರೋಜಾ",
45,85,"ಸನ್‌ ರೈಜ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಆಜಾದಪೂರ ರಸ್ತೆ ರೋಜಾ",
45,86,"ವಿಜಡಮ್ ಇಂಟರನ್ಯಾಶನಲ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ ಅಹ್ಮದ ನಗರ, ಖಮರ ಕಾಲೋನಿ, ಆಜಾದಪೂರ ರಸ್ತೆ ರೋಜಾ",
45,87,"ವಿಜಡಮ್ ಇಂಟರನ್ಯಾಶನಲ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ ಅಹ್ಮದ ನಗರ, ಖಮರ ಕಾಲೋನಿ, ಆಜಾದಪೂರ ರಸ್ತೆ ರೋಜಾ",
45,88,ದಿ-ಲಿಮ್ರಾ ಅಕಾಡೆಮಿ ಶಾಲೆ ಗುಲಶನ್-ಎ-ಆರಾಫತ್ ಕಾಲೋನಿ ಪೂರ್ವ ಭಾಗ (ಎಡಭಾಗ),
45,89,ದಿ-ಲಿಮ್ರಾ ಅಕಾಡೆಮಿ ಶಾಲೆ ಗುಲಶನ್-ಎ-ಆರಾಫತ್ ಕಾಲೋನಿ ಪೂರ್ವ ಭಾಗ  (ಬಲಭಾಗ),
45,90,"ಜಾಸಮಿನ ಪಬ್ಲಿಕ ಶಾಲೆ, ಗುಲಶನ-ಎ-ಅರಫಾತ ಕಾಲೋನಿ ರಹೇಮತ ನಗರ",
45,91,"ಜಾಸಮಿನ ಪಬ್ಲಿಕ ಶಾಲೆ, ಗುಲಶನ-ಎ-ಅರಫಾತ ಕಾಲೋನಿ ರಹೇಮತ ನಗರ",
45,92,"ಜಾಸಮಿನ ಪಬ್ಲಿಕ ಶಾಲೆ, ಗುಲಶನ-ಎ-ಅರಫಾತ ಕಾಲೋನಿ ರಹೇಮತ ನಗರ",
45,93,"ಲೀಮ್ರಾ ಪಬ್ಲಿಕ ಶಾಲೆ , ಮಕ್ಕಾ ಕಾಲೋನಿ (ಪೂರ್ವ ಅಭಿಮುಖವಾಗಿ)ರೋಜಾ",
45,94,"ಲೀಮ್ರಾ ಪಬ್ಲಿಕ ಶಾಲೆ , ಮಕ್ಕಾ ಕಾಲೋನಿ (ಪೂರ್ವ ಅಭಿಮುಖವಾಗಿ)ರೋಜಾ",
45,95,ಫಾತೀಮಾ ನರ್ಸರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೂರಾನಿ ಮೊಹಲ್ಲಾ (ದಕ್ಷಿಣ ಭಾಗ) ರೋಜಾ,
45,96,ಕ್ರಿಸೆಂಟ ಪಬ್ಲಿಕ  ಶಾಲೆ  ಆಂಗ್ಲ  ಮಾಧ್ಯಮ ಖಾಜಾ ಕಾಲೋನಿ ರೋಜಾ,
45,97,ಇಸ್ಲಾಮಿಯಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಖಮರ ಕಾಲೋನಿ (ಎಡ ಭಾಗ)ರೋಜಾ,
45,98,ಮುಸ್ಲಿಂ ವಸತಿ ನಿಲಯ ಬುಲಂದ ಪರವೇಜ ಕಾಲೋನಿ,
45,99,ಮಾಡಲ ಎಜುಕೇಶನ್‌ ಟ್ರಸ್ಟ   ಡೇಫೋಡೈಲ  ಆಂಗ್ಲ  ಮಾಧ್ಯಮ ಕೆ.ಜಿ.ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಖಾಜಾ ಕಾಲೋನಿ ರೋಜಾ (ಬಲ ಭಾಗ),
45,100,ಮಾಡಲ ಎಜುಕೇಶನ್‌ ಟ್ರಸ್ಟ   ಡೇಫೋಡೈಲ  ಆಂಗ್ಲ  ಮಾಧ್ಯಮ ಕೆ.ಜಿ.ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ),
45,101,ಬೀಬೀ ರಜಾ ಪದವಿ ಕಾಲೇಜು  ಖಾಜಾ ಕಾಲೋನಿ ರೋಜಾ,
45,102,ಬೀಬೀ ರಜಾ ಕನ್ಯಾ ಪ್ರೌಢ ಶಾಲೆ  ಖಾಜಾ ಕಾಲೋನಿ ರೋಜಾ,
45,103,ಮೆಕ್ಕಾ ನರ್ಸರಿ ಮತ್ತು ಪ್ರೈಮೇರಿ ಇಂಗ್ಲೀಷ ಮಾಧ್ಯಮ ಶಾಲೆ ಟಾಂಗಾ ಗಲ್ಲಿ ಮಹೆಬೂಬ ನಗರ,
45,104,ಖಾಜಾ ಹೈ ಸ್ಕೂಲ ರೋಜಾ (ಬಿ) ಪಾಯನ,
45,105,ಖಾಜಾ ಹೈ ಸ್ಕೂಲ ರೋಜಾ (ಬಿ) ಪಾಯನ,
45,106,ಖಾಜಾ ಹೈ ಸ್ಕೂಲ ರೋಜಾ  (ಬಿ) ಪಾಯನ,
45,107,ಖಾಜಾ ಪ್ರೌಢ  ಶಾಲೆ  (ಪಶ್ಚಿಮ ಭಾಗ)ರೋಜಾ,
