AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
95,33,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಣಜಿತ್ ಪುರ",
95,34,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೊಠಿಡಿ ನಂ.1, ಭುಜಂಗನಗರ",
95,35,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಿಡಿ ನಂ.2,ಉತ್ತರ ಭಾಗ,ಭುಜಂಗನಗರ",
95,36,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ,ಭುಜಂಗನಗರ",
95,37,"ಸರಕಾರಿ ಮಾದರಿ.ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ, ಭುಜಂಗನಗರ",
95,38,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಣೆ ನಂ.1, ಯಶವಂತನಗರ",
95,39,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊನೆಯ ಕೋಣೆಯ ಪಕ್ಕದ ಕೊಠಡಿ, ಯಶವಂತನಗರ",
95,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ.3, ಯಶವಂತನಗರ",
95,41,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, ಬಲಭಾಗ,ಯಶವಂತನಗರ",
95,42,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,ಎಡಭಾಗ,ಯಶವಂತನಗರ",
95,43,"ಸ್ಮಯೋರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಅನುದಾನಿತ), ಸುಬ್ರಾಯಣಹಳ್ಳಿ",
95,44,"ಶ್ರೀ ಕುಮಾರಸ್ವಾಮಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ಸಂಡೂರು",
95,45,"ಶ್ರೀ ಕುಮಾರಸ್ವಾಮಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಸಂಡೂರು",
95,46,"ಶ್ರೀ ಕುಮಾರಸ್ವಾಮಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ, ಸಂಡೂರು",
95,47,"ಶ್ರೀ ಕುಮಾರಸ್ವಾಮಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ, ಸಂಡೂರು",
95,48,"ಸರ್ಕಾರಿ ಎಸ್.ಸಿ ಎಸ್.ಟಿ. ಬಾಲಕರ ಹಾಸ್ಟಲ್, ಸಂಡೂರು",
95,49,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 6ನೇ ವಾರ್ಡ ವಿರಕ್ತ ಮಠದ ಹತ್ತಿರ, ಸಂಡೂರು",
95,50,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 6ನೇ ವಾರ್ಡ ವಿರಕ್ತ ಮಠದ ಹತ್ತಿರ, ಸಂಡೂರು",
95,51,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾಯಿಬಾಬ ಗುಡಿ ಹತ್ತಿರ ಪಶ್ಚಿಮ ಭಾಗ, ಸಂಡೂರು",
95,52,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾಯಿಬಾಬ ಗುಡಿ ಹತ್ತಿರ ಪೂರ್ವ ಭಾಗ, ಸಂಡೂರು",
95,53,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಉರ್ದು ಪ್ರೌಢ ಶಾಲೆ, ಹಳೇ ಕೆ.ಇ.ಬಿ.ಹತ್ತಿರ.ಸಂಡೂರು",
95,54,ಪುರಸಬೆ ಕಾರ್ಯಲಯ ಸಂಡೂರು.,
95,55,"ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಛೇರಿ,ಕೊಠಡಿ ನಂ.1,ಸಂಡೂರು",
95,56,"ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಛೇರಿ,ಕೊಠಡಿ ನಂ.2,ಸಂಡೂರು",
95,57,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಸಂಡೂರು",
95,58,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರರ ಕಛೇರಿ (ಜಿ.ಪಂ), ಸಂಡೂರು",
95,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 14ನೇ ವಾರ್ಡ ಉತ್ತರ ಭಾಗ (ಚಪ್ಪರದಹಳ್ಳಿ),
95,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,14ನೇ ವಾರ್ಡ್,ಪೂರ್ವ ಭಾಗ,ಚಪ್ಪರದಹಳ್ಳಿ",
95,61,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪಧವಿ ಪೂರ್ವಕಾಲೇಜು ಎ.ಪಿ.ಎಂ.ಸಿ. ಹಿಂಬಾಗ, ಕೊಠಡಿ ನಂ.01, ಸಂಡೂರು",
95,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಧರ್ಮಾಪುರ ಸಂಡೂರು",
95,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 14ನೇ ವಾರ್ಡ ಪಶ್ಚಿಮ ಭಾಗ(ಚಪ್ಪರದಹಳ್ಳಿ),
95,64,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 14ನೇ ವಾರ್ಡ,ದಕ್ಷಿಣ ಭಾಗ,(ಚಪ್ಪರದಹಳ್ಳಿ)",
95,65,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಂಟು ಕೊಳಯಿ ಹತ್ತಿರ,ಪೂರ್ವ ಭಾಗ ಸಂಡೂರು",
95,66,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂಟು ಕೊಳಾಯಿ ಹತ್ತಿರ,ಪಶ್ಚಿಮ ಭಾಗ,ಸಂಡೂರು",
95,67,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂಟು ಕೊಳಾಯಿ ಹತ್ತಿರ,ಉತ್ತರ ಭಾಗ,ಸಂಡೂರು",
95,68,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಲಕ್ಮಿಪುರ",
95,69,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ, ಲಕ್ಮಿಪುರ",
95,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಿಹಳ್ಳಿ",
95,71,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಬನ್ನಿಹಟ್ಟಿ",
95,72,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ ಬನ್ನಿಹಟ್ಟಿ",
95,73,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಸ್.ಗಂಗಲಾಫುರ",
95,74,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೋಗ",
95,75,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ ಉತ್ತರ ಭಾಗ, ತಾಳೂರು",
95,76,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ತಾಳೂರು",
95,77,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ತಾಳೂರು",
95,78,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಗಲಾಪುರ",
95,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಾಳೂರು ರಸ್ತೆ ,ವಡ್ಡು",
95,80,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಸ್.ಬಸಾಪುರ ರಸ್ತೆ,ವಡ್ಡು",
95,81,"ಸ್ಪೋರ್ಟ್ಸ್ ಕ್ಲಬ್, ರೂಂ ಸಂಖ್ಯೆ 1 ವಿದ್ಯಾನಗರ",
95,82,"ಸ್ಪೋರ್ಟ್ಸ್ ಕ್ಲಬ್,ರೂಂ ನೋ.2, ವಿಧ್ಯಾನಗರ",
95,83,"ವಿಶಾಲ ಬಾಲವಾಡಿ, ವಿದ್ಯಾನಗರ",
95,84,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ ವಡ್ಡು,
95,85,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಾಮಿಕ ಶಾಲೆ,ತಾಳೂರು ರಸ್ತೆ, ವಡ್ಡು",
95,86,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಸ್.ಬಸಾಪುರ",
95,87,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ, ಕುರೇಕುಪ್ಪ",
95,88,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ, ಕುರೇಕುಪ್ಪ",
95,89,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಕೋಣೆ ನಂ.03, ಕುರೇಕುಪ್ಪ",
95,90,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವಭಾಗ, ಕುರೇಕುಪ್ಪ",
95,91,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಕುರೇಕುಪ್ಪ",
95,92,"ವಿಶಾಲ ಬಾಲವಾಡಿ (ಎಚ್‌ ಎಲ್‌ ಸಿ)ಪಶ್ಚಿಮ ಭಾಗ ಜೆ ಎಸ್‌ ಡಬ್ಲೂ, ಪೌಡೇಷನ್‌, ತೋರಣಗಲ್ಲು(ರೈ.ನಿ)",
95,93,"ವಿಶಾಲ ಬಾಲವಾಡಿ (ಎಚ್‌ ಎಲ್‌ ಸಿ)ಉತ್ತರ ಭಾಗ ಜೆ ಎಸ್‌ ಡಬ್ಲೂ, ಪೌಡೇಷನ್‌, ತೋರಣಗಲ್ಲು(ರೈ.ನಿ)",
95,94,"ವಿಶಾಲ್‌ ಬಲ್ವಾಡಿ (ಹೆಚ್‌.ಎಲ್‌.ಸಿ.) ಪೂರ್ವ ಭಾಗ, ಜೆ.ಎಸ್‌.ಡಬ್ಲ್ಯೂ. ಎಲ್‌. ಫೌಂಡೇಷನ್‌,ತೋರಣಗಲ್ಲು ರೈ.ನಿ",
95,95,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಾಮಿಕ ಶಾಲೆ, ಗೋರ್ಪಡೆ ನಗರ ತೋರಣಗಲ್ಲು.ರೈ ನಿ.",
95,96,"ಬಸವೇಶ್ವರ ಗ್ರಾಮಾಂತರ ಪ್ರೌಢ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ತೋರಣಗಲ್ಲು ರೈ.ಸ್ಟೇ",
95,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಕಾಳಮ್ಮ ಗುಡಿ ಹತ್ತಿರ,ತೋರಣಗಲ್ಲು.ರೈ.ನಿ",
95,98,"ಬಸವೇಶ್ವರ ಗ್ರಾಮಾಂತರ ಪ್ರೌಢ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ), ತೋರಣಗಲ್ಲು ರೈ.ಸ್ಟೇ",
95,99,"ಬಸವೇಶ್ವರ ಗ್ರಾಮಾಂತರ ಪ್ರೌಢ ಶಾಲೆ, ಮಧ್ಯ ಭಾಗ, ತೋರಣಗಲ್ಲು ರೈ.ಸ್ಟೇ",
95,100,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ, ತೋರಣಗಲ್ಲು",
95,101,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, ತೋರಣಗಲ್ಲು",
95,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ಬೈಪಾಸ್ ರಸ್ತೆ, ತೋರಣಗಲ್ಲು",
95,103,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ತೋರಣಗಲ್ಲು",
95,104,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಬೈಪಾಸ್ ರಸ್ತೆ,ತೋರಣಗಲ್ಲು",
95,105,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ತೋರಣಗಲ್ಲು",
95,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೈಪಾಸ್ ರಸ್ತೆ,ತೋರಣಗಲ್ಲು",
95,107,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ,ಹಳೇ ದರೋಜಿ",
95,108,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ,ಹಳೇ ದರೋಜಿ",
95,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಶಾಲೆ,ಮಾದಾಪುರ",
95,110,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಮಾದಾಪುರ",
95,111,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಹೊಸ ದರೋಜಿ",
95,112,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಹೊಸ ದರೋಜಿ",
95,113,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಹೊಸದರೋಜಿ",
95,114,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ,ಹೊಸ ದರೋಜಿ",
95,115,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ.1,ಹೊಸ ದರೋಜಿ",
95,116,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1,ಡಿ.ಅಂತಾಪುರ",
95,117,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸುಲ್ತಾನಪುರ",
95,118,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ನಂ. 2,ಅಂತಾಪುರ",
95,119,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಚಿಕ್ಕಂತಾಪುರ",
95,120,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಡಾಲು",
95,121,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ,ಲಿಂಗಾದಹಳ್ಳಿ",
95,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಳಾಪುರ",
95,123,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮರುಟ",
95,124,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ,ವಿಠಲಾಪುರ",
95,125,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಕೆರೆರಾಂಪುರ",
95,126,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ವಿಠಲಾಪುರ",
95,127,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತುಮಟಿ",
95,128,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಮೆಟ್ರಿಕಿ",
95,129,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಎಂ-ಗಂಗಾಪುರ",
95,130,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಣೆ ನಂ.1,ಜಿ.ಬಸಾಪುರ",
95,131,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಎಂ.ಗುಂಡಹಳ್ಳಿ",
95,132,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಎಂ.ಲಕ್ಕಲಹಳ್ಳಿ",
95,133,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಂ.ರಾಮಸಾಗರ",
95,134,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ ಕೊಣೆ ನಂ.2ಯು.ರಾಜಾಪುರ,
95,135,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಣೆ ನಂ.1,ಯು.ರಾಜಾಪುರ",
95,136,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಬ್ಬಲಗಂಡಿ",
95,137,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಿಮ್ಮಲಾಪುರ",
95,138,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಣೆ ನಂ.2,ತಿಮ್ಮಲಾಪುರ",
95,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಳುಬೆಂಚಿ",
95,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ,ಏಳುಬೆಂಚಿ",
95,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹೊಸ ಕಟ್ಟಡ),ಏಳುಬೆಂಚಿ",
