AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
162,15,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 1ನೇ ಅಡ್ಡ ರಸ್ತೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.1ಮಾರಪ್ಪ ಬ್ಲಾಕ್ ಜೆ ಸಿ ನಗರ,Govt. Kannada Higher Primary School 1st Cross  Room No.1 Marappa Block J C Nagar
162,16,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 1ನೇ ಅಡ್ಡ ರಸ್ತೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ಮಾರಪ್ಪ ಬ್ಲಾಕ್ ಜೆ ಸಿ ನಗರ,Govt. Kannada Higher Primary School 1st Cross Room No. 2  Marappa Block J C Nagar
162,17,"ಡಾ ಬಿ.ಆರ್‌. ಅಂಬೇಡ್ಕರ್‌ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ. 1  ಚಿನ್ನಪ್ಪ ಗಾರ್ಡನ್ ಲಿಂಕ್ ರಸ್ತೆ ಎಮ್ ಆರ್ ಎಸ್ ಪಾಳ್ಯ","Dr. B.R. Ambedkar Govt. Higher Primary School, Chinnappa Garden Link Road MRS palya"
162,18,ಸರ್ಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ 1ನೇ ಅಡ್ಡ ರಸ್ತೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ಮಾರಪ್ಪ ಗಾರ್ಡನ್,Govt. Urdu Primary School  1st Cross  Room No.3  Marappa Garden
162,19,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 1ನೇ ಅಡ್ಡರಸ್ತೆ,ಮಾರಪ್ಪ ಉದ್ಯಾನವನ","Govt. Kannada Primary School, Room No.3 1st Cross Marappa Garden"
162,20,"ಗುಡ್‌ ಹೋಪ್‌ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ  1 9ನೇ ಅಡ್ಡ ರಸ್ತೆ ಚಿನ್ನಪ್ಪ ಗಾರ್ಡನ್","Good Hope High School, Room No 1 9th Cross Chinnappa Garden"
162,21,"ಗುಡ್‌ ಹೋಪ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 9ನೇ ಅಡ್ಡ ರಸ್ತೆ ಚಿನ್ನಪ್ಪ ಗಾರ್ಡನ್","Good Hope Nursary School, Room No.2 9th Cross Chinnappa Gardne"
162,22,"ಗುಡ್‌ ಹೋಪ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 9ನೇ ಅಡ್ಡ ರಸ್ತೆ ಚಿನ್ನಪ್ಪ ಗಾರ್ಡನ್","Good Hope Nursery school, Room No.3 9th Cross Chinnappa Garden"
162,23,"ಗುಡ್‌ ಹೋಪ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4 9ನೇ ಅಡ್ಡ ರಸ್ತೆ ಚಿನ್ನಪ್ಪ ಗಾರ್ಡನ್","Good Hope Nursery School,Room No.4 9th Cross Chinnappa Garden"
162,24,"ಶ್ರೀ ಅಯ್ಯಪ್ಪನ ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ಎಮ್ ಆರ್ ಎಸ್ ಪಾಳ್ಯ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Sri Ayyappana High School,Room No.1 M R S palya Nandidurga Road"
162,25,"ಶ್ರೀ ಅಯ್ಯಪ್ಪನ್‌ ನರ್ಸರಿ &ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ಎಮ್ ಆರ್ ಎಸ್ ಪಾಳ್ಯ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Sri Ayyapppan Nursery Primary & High School,Room No.2"
162,26,"ಶ್ರೀ ಅಯ್ಯಪ್ಪನ್‌ ನರ್ಸರಿ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ಎಮ್ ಆರ್ ಎಸ್ ಪಾಳ್ಯ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Sri Ayyappan Nursery Primary & High School, Room No.3 M R S Palya Nandi Durga Road"
162,27,"ಶ್ರೀ ಅಯ್ಯಪ್ಪನ್‌ ನರ್ಸರಿ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4 ಎಮ್ ಆರ್ ಎಸ್ ಪಾಳ್ಯ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Sri Ayyappan Nursery Primary & High School, Room No.4 M R S Palya Nandi Durga Road"
162,28,"ಶ್ರೀ ಅಯ್ಯಪ್ಪನ್‌ ನರ್ಸರಿ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಡಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.5 ಎಮ್ ಆರ್ ಎಸ್ ಪಾಳ್ಯ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Sri Ayyappan Nursery Primary & High School, Room No.5 M R S palya Nandidurga Road"
162,29,"ಗುಲಾಬಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ & ಪ್ರೌಡಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 4ನೇ ಅಡ್ಡ ರಸ್ತೆ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Gulabi Higher Primary & High School, Room No.1 4th Cross Nandidurga Road"
162,30,"ಗುಲಾಬಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ & ಪ್ರೌಢ ಶಾಲೆ  , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 4ನೇ ಅಡ್ಡ ರಸ್ತೆ ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","Gulabi Higher Primary & High School , Room No 2 4th Cross Nandi Durga road"
162,31,"ಬಿ ಬಿ ಎಮ್ ಪಿ ವಾರ್ಡ್‌ ಕಛೇರಿ  , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ನಂದಿ ದುರ್ಗ ರಸ್ತೆ","BBMP Ward Office , Room No 1 Nandidurga Road"
162,32,"ಯುನೈಟೈಡ್‌ ಟಿಯೋಲಜಿಕಲ್‌ ಕಾಲೇಜು , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಮಿಲ್ಲೆರ್ಸ್ ರಸ್ತೆ","United Theological College , Room No 1 Millers Road"
162,33,"ಕುವ್ವತುಲ್‌ ಇಸ್ಲಾಂ   ಪ್ರೌಢ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಬೋರ್ ಬ್ಯಾಂಕ್ ರಸ್ತೆ","Quwathul Islam High School , Room No 1 Bore Bank Road"
162,34,"ಕುವ್ವತುಲ್‌  ಇಸ್ಲಾಂ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಬೋರ್ ಬ್ಯಾಂಕ್ ರಸ್ತೆ","Quwathul Islam  High School , Room No 2 Bore Bank Road"
162,35,ಬಿ‌ಬಿ‌ಎಂಪಿ ಸಂಪರ್ಕ ಕೇಂದ್ರಕೊಠಡಿ ಸಂಖ್ಯೆ.1 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ ವಸಂತನಗರ,BBMP Contact Point Room No.1 1st Main Road Vasanthanagar
162,36,"ಕಾರ್ಪೋರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ ವಸಂತನಗರ","Corporation Nursery School, Room No 1 1st Main Road Vasanthanagar"
162,37,"ಕಾರ್ಪೋರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ ವಸಂತನಗರ","Corporation Nursery School, Room No.2 1st Main Road Vasanthanagar"
162,38,"ಮೌಂಟ್‌ ಕಾರ್ಮೆಲ್‌  ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ಪ್ಯಾಲೆಸ್ ರಸ್ತೆ ವಸಂತನಗರ","Mount Carmel College, Room No.1 Palace Road Vasanthanagar"
162,39,"ಮೌಂಟ್‌ ಕಾರ್ಮೆಲ್‌  ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ಪ್ಯಾಲೆಸ್ ರಸ್ತೆ ವಸಂತನಗರ","Mount Carmel College, Room No.2 Palace Road Vasanthanagar"
162,40,"ಮೌಂಟ್‌ ಕಾರ್ಮೆಲ್‌ ಕಾಲೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ನಂ 58 ಪ್ಯಾಲೆಸ್ ರಸ್ತೆ ವಸಂತನಗರ","Mount Carmel College, Room No.3 No.58 Palace Road Vasanthanagar"
162,41,"ಬಿ ಡಿ ಎ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ನಂ.6 ಸ್ಯಾಂಕಿ ರಸ್ತೆ","BDA Office, Room No 1 No.6 Sankey Road"
162,42,"ಬಿ ಡಿ ಎ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ನಂ.6 ಸ್ಯಾಂಕಿ ರಸ್ತೆ","BDA Office, Room No 2 No.6 Sankey Road"
162,43,"ಬಿ ಡಿ ಎ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 ನಂ.6 ಸ್ಯಾಂಕಿ ರಸ್ತೆ","BDA Office, Room No 3 No.6 Sankey Road"
162,44,ಸೆಂಟ್‌ ಥಾಮಸ್‌ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ನಂ.1/1 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ ಚಕ್ರವರ್ತಿ ಅಯ್ಯೆಂಗರ್ ಲೇಔಟ್ ಶೇಷಾದ್ರಿಪುರಂ,St. Thomas School Room No.1 No.1/1 2nd Main Road Chakravarthy Iyengar Layout Sheshadripuram
162,45,ಸೆಂಟ್‌ ಥಾಮಸ್‌ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನಂ.1/1 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ ಚಕ್ರವರ್ತಿ ಅಯ್ಯಂಗಾರ್ ಲೇಔಟ್ ಶೇಷಾದ್ರಿಪುರಂ,Saint Thomas School Room No.1 1/1 2nd Main Road Chakravarthy Iyengar Layout Shesahdripuram
162,46,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾಡಲ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 11ನೇ ಮುಖ್ಯ ರಸ್ತೆ ವಸಂತನಗರ","Govt Kannada Model Primary School, Room No 1, 11th Main Road Vasanthanagara"
162,47,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾಡಲ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 11ನೇ ಮುಖ್ಯ ರಸ್ತೆ ವಸಂತನಗರ","Govt Kannada Model Primary School, Room No.2. 11th Main Road Vasanthanagar"
162,48,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾಡೆಲ್ ಪ್ರೈಮಾರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3 11ನೇ ಮುಖ್ಯ ರಸ್ತೆ ವಸಂತನಗರ","Govt Kannada Model primary  School, Room No 3 11th Main Road Vasanthanagar"
162,49,"ಕಾರ್ಪೊರೇಷನ್‌ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ನಾರ್ತ್ ಈಸ್ಟ್ ಆಫೀಸ್ ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Corporation  Office, Room No 1 North East Zone Office Thimmaiah Road"
162,50,"ಅಬ್ದುಲ್ ಬಾರಿಸ್ ಪ್ರೌಡ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಕ್ಯೆ 1","Abdul Baris High School, Room No 1, No.68"
162,51,ಅಬ್ದುಲ್ ಬಾರಿಸ್ ಪ್ರೌಡ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನಂ.68/1 ಹೈನ್ಸ್ ರಸ್ತೆ ಭಾರಾತಿನಗರ,"Abdul Baris High School, Room No.2 No.68/1 Haines Road Bharathinagar"
162,52,ಅಬ್ದುಲ್ ಬಾರಿಸ್ ಪ್ರೌಡ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ನಂ.68/1 ಹೈನ್ಸ್ ರಸ್ತೆ ಭಾರಾತಿನಗರ,"Abdul Baris High School, Room No.3  No.68/1 Haines Road Bharathinagar"
162,53,ಅಬ್ದುಲ್ ಬಾರಿಸ್ ಪ್ರೌಡ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ನಂ.68/1 ಹೈನ್ಸ್ ರಸ್ತೆ ಭಾರಾತಿನಗರ,"Abdul Baris High School, Room No.4. No.68/1 Haines Road Bharathinagar"
162,54,"ನೆಹರು ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಸೆಂಟ್‌ ಜಾನ್‌ ಚರ್ಚ್‌ ರಸ್ತೆ, ಭಾರತಿನಗರ","Neharu English Primary School,St. Jhon's Church Road,Bharathinagar"
162,55,"ಕನ್ ರಾಡ್  ಆಂಗ್ಲ ಶಿಶುವಿಹಾರ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ಸೆಂಟ್‌ ಜಾನ್‌ ಚರ್ಚ್‌ ರಸ್ತೆ","Conrad English Nursery And Primary School, Room No.1 St. John's Church Road"
162,56,"ಕಾರ್ನಾಡ್‌ ಆಂಗ್ಲ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,ಸೆಂಟ್‌ ಜಾನ್‌ ಚರ್ಚ್‌ ರಸ್ತೆ,","Conrad English Nursery and Primary School, Room No.2, St. John's Church Road,"
162,57,"ಸರ್ಕಾರಿ ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ನಂ.95, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Govt. Tamil Primary School, Room No.1,  No.95, Thimmaiah Road"
162,58,"ಸರ್ಕಾರಿ ಮಾದರಿ ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನಂ.95, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Govt. Model Tamil Primary School, Room No.2, No.95, Thimmaiah Road"
162,59,"ಸರ್ಕಾರಿ ಮಾದರಿ ತಮಿಳು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ನಂ.95, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Govt. Model Tamil Primary School,Room No.3 No.95,Thimmaiah Road"
162,60,"ಕಾರ್ಪೋರೇಷನ್‌ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1,  ನಂ.181, ನಾರಾಯಣ ಪಿಳೈ ರಸ್ತೆ","Corporation Girls Primary School, RoomNo.1,  No.181, Narayana Pillai Road"
162,61,"ಕಾರ್ಪೋರೇಷನ್‌ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನಂ.181, ನಾರಾಯಣ ಪಿಳೈ ರಸ್ತೆ","Corporation Girls Primary School, Room No.2 No.181, Narayana Pillai Road"
162,62,"ಕಾರ್ಪೋರೇಷನ್‌ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ನಂ.181, ನಾರಾಯಣ ಪಿಳೈ ಸ್ಟ್ರೀಟ್","Corporation Girls Primary School, Room No.3 No.181, Narayana Pillai Street"
162,63,"ಕಾರ್ಪೋರೇಷನ್‌ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4 ನಂ.181, ನಾರಾಯಣ ಪಿಳೈ ಸ್ಟ್ರೀಟ್","Corporation Girls Primary School,Room No 4 No.181, Narayana Pillai Street"
162,64,"ಸರ್ಕಾರಿ ರೆಹಮಾನಿಯ ಮಾದರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1  ನಂ.198, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Govt. Rehamania Model Urdu Boys School, Room No.1 No.198. Thimmaiah Road"
162,65,"ಸರ್ಕಾರಿ ರೆಹಮಾನಿಯ ಮಾದರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನಂ.198, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Govt. Rehamania Model Urdu Higher Primary School, Room No.2  No.198. Thimmaiah Road"
162,66,"ಸರ್ಕಾರಿ ರೆಹಮಾನಿಯ ಮಾದರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ನಂ.198, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ","Govt. Rehamania Model Urdu Higher Primary School, Room No.3 No.198. Thimmaiah Road"
162,67,ಕನ್ರಾಡ್ ಇಂಗ್ಲಿಷ್ ನರ್ಸರಿ & ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ .3 ಎ ಸೆಂಟ್ ಜಾನ್ಸ್ ಚರ್ಚ್ ರಸ್ತೆ,"Conrad English Nursery & Primary School Room No.3 St, John's Church Road"
162,68,ಕಾರ್ಪೊರೇಷನ್ ಕಮ್ಯೂನಿಟಿ ಹಾಲ್ ಕೊತತಿ ಸಂಖ್ಯೆ.1 ಮೆಮೋರಿಯಲ್ ಸ್ಟ್ರೀಟ್,Corporation Community Hall Room No.1 Memorial Street
162,69,ಕಾರ್ಪೊರೇಷನ್ ಕಮ್ಯೂನಿಟಿ ಹಾಲ್ ಕೊತತಿ ಸಂಖ್ಯೆ.2 ಮೆಮೋರಿಯಲ್ ಸ್ಟ್ರೀಟ್,Corporation Community Hall Room No.2 Memorial Street
162,70,"ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ಮೆಮೋರಿಯಲ್‌ ರಸ್ತೆ,","Corporation Community Hall, Room No.3 Memorial Road,"
162,71,"ಕಾರ್ಪೋರೇಷನ್‌ ಸಮುದಾಯ ಭವನ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4 ಮೆಮೋರಿಯಲ್‌ ರಸ್ತೆ,","Corporation Community Hall, Room No.4 Memorial Road,"
162,72,"ಸರ್ಕಾರಿ ರೆಹಮಾನಿಯ ಮಾದರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.4 ನಂ.198, ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ",Govt. Rehamania Model Urdu Higher Primary School Room No.4 No. 198 Thimmaiah Road
162,73,ಕಾರ್ಪೋರೇಷನ್‌ ಶಿಶುವಿಹಾರ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ಶ್ಲಾಟರ್ ಹೌಸ್ ಎ ಸ್ಟ್ರೀಟ್ ಶಿವಾಜಿನಗರ,Corporation Nursery School Room No.1 Slaughter House A Street Shivajinagar
162,74,"ಇಸ್ಲಾಮಿಯ  ಮದರಾಸ್‌-ಇ-ನಿಸ್ವಾನ್‌ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1  ನಂ. 25 ಕಾಕ್ ಬಾರ್ನ್ ರಸ್ತೆ","Islamiya-Madarasa-E-Niswan High School, Room No.1 No. 25 Cockburn Road"
