AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
219,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ಕಟ್ಟಡ), ವಾಜಮಂಗಲ",
219,21,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ-1, ವರುಣ ಮುಖ್ಯ ರಸ್ತೆ, ವಾಜಮಂಗಲ",
219,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),ಭುಗತಹಳ್ಳಿ",
219,23,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ ),ಭುಗತಹಳ್ಳಿ",
219,24,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಗಲಹುಂಡಿ",
219,25,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮೂಡಲಹುಂಡಿ",
219,26,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಲಗಯ್ಯನ ಹುಂಡಿ",
219,27,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ-1), ವರಕೋಡು",
219,28,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ವರಕೋಡು(ಕೊಠಡಿ ಸಂ.2), ವರಕೋಡು",
219,29,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಕೊಠಡಿ-1) ಹಿಟ್ಟುವಳ್ಳಿ",
219,30,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕೊಠಡಿ-2)ಹಿಟ್ಟುವಳ್ಳಿ",
219,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ), ಕುಪ್ಯಾ",
219,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ಕುಪ್ಯ",
219,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ ಸಂ.1), ಚಿಕ್ಕಹಳ್ಳಿ",
219,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಕೊಠಡಿ ಸಂಖ್ಯೆ-2), ಚಿಕ್ಕಹಳ್ಳಿ",
219,35,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ - 1), ಲಲಿತಾದ್ರಿಪುರ",
219,36,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ 2), ಲಲಿತಾದ್ರಿಪುರ",
219,37,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ದಕ್ಷಿಣ ಭಾಗ), ಲಲಿತಾದ್ರಿಪುರ",
219,38,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ), ಲಲಿತಾದ್ರಿಪುರ",
219,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಾಂದಳ್ಳಿ",
219,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೇ ಕಟ್ಟಡ), ಚೋರನಹಳ್ಳಿ",
219,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) ಚೋರನಹಳ್ಳಿ,
219,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ ಸಂ.1), ವರುಣ",
219,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಕೊಠಡಿ ಸಂಖ್ಯೆ -2), ವರುಣ",
219,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪುಟ್ಟೇಗೌಡನಹುಂಡಿ",
219,45,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಚಟ್ನಹಳ್ಳಿ ಪಾಳ್ಯ",
219,46,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಚಟ್ನಹಳ್ಳಿ",
219,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಧವಗೆರೆ",
219,48,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ತುಂಬಲ,
219,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ), ತುಂಬಲ",
219,50,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುತ್ತತ್ತಿ",
219,51,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಮನಾಥಪುರದಹುಂಡಿ",
219,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಮ್ಮನಾಯಕನಹಳ್ಳಿ",
219,53,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ. ಅಗಸ್ತ್ಯಪುರ,
219,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೇಗಳಾಪುರ",
219,55,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಹಳ್ಳಿ",
219,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ದುದ್ದಗೆರೆ",
219,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಿಲ್ಲಹಳ್ಳಿ",
219,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಂಡಿಕೆರೆ",
219,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ), ಸರ್ಕಾರಿ ಉತ್ತನಹಳ್ಳಿ",
219,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ಸರ್ಕಾರಿ ಉತ್ತನಹಳ್ಳಿ",
219,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಕಟ್ಟಡ ಸಂಖ್ಯೆ-1) ,ಹಡಜನ",
219,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಕಟ್ಟಡ ಸಂಖ್ಯೆ-1), ಹಡಜನ",
219,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಚಿಕ್ಕಗೌಡನಹುಂಡಿ",
219,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, ಮಾರಶೆಟ್ಟಹಳ್ಳಿ",
219,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೀಳನಪುರ",
219,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕಟ್ಟಡ - 1)(ಬಲ ಭಾಗ), ಹಳೇ ಕೆಂಪಯ್ಯನಹುಂಡಿ",
219,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕಟ್ಟಡ - 1)(ಎಡಭಾಗ), ಹಳೇ ಕೆಂಪಯ್ಯನಹುಂಡಿ",
219,68,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕಟ್ಟಡ -2) ಹಳೇ ಕೆಂಪಯ್ಯನಹುಂಡಿ,
219,69,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕೆಂಪಯ್ಯನಹುಂಡಿ",
219,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಂಡುವಾಳು",
219,71,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಯಡದೊರೆ (ಕುರಿಸಿದ್ದನಹುಂಡಿ )",
219,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ ಸಂಖ್ಯೆ-2), ಯಡದೊರೆ",
219,73,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ-1), ಜನತಾ ಕಾಲೋನಿ ಗರ್ಗೇಶ್ವರಿ",
219,74,"ಸರ್ಕಾರಿ  ಉರ್ದು ಕಿರಿಯ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಕೊಠಡಿ -2) ಜನತಾ ಕಾಲೋನಿ ,  ಗರ್ಗೇಶ್ವರಿ",
219,75,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ (ಬಾಲಕರ) ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗರ್ಗೇಶ್ವರಿ",
219,76,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಬಾಲಕರ ಶಾಲೆ, ಎಡಭಾಗ  ಗರ್ಗೇಶ್ವರಿ",
219,77,ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಬಾಲಕರ ಶಾಲೆ (ಬಲಭಾಗ) ಗರ್ಗೇಶ್ವರಿ,
219,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಬಾಗ), ಹೊಸತಿರುಮಕೂಡಲು",
219,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಬಾಗ) ,ಹೊಸತಿರುಮಕೂಡಲು",
219,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮುದುಕಿ ಚಿಕ್ಕನಹುಂಡಿ",
219,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಉತ್ತರ ಭಾಗ), ಸಿದ್ದರಾಮನಹುಂಡಿ",
219,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕಿಣ ಭಾಗ), ಸಿದ್ದರಾಮನಹುಂಡಿ",
219,83,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕಿಣ ಭಾಗ), ಯಡಕೊಳ",
219,84,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಸಿದ್ದರಾಮನಹುಂಡಿ",
219,85,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಂಗನಾಥಪುರ",
219,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮಹಾದೇವಿ ಕಾಲೋನಿ",
219,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಮೋಸಂಬಾಯನಹಳ್ಳಿ",
219,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ) ಮೊಸಂಬಾಯನಹಳ್ಳಿ",
219,89,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಜ್ಜೆಹುಂಡಿ",
219,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸಹುಂಡಿ), ಗುಡಮಾದನಹಳ್ಳಿ",
219,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಶೆ",
219,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಕನಹುಂಡಿ",
219,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ದೇವಲಾಪುರ",
219,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ), ದೇವಲಾಪುರ",
219,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಿರಾಳು",
219,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪೂರ್ವ ಭಾಗ), ಕುಪ್ಪೇಗಾಲ",
219,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),  ಕುಪ್ಪೇಗಾಲ",
219,98,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದ್ದೇಗೌಡನ ಹುಂಡಿ",
219,99,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಡಣಾಯಕನಪುರ",
219,100,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮನ್ನೆಹುಂಡಿ",
219,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಿರಗಸೂರು",
219,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಕೊಠಡಿ-1) ಬಿಳಿಗೆರೆಹುಂಡಿ",
219,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕೊಠಡಿ - 2)ಬಿಳಿಗೆರೆಹುಂಡಿ",
219,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಣಸೂರು",
219,105,"ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಹತ್ತಿರ, ಭೈರಾಪುರ",
219,106,"ಸರ್ಕಾರಿ ಮೂಲ ಶಿಕ್ಷಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ), ಬೈರಾಪುರ",
219,107,"ಸರ್ಕಾರಿ ಮೂಲ ಶಿಕ್ಷಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ ಭಾಗ), ಬೈರಾಪುರ",
219,108,"ವಿದ್ಯೋದಯ ಬಾಲಕಿಯರ ಪಿ.ಯು.ಕಾಲೇಜು ಕಟ್ಟಡ-1, (ಕೊಠಡಿ ಸಂಖ್ಯೆ-1), ಬೈರಾಪುರ",
219,109,"ವಿದ್ಯೋದಯ ಬಾಲಕಿಯರ ಪಿ.ಯು.ಕಾಲೇಜು, ಕಟ್ಟಡ-1, (ಕೊಠಡಿ ಸಂಖ್ಯೆ-2), ಬೈರಾಪುರ",
219,110,"ವಿದ್ಯೋದಯ ಕಾನ್ವೆಂಟ್‌(ಕೊಠಡಿ ಸಂ.1), ಭೈರಾಪುರ",
219,111,"ವಿದ್ಯೋದಯ ಕಾನ್ವೆಂಟ್‌(ಕೊಠಡಿ ಸಂ.2), ಬೈರಾಪುರ",
219,112,"ವಿದ್ಯೋದಯ ಬಾಲಕಿಯರ ಪದವಿಪೊರ್ವ ಕಾಲೇಜು, ಕಟ್ಟಡ-2, (ಕೊಠಡಿ ಸಂಖ್ಯೆ-1), ಭೈರಾಪುರ",
219,113,ವಿದ್ಯೋದಯ ಬಾಲಕಿಯರ ಪದವಿ ಪೊರ್ವ ಕಾಲೇಜು (ಕಟ್ಟಡ -2)(ಕೊಠಡಿ - 2)  ಭೈರಾಪುರ,
219,114,"ವಿದ್ಯೋದಯ ಬಾಲಕಿಯರ ಪದವಿ ಪೊರ್ವ ಕಾಲೇಜು, ಕಟ್ಟಡ -3 (ದಕ್ಷಿಣ  ಭಾಗ) ಭೈರಾಪುರ",
219,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ತಾಯೂರು",
219,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ದಕ್ಷಿಣ ಭಾಗ)  ತಾಯೂರು",
219,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ)  ತಾಯೂರು",
219,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲಭಾಗ), ತುಂನೇರಳೆ",
219,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ), ತುಂನೇರಳೆ",
219,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪೂರ್ವ ಭಾಗ), ಆಯರಹಳ್ಳಿ",
219,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪಶ್ಚಿಮ ಭಾಗ), ಆಯರಹಳ್ಳಿ",
219,122,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮರಿಗೌಡನಹುಂಡಿ",
219,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೇ ಕಟ್ಟಡ, ಕೂಡನಹಳ್ಳಿ",
219,124,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಕೂಡನಹಳ್ಳಿ",
219,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ, ಸೋಮೇಶ್ವರಪುರ",
219,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪಶ್ಚಿಮ ಭಾಗ) ಸೋಮೇಶ್ವರಪುರ",
219,127,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ರಾಯನಹುಂಡಿ",
219,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕುಂಬ್ರಳ್ಳಿಮಠ",
219,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಿಗುಂದ",
219,130,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೋಡಿಹರಿಹರಪುರ",
219,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಬಡಾವಣೆ), ಹಾರೋಪುರ",
219,132,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಈಶ್ವರಗೌಡನಹಳ್ಳಿ",
219,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹಳೆ ಕಟ್ಟಡ)ಆಲಗೂಡು",
219,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹೊಸ ಕಟ್ಟಡ). ಮಹರ್ಷಿ ವಾಲ್ಮಿಕಿ ನಗರ, ಆಲಗೂಡು",
219,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಹರ್ಷಿ ವಾಲ್ಮೀಕಿ ನಗರ, ಆಲಗೂಡು",
219,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,(ಪೂರ್ವಭಾಗ), ಆಲಗೂಡು",
219,137,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಹಳೆ ಕಟ್ಟಡ ) ಹೆಳವರಹುಂಡಿ",
219,138,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, (ಕೊಠಡಿ -2)ಹೆಳವರಹುಂಡಿ",
219,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕಟ್ಟಡ -1), ಬಲಭಾಗ,  ಹೊಸಕೋಟೆ",
219,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಟ್ಟಡ -1 (ಎಡಭಾಗ), ಹೊಸಕೋಟೆ",
219,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಕಟ್ಟಡ -2), ಎಡಭಾಗ, ಹೊಸಕೋಟೆ",
