AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
142,36,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಾಪತಿಮ್ಮನಹಳ್ಳಿ,
142,37,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕೊಠಡಿ-1ಕೋರ್ಲಪರ್ತಿ,
142,38,ಸರ್ಕಾರಿ ಫ್ರೌಡ ಶಾಲೆ - ಕೋರ್ಲಪರ್ತಿ,
142,39,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಎಸ್‌.ಎಂ.ಕೊಂಡರಾಜನಹಳ್ಳಿ,
142,40,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತುರುಕಾಚೇನಹಳ್ಳಿ",
142,41,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಹಳೇಹಳ್ಳಿ,
142,42,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಕರಿಯಪ್ಪನಹಳ್ಳಿ,
142,43,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಾಂಡ್ಲಚಿಂತೆ,
142,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ - 1 ಸಾದಲಿ,",
142,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾದಲಿ,",
142,46,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾದಲಿ,
142,47,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಸ್‌.ದೇವಗಾನಹಳ್ಳಿ,
142,48,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯರ್ರನಾಗೇನಹಳ್ಳಿ,
142,49,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಡಿಮಂಚೇನಹಳ್ಳಿ,
142,50,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇರಗಪ್ಪನಹಳ್ಳಿ,
142,51,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂಸಗಾನದೊಡ್ಡಿ,
142,52,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ನೇರಳೇಮರದಹಳ್ಳಿ,
142,53,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ತಲಕಾಯಲಬೆಟ್ಟ,
142,54,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಿಂಬಾರ್ಲಹಳ್ಳಿ,
142,55,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆರೂಂ ನಂ.1 ದಿಬ್ಬೂರಹಳ್ಳಿ,
142,56,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆರೂಂ ನಂ.2 ದಿಬ್ಬೂರಹಳ್ಳಿ,
142,57,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ಜರುಗಹಳ್ಳಿ,
142,58,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಯಲಗಲಹಳ್ಳಿ,
142,59,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೈಯಪ್ಪನಹಳ್ಳ,
142,60,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ  ರಾಯಪ್ಪನಹಳ್ಳಿ,
142,61,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 	ಮಾದೇನಹಳ್ಳಿ,
142,62,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅಲಗುರ್ಕಿ,
142,63,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕ್ಯಾಸಗೆರೆ,
142,64,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಗೋಣಿಮರದಹಳ್ಳಿ,
142,65,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಜಿ.ಕುರುಬರಹಳ್ಳಿ,
142,66,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಡಂಘಟ್ಟ,
142,67,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಿಮ್ಮನಾಯ್ಕನಹಳ್ಳಿ,
142,68,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯರ್ರಹಳ್ಳಿ,
142,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಮ್ಮಗಾರಹಳ್ಳಿ,
142,70,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಆಮೂರು ತಿಮ್ಮನಹಳ್ಳಿ,
142,71,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವಲಸೇನಹಳ್ಳಿ,
142,72,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಂಟೂರು,
142,73,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಶೆಟ್ಟಿಹಳ್ಳಿ,
142,74,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ರೂಂ ನಂ.1 ಆನೆಮಡುಗು,
142,75,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ರೂಂ ನಂ.2 ಆನೆಮಡುಗು,
142,76,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಮುಮ್ಮನಹಳ್ಳಿ,
142,77,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಗಿನಾಯಕನಹಳ್ಳಿ,
142,78,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಂಡರಾಜನಹಳ್ಳಿ,
142,79,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 1 ಗಂಜಿಗುಂಟೆ,
142,80,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಶಾಲೆ ಕೊಠಡಿ ಸಂ 2 ಗಂಜಿಗುಂಟೆ,
142,81,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬ್ರಾಹ್ಮಣರಹಳ್ಳಿ,
142,82,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 	ಕಾಚಹಳ್ಳಿ,
142,83,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮರಿಹಳ್ಳಿ,
142,84,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ಚಿಕ್ಕತೇಕಹಳ್ಳಿ,
142,85,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೌಡನಹಳ್ಳಿ,
142,86,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕಂಬಾಲಹಳ್ಳಿ,
142,87,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 1 ದೊಡ್ಡತೇಕಹಳ್ಳಿ,
142,88,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 2 ದೊಡ್ಡತೇಕಹಳ್ಳಿ,
142,89,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ  ಜಯಂತಿ ಗ್ರಾಮ,
142,90,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 	ಬೈರಗಾನಹಳ್ಳಿ,
142,91,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕನ್ನಪ್ಪನಹಳ್ಳಿ,
142,92,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಲಿಚೆರ್ಲು,
142,93,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ  ಕುಂದಲಗುರ್ಕಿ,
142,94,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಗರನಾಯಕನಹಳ್ಳಿ,
142,95,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕುತ್ತಾಂಡಹಳ್ಳಿ,
142,96,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟಹಳ್ಳಿ,
142,97,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶೆಟ್ಟಿಹಳ್ಳಿ,
142,98,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಬ್ಲೂಡು,
142,99,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಂಪನಹಳ್ಳಿ,
142,100,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಾತಹಳ್ಳಿ,
142,101,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 	ವಾರಹುಣಸೇನಹಳ್ಳಿ,
142,102,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗೊಲ್ಲಹಳ್ಳಿ,
142,103,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದೊಣ್ಣಹಳ್ಳಿ,
142,104,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಚಿಕ್ಕದಾಸೇನಹಳ್ಳಿ,
142,105,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ದೊಡ್ಡದಾಸೇನಹಳ್ಳಿ,
142,106,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಸವನಪರ್ತಿ,
142,107,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ಸೊಣ್ಣೆನಹಳ್ಳಿ,
142,108,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಚೀಮನಹಳ್ಳಿ,
142,109,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗುಡಿಹಳ್ಳಿ,
142,110,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವರದನಾಯ್ಕನಹಳ್ಳಿ,
142,111,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 	ಹರಳಹಳ್ಳಿ,
142,112,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇದ್ಲೂಡು,
142,113,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ದೇವರಮಳ್ಳೂರು,
142,114,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ Pindipapanahalli,
142,115,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವೈ. ಹುಣಸೇನಹಳ್ಳಿ ರೈಲ್ವೆ ಸ್ಟೇಷನ್,
142,116,ಅಂಗನವಾಡಿ ಕೇಂದ್ರದ ಕಟ್ಟಡ ವೈ .ಹುಣಸೇನಹಳ್ಳಿ,
142,117,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊತ್ತನೂರು,
142,118,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹನುಮಂತಪುರ,
142,119,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಎಲ್‌.ಮುತ್ತಕದಹಳ್ಳಿ,
142,120,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಲಕ್ಕಹಳ್ಳಿ,
142,121,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 1 ಕೋಟೆ,
142,122,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠ ಶಾಲೆ  ಕೊಠಡಿ ಸಂ 2 ಕೋಟೆ,
142,123,ಕೋಲಾರ ಜಿಲ್ಲೆ ಹಾಲು ಉತ್ಪಾದಕರ ಸಹಕಾರ ಸಂಘಗಳ ಮಂಡಳಿ ನಿಯಮಿತ ಡೆಪುಟಿ ಮೇನೆಜರ್ ರವರ ಕಛೇರಿ ಕೆ.ಕೆ.ಪೇಟೆ,
142,124,ವಾಸವಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
142,125,ಪಶು ವೈಧ್ಯ ಆಸ್ಪತ್ರೆ,
142,126,ಪುರಸಭೆ ಕಛೆರಿ,
142,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಲಕರು ಕೋಟೆ,",
142,128,ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ಸಂ 2 ಕೋಟೆ,
142,129,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಾರ್ಥನಗರ ಬಡಾವಣೆ ಬೆಸ್ಕಾಂ ಕಛೆರಿ ಪಕ್ಕ,
142,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಾರ್ತನಗರ ಬಡಾವಣೆ ,ಬೆಸ್ಕಾಂ ಕಛೆರಿ ಪಕ್ಕ",
142,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿದ್ದಾರ್ತನಗರ ಬಡಾವಣೆ ,ಬೆಸ್ಕಾಂ ಕಛೆರಿ ಪಕ್ಕ",
142,132,"ಶಿಡ್ಲಘಟ್ಟ ಟೌನ್ ರೇಷ್ಮೆ ಮತ್ತು ಬೆಳೆಗಾರರ ಸೇವಾ ಸಹಕಾರ ಸಂಘ ನಿಯಮಿತ, ಅಶೋಕ ರಸ್ತೆ.",
142,133,"ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ  ಕೆಮ್ಮಣ್ಣು ಬಾಗಿಲು",
142,134,"ಪ್ಯಾರಾಗಾನ್ ಆಂಗ್ಲ ,ಕಿರಿಯ,ಹಿರಿಯ,ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ ,ಅಂಚೆ ಕಛೇರಿ ರಸ್ತೆ ಶಿಡ್ಲಘಟ್ಟ",
142,135,"ಡಾ|| ಬಿ.ಆರ್.ಅಂಬೇಡ್ಕರ್ ಭವನ, ಬೆಸ್ಕಾಂ ಕಛೇರಿ ಹತ್ತಿರ",
142,136,ಪ್ರಾಥಮಿಕ ಸಹಕಾರ ಕೃಷಿ ಮತ್ತು ಗ್ರಾಮೀಣ ಅಭಿವೃದ್ಧಿ ಬ್ಯಾಂಕ್ ನಿಯಮಿತ ಶಿಡ್ಲಘಟ್ಟ,
142,137,ಸರಸ್ವತಿ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ ಕೊಠಡಿ ನಂ 1,
142,138,ಸರಸ್ವತಿ ಕಾನ್ವೆಂಟ್‌ ಶಾಲೆ ಕೊಠಡಿ ನಂ 2,
142,139,"ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಇಂಜಿನಿಯರ್,ರವರ ಕಛೇರಿ, ಲೋಕೋಪಯೋಗಿ ,ಬಂದರು ಮತ್ತು ಒಳನಾಡು ಜಲಸಾರಿಗೆ ಇಲಾಖೆ ಉಪ ವಿಭಾಗ ಶಿಡ್ಲಘಟ್ಟ.",
142,140,ಸಹಯಕ ಕರ್ಯಪಾಲಕ ಅಭಿಯಂತರವರ ಕಛೇರಿ  ಪಂಚಾಯತ್ ರಾಜ್  ಇಂಜಿನೀಯರಿಂಗ್ ಉಪ ವಿಭಾಗ ಶಿಡ್ಲಘಟ್ಟ,
142,141,"ತಾಲ್ಲೂಕು ವ್ಯವಸಾಯ ಉತ್ಪನ್ನ ಮಾರಾಟ ಸಹಕಾರ ಸಂಘ ನಿಯಮಿತ, ಶಿಡ್ಲಘಟ್ಟ.",
142,142,ಸರ್ಕಾರಿ ಗ್ರಂಥಾಲಯ ಕಟ್ಟಡ,
142,143,"ತೋಟಗಾರಿಕೆ ಕಛೇರಿ ಕಟ್ಟಡ, ಕೊಠಡಿ 1",
142,144,ತೋಟಗಾರಿಕೆ ಕಛೇರಿ ಕಟ್ಟಡ ಕೊಠಡಿ ನಂ 2,
142,145,ತಾಲ್ಲೂಕು ಪಂಚಾಯ್ತಿ ಕಛೇರಿ ಮೀಟಿಂಗ್‌ ಹಾಲ್‌,
142,146,"ಸರ್ಕಾರಿ ಫ್ರೌಡ ಶಾಲೆ ,ತಾಲ್ಲೂಕು ಕಛೇರಿ ಹಿಂಭಾಗ, ಶಿಡ್ಲಘಟ್ಟ.",
142,147,"ಸರ್ಕಾರಿ ಪ್ರಥಮ  ದರ್ಜೆ ಕಾಲೇಜು, ಶಿಡ್ಲಘಟ್ಟ",
142,148,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕೊಠಡಿ ನಂ 2,
142,149,"ಸರ್ಕಾರಿ ಪ್ರಥಮ  ದರ್ಜೆ ಕಾಲೇಜು, ಶಿಡ್ಲಘಟ್ಟ",
142,150,ವಾಸವಿ ಪ್ರೌಡ ಶಾಲೆ,
142,151,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ 1 , ಉಲ್ಲೂರು ಪೇಟೆ",
142,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ ನಂ 2 , ಉಲ್ಲೂರು ಪೇಟೆ",
142,153,ವಾಸವಿ ಪ್ರೌಡ ಶಾಲೆ ಕಟ್ಟಡ ಕೊಠಡಿ ಸಂಖ್ಯೆ 2,
142,154,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ,
142,155,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೊರಮಡಗು,
