AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
188,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ,ಗುಮ್ಮನಹಳ್ಳಿ",
188,115,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ,ಕುಂಬಾರಕೊಪ್ಪಲು",
188,116,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ,ಬಸವನಗುಡಿಕೊಪ್ಪಲು",
188,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ವಳಲೇಕಟ್ಟೆ ಕೊಪ್ಪಲು",
188,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ರಾಗಿಮುದ್ದನಹಳ್ಳಿ-1",
188,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ರಾಗಿಮುದ್ದನಹಳ್ಳಿ-2",
188,120,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, (ಪೂರ್ವಭಾಗ) ರಾಗಿಮುದ್ದನಹಳ್ಳಿ-3",
188,121,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬ್ಯಾಟರಾಯನಕೊಪ್ಪಲು",
188,122,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಣಬದಕೊಪ್ಪಲು",
188,123,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ,ಪಟ್ಟಣಗೆರೆ",
188,124,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ,ಕನಗನಹಳ್ಳಿ",
188,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೆ.ಹೊಸೂರು",
188,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಟಿ.ಎಸ್‌ ಛತ್ರ",
188,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಟಿ.ಎಸ್‌ ಛತ್ರ",
188,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣಭಾಗ) ಚಿನಕುರುಳಿ-1",
188,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರಭಾಗ) ಚಿನಕುರುಳಿ-2",
188,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಚಿನಕುರುಳಿ-3",
188,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೊಸ ಕಟ್ಟಡ  ದಕ್ಷಿಣ ಭಾಗ, ಚಿನಕುರುಳಿ-4",
188,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ,ಕೆಂಚನಹಳ್ಳಿ",
188,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಪಾಠಶಾಲೆ, ಚಂದ್ರೆ",
188,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಬೇವಿನಕುಪ್ಪೆ-1",
188,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ ) ಬೇವಿನಕುಪ್ಪೆ -2",
188,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಬನಘಟ್ಟ",
188,137,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಗಾಣದ ಹೊಸೂರು",
188,138,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ನುಗ್ಗಹಳ್ಳಿ",
188,139,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅನುವಾಳು",
188,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಹೊಸಕಟ್ಟಡ)ಉತ್ತರ ಭಾಗ, ಕನಗನ ಮರಡಿ-1",
188,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಹೊಸಕಟ್ಟಡ) ದಕ್ಷಿಣ ಭಾಗ, ಕನಗನ ಮರಡಿ-2",
188,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಾದೇಗೌಡನಕೊಪ್ಪಲು",
188,143,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಾರಚಾಕನಹಳ್ಳಿ.",
188,144,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಿಳಗುಲಿ",
