AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
104,37,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಹಳ್ಳಿ,
104,38,ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ  (ದಕ್ಷಿಣ ಭಾಗ) ಬಾಗಳಿ,
104,39,ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಮಾದರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಬಾಗಳಿ,
104,40,ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಾಗಳಿ,
104,41,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಾವಿಹಳ್ಳಿ,
104,42,ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ) ರೂಂ ನಂ 1 ಮೈದೂರು,
104,43,ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ರೂಂ ನಂ 2 ಮೈದೂರು,
104,44,"ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ಮೈದೂರು",
104,45,"ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ) ಮೈದೂರು",
104,46,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,  ಕೆಸರಹಳ್ಳಿ",
104,47,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಗರಿಗಜಾಪುರ,
104,48,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಗರಿಗಜಾಪುರ ರೂ ನಂ 2,
104,49,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗೌರಿಪುರ,
104,50,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬಳಿಗನೂರು,
104,51,"ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಪೂರ್ವಭಾಗ)ರೂಂ ನಂ 1 ಚಿಗಟೇರಿ",
104,52,"ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಪೂರ್ವಭಾಗ) ರೂಂ ನಂ 2 ಚಿಗಟೇರಿ",
104,53,"ುನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಮಾದರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಚಿಗಟೇರಿ",
104,54,"ನಾರದಮುನಿ ಪ್ರೌಢ ಶಾಲೆ, (ಪೂರ್ವಭಾಗ) ಚಿಗಟೇರಿ",
104,55,"ನಾರದಮುನಿ ಪ್ರೌಢ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಚಿಗಟೇರಿ",
104,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮ್ಯಾಸರಹಟ್ಟಿ   ಚಿಗಟೇರಿ",
104,57,ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಶೃಂಗಾರ ತೋಟ,
104,58,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಯಕದಹಳ್ಳಿ,
104,59,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಯಲ್ಲಾಪುರ,
104,60,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಇ.ಬೇವಿನಹಳ್ಳಿ,
104,61,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅರಸನಾಳು ರೂ ನಂ 1,
104,62,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅರಸನಹಾಳು ರೂ ನಂ 2,
104,63,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ ಅರಸನಹಾಳು,
104,64,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ  ವಳತಾಂಡ,
104,65,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಗರ್ಭಗುಡಿ,
104,66,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ರೂನಂ. 2 ಗರ್ಭಗುಡಿ,
104,67,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಣವಿ,
104,68,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  (ಎಡಭಾಗ) ಹಲವಾಗಲು,
104,69,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಾರ್ಯಾಲಯ ಹಲವಾಗಲು,
104,70,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಹೊಸಕಟ್ಟಡ ರೂ.ನಂ.1 ಹಲವಾಗಲು,
104,71,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಹೊಸಕಟ್ಟಡ ಹಲವಾಗಲು ರೂನಂ 2,
104,72,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ) ಹಲವಾಗಲು,
104,73,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ರೂಂ ನಂ 1 ಹಲವಾಗಲು,
104,74,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ರೂಂ ನಂ 2 ಹಲವಾಗಲು,
104,75,ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಕುಂಚೂರು,
104,76,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಣವಿ ತಾಂಡ,
104,77,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)  ಕುಂಚೂರು,
104,78,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕುಂಚೂರು ಕೆರೆ ತಾಂಡ,
104,79,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಾರ್ಯಾಲಯ ಕುಂಚೂರು,
104,80,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಟ್ಟಿಗುಡಿ,
104,81,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಪೂರ್ವಭಾಗ )ಕೆ. ಕಲ್ಲಹಳ್ಳಿ,
104,82,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಅರೆಮಜ್ಜಿಗೆರೆ,
104,83,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಂಪಾಪುರ,
104,84,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಿಕ್ಕಮಜ್ಜಿಗೆರೆ,
104,85,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಭೀಮ್ಲಾತಾಂಡ,
104,86,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ವ್ಯಾಸನ ತಾಂಡ,
104,87,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅನಂತನಹಳ್ಳಿ,
104,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ) ಉಪ್ಪಾರಗೇರಿ, ಹರಪನಹಳ್ಳಿ",
104,89,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ)  ಉಪ್ಪರಗೇರಿ   ಹರಪನಹಳ್ಳಿ,
104,90,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಹೊಸಕಟ್ಟಡ  ಉಪ್ಪರಗೇರಿ   ಹರಪನಹಳ್ಳಿ,
104,91,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  (ಎಡಭಾಗ )ಕುರುಬರಗೇರಿ  ಹರಪನಹಳ್ಳಿ,
104,92,"ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ ) ಕುರುಬಗೇರಿ 
 ಹರಪನಹಳ್ಳಿ",
104,93,ತಾಲ್ಲೂಕ್‌ ಪಂಚಾಯಿತಿ ಕಛೇರಿ (ಬಲಭಾಗ)  ಹರಪನಹಳ್ಳಿ,
104,94,ತಾಲ್ಲೂಕ್‌ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ( ಎಡಭಾಗ ) ಹರಪನಹಳ್ಳಿ,
104,95,ತಾಲ್ಲೂಕ್‌ ಪಂಚಾಯಿತಿ ಕಛೇರಿ ತರಬೇತಿ ಕೋಠಡಿ ಹರಪನಹಳ್ಳಿ,
104,96,ಸಹಾಯಕ ಕೃಷಿ  ನಿರ್ದೇಶಕ ಕಛೇರಿ  ಹೊಸ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ)  ಹರಪನಹಳ್ಳಿ,
104,97,"ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಂ ನಂ 1)ಮೇಗಳ ಪೇಟೆ,  ಹರಪನಹಳ್ಳಿ",
104,98,"ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಂ ನಂ 2)ಮೇಗಳ ಪೇಟೆ,  ಹರಪನಹಳ್ಳಿ",
104,99,ಸಹಾಯಕ ಕೃಷಿ ನಿರ್ದೇಶಕರ ಕಛೇರಿ  ಹೊಸ ಕಟ್ಟಡ  (ಉತ್ತರ ಭಾಗ ) ಹರಪನಹಳ್ಳಿ,
104,100,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಮಹತ್ಮಾ ಗಾಂಧಿ ಶಾಲೆ, ಹರಪನಹಳ್ಳಿ",
104,101,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಲಕಿಯರ (ಬಲಭಾಗ) ಹರಪನಹಳ್ಳಿ,
104,102,"ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕಿಯರ  (ಎಡಭಾಗ) ಹರಪನಹಳ್ಳಿ",
104,103,"ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕಿಯರ  (ಎಡಭಾಗ) ಹರಪನಹಳ್ಳಿ ರೂ ನಂ 1",
104,104,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌ ಮೇನ್‌ ಹಾಲ್‌  ಹರಪನಹಳ್ಳಿ,
104,105,ಪುರಸಭಾ ಕಾರ್ಯಾಲಯ ಕಚೇರಿ (ಮೇನ್‌ ಹಾಲ್‌) ಹರಪನಹಳ್ಳಿ,
104,106,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ಮೇನ್‌ ಹರಪನಹಳ್ಳಿ,
104,107,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿಮಾದರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕ. ಶಾಲೆ. ಮೇನ್‌. ಹೊಸಕಟ್ಟಡ  ಹರಪನಹಳ್ಳಿ,
104,108,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ಗುಂಡಿನಕೇರಿ ಹೊಸ ಕಟ್ಟಡ ಹರಪನಹಳ್ಳಿ,
104,109,"ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಂ ನಂ 3)ಮೇಗಳ ಪೇಟೆ,  ಹರಪನಹಳ್ಳಿ",
104,110,"ಸರ್ಕಾರಿ  ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಂ ನಂ 4)ಮೇಗಳ ಪೇಟೆ,  ಹರಪನಹಳ್ಳಿ",
104,111,"ಪುರಸಭಾ ಕಾರ್ಯಾಲಯ, ಎಸ್.ಜೆ.ಎಸ್.ಆರ್.ವೈ ಸಭಾಂಗಣ, ಹರಪನಹಳ್ಳಿ",
104,112,ಸರ್ಕಾರಿ ಪದವಿ  ಪೂರ್ವ ಕಾಲೇಜ್‌ ಜೆ.ಒ.ಸಿ ಹಾಲ್ ಹರಪನಹಳ್ಳಿ,
104,113,ಸರ್ಕಾರಿ ಪದವಿ  ಪೂರ್ವ ಕಾಲೇಜ್‌ ಆರ್.ಸಿ.ಸಿ ಹೊಸಕಟ್ಟಡ ಹರಪನಹಳ್ಳಿ,
104,114,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಡ ಶಾಲೆ  ಹಳೇ ಕಟ್ಟಡ (ರೂಂ ನಂ 7) ಹರಪನಹಳ್ಳಿ,
104,115,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ  ಹರಪನಹಳ್ಳಿ,
104,116,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗ ಹರಪನಹಳ್ಳಿ,
104,117,ಬಾಲಕೀಯರ ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ  ಹರಪನಹಳ್ಳಿ,
104,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಶ್ರಯ ಕ್ಯಾಂಪ್ ಹರಪನಹಳ್ಳಿ",
104,119,ಬಾಲಕೀಯರ ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ  ಹರಪನಹಳ್ಳಿ,
104,120,ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ   ಗುಂಡಿನಕೇರಿ ಹರಪನಹಳ್ಳಿ,
104,121,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉರ್ದು ಆರ್‌ ಸಿ ಸಿ ಕಟ್ಟಡ ಬಾಣಗೇರಿ ಹರಪನಹಳ್ಳಿ,
104,122,ಹಿರಿಯ ತೋಟಗಾರಿಕೆ ಕಛೇರಿ ಹರಪನಹಳ್ಳಿ,
104,123,ಸರ್ಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 9ನೇ ವಾರ್ಡ್ ಹರಪನಹಳ್ಳಿ,
104,124,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ) ವಾಲ್ಮೀಕಿ ನಗರ ಹರಪನಹಳ್ಳಿ,
104,125,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ವಾಲ್ಮೀಕಿ ನಗರ ಹರಪನಹಳ್ಳಿ,
104,126,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ) ವಾಲ್ಮೀಕಿ ನಗರ  ಹರಪನಹಳ್ಳಿ,
104,127,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1  ಹೊಂಬಳಗಟ್ಟಿ,
104,128,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2 ಹೊಂಬಳಗಟ್ಟಿ,
104,129,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ನಿಚ್ಚಾಪುರ,
104,130,ಉನ್ನತಿಕರಿಸಿದ ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ)ಬೆಣ್ಣಿಹಳ್ಳಿ,
104,131,ಸರ್ಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಡಕೋಳ,
