AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
151,11,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ನಗರೇಶ್ವರ ನಾಗೇನಹಳ್ಳಿ","Govt Lower  Primary School, Room No-2, Nagareshwara Nagenahalli"
151,12,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಕ್ಯಾಲಸನ ಹಳ್ಳಿ","Govt. Higher  Primary School, Room No-1, Kyalasanahalli"
151,13,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಕ್ಯಾಲಸನ ಹಳ್ಳಿ","Govt. Higher  Primary School, Room No-1, Kyalasanahalli"
151,14,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಗೆದ್ದಲಹಳ್ಳಿ","Govt. Lower Primary School, Room No-1, Geddalahalli"
151,15,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಗೆದ್ದಲಹಳ್ಳಿ","Govt. Lower Primary School, Room No-2, Geddalahalli"
151,16,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಗೆದ್ದಲಹಳ್ಳಿ","Govt. Lower Primary School, Room No-3, Geddalahalli"
151,17,"ಸೆಂಟ್ ಮೈಕಲ್  ಪ್ರೌಡ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ಹೆಣ್ಣೂರು ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","St michel High school Geddalahalli, Hennur main road, Room No-1"
151,18,"ಸೆಂಟ್ ಮೈಕಲ್ ಪ್ರೌಡ ಶಾಲೆ, ಗೆದ್ದಲಹಳ್ಳಿ, ಹೆಣ್ಣುರು ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","St.Michel High school, Geddalahalli, Hennur main road, Room no.2"
151,19,"ಶಿಶುವಿಹಾರ ಕೇಂದ್ರ, ಗೆದ್ದಲಹಳ್ಳಿ","Anganawadi Centre, Gaddalahalli"
151,20,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113.","Govt. Lower Primary School, Room No-1, Horavamu Agara, Bengaluru-560113."
151,21,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113.","Govt. Lower Primary School, Room No-2, Horavamu Agara, Bengaluru-560113."
151,22,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113.","Govt Lower Primary School, Room No-3, Horamavu Agara, Bengaluru-560113."
151,23,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113.","Govt Lower Primary School, Room No-4, Horamavu Agara, Bengaluru-560113."
151,24,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113.","Govt Lower Primary School, Room No-5, Horamavu Agara, Bengaluru-560113."
151,25,"ವಡ್ಡರ ಪಾಳ್ಯ  ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ವಡ್ಡರಪಾಳ್ಯ ಬೆಂಗಳೂರು-560113","Vaddarapalya Govt. Lower Primary School, Room No-1, Vaddarapalya Bengaluru-560113"
151,26,"ವಡ್ಡರ ಪಾಳ್ಯ  ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ವಡ್ಡರಪಾಳ್ಯ, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113","Vaddarapalya Govt. Lower Primary School, Room No-2, Vaddarapalya, Horamavu agara, Bengaluru-560113."
151,27,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಜನತಾ ಕಾಲೋನಿ, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113.","Govt Lower Primary School, Room No-1, Janatha Colony, Horavamu Agara, Bengaluru-560113."
151,28,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಜನತಾ ಕಾಲೋನಿ, ಹೊರಮಾವು ಅಗರ ಬೆಂಗಳೂರು-560113","Govt Lower Primary School, Room No-2, Janatha Colony, Horavamu Agara Bengaluru 560113"
151,29,"ಮಾರುತಿ ಪ್ರೌಢಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-5, ಪ್ರಕೃತಿ ಬಡಾವಣೆ, ಹೊರಮಾವು ಅಗರ,ಬೆಂಗಳೂರು-560113","Maruthi High School,Room No-5, Prakruthi layout, Horamavu agara Bengaluru-560113"
151,30,"ಮಾರುತಿ ಪ್ರೌಢಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-6,ಪ್ರಕೃತಿ ಬಡಾವಣೆ  ಹೊರಮಾವು ಅಗರ,ಬೆಂಗಳೂರು-560113","Maruthi High School,Room No-6, Horamavu agara Bengaluru-560113"
151,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಕಲ್ಕೆರೆ","Govt. Higher Primary School, Room.No.1, Kalkere"
151,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಕಲ್ಕೆರೆ","Govt. Higher Primary School, Room.No.2, Kalkere"
151,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಕಲ್ಕೆರೆ","Govt Higher Primary School, Room.No.3, Kalkere"
151,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಕಲ್ಕೆರೆ","Govt Higher Primary School, Room.No.3, Kalkere"
151,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಕೆ ಚನ್ನಸಂದ್ರ","Govt Higher Primary School, Room.No.1, K Channasandra"
151,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಕೆ ಚನ್ನಸಂದ್ರ","Govt Higher Primary School, Room.No.2, K Channasandra"
151,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ಕೆ.ಚೆನ್ನಸಂದ್ರ (ಕನಕನಗರ) ಬೆಂಗಳೂರು-43","Govt Higher Primary School, Room.No.1, K Channasandra (kanakanagara) Bengaluru-43"
151,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ಕಲ್ಕೆರೆ","Govt Higher Primary School, Room.No.4, Kalkere"
151,39,"ಕಲ್ಕೆರೆ ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಕಲ್ಕೆರೆ","Kalkere, Govt. High School, Room.No.1, Kalkere"
151,40,"ಕಲ್ಕೆರೆ ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಕಲ್ಕೆರೆ","Kalkere, Govt. High School, Room.No.1, Kalkere"
151,41,"ಕಲ್ಕೇರೆ ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಕಲ್ಕೆರೆ","Kalkere Govt. High School, Room.No.2, Kalkere"
151,42,"ಕಲ್ಕೇರೆ ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಕಲ್ಕೆರೆ","Kalkere Govt. High School, Room.No.2, Kalkere"
151,43,"ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಕಲ್ಕೆರೆ","Govt. High School, Room.No.3, Kalkere"
151,44,"ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಕಲ್ಕೆರೆ","Govt. High School, Room.No.3, Kalkere"
151,45,"ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ಕಲ್ಕೆರೆ","Govt. High School, Room.No.4, Kalkere"
151,46,"ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ಕಲ್ಕೆರೆ","Govt. High School, Room.No.4, Kalkere"
151,47,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಹೊರಮಾವು","Govt Lower Primary School, Room.No.1, Horamavu"
151,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಹೊರಮಾವು","Govt Lower Primary School, Room.No.2, Horamavu"
151,49,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಹೊರಮಾವು","Govt Lower Primary School, Room.No.3, Horamavu"
151,50,"ದೇವಮಾತ ಸೆಂಟ್ರಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ1, ಆರ್ಶೀವಾದ್ ಕಾಲೋನಿ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Devamatha Central School, Room no 1, Ashirvad colony, Horamavu, Bangalore-43."
151,51,"ದೇವಮಾತ ಸೆಂಟ್ರಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಆರ್ಶೀವಾದ್ ಕಾಲೋನಿ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Devamatha Central School, Room no 2, Ashirvad colony, Horamavu, Bangalore-43."
151,52,"ದೇವಮಾತ ಸೆಂಟ್ರಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಆರ್ಶೀವಾದ್ ಕಾಲೋನಿ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Devamatha Central School, Room.No.3, Ashirvad colony, Horamavu, Bangalore-43."
151,53,"ದೇವಮಾತ ಸೆಂಟ್ರಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ಆರ್ಶೀವಾದ್ ಕಾಲೋನಿ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Devamatha Central School, Room.No.4, Ashirvad colony, Horamavu, Bangalore-43."
151,54,"ದೇವಮಾತ ಸೆಂಟ್ರಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.5, ಆರ್ಶೀವಾದ್ ಕಾಲೋನಿ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Devamatha Central School, Room.No.5, Ashirvad colony, Horamavu, Bangalore-43."
151,55,"ದೇವಮಾತ ಸೆಂಟ್ರಲ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.6, ಆಶೀರ್ವಾದ್ ಕಾಲೋನಿ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Devamatha Central School, Room.No.6, Ashirvad Colony, Horamavu, Bangalore-43."
151,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ನ್ಯೂ ಬಿಲ್ಡಿಂಗ್  ಜಯಂತಿನಗರ ಮೇನ್ ರೋಡ್, ಬೆಂಗಳೂರು-43","Govt. Lower Primary School, Room.No.1, New Building, Jayanthinagaara main road  Bengaluru-43"
151,57,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನ್ಯೂ ಬಿಲ್ಡಿಂಗ್  ಜಯಂತಿನಗರ ಮೇನ್ ರೋಡ್, ಬೆಂಗಳೂರು-43","Govt. Lower Primary School, Room.No.2, New Building, Jayanthinagaara main road  Bengaluru-43"
151,58,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ನ್ಯೂ ಬಿಲ್ಡಿಂಗ್ ಜಯಂತಿನಗರ ಮೇನ್ ರೋಡ್ ಬೆಂಗಳೂರು-43","Govt. Lower Primary School, Room.No.3, New Building, Jayanthinagara main road  Bengaluru-43"
151,59,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ನ್ಯೂ ಬಿಲ್ಡಿಂಗ್ ಜಯಂತಿನಗರ ಮೇನ್ ರೋಡ್ ಬೆಂಗಳೂರು-43","Govt. Lower Primary School, Room.No.4, New Building, Jayanthinagara main road  Bengaluru-43"
151,60,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, 3ನೇ ಮುಖ್ಯರಸ್ತೆ ಹೊಯ್ಸಳನಗರ ಹೊರಮಾವು ಬೆಂಗಳೂರು 43 ಕೊಠಡಿ ಸಂಖ್ಯೆ.1,","Narayana E techno school, 3rd main hoysala nagara horamavu bangalore 43 Room.No.1,"
151,61,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಯ್ಸಳನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-113. ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Narayana E techno school, 3rd main hoysala nagara horamavu bangalore 113, Room No.2"
151,62,"ಎಬೆನ್‌-ಎಜೆರ್‌ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1,  ಹೊಯ್ಸಳ ನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-113","Eben-Ezer Public School Of Nursing, Room.No.1,  Hoysala Nagar, Horavamu, Bangalore-113"
151,63,"ಎಬೆನ್‌-ಎಜೆರ್‌ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2,  ಹೊಯ್ಸಳ ನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-113","Eben-Ezer Public School  Room.No.2,  Hoysala Nagar, Horavamu, Bangalore-113"
151,64,"ಎಬೆನ್‌-ಎಜೆರ್‌ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಹೊಯ್ಸಳ ನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Eben-Ezer Public school, Room.No.3, Hoysala Nagar, Horamavu, Bangalore-43."
151,65,"ಎಬೆನ್‌-ಎಜೆರ್‌ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ಹೊಯ್ಸಳ ನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Eben-Ezer Public School, Room.No.4, Hoysala Nagar, Horamavu, Bangalore-43."
151,66,"ಎಬೆನ್‌-ಎಜೆರ್‌ ಪಬ್ಲಿಕ್ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.5, ಹೊಯ್ಸಳ ನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-113","Eben-Ezer Public School, Room.No.5, Hoysala Nagar, Horamavu, Bangalore-113"
151,67,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, 3ನೇ ಮೇನ್, ಹೊಯ್ಸಳನಗರ ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Narayana E techno school,Room no:3 3rd main hoysala nagara horamavu bangalore 43"
151,68,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಯ್ಸಳನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-16","Narayana E techno school,Room no:4 3rd main hoysala nagara horamavu bangalore 16"
151,69,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಯ್ಸಳನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Narayana E techno school,Room no:5 3rd main hoysala nagara horamavu bangalore 43"
151,70,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6, 3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಯ್ಸಳನಗರ, ಹೊರಮಾವು, ಬೆಂಗಳೂರು-43.","Narayana E techno school,Room no:6 3rd main hoysala nagara horamavu bangalore 43"
151,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-1 ಬಾಬುಸಾಬರ ಪಾಳ್ಯ, ಬೆಂಗಳೂರು-560113","Govt. Higher Primary School, Room No-1 Babusabara Palya, Bengaluru-560113"
151,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2 ಬಾಬುಸಾಬರ ಪಾಳ್ಯ ಬೆಂಗಳೂರು-560113","Govt. Higher Primary School,Room No-2 Babusabara Palya Bengaluru-560113"
151,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3  ಬಾಬುಸಾಬರ ಪಾಳ್ಯ ಬೆಂಗಳೂರು-560113","Govt. Higher Primary School,Room No-3 Babusabara Palya Bengaluru-560113"
151,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4  ಬಾಬುಸಾಬರ ಪಾಳ್ಯ ಬೆಂಗಳೂರು-560113","Govt. Higher Primary School,Room No-4 Babusabara Palya Bengaluru-560113"
151,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5 ಬಾಬುಸಾಬರ ಪಾಳ್ಯ ಬೆಂಗಳೂರು-560113","Govt. Higher Primary School, Room No-5 Babusabara Palya Bengaluru-560113"
151,76,"ಮಾರುತಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,ಪ್ರಕೃತಿ ಬಡಾವಣೆ, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113","Maruthi High School, Room No-1, Prakruthi layout, Horamavu agara, Bengaluru-560113"
151,77,"ಮಾರುತಿ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,ಪ್ರಕೃತಿ ಬಡಾವಣೆ, ಹೊರಮಾವು ಅಗರ, ಬೆಂಗಳೂರು-560113","Maruthi High School, Room No-2, Prakruthi layout, Horamavu agara, Bengaluru-560113"
151,78,"ಮಾರುತಿ ಪ್ರಾಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಪ್ರಕೃತಿ ಬಡಾವಣೆ, ಹೊರಮಾವು ಅಗರ, ಮುಖ್ಯ ರಸ್ತೆ, ಬೆಂಗಳೂರು-560113","Maruthi High School, Room No-3, Prakruthi Layout, Hormamavu agara main road Bengaluru-560113"
151,79,"ಮಾರುತಿ ಪ್ರಾಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-4, ಪ್ರಕೃತಿ ಬಡಾವಣೆ, ಹೊರಮಾವು ಅಗರ, ಮುಖ್ಯ ರಸ್ತೆ, ಬೆಂಗಳೂರು-560113","Maruthi High School, Room No-4, Prakruthi Layout, Hormamavu agara main road Bengaluru-560113"
151,80,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ರೂಂ ಸಂಖ್ಯೆ-1,  ಚೆಳಿಕೆರೆ, ಬೆಂಗಳೂರು-560113","Narayana E Techno School, Room No-1, Chelkere, Bengaluru-560113"
151,81,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ರೂಂ ಸಂಖ್ಯೆ-1,  ಚೆಳಿಕೆರೆ, ಬೆಂಗಳೂರು-560113","Narayana E Techno School, Room No-1, Chelkere, Bengaluru-560113"
151,82,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ರೂಂ ಸಂಖ್ಯೆ-3,  ಚೆಳಿಕೆರೆ, ಬೆಂಗಳೂರು-560113","Narayana E Techno School, Room No-3, Chelkere, Bengaluru-560113"
151,83,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ರೂಂ ಸಂಖ್ಯೆ-4,  ಚೆಳಿಕೆರೆ, ಬೆಂಗಳೂರು-560113","Narayana E Techno School, Room No-4, Chelkere, Bengaluru-560113"
151,84,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ರೂಂ ಸಂಖ್ಯೆ-5,  ಚೆಳಿಕೆರೆ, ಬೆಂಗಳೂರು-560113","Narayana E Techno School, Room No-5, Chelkere, Bengaluru-560113"
151,85,"ನಾರಾಯಣ ಇ ಟೆಕ್ನೋ ಶಾಲೆ, ರೂಂ ಸಂಖ್ಯೆ-6,  ಚೆಳಿಕೆರೆ, ಬೆಂಗಳೂರು-560113","Narayana E Techno School, Room No-6, Chelkere, Bengaluru-560113"
