AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
164,44,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಶೇಷಾದ್ರಿ ಪುರಂ",Govt Girls Model Primary and High School 2nd MainRoad Sheshadri Puram
164,45,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಶೇಷಾದ್ರಿ ಪುರಂ",Govt Girls Model Primary and High School 2nd MainRoad Sheshadri Puram
164,46,"ಬಿಬಿಎಂಪಿ ಅಂಗನವಾಡಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ಸಿರೂರು ಪಾರ್ಕ್‌ ರಸ್ತೆ, ಶೇಷಾದ್ರಿಪುರಂ,","BBMP Anganawadi School Room No-1, Sirur Park Road, SheshadriPuram"
164,47,"ಬಿಬಿಎಂಪಿ ಅಂಗನವಾಡಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2 ಸಿರೂರು ಪಾರ್ಕ್‌ ರಸ್ತೆ, ಶೇಷಾದ್ರಿ ಪುರಂ,","BBMP Anganawadi School Room No-2, Sirur Park Road, Sheshadri Puram"
164,48,ಅಂಗನವಾಡಿ  ಶಾಲೆ 4ನೇ ಮುಖ್ಯರಸ್ತೆ ವಳ್ಳುವರ್ ಪುರಂ  ಮಲ್ಲೇಶ್ವರಂ,Anganavadi school 4th main road Valluvar puram malleshwaram
164,49,"ಅಂಗನವಾಡಿ ಕೆಂದ್ರ, 2ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಲೋಕಸೇವಾ ಸಂಘ, ಸ್ವತಂತ್ರಪಾಳ್ಯ","Anganawadi Kendra, 2nd Main, Lokaseva Sangha, Swathanthrapalya"
164,50,"ಸರ್ಕಾರಿ ಕೇಂದ್ರ ಗ್ರಂಥಾಲಯ, 5ನೇ ಕ್ರಾಸ್, ಶ್ರೀರಾಮಪುರ","Govt. Central Library, 5th Cross, Sriramapura,"
164,51,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠ ಶಾಲೆ.ಬಿಬಿಎಂಪಿ ಹೊಸ ಕಟ್ಟಡ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಸ್ವತಂತ್ರಪಾಳ್ಯ","Govt Primary Boys School, BBMP NEw Building, 2nd Main Road, Swatantrapalya"
164,52,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,ಬಿಬಿಎಂಪಿ ಹೊಸ ಕಟ್ಟಡ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಸ್ವತಂತ್ರಪಾಳ್ಯ","Govt Primary Boys School, BBMP New Building, 2nd Main Road, Swatantrapalya"
164,53,"ನಗರಕೇಂದ್ರ ಗ್ರಂಥಾಲಯ, 2ನೆ ಮುಖ್ಯರಸ್ತೆ, ಸ್ವತಂತ್ರಪಾಳ್ಯ, ನಾರ್ಥ್ ವಿಂಗ್","City Central Library, 2nd Main Road, swatantrapalya, North Wing"
164,54,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ಬಿಬಿಎಂಪಿ ಹೊಸ ಕಟ್ಟಡ, ನಂ.16, 6ನೇ ಕ್ರಾಸ್, ಸ್ವತಂತ್ರಪಾಳ್ಯ,","Anganawadi Kendra ,BBMP New Building, No.16, 6th Cross, Swatantrapalya"
164,55,"ಡಾ, ಬಿ ಆರ್‌ ಅಂಬೇಡ್ಕರ್ ಉಚಿತ ಶಿಕ್ಷಣ ಕೇಂದ್ರ,   5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಶ್ರೀರಾಮ ಪುರ,","Dr, B R Ambedkar Free Education Centre, 5th Main Road Sriram Pura,"
164,56,"ಬಿಬಿಎಂಪಿ ಹೊಸ ಕಟ್ಟಡ, ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಬಾಪೂಜಿ ಬ್ಲಾಕ್, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಶ್ರೀರಾಂಪುರಂ","BBMP New Buidling Anganawadi Kendra, Bapuji Block, 5th Main Road, Srirampuram"
164,57,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹೈಯರ್‌ ಪ್ರೈಮರಿ ಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1 ತಾತ್ಕಾಲಿಕ ಶೆಡ್","Govt. Urdu Higher Primary School , Room No 1 Temporary shed"
164,58,"ಸರ್ಕಾರಿ ಉರ್ದು ಹೈಯರ್‌ ಪ್ರೈಮರಿ ಶಾಲೆ, ರೂ.ನಂ.2 ರಾಮಚಂದ್ರಪುರ ತಾತ್ಕಾಲಿಕ ಶೆಡ್","Govt urdu Higher Primary School Room No. 2, Ramachandra Pura Temporary shed"
164,59,"ಸರ್ಕಾರಿ ಉರ್ದು ಹೈಯರ್‌ ಪ್ರೈಮರಿ ಶಾಲೆ, ರಾಮಚಂದ್ರ ಪುರ ತಾತ್ಕಾಲಿಕ ಶೆಡ್","Govt Urdu Higher Primary School, Ramachandra Pura Temporary shed"
164,60,"ಸರ್ಕಾರಿ ಉರ್ದು ಹೈಯರ್‌ ಪ್ರೈಮರಿ ಶಾಲೆ, ರಾಮಚಂದ್ರ ಪುರ ತಾತ್ಕಾಲಿಕ ಶೆಡ್","Govt Urdu Higher Primary School, Ramachandra Pura,Temporary shed"
164,61,"ಸಾಯಿಬಾಬ ಸಮಾಜಸೇವಾ ಸಂಘ, ಸಾಯಿಬಾಬ ನಗರ,","Saibaba Welfare Association, Saibaba Nagara"
164,62,"ಸಾಯಿಬಾಬ ಸಮಾಜಸೇವಾ ಸಂಘ, ಸಾಯಿಬಾಬ ನಗರ,","Saibaba Welfare Association, Saibaba Nagara,"
164,63,"ಸಾಯಿಬಾಬ ಸಮಾಜಸೇವಾ ಸಂಘ, ಸಾಯಿಬಾಬ ನಗರ,","Saibaba Welfare Association, Saibaba Nagara,"
164,64,"ಸಾಯಿಬಾಬ ಸಮಾಜಸೇವಾ ಸಂಘ, ಸಾಯಿಬಾಬ ನಗರ,","Saibaba Welfare Association, Saibaba Nagara,"
164,65,"ಗಾಂಧಿ ಸೇವಾಶ್ರಮ ಶಾಲೆ 5ನೇ ಮುಖ್ಯರಸ್ತೆ,ರೂಂ. ನಂ.1 ರಾಮ ಪುರ,","Gandhi Sevashrama School 5th Main Road,Room No. 1,  Srirama Pura,"
164,66,"ಗಾಂದಿ ಸೇವಾಶ್ರಮ ಶಾಲೆ, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School, 5th Main Road,  Room No-2, Srirama Pura,"
164,67,"ಗಾಂದಿ ಸೇವಾಶ್ರಮ ಶಾಲೆ, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School, 5th Main Road,  Room No-3, Srirama Pura,"
164,68,"ಗಾಂಧಿ ಸೇವಾ ಶ್ರಮ ಶಾಲೆ.5ನೇ ಮುಖ್ಯರಸ್ತೆ,.ನಂ.4, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School 5th Main Road, Room No. 4, Srirama Pura,"
164,69,"ಗಾಂಧಿ ಸೇವಾಶ್ರಮ  ಸ್ಕೂಲ್‌ ,ಉತ್ತರ ಕಡೆ ರೂಂ ನಂ. 5, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School, West side Room No. 5, Srirama Pura,"
164,70,"ಗಾಂಧಿ ಸೇವಾಶ್ರಮ ಸ್ಕೂಲ್‌ ಕೊಠಡಿ ಸಂಖ್ಯೆ-6, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School Room No-6, Srirama Pura,"
164,71,"ಗಾಂಧಿ ಸೇವಾಶ್ರಮ ಸ್ಕೂಲ್‌ .5ನೇ ಮುಖ್ಯ ರಸ್ತೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ 7, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School, 5th Mainroad Room No 7, Srirama Pura,"
164,72,"ಗಾಂಧಿ ಸೇವಾಶ್ರಮ ಸ್ಕೂಲ್‌ .ಕೊಠಡಿ ಸಂಖ್ಯೆ 8, ಶ್ರೀರಾಮ ಪುರ,","Gandhi Sevashrama School Room No 8, Srirama Pura,"
164,73,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,  ಕೃಷ್ಣ ಪ್ಲೋರ್ ಮಿಲ್ ಹತ್ತಿರ , ಜಕ್ಕರಾಯನ ಕೆರೆ,","Govt Kannada Model Primary School , Near Krishna Flour Mill,Jakkarayana Lake,"
164,74,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೃಷ್ಣ ಫ್ಲೋರ್ ಮಿಲ್ ಹತ್ತಿರ, ಜಕ್ಕರಾಯನ ಕೆರೆ,","Govt Kannada Model Primary School  Near Krishna Flour Mill, Jakkarayana Lake,"
164,75,"ಡಾ, ಬಿ ಆರ್‌ ಅಂಬೇಡ್ಕರ್‌ ಸಮುದಾಯ ಭವನ, ಹನುಮಂತಪ್ಪ ಕಾಲೋನಿ ಕೃಷ್ಣ ಪ್ಲೋರ್ ಮಿಲ್ ಹತ್ತಿರ ಜಕ್ಕರಾಯನ ಕೆರೆ","Dr, B R Ambedkar Samudaya Bhavana, , Hanumanthappa Colony, Near Krishna Flour Mill Jakkarayana Lake"
164,76,"ಡಾ, ಬಿ ಆರ್‌ ಅಂಬೇಡ್ಕರ್‌ ಸಮುದಾಯ ಭವನ,  ಹನುಮಂತಪ್ಪ ಕಾಲೋನಿ,","Dr, B R Ambedkara Samudaya Bhavana, Hanumanthappa Colony,"
164,77,"ಸರ್ಕಾರಿ ಉರ್ದು ಹೈಯರ್ ಪ್ರೈಮರಿ ಶಾಲೆ. ನಂ 121,","Govt Urdu Higher Primary School No. 121,"
164,78,ಶೇಷಾದ್ರಿ ಪುರಂ  ಹೈ ಸ್ಕೂಲ್‌.ನಾಗಪ್ಪ ರಸ್ತೆ,"Sheshadri Puram High school, Nagappa Road"
164,79,"ಶೇಷಾದ್ರಿ ಪುರಂ, ಹೈ ಸ್ಕೂಲ್‌, ನಾಗಪ್ಪ  ರಸ್ತೆ","Sheshadripuram High school, Nagappa Road"
164,80,ದೀನಸೇವಾ ಸಂಘ ಲೇಬರರ್ಸ್  ಫೆಲೋಷಿಪ್‌ ಅಪ್‌ ಗ್ರೇಡಡ್ ಪ್ರೈಮರಿ ಸ್ಕೂಲ್,Deenasevasangha Labourers Fellowship UpGraded Primary School
164,81,ದೀನಸೇವಾ ಸಂಘ ಲೇಬರ್‌ ಫೆಲೋಷಿಪ್‌  ಆಫ್‌ ಗ್ರೇಡೆಡ್‌ ಪ್ರೈಮರಿ ಶಾಲೆ,Deenasevasangha Labourers Fellowship UpGraded Primary School
164,82,ದೀನಸೇವಾ ಸಂಘ ಲೇಬರರ್ಸ್ ಫೆಲೋಷಿಪ್‌  ಆಫ್‌ ಗ್ರೇಡೆಡ್‌ ಪ್ರೈಮರಿ ಶಾಲೆ,Deenasevasangha Labourers Fellowship UpGraded Primary School
164,83,"ಲಿಟಲ್‌ ಫ್ಲವರ್‌ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಸಾಯಿ ಬಾಬ ನಗರ","Little Flower High school Room No-1, Saibaba Nagara"
164,84,"ಲಿಟಲ್‌ ಫ್ಲವರ್‌ ಹೈಸ್ಕೂಲ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಸಾಯಿ ಬಾಬ ನಗರ","Little Flower Highschool Room No-2, Saibaba Nagara"
164,85,"ಬಿ.ಬಿ ಎಂ.ಪಿ. ವಾರ್ಡ್‌ ಕಛೇರಿ, ಸಾಯಿ ಬಾಬ ನಗರ","B.B.M.P Ward Office,, Saibaba Nagara"
164,86,"ಬಿ ಬಿ ಎಂ.ಪಿ. ವಾರ್ಡ್‌ ಕಛೇರಿ, ಸಾಯಿ ಬಾಬ ನಗರ","B B M P Ward Office, Saibaba Nagara,"
164,87,"ಬಿ ಬಿ ಎಂ ಪಿ ವಾರ್ಡ್‌ ಕಛೇರಿ, ಸಾಯಿ ಬಾಬ ನಗರ","B B M P Ward Office, Saibaba Nagara,"
164,88,"ಬಿ ಬಿ ಎಂಪಿ  ವಾರ್ಡ್‌ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಸಾಯಿ ಬಾಬ ನಗರ","B B M P Ward Office, Room No-2, Saibaba Nagara,"
164,89,"ಮಾರ್ನಿಂಗ್‌ ಸ್ಟಾರ್‌ ಆಂಗ್ಲ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ರಾಮಚಂದ್ರ ಪುರ,","Morning Star English Nursary School Room No. 1, Ramachandra Pura,"
164,90,"ಮಾರ್ನಿಂಗ್‌ ಸ್ಟಾರ್‌ ಆಂಗ್ಲ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ರಾಮಚಂದ್ರ ಪುರ,","Morning Star English Nursary School Room No-1, Ramachandra Pura,"
164,91,"ಮಾರ್ನಿಂಗ್‌ ಸ್ಟಾರ್‌ ಆಂಗ್ಲ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ರಾಮಚಂದ್ರ ಪುರ,","Morning Star English Nursary School Room No-2, Ramachandra Pura,"
164,92,"ಆಶ್ರಯ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಬ್ರಹ್ಮಪುರ","Ashraya Education Society, Brahmapura"
164,93,"ಆಶ್ರಯ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಬ್ರಹ್ಮಪುರ,","Ashraya Education Society, Brahmapura,"
164,94,"ಬಿ. ಬಿ. ಎಂ. ಪಿ. ವಾರ್ಡ್‌ ಕಛೇರಿ, 5ನೇ ಅಡ್ಡರಸ್ತೆ  ಸಾಯಿಬಾಬಾ ನಗರ","BBMP Ward Office 5th Cross, Saibaba Nagar,"
164,95,"ಬಿ. ಬಿ. ಎಂ. ಪಿ. ವಾರ್ಡ್‌ ಕಛೇರಿ, ಸಾಯಿಬಾಬಾ ನಗರ","B. B. M. P. Ward Office, Saibaba Nagara"
164,96,"ಬಿ. ಬಿ. ಎಂ. ಪಿ. ವಾರ್ಡ್‌ ಕಛೇರಿ, ಸಾಯಿಬಾಬಾ ನಗರ","B. B. M. P. Ward Office, Saibaba Nagara"
164,97,"ಬಿ.ಬಿ.ಎಂ.ಪಿ. ವಾರ್ಡ್‌  ಕಛೇರಿ, ಸಾಯಿಬಾಬ ನಗರ,","BBMP Ward Office, Saibaba Nagara,"
164,98,"ಶ್ಯಾಮ ವಿದ್ಯಾಸಂಸ್ಥೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಓಕಳಿಪುರ,","Shyama Education Society Room No. 1, Okalipura"
164,99,"ಶ್ಯಾಮ  ವಿದ್ಯಾಸಂಸ್ಥೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಓಕಳಿಪುರ,","Shyama Education Society Room No. 2, Okalipura,"
164,100,"ಶ್ಯಾಮ ವಿದ್ಯಾಸಂಸ್ಥೆ .ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಓಕಳಿಪುರ,","Shyama Education Society Room No. 3, OkaliPura,"
164,101,"ಬಿ ಬಿ ಎಂ ಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ರಾಮಚಂದ್ರಪುರ,","BBMP Nursery School, Ramachandrapura,"
164,102,"ಬಿಬಿಎಂಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ರಾಮಚಂದ್ರಪುರ,","BBMP Nursery School, Ramachandrapura,"
164,103,"ಬಿಬಿಎಂಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ರಾಮಚಂದ್ರ ಪುರ,","BBMP Nursery School Room No-3, Ramachandra Pura,"
164,104,"ಠಾಗೂರ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಿನರ್ವಮಿಲ್‌ ಹಿಂಭಾಗ,ರೂಂ ನಂ.1","Tagore Higher Primary School,, Behind Minarva Mil, Room No.1"
164,105,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಠಡಿ 1,  ರೈಲ್ವೆ ಕಾಂಪೌಂಡ್‌,","St. Philomina Primary School Room No. 1, Railway Compound"
164,106,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ರೈಲ್ವೆ ಕಾಂಪೌಂಡ್‌,","St. Philomina Primary School Room No. 2, Railway Compound"
164,107,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ -3, ರೈಲ್ವೆ ಕಾಂಪೌಂಡ್‌,","St. Philomina Primary School Room No.-3, Railway Compound"
164,108,"ಸೆಂಟ್‌ ಫಿಲೋಮಿನಾ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4,ರೈಲ್ವೆ ಕಾಂಪೌಂಡ್‌,","St.Philomina Primary School Room No 4, Railway Compound"
164,109,ಕೇಂದ್ರಿಯ ವಿದ್ಯಾಲಯ ರೈಲ್ವೆ ಕಾಂಪೊಂಡ್,Kendriya Vidyalaya Railway Compound
164,110,ಕೇಂದ್ರಿಯ ವಿದ್ಯಾಲಯ ರೈಲ್ವೆ ಕಾಂಪೊಂಡ್,Kendriya Vidyalaya Railway Compound
164,111,ಕೇಂದ್ರಿ ವಿದ್ಯಾಲಯ ರೈಲ್ವೆ ಕಾಂಪೊಂಡ್,Kendriya Vidyalaya Railway Compound
164,112,ಕೇಂದ್ರಿಯ ವಿದ್ಯಾಲಯ ರೈಲ್ವೆ ಕಾಂಪೊಂಡ್,Kendriya Vidyalaya Railway Compound
164,113,ಕೇಂದ್ರಿಯ ವಿದ್ಯಾಲಯ ರೈಲ್ವೆ ಕಾಂಪೊಂಡ್,Kendriya Vidyalaya Railway Compound
164,114,ಶ್ರೀ ಜಗದ್ಗುರು ರೇಣುಕಾಚಾರ್ಯ ಲಾ ಕಾಲೇಜು,Sri Jagadguru Renukacharya Law College
164,115,"ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಚೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Executive Engineer Office, Room No. - 1"
164,116,"ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Executive Engineer Office, Room No. - 2"
164,117,"ಜಿಲ್ಲಾ ಮಲೇರಿಯಾ ಕಛೇರಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","District Malaria Office, Room No. 1"
