AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
206,22,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಡಿಯಾರ ಕೆದಿಲ (ಪೂರ್ವ ಭಾಗ)",
206,23,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಡಿಯಾರ ಕೆದಿಲ (ಉತ್ತರ ಭಾಗ)",
206,24,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆದಿಲ",
206,25,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾಟ್ರಕೋಡಿ, ಕೆದಿಲ",
206,26,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾಟ್ರಕೋಡಿ, ಕೆದಿಲ",
206,27,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಪೆರ್ನೆ",
206,28,"ಶ್ರೀ ರಾಮಚಂದ್ರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಅಯೋಧ್ಯೆನಗರ, ಪೆರ್ನೆ",
206,29,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿಳಿಯೂರು",
206,30,"ಮಜೀದಿಯಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,(ಉತ್ತರ ಭಾಗ) ),ದೋರ್ಮೆ,ಪೆರ್ನೆ ಗ್ರಾಮ",
206,31,"ಮಜೀದಿಯಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ದೋರ್ಮೆ  ಪೆರ್ನೆ ಗ್ರಾಮ (ದಕ್ಷಿಣ ಭಾಗ )",
206,32,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 34 ನೆಕ್ಕಿಲಾಡಿ (ಪೂರ್ವ ಭಾಗ)",
206,33,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 34 ನೆಕ್ಕಿಲಾಡಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
206,34,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಸುಭಾಷ್‌ ನಗರ, 34 ನೆಕ್ಕಿಲಾಡಿ",
206,35,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, 34 ನೆಕ್ಕಿಲಾಡಿ",
206,36,ಸರ್ಕಾರಿ ಮಾದರಿ ಉನ್ನತೀಕರಿಸಿದ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪ್ಪಿನಂಗಡಿ (ಹಳೆ ಕಟ್ಟಡ),
206,37,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಉಪ್ಪಿನಂಗಡಿ (ಉತ್ತರ ಭಾಗ)",
206,38,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಉಪ್ಪಿನಂಗಡಿ  (ದಕ್ಷಿಣ ಭಾಗ)",
206,39,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುಳಿತ್ತಡಿ ಮಠ,ಮುಖ್ಯ ಕಟ್ಟಡ  ಉಪ್ಪಿನಂಗಡಿ",
206,40,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುಳಿತ್ತಡಿ ಮಠ, ಉಪ್ಪಿನಂಗಡಿ (ಎರಡನೇ ಕಟ್ಟಡ)",
206,41,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರ್ತಡ್ಕ, ಉಪ್ಪಿನಂಗಡಿ ಗ್ರಾಮ",
206,42,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಜತ್ತೂರು (ಉತ್ತರ ಭಾಗ)",
206,43,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಜತ್ತೂರು (ದಕ್ಷಿಣ ಭಾಗ)",
206,44,"ಶ್ರೀ ಲಕ್ಷ್ಮೀನಾರಾಯಣ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಂಚನಾ, ಬಜತ್ತೂರು ಗ್ರಾಮ",
206,45,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಗದ್ದೆ, ಪೆರಿಯಡ್ಕ, ಬಜತ್ತೂರು ಗ್ರಾಮ",
206,46,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಮ್ಮಾರ, ಹಿರೇಬಂಡಾಡಿ ಗ್ರಾಮ",
206,47,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಬಂಡಾಡಿ (ದಕ್ಷಿಣ ಭಾಗ)",
206,48,"ದಕ್ಷಿಣಕನ್ನಡ ಜಿಲ್ಲಾಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಬಂಡಾಡಿ (ಉತ್ತರ ಭಾಗ)",
206,49,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಬಂಡಾಡಿ (ಹೊಸಕಟ್ಟಡ)",
206,50,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳ್ಳಿಪಾಡಿ (ಪೂರ್ವ ಭಾಗ)",
206,51,")ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಳ್ಳಿಪಾಡಿ (ದಕ್ಷಿಣ ಭಾಗ)",
206,52,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,   ಕೋಡಿಂಬಾಡಿ (ಪಶ್ಚಿಮ ಭಾಗ )",
206,53,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಡಿಂಬಾಡಿ (ಪೂರ್ವ ಭಾಗ)",
206,54,"ಪ್ರಾದೇಶಿಕ ಸಾರಿಗೆ ಅಧಿಕಾರಿ ಕಚೇರಿ, ಬನ್ನೂರು (ಪಶ್ಚಿಮ ಭಾಗದ ಎಡಬದಿಯ ಕೊಠಡಿ)",
206,55,"ಪ್ರಾದೇಶಿಕ ಸಾರಿಗೆ ಅಧಿಕಾರಿ ಕಚೇರಿ, ಬನ್ನೂರು (ದಕ್ಷಿಣ ಭಾಗದ ಬಲಬದಿಯ ಕೋಣೆ)",
206,56,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬನ್ನೂರು  (ಪೂರ್ವ ಭಾಗ)",
206,57,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬನ್ನೂರು  (ಪಶ್ಚಿಮ ಭಾಗ)",
206,58,"ಗ್ರಾಮಪಂಚಾಯತ್ ಕಚೇರಿ, ಬನ್ನೂರು (ಹೊಸಕಟ್ಟಡದ ಸಭಾಂಗಣ)",
206,59,"ಗ್ರಾಮಪಂಚಾಯತ್ ಕಚೇರಿ, ಬನ್ನೂರು (ಹಳೇ ಕಟ್ಟಡ)",
206,60,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಉನ್ನತ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡ್ನೂರು (ಉತ್ತರ ಭಾಗ)",
206,61,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಉನ್ನತ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡ್ನೂರು (ದಕ್ಷಿಣ ಭಾಗ)",
206,62,"ವಿವೇಕಾನಂದ ಪಾಲಿಟೆಕ್ನಿಕ್‌ ಕಾಲೇಜು, ನೆಹರೂ  ನಗರ, ಪಡ್ನೂರು",
206,63,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಬಕ (ಪಶ್ಚಿಮ ಭಾಗ)",
206,64,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಬಕ (ಪೂರ್ವ ಭಾಗ)",
206,65,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಬಕ (ದಕ್ಷಿಣ ಭಾಗ)",
206,66,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮುರ (ಹಳೇ ಕಟ್ಟಡ ) ಕಬಕ ಗ್ರಾಮ",
206,67,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮುರ(ಹೊಸ ಕಟ್ಟಡ ), ಕಬಕ ಗ್ರಾಮ",
206,68,"ಸುಧಾನ ವಸತಿ ಶಾಲೆ, ಮಂಜಲ್ಪಡ್ಪು (ಉತ್ತರ ಭಾಗ), ಕಬಕ ಗ್ರಾಮ",
206,69,"ಸುಧಾನ ವಸತಿ ಶಾಲೆ, ಮಂಜಲ್ಪಡ್ಪು (ದಕ್ಷಿಣ ಭಾಗ), ಕಬಕ ಗ್ರಾಮ",
206,70,"ಸುಧಾನ ವಸತಿ ಶಾಲೆ, ಮಂಜಲ್ಪಡ್ಪು (ಪೂರ್ವ ಭಾಗ), ಕಬಕ ಗ್ರಾಮ",
206,71,"ಗ್ರಾಮ ಕರಣಿಕರ ಕಛೇರಿ,ಕುಡಿಪ್ಪಾಡಿ",
206,72,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌  ಉನ್ನತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಡಿಪ್ಪಾಡಿ",
206,73,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಕುಳ,ಕಬಕ",
206,74,"ಗ್ರಾಮ ಪಂಚಾಯತ್ ಇಡ್ಕಿದು  ಗ್ರಾಮ, ಇಡ್ಕಿದು",
206,75,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಂಬಳಬೆಟ್ಟು (ಪಶ್ಚಿಮ ಭಾಗ) ವಿಟ್ಲಮುಡ್ನೂರು ಗ್ರಾಮ",
206,76,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಸಭಾಭವನ,ಕುಂಡಡ್ಕ ವಿಟ್ಲಮುಡ್ನೂರು ಗ್ರಾಮ",
206,77,"ವಿಷ್ಣುಮೂರ್ತಿ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಪಿಲಿಪ್ಪೆ, ಕುಳಗ್ರಾಮ",
206,78,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ವಿಟ್ಲಮುಡ್ನೂರು",
206,79,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಡತಡ್ಕ, ವಿಟ್ಲಮುಡ್ನೂರು ಗ್ರಾಮ",
206,80,"ಸತ್ಯಸಾಯಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಅಳಿಕೆ (ಪೂರ್ವ ಭಾಗ)",
206,81,"ಸತ್ಯಸಾಯಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಅಳಿಕೆ (ಪಶ್ಚಿಮ ಭಾಗ)",
206,82,"ಮುಳಿಯ ತಿಮ್ಮಪ್ಪಯ್ಯ ಸ್ಮಾರಕ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಳಿಯ, ಅಳಿಕೆ ಗ್ರಮ",
206,83,"ಶ್ರೀ ಸತ್ಯಸಾಯಿ ಬಾಲಕರ ಫ್ರೌಢಶಾಲೆ, ಶಾರದಾ ವಿಹಾರ, ಅಳಿಕೆ",
206,84,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಚ್ಚಿರಪದವು, ಪೆರುವಾಯಿ",
206,85,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ,ಕೊಲ್ಲತಡ್ಕ  (ಪೂರ್ವಭಾಗ ) ಪೆರುವಾಯಿ",
206,86,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಲ್ಲತಡ್ಕ, ಪೆರುವಾಯಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
206,87,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುರುವ, ಮಣಿಲ",
206,88,"ಸರಕಾರಿ ಫ್ರೌಢಶಾಲೆ, ಮುರುವ, ಮಾಣಿಲ",
206,89,"ಶ್ರೀ ವೇಣುಗೋಪಾಲ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಪಕಳಕುಂಜ  ಮಾಣಿಲ",
206,90,"ಜನತಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಡ್ಯನಡ್ಕ ಕೇಪು",
206,91,"ಪರಿಶಿಷ್ಟ ಪಂಗಡ ವಸತಿ  ಶಾಲೆ, ಕುದ್ದುಪದವು, ಕೇಪು",
206,92,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ನೀರ್ಕಜೆ , ಕೇಪು,(ಪೂರ್ವ ಭಾಗ)",
206,93,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ನೀರ್ಕಜೆ , ಕೇಪು, (ಪಶ್ಚಿಮ ಭಾಗ)",
206,94,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಮೈ, ಕೇಪು",
206,95,"ಶ್ರೀದೇವಿ ಫ್ರೌಢಶಾಲೆ, ಕಲ್ಪನಡ್ಕ,  ಪುಣಚ (ಉತ್ತರ ಭಾಗ)",
206,96,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತೋರಣಕಟ್ಟೆ(ಉತ್ತರಭಾಗ)ಪುಣಚ.",
206,97,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತೋರಣಕಟ್ಟೆ(ಧಕ್ಷಿಣಭಾಗ)ಪುಣಚ",
206,98,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೂಡಂಬೈಲು(ಉತ್ತರ ಭಾಗ)ಪುಣಚ",
206,99,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡಂಬೈಲು,
(ದಕ್ಷಿಣ ಭಾಗ)ಪುಣಚ",
206,100,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪರಿಯಲ್ತಡ್ಕ,  (ಪೂರ್ವ ಭಾಗ)ಪುಣಚ",
206,101,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪರಿಯಲ್ತಡ್ಕ,(ಪಶ್ಚಿಮ ಭಾಗ) ಪುಣಚ",
206,102,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪರಿಯಲ್ತಡ್ಕ,  ಪುಣಚ  (ಉತ್ತರ ಭಾಗ)",
206,103,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿಳಿಯೂರು ಕಟ್ಟೆ, ಬಲ್ನಾಡು (ಪೂರ್ವ ಭಾಗ)",
206,104,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿಳಿಯೂರು ಕಟ್ಟೆ, ಬಲ್ನಾಡು  (ಪಶ್ಚಿಮ ಭಾಗ)",
206,105,"ಪರಿಶಿಷ್ಠ ಪಂಗಡಗಳ ಕಲ್ಯಾಣ ನಿರ್ದೇಶಾನಾಲಯದ ಆಶ್ರಮ ಶಾಲೆ, ಸಾಜ ಬಲ್ನಾಡು",
206,106,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲ್ನಾಡು (ಪೂರ್ವ ಭಾಗ)",
206,107,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲ್ನಾಡು (ಪಶ್ಚಿಮ ಭಾಗ)",
206,108,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಚ್ಚಿಮಲೆ, ಆರ್ಯಾಪು ಗ್ರಾಮ",
206,109,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಜೂರುಪಂಜ, (ಪಶ್ಚಿಮ ಭಾಗ) ಆರ್ಯಾಪು ಗ್ರಾಮ",
