AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
76,32,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
76,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಬಿರಂಪಾಲಿ,
76,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,35,ಸರಾಕರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,36,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,37,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ,
76,38,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,39,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,
76,40,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಟೌನ್ ಶೀಪ್ ಜೋಯಿಡಾ(ದುರ್ಗಾ ದೇವಿ ದೇವಸ್ಥಾನ ಹತ್ತಿರ),
76,41,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ(ಪೂರ್ವ),
76,42,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
76,43,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಹಿಂದಿನ ಭಾಗ),
76,44,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,45,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,46,ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಚಾಪೋಲಿ(ಕಾಳಸಾಯಿ)ಮಾಲಾಂಗಿಣಿ,
76,47,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಕಾತೇಲಿ(ಕುಂಬಾರವಾಡಾ)ಬಲಬದಿ,
76,48,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಕಾತೇಲಿ(ಕುಂಬಾರವಾಡಾ)ಎಡಬದಿ,
76,49,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,
76,50,ಸರಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,52,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,53,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,
76,54,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,55,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,56,ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,57,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,59,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಿರಖೋಲ (ಸುಳಗೇರಿ),
76,60,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,61,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ 1,
76,62,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಬದಿ),
76,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,64,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,65,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,66,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,
76,67,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಅಂತ್ರೋಳ್ಳಿ,
76,68,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ (ರೂಮ್ ನಂ 1),
76,69,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ   (ಕಟ್ಟಡ ಮಧ್ಯದ ಕೋಣೆ),
76,70,ಗ್ರಾಮ ಪಂಚಾಯತ ಸಭಾ ಭವನ  ತೇರಗಾಂವ,
76,71,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ( ಬಲಬದಿ),
76,72,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ( ಎಡಭಾಗದ ಕಟ್ಟಡ),
76,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
76,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
76,75,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,",
76,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,77,ಅಂಗನವಾಡಿ ಸೇಂಟರ ನಂ. 39 ಸಿ ಡಿ ಪಿ  ಓ ಇಲಾಖೆ ಮಂಗಳವಾಡ,
76,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ( ಹೊಸ ಕಟ್ಟಡ ರೂಮ್ ನಂ 1),
76,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ರೂಮ ನಂ 5),
76,80,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ,
76,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಎಡಭಾಗ),
76,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ),
76,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,84,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
76,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 10),
76,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 11),
76,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ರೂಮ್ ನಂ 08),
76,88,ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರು ಚಿಕ್ಕ ನೀರಾವರಿ ಇಲಾಖೆ ಉಪ ವಿಭಾಗ (ಕೋಣೆ ನಂ 01),
76,89,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಶಾಲೆ( ಹೊಸ ಕಟ್ಟಡ) ಹೊರಗಿನ ಗುತ್ತಿಗೇರಿ,
76,90,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಮಕ್ಕಳ ಶಾಲೆ ನಂ.3,
76,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ (ಹಳೆ ಕಟ್ಟಡ),
76,92,ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ  ಕಛೇರಿ,
76,93,ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1 (ಹಳೇ ಕಟ್ಟಡ 6ಸಿ ಕ್ಲಾಸ್),
76,94,ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1(ಹೊಸ ಕಟ್ಟಡ),
76,95,ಟೌನ ಕಮ್ಯುನಿಟಿ ರಿಕ್ರಿಯೇಶನ್‌ ಹಾಲ್‌,
76,96,ಶಿವಾಜಿ ಸರಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜ,
76,97,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಗುಡ್ನಾಪುರ ಕಾಲೋನಿ,
76,98,ಕಾರ್ಮೆಲ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಮ ನಂ 1ಎ),
76,99,ಕಾರ್ಮೆಲ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂಮ. ನಂ 5 ಬಿ),
76,100,ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ನಂ-2 ಜವಳಿಗಲ್ಲಿ,
76,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಉರ್ದು ಕಸಬಾ ಶಾಲೆ9 ಹೊಸ ಕಟ್ಟಡ,
76,102,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಶಾಲೆ (ಚೌಕಿಮಠ) ಹೊಸೂರ ಗಲ್ಲಿ,
76,103,ಸರಕಾರಿ ಬಾಲಕೀಯರ ಫ್ರೌಢ ಶಾಲೆ ಜವಳಿ ಗಲ್ಲಿ (ಎಡಬದಿ ಕೋಣೆ) ಹಳಿಯಾಳ,
76,104,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 2 ಹುಲ್ಲಟಿ ಹೊಸ ಕಟ್ಟಡ (ರೂಮ ನಂ1) ಹಳಿಯಾಳ,
76,105,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ರೂಮ್ ನಂ 1,
76,106,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ(ರೂಮ್ ನಂ 3),
76,107,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,108,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
76,109,ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
76,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ (ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ),
76,113,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,114,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,116,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,117,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
76,118,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಬಲಭಾಗ),
76,119,ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
76,120,ಸರಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
76,121,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (8ನೇ ವರ್ಗದ ಕೋಣೆ),
76,122,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸೂರ (ತತ್ವಣಗಿ),
76,123,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ,
76,124,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ,
76,125,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,126,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ 3,
76,127,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ 6,
76,128,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,129,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,130,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,131,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,132,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,133,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,134,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,135,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮಕ್ಕಳ ಶಾಲೆ,
76,136,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,137,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,
76,138,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ 8,
76,139,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
76,140,ಸೆಂಟ್ ಮೈಕಲ್ ಕಾನ್ವೆಂಟ್ ಪ್ರೌಢ ಶಾಲೆ (ಬಲಬದಿ),
76,141,ಬಾಂಗೂರ ನಗರ ಜ್ಯೂನಿಯರ ಕಾಲೇಜು ಕೋಣೆ ನಂ 4,
76,142,ಬಾಂಗೂರ ನಗರ ಜ್ಯೂನಿಯರ ಕಾಲೇಜು (ಕೋಣೆ ನಂ 3),
76,143,ಬಾಂಗೂರು ನಗರ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ ಕೋಣೆ ನಂ 9,
76,144,ಬಾಂಗೂರು ನಗರ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ ಕೋಣೆ ನಂ 11,
76,145,ಬಂಗೂರು ನಗರ ಜ್ಯೂನಿಯರ ಕಾಲೇಜ (ಎಡಬದಿ),
76,146,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ,
76,147,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಗಾಂಧಿನಗರ (ಬಲಬದಿ),
76,148,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಗಾಂಧಿನಗರ (ಎಡಭಾಗ),
76,149,ಪರಿಜ್ಞಾನ ಆಂಗ್ಲ ಮತ್ತು ಕನ್ನಡ ಮಾದ್ಯಮಿಕ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವನಶ್ರೀನಗರ (ಬಲಭಾಗ),
76,150,ಪರಿಜ್ಞಾನ ಆಂಗ್ಲ ಮತ್ತು ಕನ್ನಡ ಮಾದ್ಯಮ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಬದಿ),
76,151,ಸಿ.ಎಂ.ಸಿ ಸಮೂದಾಯ ಭವನ ಮಾರುತಿ ನಗರ,
76,152,ಡಾ.ಅಂಬೇಡ್ಕರ ನಂದಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಮಾರುತಿ ನಗರ 1,
76,153,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಡಿ,ಎಫ್‌.ಎ.ಕನ್ನಡ ಶಾಲೆ (ಬಲಭಾಗ)",
76,154,सरकारी ज्येष्ठ प्राथमिक (डी.एफ.ए) कन्नड शाळा दक्सीण भाग 6 व वर्ग,
76,155,ತೋಹಿದ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ನರಸರಿ ಶಾಲೆ ಟೌನ ಶೀಪ್‌ (ಎಡಬದಿ),
76,156,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ಬಾಂಗೂರ ನಗರ,
76,157,ಹಿಂದಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ .ಡಬ್ಲು .ಸಿ.ಪಿ.ಎಮ್‌  ( ರೂಮ್ ನಂ 1 ಎಡ ಬದಿ),
76,158,ಹಿಂದಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಮದ್ಯಭಾಗ ರೂ ನಂ.3 ಡಬ್ಲು .ಸಿ.ಪಿ.ಎಮ್‌,
76,159,ಹಿಂದಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಡಬ್ಲೂ.ಸಿ.ಪಿ. ಎಂ ರೂ ನಂ. 2 (ಬಲಭಾಗ),
76,160,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿ ಸಿ ಕಾಲೋನಿ,
76,161,ಜನತಾ ವಿದ್ಯಾಲಯ ರೂ ನಂ 9.(ಮದ್ಯಭಾಗ),
76,162,ಸೇಂಟ್‌ ಮೈಕಲ್‌ ಕಾನ್ವೆಂಟ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (6ಎ ವರ್ಗದ ಕೋಣೆ),
76,163,ತೋಹಿದ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ನರಸರಿ ಶಾಲೆ ಟೌನಶೀಫ್‌ (ಬಲಬದಿ),
76,164,"ಸಿ ಎಂ ಸಿ ಭಾಲವಾಡಿ ಶಾಲೆ ರೂಮ ನಂ 1 ಬಾಂಬೆಚಾಳ,",
76,165,ಆಂಗ್ಲೊ ಉರ್ದು ಪ್ರೌಢ ಶಾಲೆ,
