AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
202,38,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾನ , ಕಟ್ಲ , ಇಡ್ಯ (ದಕ್ಷಿಣ ಭಾಗದ ಕೊಠಡಿ)",
202,39,"ವಿದ್ಯಾದಾಯಿನಿ ಅನುದಾನಿತ ಪ್ರೌಢಶಾಲೆ , ಸುರತ್ಕಲ್‌",
202,40,"ವಿದ್ಯಾದಾಯಿನಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುರತ್ಕಲ್‌, ಪಶ್ಚಿಮ ಭಾಗ",
202,41,"ವಿದ್ಯಾದಾಯಿನಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸುರತ್ಕಲ್‌, ಪೂರ್ವಭಾಗ",
202,42,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಬೆಟ್ಟು, (ಉತ್ತರ ಕಟ್ಟಡದ ಬಲ ಭಾಗ )",
202,43,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಬೆಟ್ಟು, (ಉತ್ತರ ಕಟ್ಟಡದ ಎಡ ಭಾಗ  )",
202,44,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಬೆಟ್ಟು. ಪೂರ್ವ ಭಾಗ",
202,45,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಬೆಟ್ಟು, (ಪೂರ್ವ ಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ)",
202,46,"ಭಾರತಿ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಪ್ರೌಢ ಶಾಲೆ, ವಿಧ್ಯಾನಗರ, ಕುಳಾಯಿ (ದಕ್ಷಿಣ ಭಾಗ )",
202,47,"ಭಾರತಿ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಪ್ರೌಢ ಶಾಲೆ, ವಿಧ್ಯಾನಗರ, ಕುಳಾಯಿ (ಉತ್ತರ ಭಾಗ )",
202,48,"ಎಂ.ಡಿ.ಎಸ್‌ ಪದವಿಪೂರ್ವ ಸಂಯುಕ್ತ ಕಾಲೇಜು, ವಿದ್ಯಾನಗರ, ಕುಳಾಯಿ (ಉತ್ತರ ಭಾಗದ ಸಭಾಂಗಣ )",
202,49,"ಎಂ.ಡಿ.ಎಸ್‌ ಪದವಿಪೂರ್ವ ಸಂಯುಕ್ತ ಕಾಲೇಜು, ವಿದ್ಯಾನಗರ, ಕುಳಾಯಿ (ದಕ್ಷಿಣ ಭಾಗದ ಸಭಾಂಗಣ )",
202,50,"ಶ್ರೀ ವೆಂಕಟ್ರಮಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಳಾಯಿಗುಡ್ಡೆ, (ಪೂರ್ವ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗದ ಕೊಠಡಿ)",
202,51,"ಶ್ರೀ ವೆಂಕಟ್ರಮಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಳಾಯಿಗುಡ್ಡೆ, (ಪೂರ್ವ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
202,52,"ಶ್ರೀ ವೆಂಕಟ್ರಮಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಳಾಯಿಗುಡ್ಡೆ, (ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗದ ಕೊಠಡಿ)",
202,53,"ಶ್ರೀ ವೆಂಕಟ್ರಮಣ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಳಾಯಿಗುಡ್ಡೆ, ಪಶ್ಚಿಮ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ",
202,54,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ, ಚಿತ್ರಾಪುರ  ,ಕುಳಾಯಿ (ಮಧ್ಯದ ಕೊಠಡಿ)",
202,55,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮೀನುಗಾರಿಕಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿತ್ರಾಪುರ ಕುಳಾಯಿ,(ಮಧ್ಯ ಭಾಗದ ಪಶ್ಚಿಮ ಭಾಗದ ಮಧ್ಯ ಕಟ್ಟಡ )",
202,56,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮೀನುಗಾರಿಕಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿತ್ರಾಪುರ ಕುಳಾಯಿ,(ಪೂರ್ವ ಭಾಗದ ದಕ್ಷಿಣ ಭಾಗದ ಪೂರ್ವ ಕಟ್ಟಡ )",
202,57,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮುಸ್ಲಿಂ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೈಕಂಪಾಡಿ, ( ಉತ್ತರ ಭಾಗದ ಕೋಣೆ )",
202,58,"ಸರಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ, ಅಂಗರಗುಂಡಿ ಬೈಕಂಪಾಡಿ ( ಉತ್ತರ ಭಾಗದ ಕೋಣೆ )",
202,59,"ಸರಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ, ಅಂಗರಗುಂಡಿ ಬೈಕಂಪಾಡಿ ( ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ )",
202,60,"ಸರಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ, ಬೈಕಂಪಾಡಿ ಮೀನಕಳಿಯ ( ಸಭಾಂಗಣ )",
202,61,"ಸರಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ, ಬೈಕಂಪಾಡಿ ಮೀನಕಳಿಯ ( ಉತ್ತರ ಕಟ್ಟಡದ ದಕ್ಷಿಣ ಭಾಗ)",
202,62,"ಸರಕಾರಿ ಸಂಯುಕ್ತ  ಪ್ರೌಢ ಶಾಲೆ, ಬೈಕಂಪಾಡಿ ಮೀನಕಳಿಯ ( ಉತ್ತರ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ)",
202,63,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಣಂಬೂರು, ಮಧ್ಯಭಾಗ",
202,64,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಣ್ಣೀರುಬಾವಿ",
202,65,"ಕೂಳೂರು ಚರ್ಚ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಳೂರು, ದಕ್ಷಿಣ ಭಾಗ",
202,66,"ಕೂಳೂರು ಚರ್ಚ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಳೂರು, ಮಧ್ಯಭಾಗ",
202,67,"ಕೂಳೂರು ಚರ್ಚ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಳೂರು, ಉತ್ತರ ಭಾಗ",
202,68,"ಕೂಳೂರು ಚರ್ಚ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಳೂರು( ಉತ್ತರ ಭಾಗ )",
202,69,"ಕೂಳೂರು ಚರ್ಚ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೂಳೂರು (ಉತ್ತರ ಭಾಗದ ಮಧ್ಯ)",
202,70,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಂಜಿಮೊಗರು, ಪೂರ್ವ ಭಾಗ",
202,71,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಂಜಿಮೊಗರು, ಪಶ್ಚಿಮ ಭಾಗ",
202,72,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ಗಾಂಧಿನಗರ, ಕಾವೂರು (ಹೊಸ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಭಾಗ)",
202,73,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು, ಗಾಂಧಿನಗರ,ಕಾವೂರು, (ಹೊಸಕಟ್ಟಡದ ಪೂರ್ವ ಭಾಗ)",
202,74,"ವಿದ್ಯಾ ಜ್ಯೋತಿ ಪ್ರೌಢಶಾಲೆ, ಜ್ಯೋತಿ ನಗರ, ಹೊಸ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ",
202,75,"ವಿದ್ಯಾಜ್ಯೋತಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜ್ಯೋತಿನಗರ (ಉತ್ತರ ಭಾಗದ ಪೂರ್ವ ಪಾರ್ಶ್ವ)",
202,76,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ಪ್ರೌಢಶಾಲಾ ವಿಭಾಗ ) ಕಾವೂರು,ಮಂಗಳೂರು ಪೂರ್ವ ಭಾಗ",
202,77,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ಪ್ರೌಢಶಾಲಾ ವಿಭಾಗ ) ಕಾವೂರು, ( ಹಳೆ ಕಟ್ಟಡ )",
202,78,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾವೂರು, (ಉತ್ತರ ಕಟ್ಟಡದ ಮಧ್ಯ ಪಾರ್ಶ್ವ)",
202,79,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾವೂರು, ( ಪೂರ್ವ ಕಟ್ಟಡದ ಉತ್ತರ ಭಾಗ )",
202,80,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾವೂರು, ( ದಕ್ಷಿಣ ಕಟ್ಟಡದ ಮಧ್ಯಭಾಗ )",
202,81,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾವೂರು, ( ದಕ್ಷಿಣ ಕಟ್ಟಡದ ಪಶ್ಚಿಮ ಭಾಗ )",
202,82,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಕಡ, ಹೊಸಕಟ್ಟಡ",
202,83,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಕಡ, ಹಳೆಕಟ್ಟಡ",
202,84,"ನೋಬಲ್ ಪ್ರೌಡ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಮರಕಡ ( ಉತ್ತರ ಭಾಗ )",
202,85,"ನೋಬಲ್ ಪ್ರೌಡ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಮರಕಡ ( ದಕ್ಷಿಣ ಭಾಗ )",
202,86,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಕಡ, ( ಹಳೆ ಕಟ್ಟಡದ ಕೋಣೆ ನಂಬ್ರ -2 )",
202,87,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಕಡ, ( ಹಳೆ ಕಟ್ಟಡದ ಕೋಣೆ ನಂಬ್ರ -3 )",
202,88,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಕಡ, ( ಹಳೆ ಕಟ್ಟಡದ ಕೋಣೆ ನಂಬ್ರ -4  ಮಧ್ಯ ಕಟ್ಟಡ )",
202,89,"ದಕ್ಷಿಣ ಕನ್ನಡ ಜಿಲ್ಲಾ ಪಂಚಾಯತ್‌ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಕಡ , ಹೊಸ ಕಟ್ಟಡ",
202,90,ಮಹಿಳಾ ಪಾಲಿಟೆಕ್ನಿಕ್ ಬೋದೇಲ್ ( 1ನೇ ಕೋಣೆ ),
202,91,ಮಹಿಳಾ ಪಾಲಿಟೆಕ್ನಿಕ್ ಬೋದೇಲ್ (2ನೇ ಕೋಣೆ ),
