AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
145,64,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಹೇರು",
145,65,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಲುವಹಳ್ಳಿ",
145,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೇವಹಳ್ಳಿ",
145,67,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಜರಾ ಸಿದ್ದನಹಳ್ಳಿ",
145,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೊಂಡಹಳ್ಳಿ",
145,69,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆರಸಮಂಗಲ",
145,70,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂಗಲಿ-1",
145,71,"ಶ್ರೀ ವರಸಿದ್ಧಿ ವಿನಾಯಕ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ನಂಗಲಿ-2",
145,72,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.1, ನಂಗಲಿ-3",
145,73,"ಶ್ರೀ ವರಸಿದ್ಧಿ ವಿನಾಯಕ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂ.4, ನಂಗಲಿ-4",
145,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜರಾ ಯಲುವಹಳ್ಳಿ",
145,75,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ನಂಗಲಿ-5",
145,76,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬ್ಯಾಟನೂರು",
145,77,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜರಾ ಉಪ್ಪರಹಳ್ಳಿ",
145,78,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ.ಉಗಣಿ",
145,79,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎನ್.ಚಮಕಲಹಳ್ಳಿ",
145,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೀಗೇನಹಳ್ಳಿ",
145,81,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದಿಗೆರೆ",
145,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜರಾ ಗಡ್ಡೂರು",
145,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲೇಕುಪ್ಪ",
145,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇಕುಪ್ಪ",
145,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಾತಿಕಲ್ಲು",
145,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪದ್ಮಘಟ್ಟ",
145,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎನ್.ವಡ್ಡಹಳ್ಳಿ",
145,88,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎನ್.ವಡ್ಡಹಳ್ಳಿ",
145,89,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಜರಾ ವೆಂಕಟಾಪುರ",
145,90,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಭಟ್ರಹಳ್ಳಿ",
145,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಕಪ್ಪಲಮಡಗು-1",
145,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ಕಪ್ಪಲಮಡಗು.-2",
145,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೀಗೇನಹಳ್ಳಿ",
145,94,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಿಂಗಾಪುರ",
145,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿದ್ದಘಟ್ಟ",
145,96,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂತಾಂಡಹಳ್ಳಿ",
145,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಸ್ತರಹಳ್ಳಿ",
145,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.1, ಉತ್ತನೂರು-1",
145,99,"ಎಂ.ವಿ.ಕೃಷ್ಣಪ್ಪ ಪ್ರೌಢಶಾಲೆ, ಉತ್ತನೂರು-2",
145,100,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಾಣಿಗಾನಹಳ್ಳಿ",
145,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೊಂಬರಹಳ್ಳಿ",
145,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಂಡಾರಹಳ್ಳಿ",
145,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಗುರ್ಕಿ",
145,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕದರೀಪುರ",
145,105,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಬಾಲಕರ ಹಿರಿಯ ಪಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವಭಾಗ ಗುಂಡಪ್ಪ ಸ್ಮಾರಕ ಭವನ ಹತ್ತಿರ ರೂಂ ನಂ.1, ಮುಳಬಾಗಲು ಟೌನ್-1",
145,106,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಗುಂಡಪ್ಪ ಸ್ಮಾರಕ ಭವನ ಹತ್ತಿರ ರೂಂ ನಂ.3, ಮುಳಬಾಗಲು ಟೌನ್-2",
145,107,"ಶ್ರೀ ಶಾರದಾ ಮಹಿಳಾಕಾಲೇಜು ಮುತ್ಯಾಲಪೇಟೆ ರೂಂ ನಂ.1, ಮುಳಬಾಗಲು ಟೌನ್-3",
145,108,"ಶ್ರೀ ಶಾರದಾ ಮಹಿಳಾಕಾಲೇಜು ಮುತ್ಯಾಲಪೇಟೆ ರೂಂ ನಂ.3, ಮುಳಬಾಗಲು ಟೌನ್-4",
145,109,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಹಳೇ  ಬಿ ಇ ಒ ಕಛೇರಿ ಪಕ್ಕ ರೂಂ ನಂ.2, ಮುಳಬಾಗಲು ಟೌನ್-5",
145,110,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ರೂಂ ನಂ.5, ಮುಳಬಾಗಲು ಟೌನ್-6",
145,111,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ರೂಂ ನಂ.9, ಪಶ್ಚಿಮ ಭಾಗ, ಮುಳಬಾಗಲು ಟೌನ್-7",
145,112,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ರೂಂ ನಂ.6, ಮುಳಬಾಗಲು ಟೌನ್-8",
145,113,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು ರೂಂ ನಂ.7, ಮುಳಬಾಗಲು ಟೌನ್-9",
145,114,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜು ರೂಂ ನಂ.5, ಮುಳಬಾಗಲು ಟೌನ್-10",
145,115,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಗುಂಡಪ್ಪ ಸ್ಮಾರಕ ಭವನದ ಹತ್ತಿರ, ಮುಳಬಾಗಲು ಟೌನ್-11",
145,116,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮುತ್ಯಾಲ ಪೇಟೆ ಹಳೇ ಬಿ ಇ ಒ ಕಛೇರಿ ಪಕ್ಕ ಪಶ್ಚಿಮ ಭಾಗ ರೂಂ ನಂ. 5, ಮುಳಬಾಗಲು ಟೌನ್-12",
145,117,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ರೂಂ ನಂ.8, ಮುಳಬಾಗಲು ಟೌನ್-13",
145,118,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಡಿ.ವಿ.ಜಿ.ರಸ್ತೆ ರೂಂ ನಂ.4, ಮುಳಬಾಗಲು ಟೌನ್-14",
145,119,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಡಿ ವಿ ಜಿ ರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-6, ಮುಳಬಾಗಲು ಟೌನ್-15",
145,120,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.6, ಮುಳಬಾಗಲು ಟೌನ್-16",
145,121,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಂಜನೇಯ ಗುಡಿ ಹತ್ತಿರ ದಕ್ಷಿಣ ಭಾಗ ರೂಂ ನಂ.1, ಮುಳಬಾಗಲು ಟೌನ್-17",
145,122,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಂಜನೇಯ ಗುಡಿ ಹತ್ತಿರ ಪಶ್ವಿಮ ಭಾಗ ರೂಂ ನಂ.2, ಮುಳಬಾಗಲು ಟೌನ್-18",
145,123,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1 ಆಂಜನೇಯಸ್ವಾಮಿ ದೇವಸ್ಥಾನದ ಎದುರು, ಮುಳಬಾಗಲು ಟೌನ್-19",
145,124,"ಸರ್ಕಾರಿ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರ ಕಛೇರಿ, (ಪಂಚಾಯತ್ ರಾಜ್ ಇಂಜಿನಿಯರಿಂಗ್ ಉಪ ವಿಭಾಗ, ಮುಳಬಾಗಲು ಟೌನ್-20",
145,125,"ಲೂರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಮುನಿಸಿಪಲ್‌ ಕಟ್ಟಡ) ಆಂಜನೇಯ ದೇವಸ್ಥಾನದ ಎದುರು ರೂಂ ನಂ.3, ಮುಳಬಾಗಲು ಟೌನ್-21",
145,126,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆಂಜನೇಯ ಗುಡಿ ಹತ್ತಿರ ರೂಂ ನಂ.3, ಮುಳಬಾಗಲು ಟೌನ್-22",
145,127,"ಪುರಸಭೆ ಮೀಟಿಂಗ್‌ ಹಾಲ್‌, ಮುಳಬಾಗಲು ಟೌನ್-23",
145,128,"ಪುರಸಭೆ ಕಛೇರಿ ಉತ್ತ ರ ಕೊಠಡಿ, ಮುಳಬಾಗಲು ಟೌನ್-24",
145,129,"ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ (ಸಭಾಂಗಣ), ಮುಳಬಾಗಲು ಟೌನ್-25",
145,130,"ಪುರಸಭೆ ಕಛೇರಿ ಹೊಸ ಕಟ್ಟಡ, ಮುಳಬಾಗಲು ಟೌನ್-26",
145,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನೇತಾಜಿ ನಗರ, ಮುಳಬಾಗಲು ಟೌನ್-27",
145,132,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಾಲಕಿಯರ ಶಾಲೆ) ಎಸ್‌.ಸಿ.ಎಸ್‌.ಹತ್ತಿರ, ಮುಳಬಾಗಲು ಟೌನ್-28",
145,133,"ಶ್ರೀ ಮಾರುತಿ ವಿದ್ಯಾಸಂಸ್ಥೆ ಬಜಾರು ರಸ್ತೆ (ಪೂರ್ವ ಭಾಗ) ರೂಂ ನಂ.1, ಮುಳಬಾಗಲು ಟೌನ್-29",
145,134,"ಶ್ರೀ ಮಾರುತಿ ಪ್ರೌಢಶಾಲೆ ಬಜಾರು ರಸ್ತೆ (ಪಶ್ಚಿಮ ಭಾಗ) ರೂಂ ನಂ.3, ಮುಳಬಾಗಲು ಟೌನ್-30",
145,135,"ಬಳೆ ಚಂಗಪ್ಪ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮದಲ್ಲಿ ಉತ್ತರ ಭಾಗ ರೂಂ ನಂ.1, ಮುಳಬಾಗಲು ಟೌನ್-31",
145,136,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲೀಫಾ ಮೊಹಲ್ಲಾ",
145,137,"ಬಳೇ ಚಂಗಪ್ಪ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮದಲ್ಲಿ ದಕ್ಷಿಣ ಭಾಗ ರೂಂ ನಂ.3, ಮುಳಬಾಗಲು ಟೌನ್-33",
145,138,"ಸರ್ಕಾರಿ ನೂತನ ಪ್ರೌಡ ಶಾಲೆ ರೂಂ ನಂ.1 ಸಂತೆ ಮೈದಾನ, ಮುಳಬಾಗಲು ಟೌನ್-34",
145,139,"ಬಳೇ ಚಂಗಪ್ಪ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂ.4, ಉತ್ತರ ಭಾಗದಿಂದ ಪಶ್ಚಿಮ ಭಾಗ, ಮುಳಬಾಗಲು ಟೌನ್-35",
