AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
217,11,"ಆಶಾಕಿರಣ ವಿದ್ಯಾಲಯ,ರೂಂ ನಂ.2 ಭೈರವೇಶ್ವರ ನಗರ,ಹೆಬ್ಬಾಳು ಮೈಸೂರು.",
217,12,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ಗ್ರಾಮದ ಶಾಲೆ)ರೂಂ.ನಂ.1, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು",
217,13,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹಳೆ ಗ್ರಾಮದ ಶಾಲೆ)ರೂಂ.ನಂ.2, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು",
217,14,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ರೂಂ.ನಂ.1) ಉತ್ತರ ಭಾಗ , ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು,ಮೈಸೂರು",
217,15,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ(ರೂಂ.ನಂ.2)ಉತ್ತರಭಾಗ ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು",
217,16,"ಶ್ರೀಪರಮಹಂಸ ವಿದ್ಯಾನಿಕೇತನ  ಟ್ರಸ್ಟ್ ಸಂಕ್ರಾಂತಿ ಸರ್ಕಲ್ ಹತ್ತಿರ ಹೆಬ್ಬಾಳು 2ನೇ ಹಂತ, ಮೈಸೂರು (ರೂ ನಂ 1)",
217,17,"ಶ್ರೀಪರಮಹಂಸ ವಿದ್ಯಾನಿಕೇತನ ಟ್ರಸ್ಟ  ,ರೂಂ.ನಂ.2)ಸಂಕ್ರಾಂತಿ ಸರ್ಕಲ್‌ ಹತ್ತಿರ ಹೆಬ್ಬಾಳ್‌ 2ನೇಹಂತ, ಮೈಸೂರುಳು",
217,18,"ಶ್ರೀಪರಮಹಂಸ ವಿದ್ಯಾನಿಕೇತನ ಟ್ರಸ್ಟ್ (ರೊಂ.ನಂ.3) ಸಂಕ್ರಾಂತಿ ಸರ್ಕಲ್ ಹತ್ತಿರ ಹೆಬ್ಬಾಳ 2ನೇಹಂತ, ಮೈಸೂರು",
217,19,"ಶ್ರೀ ಪರಮಹಂಸ ವಿದ್ಯಾನಿಕೇತ ಸಂಸ್ಥೆ, (ರೂಂ.ನಂ. 4), ಸಂಕ್ರಾಂತಿ ವೃತ್ತದ ಹತ್ತಿರ ಹೆಬ್ಬಾಳ್, 2ನೇ ಹಂತ, ಮೈಸೂರು.",
217,20,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ರೂಂ.ನಂ. 1), ಅಭಿಷೇಕ್ ವೃತ್ತ, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,21,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ರೂಂ.ನಂ. 2), ಅಭಿಷೇಕ್ ವೃತ್ತ, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,22,ಶ್ರೀ ಕಲಾನಿಕೇತನ ಸ್ಕೂಲ್ ಆಫ್ ಆರ್ಟ್ಸ್ ವಿಜಯನಗರ 2ನೇ ಹಂತರೂಂ -1,
217,23,ಶ್ರೀ ಕಲಾನಿಕೇತನ ಸ್ಕೂಲ್‌ ಆಫ್ ಆರ್ಟ್ಸ್ ವಿಜಯನಗರ 2ನೇಹಂತ ಮೈಸೂರು ರೊಂ.ನಂ.2,
217,24,"ಶ್ರೀಕಲಾನಿಕೇತನ ಸ್ಕೂಲ್ ಆಫ್ ಆರ್ಟ್ಸ್ ವಿಜಯನಗರ 2 ನೇ ಹಂತ, ಮೈಸೂರು (ರೊಂ .ನಂ .3 )",
217,25,"ಶ್ರೀಕಲಾನಿಕೇತನ ಸ್ಕೂಲ್‌ ಆಫ್‌ ಆರ್ಟ್ಸ್ ವಿಜಯನಗರ 2 ನೇ ಹಂತ , ಮೈಸೊರು (ರೊಂ .ನಂ . 4 ಪಶ್ಚಿಮಬಾಗ)",
217,26,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ರೂಂ.ನಂ. 4), ಅಭಿಷೇಕ್ ವೃತ್ತ, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,27,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ರೂಂ.ನಂ. 4), ಅಭಿಷೇಕ್ ವೃತ್ತ, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,28,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ರೂಂ.ನಂ.5), ಅಭಿಷೇಕ್ ವೃತ್ತ, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,29,"ಸಮುದಾಯ ಭವನ, 9ನೇ ಕ್ರಾಸ್, 2ನೇ ಹಂತ, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,30,"ಶಿವಾನಂದ ಪ್ರೌಢಶಾಲೆ (ರೂಂ.ನಂ.1)ಹೆಬ್ಬಾಳು 1ನೇ ಹಂತ, ಮೈಸೂರು",
217,31,"ಶಿವಾನಂದ ಪ್ರೌಢ ಶಾಲೆ(ರೂಂ.ನಂ. 2)ಹೆಬ್ಬಾಳು 1ನೇ ಹಂತ, ಮೈಸೂರು",
217,32,"ಶಿವಾನಂದ ಪ್ರೌಢ ಶಾಲೆ (ರೂಂ ನಂ 3) ಹೆಬ್ಬಾಳು 1ನೇ ಹಂತ, ಮೈಸೂರು",
217,33,"ಜ್ಞಾನೇಶ್ವರಿ ನರ್ಸರಿ ಶಾಲೆ,ಹೆಬ್ಬಾಳು ,ಮೈಸೂರು",
217,34,"ಶಿವಾನಂದ ಪ್ರೌಢ ಶಾಲೆ (ರೂಂ.ನಂ.4) ಹೆಬ್ಬಾಳು 1ನೇ ಹಂತ, ಮೈಸೂರು",
217,35,"ಶಿಷ್ಕರ್ಣಿ ಕಾನ್ವೆಂಟ್, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು ರಸ್ತೆ, (ರೂಂ.ನಂ.1), ಹೆಬ್ಬಾಳ್ 1ನೇ ಹಂತ, ಮೈಸೂರು.",
217,36,"ಶಿಷ್ಕರ್ಣಿ ಕಾನ್ವೆಂಟ್, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು ರಸ್ತೆ, (ರೂಂ.ನಂ.02), ಹೆಬ್ಬಾಳ್ 1ನೇ ಹಂತ, ಮೈಸೂರು.",
217,37,"ಶಿಷ್ಕರ್ಣಿ ಕಾನ್ವೆಂಟ್, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು ರಸ್ತೆ, (ರೂಂ.ನಂ.03), ಹೆಬ್ಬಾಳ್ 1ನೇ ಹಂತ, ಮೈಸೂರು.",
217,38,"ಶಿಷ್ಕರ್ಣಿ ಕಾನ್ವೆಂಟ್‌ ಮಂಚೇಗೌಡನಕೊಪ್ಪಲು  ರಸ್ತೆ,(ರೂಂ.ನಂ.4) 1ನೇ ಹಂತ ಹೆಬ್ಬಾಳು, ಮೈಸೂರು",
217,39,"ಪ್ರಿಯದರ್ಶಿನಿ  ಇಂಗ್ಲೀಷ್‌ ಶಾಲೆ (ಲ ನಾ ಕೆ),(ರೂಂ.ನಂ.1)ಮಂಚೇಗೌಡನಕೊಪ್ಪಲು, ಮೈಸೂರು",
217,40,"ಕನ್ನಿಕಾ ಕಾವೇರಿ ವಿಧ್ಯಾ ಸಂಸ್ಥೆ, ಹೆಬ್ಬಳು 1ನೇ ಹಂತ, ಮೈಸೂರು",
217,41,"ಪ್ರಿಯದರ್ಶಿನಿ ಆಂಗ್ಲ ಶಾಲೆ,(ಲನಾಕೆ) ರೂಂ.ನಂ.2, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,42,"ಪ್ರಿಯದರ್ಶಿನಿ ಆಂಗ್ಲ ಶಾಲೆ,(ಲನಾಕೆ) ರೂಂ.ನಂ.3, ಮಂಚೇಗೌಡನ ಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,43,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳು ಕಾಲೋನಿ, (ರೂಂ.ನಂ.1) ಮೈಸೂರು",
217,44,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಬ್ಬಾಳು ಕಾಲೋನಿ, (ರೂಂ.ನಂ.2) ಮೈಸೂರು",
217,45,"ಜ್ಞಾನೇಶ್ವರಿ ನರ್ಸರಿ ಶಾಲೆ, 1ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ಹೆಬ್ಬಾಳ್ ಲೇಔಟ್, ಹೆಬ್ಬಾಳ್ 1ನೇ ಹಂತ, ಮೈಸೂರು.",
217,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.01, ಕುಂಬಾರಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.02, ಕುಂಬಾರಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.03, ಕುಂಬಾರಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.04, ಕುಂಬಾರಕೊಪ್ಪಲು, ಮೈಸೂರು.",
217,50,"ವೈಶಾಲಿ ಕಾನ್ವೆಂಟ್‌ ನರ್ಸರಿ ಲೋಯರ್‌ ಪ್ರೈಮರಿ ಸ್ಕೂಲ್‌, ರೂಂ.ನಂ.1, ಕುಂಬಾರಕೊಪ್ಪಲು",
217,51,"ವೈಶಾಲಿ ಕಾನ್ವೆಂಟ್‌ ನರ್ಸರಿ ಲೋಯರ್‌ ಪ್ರೈಮರಿ ಸ್ಕೂಲ್‌, (ರೂಂ.ನಂ.2)ಕುಂಬಾರಕೊಪ್ಪಲು",
217,52,"ಶ್ರೀ ಮಹದೇಶ್ವರ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಂಬಾರಕೊಪ್ಪಲು (ರೂಂ.ನಂ.1)",
217,53,"ಶ್ರೀ ಮಹದೇಶ್ವರ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಬಾರಕೊಪ್ಪಲು (ರೂಂ.ನಂ.2)",
217,54,"ಗ್ರೇಸ್ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಮಹದೇಶ್ವರ ಬಡಾವಣೆ, ಕುಂಬಾರ್ ಕೊಪ್ಪಲು, ಮೈಸೂರು",
217,55,"ಶ್ರೀ ಮಹದೇಶ್ವರ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಬಾರಕೊಪ್ಪಲು (ರೂಂ.ನಂ.3)",
217,56,ಶ್ರೀ ಮಹದೇಶ್ವರ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. (ರೂಂ.ನಂ.4) ಕುಂಬಾರಕೊಪ್ಪಲು,
217,57,"ಡಿ.ಸಂಜೀವಯ್ಯ ಮೆಮೋರಿಯಲ್‌  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಜನರಲ್‌ ತಿಮ್ಮಯ್ಯ ರಸ್ತೆ , 1ನೇ ಹಂತ ವಿಜಯನಗರ,ಮೈಸೂರು",
217,58,"ಭಾರತೀಯ ವಿದ್ಯಾಭವನ ರೂಂ. ನಂ .1 , ಮೈಸೂರು-ಹುಣಸೂರು ರಸ್ತೆ , ವಿಜಯನಗರ 1ನೇ ಹಂತ, ಮೈಸೂರು",
217,59,"ಮೈಸೂರು ವೆಸ್ಟ್ ಲಯನ್ಸ್ ಸೇವಾನಿಕೇತನ ಶಾಲೆ, ಗೋಕುಲಂ (ರೊಂ. ನಂ. 1 )ಮೈಸೂರು",
217,60,"ಮೈಸೂರು ವೆಸ್ಟ್ ಲಯನ್ಸ್ ಸೇವಾನಿಕೇತನ ಶಾಲೆ, ಗೋಕುಲಂ (ರೊಂ. ನಂ. 2 )",
217,61,"ನಿರ್ಮಲ ನರ್ಸರಿ ಶಾಲೆ, ರೂಂ.ನಂ.03, ಗೋಕುಲಂ 3ನೇ ಹಂತ,  ಮೈಸೂರು.",
217,62,"ಮೈಸೂರು ವೆಸ್ಟ್ ಲಯನ್ಸ್ ಸೇವಾನಿಕೇತನ ಶಾಲೆ, ಗೋಕುಲಂ (ರೊಂ. ನಂ. 1 )",
217,63,"ಮೈಸೂರು ವೆಸ್ಟ್ ಲಯನ್ಸ್ ಸೇವಾನಿಕೇತನ ಶಾಲೆ, ಗೋಕುಲಂ (ರೂಂ. ನಂ. 2 )",
217,64,"ನಿರ್ಮಲ ನರ್ಸರಿ ಶಾಲೆ, ರೂಂ.ನಂ.04, ಗೋಕುಲಂ 3ನೇ ಹಂತ,  ಮೈಸೂರು.",
217,65,ಮೈಸೊರು ವೆಸ್ಟ್ ಲಯನ್ಸ್ ಸೇವಾನಿಕೇತನ ಸ್ಕೂಲ್ (ರೊಂ  .ನಂ .2) ಗೋಕುಲಂ,
217,66,"ರೋಟರಿ ಬೃಂದಾವನ ಶಾಲೆ, ರೂಂ.ನಂ.1, ಬೃಂದಾವನ ಬಡಾವಣೆ, ಮೈಸೂರು.",
217,67,"ರೋಟರಿ ಬೃಂದಾವನ ಶಾಲೆ, ರೂಂ.ನಂ.2, ಬೃಂದಾವನ ಬಡಾವಣೆ, ಮೈಸೂರು.",
217,68,ರೋಟರಿ ಬೃಂದಾವನ ಸ್ಕೂಲ್ (ರೂಂ .ನಂ. 3)ಬೃಂದಾವನ ಬಡಾವಣೆ,
217,69,ರೋಟರಿ ಬೃಂದಾವನ ಶಾಲೆ (ರೂಂ. ನಂ. 4) ಬೃಂದಾವನ ಬಡಾವಣೆ,
217,70,"ಮಹಾವೀರ ಸ್ಕೂಲ್‌ ಬೃಂದಾವನ  ಹೊಸ ಬಡಾವಣೆ (ರೂ.ನಂ. 1)ಮೇಟಗಳ್ಳಿ,ಮೈಸೂರು",
217,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಮೇಟಗಳ್ಳಿ , ಮೈಸೂರು",
217,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣಭಾಗ)ಮೇಟಗಳ್ಳಿ , ಮೈಸೂರು",
217,73,"ಸಪ್ತಸ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು  ಫ್ರೌಢಶಾಲೆ ಪೂರ್ವಭಾಗದ ಕಟ್ಟಡ ಬಿ.ಎಂ.ಶ್ರೀ ನಗರ,ಮೇಟಗಳ್ಳಿ,ರೂಂ.ನ.1",
217,74,"ಬಿ ಎಂ ಶ್ರೀ ವಿದ್ಯಾನಿಕೇತನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 5ನೇ ಕ್ರಾಸ್, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಬಿ ಎಂ ಶ್ರೀನಗರ, ಮೇಟಗಳ್ಳಿ, ಮೈಸೂರು",
217,75,"ಸಪ್ತಸ್ವರ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು  ಪ್ರೌಢಶಾಲೆ ಪೂರ್ವಭಾಗದ ಕಟ್ಟಡ ಬಿ.ಎಂ.ಶ್ರೀ ನಗರ,ಮೇಟಗಳ್ಳಿ ರೂ.ನ.2, ಮೈಸೂರು",
217,76,"ಸಪ್ತಸ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು  ಫ್ರೌಢಶಾಲೆ ಪಶ್ಚಿಮಭಾಗದಕಟ್ಟಡ ರೂ.ನಂ.3,ಬಿ.ಎಂ.ಶ್ರೀನಗರ,ಮೇಟಗಳ್ಳಿ",
217,77,ಸಪ್ತಸ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು  ಫ್ರೌಢಶಾಲೆ ಪಶ್ಚಿಮಭಾಗದ ಕಟ್ಟಡ ರೂ.ನಂ.4 ಬಿ.ಎಂ.ಶ್ರೀನಗರ ಮೇಟಗಳ್ಳಿ,
217,78,"ಕರಕುಶಲ ಅಭಿವೃದ್ಧಿ ನಿಗಮದ ಕಛೇರಿ ಕಟ್ಟಡ, ರೂಂ.ನಂ.01, ಬೆಲವತ್ತ, ಮೈಸೂರು.",
217,79,"ಕರಕುಶಲ ಅಭಿವೃದ್ಧಿ ನಿಗಮದ ಕಛೇರಿ ಕಟ್ಟಡ, ರೂಂ.ನಂ.02, ಬೆಲವತ್ತ, ಮೈಸೂರು.",
217,80,"ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರು ವರುಣಾ ನಾಲಾ ಕಛೇರಿ (ಹೊಸಕಟ್ಟಡ) ರೂ .ನಂ .1 ಮಂಜುನಾಥಪುರ, ಮೈಸೂರು",
217,81,"ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರರು ವರುಣಾ ನಾಲಾ ಕಛೇರಿ (ಹೊಸ ಕಟ್ಟಡ)ಮಂಜುನಾಥಪುರ, ರೂಂ.ನಂ.2, ಮೈಸೂರು",
217,82,"ಕೆ.ಎಸ್‌.ಎಸ್‌.ಐ.ಡಿ.ಸಿ ಆಡಳಿತವಿಭಾಗ(ಕರ್ನಾಟಕಸಣ್ಣ ಪ್ರಮಾಣಕೈಗಾರಿಕಾಅಭಿವೃದ್ಧಿ ನಿಗಮ)ಇಂಡಸ್ಟ್ರಿಯಲ್‌ ಎಸ್ಟೇಟ್‌ 1ನೇ ಹಂತ  ಯಾದವಗಿರಿ, ಮೈಸೂರು",
217,83,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಿ.ವಿ.ಮೊಹಲ್ಲಾ, ಕೆ.ಆರ್‌.ಎಸ್‌.ರಸ್ತೆ , ಗೋಕುಲಂ, ರೂಂ.ನಂ.1",
217,84,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಿ.ವಿ.ಮೊಹಲ್ಲಾ .ಕೆ.ಆರ್‌.ಎಸ್‌.ರಸ್ತೆ , ಗೋಕುಲಂ, ರೂಂ.ನಂ.2",
217,85,"ನಿರ್ಮಲ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಮಿಡ್ಲ್ ಮತ್ತು ಹೈಸ್ಚೂಲ್, 2ನೇ ಮೇನ್  ವಾಣಿ ವಿಲಾಸ ಪುರಂ,ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1. ವಿ ವಿ ಮೊಹಲ್ಲಾ",
217,86,"ನಿರ್ಮಲ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಮಿಡಲ್‌ ಮತ್ತು ಹೈಸ್ಕೂಲ್‌,2ನೇಮೇನ್‌ ವಿ.ವಿ.ಪುರಂ, ಪ್ರೌಢಶಾಲೆ  ಕಟ್ಟಡ,ರೂಂ.ನಂ.2",
217,87,"ನಿರ್ಮಲ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಮಿಡಲ್‌ ಮತ್ತು ಹೈಸ್ಕೂಲ್‌,2ನೇಮೇನ್‌ ವಿ.ವಿ.ಪುರಂ, ಪ್ರೌಢಶಾಲೆ  ಕಟ್ಟಡ,ರೂಂ.ನಂ.3",
217,88,"ನಿರ್ಮಲ ನರ್ಸರಿ ಪ್ರೈಮರಿ ಮಿಡಲ್‌ ಹೈಸ್ಕೂಲ್‌ ಕಟ್ಟಡ 2ನೇ ಮೇನ್,ವಾಣಿವಿಲಾಸಪುರಂ,ರೂಂ.ನಂ.3",
217,89,"ಸೇಂಟ್ ತೇರೆಸ ಆಡಿಟೋರಿಯಂ,ನಿರ್ಮಲ ನರ್ಸರಿ, ಪ್ರೈಮರಿ, ಮಿಡಲ್ & ಹೈಸ್ಕೂಲ್ ಕಟ್ಟಡ 2ನೇ ಮುಖ್ಯರಸ್ತೆ,ವಿ ವಿ ಮೊಹಲ್ಲಾ",
217,90,"ಸೇಂಟ್ ತೇರೆಸ ಆಡಿಟೋರಿಯಂ, ನಿರ್ಮಲ ನರ್ಸರಿ, ಪ್ರೈಮರಿ, ಮಿಡಲ್ & ಹೈಸ್ಕೂಲ್ ಕಟ್ಟಡ,2ನೇ ಮುಖ್ಯರಸ್ತೆ,ವಿ ವಿ ಮೊಹಲ್ಲಾ",
217,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.01, 3ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ವಿ.ವಿ. ಪುರಂ, ವಿ.ವಿ.ಮೊಹಲ್ಲಾ, ಮೈಸೂರು.",
217,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,3ನೇ ಮುಖ್ಯರಸ್ತೆ,ವಿ ವಿ ಮೊಹಲ್ಲಾ, (ರೂಂ ನಂ 2) ಮೈಸೂರು",
217,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.02,3ನೇ ಮುಖ್ಯ ರಸ್ತೆ, ವಿ.ವಿ. ಪುರಂ, ವಿ.ವಿ.ಮೊಹಲ್ಲಾ, ಮೈಸೂರು.",
217,94,"ಭಾರತಿ ಸ್ತ್ರೀ ಸಮಾಜ ಶಾಲೆ,ರೈಲ್ವೆ ಆಸ್ಪತ್ರೆ ಎದುರು,ಪ್ರಿನ್ಸಸ್‌ ರಸ್ತೆ , ರೈಲ್ವೆ ಕಾಲೋನಿ, ಮೈಸೂರು",
217,95,"ಮಹಾಜನ ಪ್ರೌಢ ಶಾಲೆ, ಜಯಲಕ್ಷ್ಮಿಪುರಂ, ರೂಂ.ನಂ.1",
217,96,"ಮಹಾಜನ ಪ್ರೌಢ ಶಾಲೆ, ಜಯಲಕ್ಷ್ಮಿಪುರಂ, ರೂಂ.ನಂ.2",
217,97,"ಮಹಾಜನ ಪ್ರೌಢ ಶಾಲೆ, ಜಯಲಕ್ಷ್ಮಿಪುರಂ, ರೂಂ.ನಂ.3",
217,98,"ಮಹಾಜನ ಪ್ರೌಢ ಶಾಲೆ, ಜಯಲಕ್ಷ್ಮಿಪುರಂ, ರೂಂ.ನಂ.4",
217,99,"ಸೇಂಟ್‌ ಜೋಸೆಫ್‌ ಟೀಚರ್ಸ್‌ ಕಾಲೇಜ್‌,ದೇವಸ್ಥಾನದ ರಸ್ತೆ, ಜಯಲಕ್ಷ್ಮಿಪುರಂ, ರೂಂ.ನಂ.1",
217,100,"ಸೇಂಟ್‌ ಜೋಸೆಫ್‌ ಟೀಚರ್ಸ್‌ ಕಾಲೇಜ್‌,ದೇವಸ್ಥಾನದ ರಸ್ತೆ, ಜಯಲಕ್ಷ್ಮಿಪುರಂ. ರೂಂ.ನಂ.2",
217,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಿನಾಯಕನಗರ, ಮೈಸೂರು.",
