AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
222,15,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಬೇಡ್ಕರ್ ಬಡಾವಣೆ,ಉಮ್ಮತ್ತೂರು",
222,16,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮೂಡ್ಲ ಅಗ್ರಹಾರ",
222,17,ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು (ದಕ್ಷಿಣ)ಕುದೇರು,
222,18,ಸರ್ಕಾರಿ  ಜೂನಿಯರ್‌ ಕಾಲೇಜು (ಉತ್ತರ) ಕುದೇರು,
222,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುದೇರು",
222,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಂಕಲಮೋಳೆ",
222,21,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಡಗಲ ಮೋಳೆ",
222,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆ. ಮೂಕಹಳ್ಳಿ",
222,23,"ಪ್ರೈಮರಿ  ಅನುದಾನಿತ   ಶಾಲೆ , ಕಸ್ತೂರು",
222,24,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಗ್ಗವಾಡಿ",
222,25,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಗ್ಗವಾಡಿಪುರ",
222,26,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇಶವಳ್ಳಿ",
222,27,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ) ಕೆಂಪನಪುರ",
222,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಕೆಂಪನಪುರ",
222,29,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಡುಕಲಮೋಳೆ",
222,30,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿಂಗನಪುರ",
222,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಣ್ಣೇಗಾಲ",
222,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಮ್ಮ",
222,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ), ಕೋಟಂಬಳ್ಳಿ",
222,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪಶ್ಚಿಮ), ಕೋಟಂಬಳ್ಳಿ",
222,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ), ರೇಚಂಬಳ್ಳಿ",
222,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ), ರೇಚಂಬಳ್ಳಿ",
222,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ) ಹೊಂಗನೂರು",
222,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ) ಹೊಂಗನೂರು",
222,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ) ಹೊಂಗನೂರು.",
222,40,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ) ಹೊಂಗನೂರು.",
222,41,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ) ಹೊಂಗನೂರು",
222,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುರಟಿಪಾಳ್ಯ",
222,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಂಗವಾಡಿ",
222,44,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಟ್ಟಡ , ಮಸಣಾಪುರ",
222,45,"ಗ್ರಾಮಪಂಚಾಯಿತಿ ಕಟ್ಟಡ, ಸುತ್ತೂರು.",
222,46,ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಟ್ಟಡದ ಎದುರು) ಸುತ್ತೂರು.,
222,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ), ಇರಸವಾಡಿ",
222,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ)ಇರಸವಾಡಿ",
222,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ ) ಚಾಟಿಪುರ",
222,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಚಾಟಿಪುರ",
222,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಸಣಾಪುರ",
222,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಚ್‌. ಮೂಕಹಳ್ಳಿ",
222,53,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೂದಂಬಳ್ಳಿ",
222,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ)ಗೂಳೀಪುರ",
222,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ)ಗೂಳೀಪುರ",
222,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚುಂಗಡಿಪುರ",
222,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಮೋಳೆ",
222,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ )ಸಂತೇಮರಹಳ್ಳಿ",
222,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಕ್ಲಸ್ಟರ್‌ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ) ಸಂತೇಮರಹಳ್ಳಿ",
222,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಸವಟ್ಟಿ",
222,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾವುದವಾಡಿ",
222,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಮರವಾಡಿ",
222,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇಮಹಳ್ಳಿ",
222,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ)ದೇಮಹಳ್ಳಿ",
222,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಗಳಿ",
222,66,"ಗ್ರಾಮಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಬಾಗಳಿ",
222,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಣಹಳ್ಳಿ",
222,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಳ್ಳನೂರು",
222,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ) ಆಲಹಳ್ಳಿ",
222,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ)ಆಲಹಳ್ಳಿ",
222,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಜ್ಜೀಹುಂಡಿ",
222,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿಲಕಲ್‌ಪುರ",
222,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಗರಪುರ",
222,74,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ , ಟಗರಪುರಮೋಳೆ",
222,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ) ಹೊಸಮಾಲಂಗಿ",
222,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಬಲಭಾಗ) ಹೊಸಮಾಲಂಗಿ",
222,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹೊಸಅಯ್ಯನೊರಹುಂಡಿ",
222,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ರೂಮ್‌ ನಂ 1)ಚಿಲಕವಾಡಿ",
222,79,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲಹಳ್ಳಿ ಮಾಳ",
222,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಪಶ್ಚಿಮ ಭಾಗ) ಕುಂತೂರು",
222,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ದಕ್ಷಿಣ  ಭಾಗ) ಕುಂತೂರು",
222,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಮದ್ಯಭಾಗ)ಕುಂತೂರು",
222,83,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಮಧ್ಯಭಾಗ) ಎಡಮೋಳೆ",
222,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂತೂರುಮೋಳೆ",
222,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ ) ತೇರಂಬಳ್ಳಿ",
222,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ  ಭಾಗ )ತೇರಂಬಳ್ಳಿ",
222,87,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಬ್ಬಳಿಪುರ",
222,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಬಲಭಾಗ)ಮುಳ್ಳೂರು",
222,89,"ಎಡೆಡ್  ಮಿಷನ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹರಿಜನ ಬೀದಿ,ಮುಳ್ಳೂರು",
222,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಎಡಭಾಗ)ಮುಳ್ಳೂರು",
222,91,"ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ,  (ಬಲಭಾಗ) ,ಮುಳ್ಳೂರು",
222,92,ಸರ್ಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ (ಎಡಭಾಗ) ಮುಳ್ಳೂರು,
222,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇಹಂಪಾಪುರ",
222,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಹೊಸಹಂಪಾಪುರ",
222,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಹೊಸಹಂಪಾಪುರ",
222,96,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಾಸನಪುರ",
222,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇ ಅಣಗಳ್ಳಿ",
222,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹರಳೆ",
222,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ  ಹರಳೆ",
222,100,ಏಡೆಡ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ)ಸಿದ್ದಯ್ಯನಪುರ,
222,101,"ಏಡೆಡ್‌  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಎಡಭಾಗ) ಸಿದ್ದಯ್ಯನಪುರ",
222,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಎಡಭಾಗ) ಕೆಂಪನಪಾಳ್ಯ",
222,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ)ಕೆಂಪನಪಾಳ್ಯ",
222,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಕ್ಕರಸನಪಾಳ್ಯ",
222,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ( ಎಡಭಾಗ)ತಿಮ್ಮರಾಜಿಪುರ",
222,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ)ತಿಮ್ಮರಾಜಿಪುರ",
222,107,"ರೋಮನ್‌ ಕ್ಯಾಥೊಲಿಕ್‌ ಚರ್ಚ್ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಕ್ಕಳ್ಳಿ",
222,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅರೇಪಾಳ್ಯ",
222,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿತ್ತಲದೊಡ್ಡಿ",
222,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ರೂಂ ನಂ 1) ಸೂರಾಪುರ",
222,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಪೂರ್ವ  ಭಾಗ) ಕುಣಗಳ್ಳಿ",
222,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  (ಪಶ್ಚಿಮ ಭಾಗ) ಕುಣಗಳ್ಳಿ",
222,113,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ )ಕುಣಗಳ್ಳಿ,
222,114,"ಸರ್ಕಾರಿ ಹಿರಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ, (ಪಶ್ಚಿಮ ಭಾಗ) ಕುಣಗಳ್ಳಿ",
222,115,ಎಂ ಸಿ ಕೆ ಸಿ  ಪ್ರೌಡ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ )ರೂಂ ನಂ 1) ಕೊಳ್ಳೇಗಾಲ,
222,116,ಎಂ ಸಿ ಕೆ ಸಿ ಹಿರಿಯ ಪ್ರೌಡ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ )ರೂಂ ನಂ 2) ಕೊಳ್ಳೇಗಾಲ,
222,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸಅಣಗಳ್ಳಿ , ಕೊಳ್ಳೇಗಾಲ",
222,118,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹಳೇಕಟ್ಟಡ  ಹರಿಜನ ಬೀದಿ  (ರೂಂ ನಂ 1) ಕೊಳ್ಳೇಗಾಲ,
222,119,"ಎಂ ಸಿ ಕೆ ಸಿ ಪ್ರೌಡ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ) ರೂಂ ನಂ 1, ಕೊಳ್ಳೇಗಾಲ",
222,120,"ಎಂ ಸಿ ಕೆ ಪ್ರೌಢ ಶಾಲೆ ರೂ ನಂ 2, ಕೊಳ್ಳೇಗಾಲ",
222,121,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.1(ಹೊಸಕಟ್ಟಡ) ಬಲಬದಿ ಉಪ್ಪಲಗೇರಿ ಮೋಳೆ, ಕೊಳ್ಳೇಗಾಲ.",
222,122,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ.2ಹೊಸಕಟ್ಟಡ ಉಪ್ಪಲಗೇರಿ ಮೋಳೆ, ಕೊಳ್ಳೇಗಾಲ.",
222,123,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹರಿಜನಬೀದಿ (ಮಧ್ಯ ಭಾಗ) ಕೊಳ್ಳೇಗಾಲ,
222,124,"ವಿದ್ಯೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ರೂಂ.ನಂ 1, ಕೊಳ್ಳೇಗಾಲ.",
222,125,"ವಿದ್ಯೋದಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ರೂಂ.ನಂ 2, ಕೊಳ್ಳೇಗಾಲ.",
222,126,"ಮಹದೇಶ್ವರ ಐ.ಟಿ.ಐ ಕಾಲೇಜು, ನಾರಾಯಣಸ್ವಾಮಿ ಗುಡಿ ಬೀದಿ, ಕೊಳ್ಳೇಗಾಲ.",
222,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ) ಹಳೇ ತಾಲೋಕ್‌ ಆಫೀಸ್‌,ಕೊಳ್ಳೇಗಾಲ",
222,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಹಳೆ ತಾಲ್ಲೂಕ್‌ ಕಛೇರಿ,ಕೊಳ್ಳೇಗಾಲ-12",
222,129,"ಎ ಪಿ ಎಂ ಸಿ ಸಭಾಂಗಣ, ಕೊಳ್ಳೇಗಾಲ",
222,130,ಶ್ರೀಮತಿ ವಸಂತಕುಮಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌ (ಹೊಸ ಕಟ್ಟಡ) ಕೊಳ್ಳೇಗಾಲ,
222,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಎಡಭಾಗ) ರೂಂ ನಂ 2 ಮಂಜುನಾಥ ನಗರ, ಕೊಳ್ಳೇಗಾಲ",
222,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲ ಭಾಗ) ರೂಂ ನಂ 1 ಮಂಜುನಾಥ ನಗರ ,ಕೊಳ್ಳೇಗಾಲ",
222,133,"ಉರ್ದು ಪ್ರೌಢಶಾಲೆ, ನೂರ್ ಮೊಹಲ್ಲಾ ಹೊಸಕಟ್ಟಡ, ಮಂಜುನಾಥನಗರ, ಕೊಳ್ಳೇಗಾಲ.",
222,134,"ಗೀತಾ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 1, ಕೊಳ್ಳೇಗಾಲ",
222,135,"ಗೀತಾ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ 2, ಕೊಳ್ಳೇಗಾಲ",
222,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೇವಾಂಗಪೇಟೆ, ಕೊಳ್ಳೇಗಾಲ",
222,137,ಸರ್ಕಾರಿ ಎಂ ಜಿ ಎಸ್‌ ವಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌ (ಬಲಭಾಗ)ಕೊಳ್ಳೇಗಾಲ,
222,138,ಸರ್ಕಾರಿ ಎಂ ಜಿ ಎಸ್‌ ವಿ ಜೂನಿಯರ್ ಕಾಲೇಜ್‌ (ಎಡಭಾಗ) ಕೊಳ್ಳೇಗಾಲ,
222,139,ಸರ್ಕಾರಿ ಎಂ ಜಿ ಎಸ್‌ ವಿ ಜೂನಿಯರ್ ಕಾಲೇಜ್‌ (ಹಿಂಬಾಗ) ಕೊಳ್ಳೇಗಾಲ,
222,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ದೇವಾಂಗಪೇಟೆ, ಕೊಳ್ಳೇಗಾಲ",
222,141,"ಶ್ರೀಚೌಡೇಶ್ವರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲಭಾಗ) ಪೂರ್ವ ದಿಕ್ಕು ಕಟ್ಟಡ ಸಂತೇಪೇಟೆ, ಕೊಳ್ಳೇಗಾಲ",
222,142,"ಶ್ರೀಚೌಡಶ್ವರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಎಡಭಾಗ) ಸಂತೇಪೇಟೆ, ಕೊಳ್ಳೇಗಾಲ",
222,143,"ಶ್ರೀಚೌಡೇಶ್ವರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಂತೇಪೇಟೆ, ಕೊಳ್ಳೇಗಾಲ",
222,144,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಪುನಗರ,
222,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲ,ಬೂದಿತಿಟ್ಟು",
