AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
73,25,"ಸರಕಾರಿ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ  ಕೊಣೆ ನಂ. 3,ಸಿದ್ರಾಮನಗರ ಗೋಪನಕೊಪ್ಪ",
73,26,"ಸರಕಾರಿ ಜುನಿಯರ್  ಕಾಲೇಜು, ಕೋಣೆ ನಂ.1, ಸಿದ್ರಾಮನಗರ, ಗೋಪನಕೊಪ್ಪ",
73,27,ಸರಕಾರಿ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ ಕೋಣೆ ನಂ .5 ಸಿದ್ರಾಮನಗರ  ಗೋಪನಕೊಪ್ಪ,
73,28,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಹಳೇ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.1, ಗೋಪನಕೊಪ್ಪ",
73,29,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ, ಹಳೇ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.2, ಗೋಪನಕೊಪ್ಪ",
73,30,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ, ಹಳೇ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.1, ಗೋಪನಕೊಪ್ಪ",
73,31,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.2, ಗೋಪನಕೊಪ್ಪ",
73,32,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.3, ಗೋಪನಕೊಪ್ಪ",
73,33,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.1, ಗೋಪನಕೊಪ್ಪ",
73,34,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.2, ಗೋಪನಕೊಪ್ಪ",
73,35,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.3, ಗೋಪನಕೊಪ್ಪ",
73,36,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.2, ಗೋಪನಕೊಪ್ಪ",
73,37,"ಸರಕಾರಿ ಕನ್ನಡ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.3, ಗೋಪನಕೊಪ್ಪ",
73,38,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಕೋಣೆ ನಂ.3, ರಾಜನಗರ",
73,39,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಕೋಣೆ ನಂ.4, ರಾಜನಗರ",
73,40,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಕೋಣೆ ನಂ.2, ರಾಜನಗರ",
73,41,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಕೋಣೆ ನಂ.5, ರಾಜನಗರ",
73,42,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಕೋಣೆ ನಂ.1, ರಾಜನಗರ",
73,43,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, ಕೋಣೆ ನಂ.6, ರಾಜನಗರ",
73,44,"ಮಹಾವೀರ ಎಜ್ಯುಕೇಶನ್ ಸೊಸೈಟಿ, ಛಡ್ಡಾ ಐಟಿಐ ಕಾಲೇಜ, ಕೋಣೆ ನಂ.1, ರಾಜನಗರ",
73,45,"ಮಹಾವೀರ ಎಜ್ಯುಕೇಶನ್ ಸೊಸೈಟಿ  ಛಡ್ಡಾ ಐಟಿಐ ಕಾಲೇಜ, ಕೋಣೆ ನಂ.2, ರಾಜನಗರ",
73,46,"ಕೇಂದ್ರ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ, ರಾಚಯ್ಯ ಚಿಕ್ಕಮಠ ಶಾಲೆ ಆವರಣ, ಉಣಕಲ್",
73,47,"ಕೇಂದ್ರ ಸಂಪನ್ಮೂಲ ಕೇಂದ್ರ, ರಾಚಯ್ಯ ಚಿಕ್ಕಮಠ ಶಾಲೆ ಆವರಣ ,ಉಣಕಲ್",
73,48,"ಕನ್ನಡ ಸರಕಾರಿ ಮಾದರಿ ಶಾಲೆ, ರಾಚಯ್ಯ  ಚಿಕ್ಕಮಠ ಶಾಲೆ, ಕೋಣೆ ನಂ.01, ಸಾಯಿನಗರ ರಸ್ತೆ, ಉಣಕಲ್",
73,49,"ಕನ್ನಡ ಸರಕಾರಿ ಮಾದರಿ ಶಾಲೆ, ರಾಚಯ್ಯ  ಚಿಕ್ಕಮಠ ಶಾಲೆ, ಕೋಣೆ ನಂ.02, ಸಾಯಿನಗರ ರಸ್ತೆ, ಉಣಕಲ್",
73,50,"ವಿವೇಕಾನಂದ ಯುವಕ ಮಂಡಳ ಸಮಾಜ ಮಂದಿರ, ಸಾಯಿನಗರ",
73,51,"ಡಾ.ಬಿ.ಆರ್.ಅಂಬೇಡ್ಕರ ಸಮುದಾಯ ಭವನ ಕೋಣೆ ನಂ.01, ಸಾಯಿನಗರ",
73,52,"ಡಾ.ಬಿ.ಆರ್.ಅಂಬೇಡ್ಕರ ಸಮುದಾಯ ಭವನ ಕೋಣೆ ನಂ.02, ಸಾಯಿನಗರ",
73,53,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಪಶ್ಚಿಮಭಾಗ, ರಾಚಯ್ಯ ಚಿಕ್ಕಮಠ ಶಾಲೆ, ಸಾಯಿನಗರ",
73,54,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ಪಶ್ಚಿಮಭಾಗ, ರಾಚಯ್ಯ ಚಿಕ್ಕಮಠ ಶಾಲೆ, ಸಾಯಿನಗರ",
73,55,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಪೂರ್ವಭಾಗ, ರಾಚಯ್ಯ  ಚಿಕ್ಕಮಠ ಶಾಲೆ, ಸಾಯಿನಗರ",
73,56,"ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಬಾಲಕಿಯರ ಶಾಲೆ, ಉಣಕಲ್",
73,57,"ಗ್ರಾಮಕೇಂದ್ರ ದಕ್ಷಿಣಭಾಗ, ಉಣಕಲ್",
73,58,"ಗ್ರಾಮಕೇಂದ್ರ ಉತ್ತರಭಾಗ, ಉಣಕಲ್",
73,59,"ಸಾಂಸ್ಕೃತಿಕ ಸಮುದಾಯ ಭವನ ಕೋಣೆ ನಂ.01, ಲಿಂಗರಾಜನಗರ",
73,60,"ಸಾಂಸ್ಕೃತಿಕ ಸಮುದಾಯ ಭವನ ಕೋಣೆ ನಂ.02, ಲಿಂಗರಾಜನಗರ",
73,61,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವಭಾಗ, ಕನಕದಾಸ ಸಂಸ್ಥೆ, ಸಿದ್ದೇಶ್ವರನಗರ",
73,62,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮಭಾಗ, ಕೋಣೆ ನಂ.01, ಕನಕದಾಸ ಸಂಸ್ಥೆ, ಸಿದ್ದೇಶ್ವರನಗರ",
73,63,"ಶ್ರೀ ಸಿದ್ದೇಶ್ವರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮಭಾಗ, ಕೋಣೆ ನಂ.02, ಕನಕದಾಸ ಸಂಸ್ಥೆ, ಸಿದ್ದೇಶ್ವರನಗರ",
73,64,"ಕೆ.ಎಲ್.ಇ.ಸಂಸ್ಥೆ ಎಂ.ಆರ್.ಸಾಖರೆ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ವಿದ್ಯಾನಗರ",
73,65,"ಕೆ.ಎಲ್.ಇ.ಸಂಸ್ಥೆ ಎಂ.ಆರ್. ಸಾಖರೆ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ವಿದ್ಯಾನಗರ",
73,66,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಆದರ್ಶನಗರ",
73,67,"ಸಿಟಿ ಪ್ರೌಢಶಾಲೆ, ವಿಜ್ಞಾನ ಕೊಠಡಿ, ಕೋಣೆ ನಂ.01, ವಿಜಯನಗರ",
73,68,"ಸಿಟಿ ಪ್ರೌಢಶಾಲೆ, ವಿಜ್ಞಾನ ಕೊಠಡಿ, ಕೋಣೆ ನಂ.02, ವಿಜಯನಗರ",
73,69,"ಲೈನ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ವಿಜಯನಗರ",
73,70,"ಲೈನ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.4, ವಿಜಯನಗರ",
73,71,"ಲೈನ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ವಿಜಯನಗರ",
73,72,"ಲೈನ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.3, ವಿಜಯನಗರ",
73,73,"ಲೈನ್ಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.6, ವಿಜಯನಗರ",
73,74,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಂಗೇರಿ ಕೋಣೆ ನಂ.4, ಬೆಂಗೇರಿ",
73,75,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಂಗೇರಿ ಕೋಣೆ ನಂ.8, ಬೆಂಗೇರಿ",
73,76,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಂಗೇರಿ ಕೋಣೆ ನಂ.5, ಬೆಂಗೇರಿ",
73,77,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಂಗೇರಿ ಕೋಣೆ ನಂ.7, ಬೆಂಗೇರಿ",
73,78,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಂಗೇರಿ ಕೋಣೆ ನಂ.6, ಬೆಂಗೇರಿ",
73,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆಂಗೇರಿ ಕೋಣೆ ನಂ.9, ಬೆಂಗೇರಿ",
73,80,"ರೋಟರಿ ಸ್ಕೂಲ್, ಕೋಣೆ ನಂ.01, ವೆಂಕಟೇಶ ಕಾಲನಿ",
73,81,"ರೋಟರಿ ಸ್ಕೂಲ್, ಕೋಣೆ ನಂ.02, ವೆಂಕಟೇಶ ಕಾಲನಿ",
73,82,"ರೋಟರಿ ಸ್ಕೂಲ್, ಕೋಣೆ ನಂ.03, ವೆಂಕಟೇಶ ಕಾಲನಿ",
73,83,"ರೋಟರಿ ಸ್ಕೂಲ್, ಕೋಣೆ ನಂ.04, ವೆಂಕಟೇಶ ಕಾಲನಿ",
73,84,"ಮಾಧ್ವ ಮಹಾಮಂಡಳ ವಿದ್ಯಾರ್ಥಿನಿಲಯ,  ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ನಂ.2, ವಿದ್ಯಾನಗರ",
73,85,"ಮಾಧ್ವ ಮಹಾಮಂಡಳ ವಿದ್ಯಾರ್ಥಿನಿಲಯ,  ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ನಂ.1, ವಿದ್ಯಾನಗರ",
73,86,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ಐಟಿಐ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.1, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,87,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ಐಟಿಐ ಕಟ್ಟಡ,  ಕೋಣೆ ನಂ.2, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,88,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ಐಟಿಐ ಕಟ್ಟಡ, ಕೋಣೆ ನಂ.3, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,89,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ಐಟಿಐ ಕಟ್ಟಡ, ಕೋಣೆ ನಂ.5, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,90,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ಐಟಿಐ ಕಟ್ಟಡ,ಕೋಣೆ ನಂ.4,  ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,91,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,92,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,93,"ವೆಲಾಂಗಣಿ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಸೆಂಟ್ ಅಂಥೋನಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೋಣೆ ನಂ.3, ಸಿದ್ದೇಶ್ವರಪಾರ್ಕ್",
73,94,"ವಿಶ್ವಭಾರತಿ ಶಾಲೆ ಕೋಣೆ ನಂ.01, ಮೌನೇಶ್ವರ ಕಾಲನಿ ವಿದ್ಯಾನಗರ",
73,95,"ವಿಶ್ವಭಾರತಿ ಶಾಲೆ ಕೋಣೆ ನಂ.02, ಮೌನೇಶ್ವರ ಕಾಲನಿ ವಿದ್ಯಾನಗರ",
73,96,"ವಿಶ್ವಭಾರತಿ ಶಾಲೆ ಕೋಣೆ ನಂ.03, ಮೌನೇಶ್ವರ ಕಾಲನಿ ವಿದ್ಯಾನಗರ",
73,97,"ಗಿರೀಶ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಜಯನಗರ",
73,98,"ಗಿರೀಶ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.3, ಜಯನಗರ",
73,99,"ಗಿರೀಶ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ಜಯನಗರ",
73,100,"ಗಿರೀಶ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.4, ಜಯನಗರ",
73,101,"ಕರ್ನಾಟಕ ಮೆಡಿಕಲ್ ಕಾಲೇಜು ಕಟ್ಟಡ, ಉತ್ತರ ಭಾಗ, ಕೋಣೆ ನಂ.1, ಕೆಎಂಸಿ ಆವರಣ",
73,102,"ಕರ್ನಾಟಕ ಮೆಡಿಕಲ್ ಕಾಲೇಜು ಕಟ್ಟಡ, ಉತ್ತರ ಭಾಗ, ಕೋಣೆ ನಂ.3, ಕೆಎಂಸಿ ಆವರಣ",
73,103,"ಕರ್ನಾಟಕ ಮೆಡಿಕಲ್ ಕಾಲೇಜು ಕಟ್ಟಡ, ಉತ್ತರ ಭಾಗ, ಕೋಣೆ ನಂ.2, ಕೆಎಂಸಿ ಆವರಣ",
73,104,"ಕರ್ನಾಟಕ ಮೆಡಿಕಲ್ ಕಾಲೇಜು ಕಟ್ಟಡ, ದಕ್ಷಿಣ ಭಾಗ, ಕೋಣೆ ನಂ.1, ಕೆಎಂಸಿ ಆವರಣ",
73,105,ಕಿಮ್ಸ್ ಗ್ರಂಥಾಲಯ ಕಟ್ಟಡಕ್ಕೆ ಹೊಂದಿರುವ ಕೋಣೆ ಕೆ.ಎಂ.ಸಿ.ಆವರಣ,
73,106,ಕರ್ನಾಟಕ ಮೆಡಿಕಲ್ ಕಾಲೇಜು ಕಿಮ್ಸ್ ದಕ್ಷಿಣಭಾಗ ಕೋಣೆ ನಂ.2 ಕೆ.ಎಂ.ಸಿ. ಆವರಣ,
73,107,"ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಧ್ಯಭಾಗ ಅಶೋಕನಗರ",
73,108,"ರೋಟರಿ ಕಿವುಡ & ಮೂಕ ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರಭಾಗ, ವಿವೇಕಾನಂದನಗರ ನಾಗಶೆಟ್ಟಿಕೊಪ್ಪ",
73,109,"ರೋಟರಿ ಕಿವುಡ & ಮೂಕ ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ, ವಿವೇಕಾನಂದನಗರ",
73,110,"ರೋಟರಿ ಕಿವುಡ & ಮೂಕ ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರಭಾಗ, ವಿವೇಕಾನಂದನಗರ",
73,111,"ರೋಟರಿ ಕಿವುಡ & ಮೂಕ ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ, ವಿವೇಕಾನಂದನಗರ",
73,112,"ರೋಟರಿ ಕಿವುಡ & ಮೂಕ ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ, ವಿವೇಕಾನಂದನಗರ",
73,113,"ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಬೆಂಗೇರಿ",
73,114,"ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ಬೆಂಗೇರಿ",
73,115,"ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಣೆ ನಂ.3, ಬೆಂಗೇರಿ",
73,116,"ಹು-ಧಾ.ಮ.ಪಾಲಿಕೆ ಬಾಲಭವನ, ಕೋಣೆ ನಂ.1 ಬದಾಮಿನಗರ",
73,117,"ಹು-ಧಾ.ಮ.ಪಾಲಿಕೆ ಬಾಲಭವನ, ಕೋಣೆ ನಂ.2 ಬದಾಮಿನಗರ",
73,118,"ಎಸ್.ಬಿ.ಐ.ಆಫೀಸರ್ಸ್.ಸೋ ಕನ್ನಡ & ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.1, ಕುಸುಗಲ್ ರಸ್ತೆ",
73,119,"ಎಸ್.ಬಿ.ಐ.ಆಫೀಸರ್ಸ್.ಸೋ ಕನ್ನಡ & ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.5, ಕುಸುಗಲ್ ರಸ್ತೆ",
73,120,"ಎಸ್.ಬಿ.ಐ.ಆಫೀಸರ್ಸ್.ಸೋ ಕನ್ನಡ & ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.2, ಕುಸುಗಲ್ ರಸ್ತೆ",
73,121,"ಎಸ್.ಬಿ.ಐ.ಆಫೀಸರ್ಸ್.ಸೋ ಕನ್ನಡ & ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.6, ಕುಸುಗಲ್ ರಸ್ತೆ",
73,122,"ಎಸ್.ಬಿ.ಐ.ಆಫೀಸರ್ಸ್.ಸೋ ಕನ್ನಡ & ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.3, ಕುಸುಗಲ್ ರಸ್ತೆ",
73,123,"ಎಸ್.ಬಿ.ಐ.ಆಫೀಸರ್ಸ್.ಸೋ ಕನ್ನಡ & ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಶಾಲೆ, ಕೋಣೆ ನಂ.4, ಕುಸುಗಲ್ ರಸ್ತೆ",
