AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
27,13,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ. 1 ಕಡ್ಲೇವಾಡ ಪಿ.ಸಿ ಎಚ್,
27,14,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ. 2 ಕಡ್ಲೇವಾಡ ಪಿ.ಸಿ ಎಚ್,
27,15,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಮುಳಸಾವಳಗಿ,
27,16,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 4 ಮುಳಸಾವಳಗಿ,
27,17,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಮುಳಸಾವಳಗಿ,
27,18,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಚೇರಿ ಮುಳಸಾವಳಗಿ,
27,19,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮುಳಸಾವಳಗಿ ತಾಂಡಾ,
27,20,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಹರನಾಳ,
27,21,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಹರನಾಳ,
27,22,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಿವಾಳಖೇಡ,
27,23,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಇಂಗಳಗಿ,
27,24,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಇಂಗಳಗಿ,
27,25,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಬೊಮ್ಮನಜೋಗಿ,
27,26,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಬೊಮ್ಮನಜೋಗಿ,
27,27,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಶಾಂತಿನಗರ (ಬೊಮ್ಮನಜೋಗಿ ಎಲ್ ಟಿ),
27,28,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ದೇವರಹಿಪ್ಪರಗಿ,
27,29,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ದೇವರಹಿಪ್ಪರಗಿ,
27,30,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 3 ದೇವರಹಿಪ್ಪರಗಿ,
27,31,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಹಳೆಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ದೇವರಹಿಪ್ಪರಗಿ,
27,32,ನಾಡ ಕಾರ್ಯಾಲಯ ದೇವರಹಿಪ್ಪರಗಿ,
27,33,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ದೇವರಹಿಪ್ಪರಗಿ,
27,34,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 2 ದೇವರಹಿಪ್ಪರಗಿ,
27,35,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ದೇವರಹಿಪ್ಪರಗಿ,
27,36,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ದೇವರಹಿಪ್ಪರಗಿ,
27,37,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 4 ದೇವರಹಿಪ್ಪರಗಿ,
27,38,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 (ಹೊಸನಗರ) ದೇವರಹಿಪ್ಪರಗಿ,
27,39,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 (ಹೊಸೂರ) ದೇವರಹಿಪ್ಪರಗಿ,
27,40,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3  (ಹೊಸೂರ) ದೇವರಹಿಪ್ಪರಗಿ,
27,41,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 4  (ಹೊಸೂರ) ದೇವರಹಿಪ್ಪರಗಿ,
27,42,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದೇವರಹಿಪ್ಪರಗಿ ಎಲ್ ಟಿ,
27,43,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆಕಟ್ಟಡ ದೇವೂರ,
27,44,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ದೇವೂರ,
27,45,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 2 ದೇವೂರ ಎಲ್.ಟಿ,
27,46,ಕನ್ನಡ ಕನ್ನಡ ಹಿರೀಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ದೇವೂರ ಎಲ್.ಟಿ,
27,47,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಮಣ್ಣೂರ,
27,48,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಮಣ್ಣೂರ,
27,49,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 4 ಮಣ್ಣೂರ ಎಲ್.ಟಿ,
27,50,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಬ್ರಾಹಿಂಪೂರ,
27,51,ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಿರಿನ ಟ್ಯಾಂಕ ಹತ್ತಿರ ಬ್ರಾಹಿಂಪೂರ,
27,52,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಂದಿರಾ ನಗರ(ಕೋರವಾರ ಎಲ್ ಟಿ),
27,53,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಕೋರವಾರ,
27,54,ಕನ್ನಡ ಹಿರಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 4 ಕೋರವಾರ,
27,55,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 3 ಕೋರವಾರ,
27,56,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 4 ಕೋರವಾರ,
27,57,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ1 ಕೋರವಾರ,
27,58,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋರವಾರ,
27,59,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 3 ಕೋರವಾರ,
27,60,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ವರಕನಹಳ್ಳಿ,
27,61,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಜಾಲವಾದ,
27,62,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಜಾಲವಾದ,
27,63,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 4  ಜಾಲವಾದ,
27,64,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ    ಜಾಲವಾದ,
27,65,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಜಾಲವಾದ,
27,66,ಉರ್ದು  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಜಾಲವಾದ,
27,67,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಪಡಗಾನೂರ,
27,68,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 2 ಪಡಗಾನೂರ,
27,69,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಕೋಣೆ ನಂ 3 ಪಡಗಾನೂರ,
27,70,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಡಗಾನೂರಎಲ್ ಟಿ,
27,71,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಮಾರ್ಕಬಿನಹಳ್ಳಿ,
27,72,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಮಾರ್ಕಬಿನಹಳ್ಳಿ,
27,73,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ರಬಿನಾಳ,
27,74,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ರಬಿನಾಳ,
27,75,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಸಾತಿಹಾಳ,
27,76,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 (ಹೊಸ) ಸಾತಿಹಾಳ,
27,77,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸಾತಿಹಾಳ ತಾಂಡಾ(ಬಸವೇಶ್ವರ ನಗರ),
27,78,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಬೈರವಾಡಗಿ,
27,79,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಹೊಸ) ಕೋಣೆ ನಂ 3 ಬೈರವಾಡಗಿ,
27,80,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬೂದಿಹಾಳ ಡೋಣ,
27,81,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಾಗರಾಳ ಡೋಣ,
27,82,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕೊಂಡಗೂಳಿ,
27,83,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಕೊಂಡಗೂಳಿ,
27,84,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಕೊಂಡಗೂಳಿ,
27,85,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ತಿಳಗೂಳ,
27,86,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ತಿಳಗೂಳ,
27,87,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕೆರೂಟಗಿ,
27,88,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಕೆರೂಟಗಿ,
27,89,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೆರೂಟಗಿ ಎಲ್ ಟಿ (ತಿರುಪತಿ ನಗರ),
27,90,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೆರೂಟಗಿ ಎಲ್ ಟಿ (ತಿರುಪತಿ ನಗರ),
27,91,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಯಲಗೋಡ,
27,92,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ   ಯಲಗೋಡ,
27,93,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಯಲಗೋಡ,
27,94,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ  ಯಲಗೋಡ,
27,95,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ವಂದಾಲ,
27,96,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕದರಾಪೂರ,
27,97,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಚಟ್ನಳ್ಳಿ,
27,98,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸಲಾದಹಳ್ಳಿ,
27,99,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಸಂತಾಪೂರ
,",
27,100,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಾಳಗುಂಡಕನಾಳ,
27,101,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಆಲಗೂರ,
27,102,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಆಲಗೂರ,
27,103,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆಹೊಸಕಟ್ಟಡ ಆಲಗೂರ,
27,104,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಆಲಗೂರ,
27,105,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಹುಣಶ್ಯಾಳ,
27,106,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಹುಣಶ್ಯಾಳ,
27,107,ಉರ್ದು  ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಹುಣಶ್ಯಾಳ,
27,108,ಉರ್ದು ಶಾಲೆ  ಕೋಣೆ ನಂ 4 ಹುಣಶ್ಯಾಳ,
27,109,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕುದರಗೊಂಡ,
27,110,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕಲಕೇರಿ,
27,111,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ  2 ಕಲಕೇರಿ,
27,112,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಕಲಕೇರಿ,
27,113,ಉರ್ದು  ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ 2 ಕಲಕೇರಿ,
27,114,ಉರ್ದು  ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಕೋಣೆ ನಂ 4 ಕಲಕೇರಿ,
27,115,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕಲಕೇರಿ ಎಲ್ ಟಿ,
27,116,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕಲಕೇರಿ,
27,117,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಕಲಕೇರಿ,
27,118,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರಾಂಪೂರ ಪಿ ಟಿ,
27,119,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ತುರಕನಗೇರಿ,
27,120,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬೂದಿಹಾಳ ಪಿ ಟಿ,
27,121,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ವಣಕಿಹಾಳ,
27,122,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ. 1 ಬೇಕಿನಾಳ,
27,123,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ. 3 ಬೇಕಿನಾಳ,
27,124,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಕ್ಕದಲ್ಲಿರುವ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಬಿ ಬಿ ಇಂಗಳಗಿ,
27,125,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಕ್ಕದಲ್ಲಿರುವ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಬಿ ಬಿ ಇಂಗಳಗಿ,
27,126,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ. 1 ನಾಗರಾಳ ಡೋಣ,
27,127,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಂಚಲಿ,
27,128,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕಡಕೋಳ,
27,129,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1  ಕಡಕೋಳ,
27,130,ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಯಾಳವಾರ,
27,131,ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 (ಮಧ್ಯದ ಸ್ಥಳ) ಯಾಳವಾರ,
27,132,ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3  ಯಾಳವಾರ,
27,133,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ನಾಳ,
27,134,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ನಾಳ ತಾಂಡಾ(ರಾಮನಗರ),
27,135,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ದಿಂಡವಾರ,
27,136,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 2 ದಿಂಡವಾರ,
27,137,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 4 ದಿಂಡವಾರ,
27,138,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ದಿಂಡವಾರ,
27,139,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬೂದಿಹಾಳ(ಕಾಮನಕೇರಿ),
27,140,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಬೂದಿಹಾಳ(ಕಾಮನಕೇರಿ),
27,141,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಕೋಣೆ ನಂ 2  ಬೂದಿಹಾಳ(ಕಾಮನಕೇರಿ),
27,142,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂದಿಹಾಳ ಪಿ ಎಚ್,
27,143,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಗ್ರಾಮ ಸಿಂದಗೇರಿ,
27,144,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಂಬಳನೂರ,
27,145,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೆಸರಟ್ಟಿ,
27,146,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 5 ಬಿಂಜಲಭಾವಿ,
27,147,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 2 ಬಿಂಜಲಭಾವಿ,
27,148,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬನ್ನಹಟ್ಟಿ ಪಿ ಟಿ,
27,149,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಅಸ್ಕಿ,
27,150,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 2 ಅಸ್ಕಿ,
27,151,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಅಸ್ಕಿ,
27,152,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 5 ಅಸ್ಕಿ,
27,153,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1ನೀರಲಗಿ,
27,154,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3ನೀರಲಗಿ,
27,155,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಜಲಪೂರ,
27,156,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ತುಂಬಗಿ,
27,157,ಉರ್ದು ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತುಂಬಗಿ,
27,158,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಚಬನೂರ,
27,159,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ 3 ಚಬನೂರ,
27,160,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಸೋಮನಾಳ,
27,161,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಸೋಮನಾಳ,
27,162,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಗುಳಬಾಳ,
27,163,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರಾಮನಹಟ್ಟಿ,
27,164,ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಕರಭಂಟನಾಳ,
