AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
157,37,"ಕೇಂಬ್ರಿಡ್‌ಜ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-03","Cambridge English School, Room No-03"
157,38,"ನ್ಯೂ ಕಾರ್ಮೆಲ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-01","New Carmel English High School,  Room No-01"
157,39,"ನ್ಯೂ ಕಾರ್ಮೆಲ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-02","New Carmel English High School,Room No-02"
157,40,"ನ್ಯೂ ಕಾರ್ಮೆಲ್‌ ಆಂಗ್ಲ ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-03","New Carmel English High School, Room No-3"
157,41,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ  ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-01","Chandrodaya Vidyalaya English Primary School,Room No-1"
157,42,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ  ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-02","Chandrodaya Vidyalaya English Primary  School, Room No-02"
157,43,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-03","Chandrodaya Vidyalaya English Primary School, Room No-03"
157,44,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ ಆಂಗ್ಲ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕೊಠಡಿ ಸಂಖ್ಯೆ-04","Chandrodaya Vidyalaya English Primary School,Room No-04"
157,45,"ಶ್ರೀ ವಿದ್ಯಾನಿಕೇತನ್ ಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Sri Vidyanikethan School, Room No. - 1"
157,46,"ಶ್ರೀ ವಿದ್ಯಾನಿಕೇತನ್ ಶಾಲೆ ,ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Sri Vidyanikethan School, Room No. - 2"
157,47,"ಶ್ರೀ ವಿದ್ಯಾನಿಕೇತನ್ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Sri Vidyanikethan School , Room No. - 3"
157,48,"ಆಕ್‌ಸ್ಫರ್ಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Oxford English School, Room No. - 1"
157,49,"ಆಕ್‌ಸ್‌ಫರ್ಡ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Oxford English School, Room No. 2"
157,50,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Chandrodaya Vidyalaya Kannada Primary School, Room No - 1"
157,51,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Chandrodaya Vidyalaya Kannada Primary School, Room No. - 2"
157,52,"ಚಂದ್ರೋದಯ ವಿದ್ಯಾಲಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Chandrodaya Vidyalaya Kannada Primary School, Room No. - 3"
157,53,"ಸನ್‌ ಶೈನ್‌ ಆಂಗ್ಲ, ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-01","Sunshine English School,Room No-01"
157,54,"ಸನ್‌ ಶೈನ್‌ ಆಂಗ್ಲ, ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-01","Sunshine English School,Room No-01"
157,55,"ಸನ್‌ ಶೈನ್‌ ಆಂಗ್ಲ, ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-02","Sunshine English School,Room No-02"
157,56,"ಸನ್‌ ಶೈನ್‌ ಆಂಗ್ಲ, ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-02","Sunshine English School,Room No-02"
157,57,"ಸನ್‌ ಶೈನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-03","Sunshine English School,Room No-03"
157,58,"ಸನ್‌ ಶೈನ್‌ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-03","Sunshine English School,Room No-03"
157,59,ಬಿ.ಡಬ್ಲ್ಯು.ಎಸ್.ಎಸ್.ಬಿ. ಸೇವಾ ಕೇಂದ್ರ,B.W.S.S.B. Seva Kendra
157,60,"ಕರ್ನಾಟಕ ಜಾನಪದ ಪರಿಷತ್,ಕೊಠಡಿ  ಸಂಖ್ಯೆ-02","Karnataka Janapada Parishath,Room No-02"
157,61,"ಶ್ರೀ ಶಕ್ತಿ ವಿದ್ಯಾಲಯ,ಕೊಠಡಿ ಸಂಖ್ಯೆ -01","Sri Shakthi Vidyalaya, Room No-01"
157,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ -01","Govt Higher Primary School, Room No -01"
157,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ -02,","Govt Higher Primary School,  Room No -02,"
157,64,"ಶಾಸ್ತ್ರಿ ಮೆಮೋರಿಯಲ್‌ ಆಂಗ್ಲ ನುರ್ಸರಿ, ಪ್ರೈಮರಿ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ನಂ - 1","Shasthri Memorial English Nursery Primary and High School, Room No - 1"
157,65,"ಶಾಸ್ತ್ರಿ ಮೆಮೋರಿಯಲ್‌ ಆಂಗ್ಲ ನುರ್ಸರಿ, ಪ್ರೈಮರಿ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ನಂ - 2","Shasthri Memorial English Nursery Primary and High School, Room No - 2"
157,66,"ಸರ್ಕಾರಿ ಅದರ್ಶ ಮಾದರಿ ಪ್ರಾಥಮಿಕಶಾಲೆ, ರೂಂ ನಂ-1","Govt. Adarsha Model Primary School,Room No-1"
157,67,"ಸರ್ಕಾರಿ ಆದರ್ಶ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂ ನಂ. 2","Govt. Adarsha Model Primary School, Room No. 2"
157,68,"ಸರ್ಕಾರಿ ಆದರ್ಶ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ -3","Govt. Adarsha Model Primary School, Room No -3"
157,69,"ಸರ್ಕಾರಿ ಆದರ್ಶ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ- 4","Govt. Adarsha Model Primary School, Room No - 4"
157,70,"ನಿರ್ಮಲ ಜ್ಯೋತಿ ಆಂಗ್ಲ ಪ್ರೌಢ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Nirmala Jyothi English High School, Room No. 1"
157,71,"ಆದರ್ಶ ಬಾಲಕಿಯರ ಪ್ರೌಡಶಾಲೆ, ರೂಂ.ನಂ.1","Adarsha girls High School,Room.no.1"
157,72,"ಆದರ್ಶ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ- 3","Adarsha  girls  High School, Room No -3"
157,73,"ಆದರ್ಶ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ,ರೂಂ ನಂ- 4","Adarsha  girls  High School, Room No -4"
157,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಂತೆ ಮೈದಾನ ರೂಂ.ನಂ. 1","Govt.Primary School, Santhe Maidhana Room.No.1"
157,75,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಂತೆ ಮೈದಾನ, ರೂಂ.ನಂ. 2","Govt.Primary School, Santhe Maidhana, Room.No.2"
157,76,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಂತೆ ಮೈದಾನ, ರೂಂ.ನಂ. 3","Govt.Primary School, Santhe Maidhana, Room.No.3"
157,77,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಂತೆ ಮೈದಾನ, ರೂಂ.ನಂ. 4","Govt.Primary School, Santhe Maidhana, Room.No. 4"
157,78,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಂತೆ ಮೈದಾನ, ರೂಂ.ನಂ. 5","Govt.Primary School,Santhe Maidhana, Room.No. 5"
157,79,"ಜನತಾ ವಿದ್ಯಾಸಂಸ್ಥೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Janatha Education Society, Room No - 1"
157,80,"ಜನತಾ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Janatha Education Society, Room No - 2"
157,81,"ಜನತಾ ಎಜುಕೇಷನ್‌ ಸೊಸೈಟಿ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","Janatha Education Society, Room No - 3"
157,82,"ಜನತಾ ವಿದ್ಯಾಸಂಸ್ಥೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","Janatha Education Society, Room No - 4"
157,83,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ (ಮಿಲ್ಕ್ ಕಾಲೋನಿ ಮೈದಾನದ ಹತ್ತಿರ),Anganawadi Kendra (Near Milk Colony Play Ground)
157,84,"ನಿರ್ಮಲ ರಾಣಿ ಪ್ರೌಢಶಾಲೆ,ಕೊಠಡಿ  ಸಂಖ್ಯೆ-01","Nirmala Rani High School, Room No -01"
157,85,"ನಿರ್ಮಲ ರಾಣಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ  ಸಂಖ್ಯೆ -02","Nirmala Rani High School, Room No -02"
157,86,"ನಿರ್ಮಲ ರಾಣಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ -03","Nirmala Rani High School, Room  No -03"
157,87,"ನಿರ್ಮಲ ರಾಣಿ  ಪ್ರೌಢಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ -04","Nirmala Rani High School, Room No -04"
157,88,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, 3ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 18ನೇ ಅಡ್ಡರಸ್ತೆ, ಮಲ್ಲೇಶ್ವರಂ","Kendriya Vidyalaya, 3rd Main, 18th cross, Malleshwaram"
157,89,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, 3ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 18ನೇ  ಅಡ್ಡ ರಸ್ತೆ, ಮಲ್ಲೇಶ್ವರ","Kendriya Vidyalaya, 3rd Main, 18th cross Malleshwaram"
157,90,"ಕೇಂದ್ರೀಯ ವಿದ್ಯಾಲಯ, 3ನೇ ಮುಖ್ಯ ರಸ್ತೆ, 18ನೇ ಅಡ್ಡ ರಸ್ತೆ, ಮಲ್ಲೇಶ್ವರ","Kendriya Vidyalaya, 3rd Main Road, 18th cross, Malleshwaram"
157,91,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಜೂನಿಯರ್‌ ಕಾಲೇಜ್‌, ಕೊಠಡಿ  ಸಂಖ್ಯೆ -01","Govt. Boys Junior College,  Room No-01"
157,92,"ಹೆಚ್‌.ಕೆ.ಇ. ಸೊಸೈಟಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು,ಕೊಠಡಿ  ಸಂಖ್ಯೆ -01","H K E Society Junior College, Room No -01"
157,93,"ಹೆಚ್‌.ಕೆ.ಇ .ಸೊಸೈಟಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಕೊಠಡಿ ಸಂಖ್ಯೆ -02","H K E Society Junior College, Room No -02"
157,94,ಸ್ಟೆಲ್ಲಾ ಮೇರೀಸ್ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1,Stella Maris High School Room No - 1
157,95,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಶಿಶುವಿಹಾರ, ಕೊಠಡಿ  ಸಂಖ್ಯೆ - 1","BBMP Shishuvihara, Room No. - 1"
157,96,"ಬಿ.ಬಿ.ಎಂ.ಪಿ ಶಿಶುವಿಹಾರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","BBMP Shishuvihara, Room No - 2"
157,97,"ಮಲ್ಲೇಶ್ವರಂ ಲೇಡಿಸ್‌ ಅಸೋಸಿಯೇಷನ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Malleshwaram Ladies Association, Room No - 1"
157,98,"ಮಲ್ಲೇಶ್ವರಂ ಲೇಡಿಸ್‌ ಅಸೋಸಿಯೇಷನ್‌, ಕೊಠಡಿ  ಸಂಖ್ಯೆ - 2","Malleshwaram Ladies Association, Room No - 2"
157,99,"ಮಲ್ಲೇಶ್ವರಂ ಲೇಡಿಸ್‌ ಅಸೋಸಿಯೇಷನ್‌, ಕೊಠಡಿ  ಸಂಖ್ಯೆ - 3","Malleshwaram Ladies Association, Room No - 3"
157,100,"ಮಲ್ಲೇಶ್ವರಂ ಲೇಡಿಸ್‌ ಅಸೋಸಿಯೇಷನ್‌, ಕೊಠಡಿ  ಸಂಖ್ಯೆ - 4","Malleshwaram Ladies Association, Room No - 4"
157,101,"ಹಿಮಾಂಶು ಜ್ಯೋತಿ ಕಲಾಪೀಠ, ಕೊಠಡಿ ಸಂಖ್ಯೆ -01","Himamshu Jyothi Kalapeeta, Room No -01"
157,102,"ಹಿಮಾಂಶು ಜ್ಯೋತಿ ಕಲಾಪೀಠ, ಕೊಠಡಿ  ಸಂಖ್ಯೆ -02","Himamshu Jyothi Kalapeeta, Room No -02"
157,103,"ಎಂ ಇ ಎಸ್‌ ಕಿಶೋರ್‌ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 01","M E S Kishore Kendra, Room No - 01"
157,104,"ಎಂ ಇ ಎಸ್‌ ಕಿಶೋರ್‌ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 02","M E S Kishore Kendra, Room No - 02"
157,105,ಎಂ ಇ ಎಸ್‌ ಕಾಲೇಜ್,M E S College
157,106,"ಬಿಬಿಎಂಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ  ಸಂಖ್ಯೆ - 1","BBMP Nursery School, Room No - 1"
157,107,"ಬಿಬಿಎಂಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","BBMP Nursery School, Room No. - 2"
157,108,"ಬಿಬಿಎಂಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","BBMP Nursery School, Room No. - 3"
157,109,"ಬಿಬಿಎಂಪಿ ನರ್ಸರಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","BBMP Nursery School, Room No. - 4"
157,110,ಬಿಬಿಎಂಪಿ  ಕಮ್ಯುನಿಟಿ ಹಾಲ್‌,BBMP Community Hall
157,111,ಬಿಬಿಎಂಪಿ ಕಮ್ಯುನಿಟಿ ಹಾಲ್‌,BBMP Community Hall
157,112,ಬಿಬಿಎಂಪಿ ಕಮ್ಯುನಿಟಿ ಹಾಲ್‌,BBMP Community Hall
157,113,"ಸೆಂಟ್ರಲ್‌ ಲೈಬ್ರರಿ, ಬಿಬಿಎಂಪಿ ಕಮ್ಯುನಿಟಿ ಹಾಲ್‌ ಕಾಂಪ್ಲೆಕ್ಸ್","Central Library, Corporation Community Hall Complex"
157,114,"ಈಸ್ಟ್ ವೆಸ್ಟ್ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","East West English School, Room No. - 1"
157,115,"ಈಸ್ಟ್ ವೆಸ್ಟ್ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","East West English School, Room No. - 1"
157,116,"ಈಸ್ಟ್ ವೆಸ್ಟ್ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","East West English School, Room No. - 2"
157,117,"ಈಸ್ಟ್ ವೆಸ್ಟ್ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 3","East West English School, Room No. - 3"
157,118,"ಈಸ್ಟ್ ವೆಸ್ಟ್ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","East West English School, Room No. - 4"
157,119,ವಾಣಿ ಎಜುಕೇಶನ್ ಸೆಂಟರ್,Vani Education Centre
157,120,ಈಸ್ಟ್ ವೆಸ್ಟ್ ಆಂಗ್ಲ ಶಾಲೆ,East West English School
157,121,"ವಾಣಿ ಎಜುಕೇಷನ್‌ ಸೆಂಟರ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Vani Education Centre, Room No. - 1"
157,122,"ವಾಣಿ ಎಜುಕೇಷನ್‌ ಸೆಂಟರ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Vani Education Centre, Room No. - 2"
157,123,ಕಾರ್ಪೊರೇಷನ್‌ ಆರೋಗ್ಯ ವಾರ್ಡ್‌ ಕಛೇರಿ,Corporation Health Ward Office
157,124,ನಗರ ಪಾಲಿಕೆ ಆರೋಗ್ಯ ವಾರ್ಡ್‌ ಕಛೇರಿ,Corporation Health Ward Office
157,125,ಕಾರ್ಪೋರೇಷನ್‌ ಇಂಜಿನಿಯರಿಂಗ್‌ ವಾರ್ಡ್‌ ಕಛೇರಿ,Corporation Engineering Ward Office
157,126,ಮಿತ್ರ ಪ್ರೌಢ ಶಾಲೆ,Mithra High School
157,127,ಮಿತ್ರ ಪ್ರೌಢ ಶಾಲೆ,Mithra High School
157,128,ಸರಸ್ವತಿ ವಿದ್ಯಾನಿಕೇತನ ಆಂಗ್ಲ ನರ್ಸರಿ ಶಾಲೆ,Saraswathi Vidyanikethan English Nursery School
157,129,"ಸರಸ್ವತಿ ವಿದ್ಯಾನಿಕೇತನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Saraswathi Vidyanikethan Higher Primary School,  Room No. - 1"
157,130,"ಸರಸ್ವತಿ ವಿದ್ಯಾನಿಕೇತನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Saraswathi Vidyanikethan Higher Primary School,  Room No. - 1"
157,131,"ಸರಸ್ವತಿ ವಿದ್ಯಾನಿಕೇತನ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Saraswath Vidyanikethan Higher Primary School, Room No. - 2"
