AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
166,11,"ಯುನಾನಿ ವೈದ್ಯಕೀಯ ಕಾಲೇಜ್ & ಹೋಸ್ಪಿಟಲ್, ಸಿದ್ದಯ್ಯ ಪುರಾಣಿಕ ರಸ್ತೆ, 80ಅಡಿ ರಸ್ತೆ,  ಬಸವೇಶ್ವರ ನಗರ, ಬೆಂಗಳೂರು-79 ರೂಮ್ ನಂ.1","Unani Medical College And Hospital, Siddaiah Puranik Road,, 80 Feet Road, Basaveshwaranagara, Bangalore -79, Room No-1"
166,12,"ಯುನಾನಿ ಸರ್ಕಾರಿ ವೈದ್ಯಕೀಯ  ಮಹಾ ವಿಧ್ಯಾಲಯ, ಡಾ.ಸಿದ್ಧಯ್ಯ ಪುರಾಣಿಕ ರಸ್ತೆ, ಬಸವೇಶ್ವರನಗರ, ಬೆಂಗಳೂರು-560079. ಕೊಠಡಿ ನಂ 2.","Unani Government Medical College , Dr. Siddaiah Puranik Road, Basaveshwaranagar, Bangalore-560079. Room No2."
166,13,"ಸರ್ಕಾರಿ ಯುನಾನಿ ವೈದ್ಯಕೀಯ  ಮಹಾ ವಿಧ್ಯಾಲಯ, ಡಾ.ಸಿದ್ಧಯ್ಯ ಪುರಾಣಿಕ ರಸ್ತೆ, ಬಸವೇಶ್ವರನಗರ, ಬೆಂಗಳೂರು-560079. ಕೊಠಡಿ ನಂ 3.","Government Unani Medical College , Dr. Siddaiah Puranik Road, Basaveshwaranagar, Bangalore-560079. Room No 3."
166,14,"ಗುಡ್ಡಣ್ಣ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ,ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Guddanna Government Primary School, 1St Mainroad Ranganatha Pura, Bangalore-79 Room No-1"
166,15,"ಗುಡ್ಡಣ್ಣ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ,ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","Guddanna Government Primary School, 1St Mainroad Ranganatha Pura, Bangalore-79 Room No-2"
166,16,"ಗುಡ್ಡಣ್ಣ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ,ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 3","Guddanna Government Primary School, 1St Mainroad Ranganatha Pura, Bangalore-79 Room No-3"
166,17,"ಗುಡ್ಡಣ್ಣ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,1ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ,ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 3","Guddanna Government Primary School, 1St Mainroad Ranganatha Pura, Bangalore-79 Room No-3"
166,18,"ಶ್ರೀ ಮೈತ್ರಿ ವಿದ್ಯಾಪೀಠ
1ನೇ ಮುಖ್ಯರಸ್ತೆ ಸಂಪಿಗೆ ಬಡಾವಣೆ
ಬೆಂಗಳೂರು-40, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Sri Maithri Vidya Peeta ,
1st Main road, Sampige layout,
Bangalore-40, Room No - 1"
166,19,"ಶ್ರೀ ಮೈತ್ರಿ ವಿದ್ಯಾಪೀಠ
1ನೇ ಮುಖ್ಯರಸ್ತೆ ಸಂಪಿಗೆ ಬಡಾವಣೆ
ಬೆಂಗಳೂರು-40, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","Sri Maithri Vidya Peeta ,
1st Main road, Sampige layout,
Bangalore-40, Room No - 2"
166,20,"ಸೆಂಟ್ ಲಾರೆನ್ಸ್ ನರ್ಸರಿ ಶಾಲೆ,1ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ, ಮಾಗಡಿ ರಸ್ತೆ, ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","St. Lawrence Nursery School , 1St A Cross 5Th Mainroad Ranganatha Pura Magadi Road Bangalore - 79 Room No-2"
166,21,"ಸೆಂಟ್ ಲಾರೆನ್ಸ್ ನರ್ಸರಿ ಶಾಲೆ,
1ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","St Lawrance Nursery School ,
1st A Cross, 5th Mai,n, Ranganathapura
Bangalore-79, Room No - 2"
166,22,"ಸೆಂಟ್ ಲಾರೆನ್ಸ್ ನರ್ಸರಿ ಶಾಲೆ,
1ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, 5ನೇ ಮುಖ್ಯರಸ್ತೆ, ರಂಗನಾಥಪುರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 3","St Lawrance Nursery School ,
1st A Cross, 5th Mai,n, Ranganathapura
Bangalore-79, Room No - 3"
166,23,"ಗುರುರಾಜ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Gururaja Kannada Primary School ,
2nd Main road, Kaveripura,
Bangalore-79, Room No - 1"
166,24,"ರವಿನಂದನ ಎಜ್ಯುಕೇಶನ್ ಸೊಸೈಟಿ (ರಿ),
2ನೇ ಮುಖ್ಯರಸ್ತೆ ,ಕಾವೆರಿಪುರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Ravinandan Education Society (Reg)
2nd Main road, Kaveripura,
Bangalore-79, Room No - 1"
166,25,"ಆರ್. ಇ. ಎಸ್ ಕಾನ್ವೆಂಟ್ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ
2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","R E S Convent & High School ,
 2nd Main road, Kaveripura,
Bangalore-79, Room No - 1"
166,26,"ಆರ್. ಇ. ಎಸ್ ಕಾನ್ವೆಂಟ್ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79, ಕೋಠಡಿ ಸಂಖ್ಯೆ - 2","R E S Convent & High School ,
 2nd Main road, Kaveripura,
Bangalore-79, Room No - 2"
166,27,"ನಂದ ಗೋಕುಲ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ ,ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79,ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Nandagokula Kannada Higher Primary School, 
2nd Main,,Kaveripura,
Bangalore-79 Room No - 1"
166,28,"ನಂದ ಗೋಕುಲ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ ,ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79,ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","Nandagokula Kannada Higher Primary School, 
2nd Main,,Kaveripura,
Bangalore-79,  Room No 2"
166,29,"ನಂದ ಗೋಕುಲ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ ,ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79,ಕೊಠಡಿ ಸಂಖ್ಯೆ- 3","Nandagokula Kannada Higher Primary School, 
2nd Main,,Kaveripura,
Bangalore-79, Room No -  3"
166,30,"ನಂದ ಗೋಕುಲ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ ,ಕಾವೇರಿಪುರ,
ಬೆಂಗಳೂರು-79,ಕೊಠಡಿ ಸಂಖ್ಯೆ - 4","Nandagokula Kannada Higher Primary School, 
2nd Main,,Kaveripura,
Bangalore-79, Room No - 4"
166,31,"ನಾಡಪ್ರಭು ಪಬ್ಲಿಕ್ ಪ್ರೈಮರಿ ಶಾಲೆ (ಹಾರ್‌ ವಾರ್ಡ್‌ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ), 4ನೇಮುಖ್ಯರಸ್ತೆ, ಹೆಚ್‌ವಿಆರ್‌ ಬಡಾವಣೆ, ಮಾಗಡಿ ರಸ್ತೆ, ಬೆಂಗಳೂರು.","Nadaprabhu Public Primary School (Harward Primary and High School), 4th Main Road, HVR Layout, Magadi Road, Bangalore."
166,32,"ಪ್ರಶಾಂತನಗರ ನಿವಾಸಿಗಳ ಕ್ಷೇಮಾಭಿವೃದ್ಧಿ ಸಂಘ (ನೋಂ).
3ನೇ ಮುಖ್ಯರಸ್ತೆ, ಪ್ರಶಾಂತನಗರ,
ಬೆಂಗಳೂರು-40, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Prashanthanagara Residential Welfare Association (reg)  
3rd Main road Prashanthanagara 
Bangalore-40, Room NO - 1"
166,33,"ರೋನ್ ಇಂಟರ್ ನ್ಯಾಷನಲ್ ಶಾಲೆ(ಪೂರ್ಣಾನಂದ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ), ಕೆ.ಹೆಚ್.ಬಿ. ಕಾಲೋನಿ, ಮಾಗಡಿ ಮುಖ್ಯರಸ್ತೆ, ಬೆಂಗಳೂರು.","Roan International School (Poornananda Nursery and Primary School), KHB Colony, Magadi Main Road, Bangalore."
166,34,"ರೋನ್ ಇಂಟರ್ ನ್ಯಾಷನಲ್  ಶಾಲೆ(ಪೂರ್ಣಾನಂದ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ), ಕೆ.ಹೆಚ್.ಬಿ. ಕಾಲೋನಿ, ಮಾಗಡಿ ಮುಖ್ಯರಸ್ತೆ, ಬೆಂಗಳೂರು.","Roan International School(Poornananda Nursery and Primary School), KHB Colony, Magadi Main Road, Bangalore."
166,35,"ರೋನ್ ಇಂಟರ್ ನ್ಯಾಷನಲ್ ಶಾಲೆ(ಪೂರ್ಣಾನಂದ ನರ್ಸರಿ ಮತ್ತು ಪ್ರಾಥಮಿಕ ಶಾಲೆ), ಕೆ.ಹೆಚ್.ಬಿ. ಕಾಲೋನಿ, ಮಾಗಡಿ ಮುಖ್ಯರಸ್ತೆ, ಬೆಂಗಳೂರು.","Roan International School (Poornanda Nursery and Primary School), KHB Colony, Magadi Main Road, Bangalore."
166,36,"ಬಿ.ಬಿ.ಎಂ.ಪಿ.  ಐ.ಪಿ.ಪಿ. ಆರೋಗ್ಯ ಕೇಂದ್ರ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, 17ನೇ ಸಿ ಕ್ರಾಸ್‌, ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ","BBMP IPP Health Centre, Room No.2, 17th C Cross, Agrahara Dasarahalli,"
166,37,"ಬಿ.ಬಿ.ಎಂ.ಪಿ.  ಐ.ಪಿ.ಪಿ. ಆರೋಗ್ಯ ಕೇಂದ್ರ, 17ನೇ ಸಿ ಕ್ರಾಸ್‌, ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ, ಬೆಂಗಳುರು-560079.","BBMP IPP Health Centre, 17th C Cross, Agrahara Dasarahalli, Bangalore-560079."
166,38,"ವೀರಭದ್ರಸ್ವಾಮಿ  ಕನ್ನಡ  ಶಿಶುವಿಹಾರ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ 1, 13ನೇ ಡಿ ಕ್ರಾಸ್‌, ಎ ಡಿ ಹಳ್ಳಿ","Veerabhadraswamy Kannada Shishuvihara & Primary School, Room no 1, 13th D Cross, A D Halli,"
166,39,"ವೀರಭದ್ರಸ್ವಾಮಿ ಕನ್ನಡ ಶಿಶುವಿಹಾರ ಮತ್ತು  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ ನಂ 2, 13ನೇ ಡಿ ಕ್ರಾಸ್‌, ಎ ಡಿ ಹಳ್ಳಿ","Veerabhadra Swamy Kannada Shishu Vihara & Primary School, Room No.2, 13th D Cross, A D Halli"
166,40,"106ನೇ ವಾರ್ಡ್‌ ಇಂಜಿನಿಯರಿಂಗ್‌ ವಾರ್ಡ್‌ ಆಫೀಸ್‌,  ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ, ಬೆಂಗಳೂರು-560079. ಕೊಠಡಿ ನಂ 1,","Ward No-106 Engineering Ward Office, Agrahara Dasarahalli, Bangalore-560079. Room No1,"
166,41,"106ನೇ ವಾರ್ಡ್‌ ಇಂಜಿನಿಯರಿಂಗ್‌ ವಾರ್ಡ್‌ ಆಫೀಸ್‌,  ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ, ಬೆಂಗಳೂರು-560079. ಕೊಠಡಿ ನಂ 2,","Ward No-106 Engineering Ward Office, Agrahara Dasarahalli, Bangalore-560079. Room No 2."
166,42,"ಕಾರ್ಪೊರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, 6ನೇ ಬ್ಲಾಕ್ ರಾಜಾಜಿನಗರ, ಬೆಂಗಳೂರು-560010. ರೂಂ.ನಂ.1","Corporation Nursery School, 6th Block Rajaji Nagar, Bangalore-560010. Room. No.1"
166,43,"ಕಾರ್ಪೊರೇಷನ್‌ ನರ್ಸರಿ ಶಾಲೆ, 6ನೇ ಬ್ಲಾಕ್‌ ರಾಜಾಜಿನಗರ, ಬೆಂಗಳೂರು-560010. ರೂಂ ನಂ 2.","Corporation Nursery School, 6th Block Rajaji Nagar, Bangalore-560010. Room No 2."
166,44,"ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ಕ್ರೀಡಾಂಗಣ ಸಂಪರ್ಕ ಕೇಂದ್ರ, ರೂಂ ನಂ 1, (ಹೆಲ್‌್ಪ ಲೇನ್‌) ಎ ಡಿ ಹಳ್ಳಿ","Dr. Ambedkar Stadium Samparka Kendra, Room no 1, (Help Line) A D Halli"
166,45,"ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ಕ್ರೀಡಾಂಗಣ ಸಂಪರ್ಕ ಕೇಂದ್ರ , ರೂಂ ನಂ 2, (ಹೆಲ್‌್ಪ ಲೈನ್‌)ಎ ಡಿ ಹಳ್ಳಿ","Dr. Ambedkar Stadium Samparka Kendra,  Room no 2, (Help Line) A D Halli"
166,46,"ಡಾ. ಅಂಬೇಡ್ಕರ್‌ ಕ್ರೀಡಾಂಗಣ ಸಂಪರ್ಕ ಕೇಂದ್ರ ರೂಂ ನಂ 3, (ಹೆಲ್‌್ಪ ಲೈನ್‌)ಎ ಡಿ ಹಳ್ಳಿ","Dr. Ambedkar Stadium Samparka Kendra, Room no 3, (Help Line) A D Halli,"
166,47,"ಬಿ ಬಿ ಎಂ ಪಿ, ಸಂಪರ್ಕ ಕೇಂದ್ರ, 4ನೇ ಅಡ್ಡರಸ್ತೆ, ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ, ಬೆಂಗಳೂರು-560079.","B B M P Help Line Center, 4th Cross, Agrahara Dasarahalli, Bangalore-560079."
166,48,"ಬೃಹತ್ ಬೆಂಗಳೂರು ಮಹಾನಗರ ಪಾಲಿಕೆ, (ಉಚಿತ ಮಹಿಳಾ ಹೊಲಿಗೆ ತರಬೇತಿ ಕೇಂದ್ರ), 4ನೇ ಅಡ್ಡರಸ್ತೆ, 4ನೇ ಮುಖ್ಯರಸ್ತೆ, ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ, ಬೆಂಗಳೂರು-560079","Bruhat Bangalore Mahanagara Palike (Women's Free Tailoring Trining Center), 4th Cross, 4th Main Road, Agrahara Dasarahalli, Bangalore-560079"
166,49,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ,4ನೇ ಅಡ್ಡರಸ್ತೆ, ಅಗ್ರಹಾರ ದಾಸರಹಳ್ಳಿ, ಬೆಂಗಳೂರು-560079.","Anganawadi Center 4th Cross road,  Agrahara Dasarahalli, Bangalore-79"
166,50,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, 23ನೇ ಅಡ್ಡರಸ್ತೆ, ಗೋವಿಂದರಾಜ ನಗರ","Government High School, 23rd Cross, Govindaraja Nagar"
166,51,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,  ರೂಂ ನಂ 3, 23ನೇ ಅಡ್ಡರಸ್ತೆ, ಗೋವಿಂದರಾಜ ನಗರ","Government High School,  Room no 3, 23rd Cross, Govindaraja Nagar"
166,52,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ರೂಂ ನಂ 4, 23ನೇ ಅಡ್ಡರಸ್ತೆ, ಗೋವಿಂದರಾಜ ನಗರ","Government High School, Room no 4, 23 rd Cross, Govindaraja Nagar"
166,53,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, 23ನೇ ಅಡ್ಡರಸ್ತೆ, ಗೋವಿಂದರಾಜ ನಗರ","Govt High School, 23 rd Cross, Govindaraja Nagar"
166,54,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ
4ನೇ ಮುಖ್ಯರಸ್ತೆ ಕಾವೇರಿಪುರ
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Nammura Govt Higher Primary School, 
4th Main Road, Kaveripura,
Bangalore-79, Room No -1"
166,55,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ
4ನೇ ಮುಖ್ಯರಸ್ತೆ ಕಾವೇರಿಪುರ
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Nammura Govt Lower Primary School,
 4th Main Road, Kaveripura,
Bangalore-79, Room No - 1"
166,56,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ
4ನೇ ಮುಖ್ಯರಸ್ತೆ ಕಾವೇರಿಪುರ
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Nammura Govt Lower Primary School,
 4th Main Road, Kaveripura,
Bangalore-79, Room No - 1"
166,57,"ಶ್ರೀ ಪ್ರಸನ್ನ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮುನೇಶ್ವರನಗರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Sri Prasanna Primary and High School,
 2nd Main Road, Muneshwaranagara,
Bangalore-79, Room No - 1"
166,58,"ಶ್ರೀ ಪ್ರಸನ್ನ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮುನೇಶ್ವರನಗರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1","Sri Prasanna Primary and High School,
 2nd Main Road, Muneshwaranagara,
Bangalore-79, Room No - 1"
166,59,"ಶ್ರೀ ಪ್ರಸನ್ನ  ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢಶಾಲೆ,
2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಮುನೇಶ್ವರನಗರ,
ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2","Sri Prasanna Primary and High School,
 2nd Main Road, Muneshwaranagara,
Bangalore-79, Room No - 2"
166,60,"ಸೆಂಟ್ ಪಾಲ್ಸ್ ಸಮೂಹ ಸಂಸ್ಥೆಗಳು 2ನೇ ಮುಖ್ಯರಸ್ತೆ , 40 ಅಡಿರಸ್ತೆ ಪಟ್ಟೇಗಾರಪಾಳ್ಯ ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ- 1",St.Pauls Education Institution 2nd Main Road 40 Feet Road Pattegarapalya Bangalore-79 Room No.1
166,61,"ಸೆಂಟ್ ಪಾಲ್ಸ್ ಸಮೂಹ ಸಂಸ್ಥೆಗಳು 2ನೇ ಮುಖ್ಯರಸ್ತೆ , 40 ಅಡಿರಸ್ತೆ ಪಟ್ಟೇಗಾರಪಾಳ್ಯ ಬೆಂಗಳೂರು-79, ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2",St.Pauls Education Institution 2nd Main Road 40 Feet Road Pattegarapalya Bangalore-79 Room No.2
166,62,"ಬಿ ಬಿ ಎಂ ಪಿ, ಐ ಪಿ ಪಿ ಆಸ್ಪತ್ರೆ, ರೂಂನಂ.1, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಪ್ರಶಾಂತನಗರ","B B M P, I P P Hospital, Room No.1, 1st Main Road, Prashanthanagar"
