AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
189,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತಂಗಳಗೆರೆ",
189,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಬೇಬಿ-1",
189,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ಬೇಬಿ-2",
189,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಹನಗನಹಳ್ಳಿ",
189,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ), ಹನಗನಹಳ್ಳಿ-2",
189,37,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಡಾಘಟ್ಟ",
189,38,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಂದಿಹಳ್ಳಿ",
189,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎಂ ಹಟ್ನ",
189,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹುನುಗನಹಳ್ಳಿ",
189,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ದೊಡ್ಡಗರುಡನಹಳ್ಳಿ-1",
189,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ದೊಡ್ಡಗರುಡನಹಳ್ಳಿ-2",
189,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ ಭಾಗ), ಗುಡಿಗೇನಹಳ್ಳಿ-1",
189,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ), ಗುಡಿಗೇನಹಳ್ಳಿ-2",
189,45,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾಯಪ್ಪನಹಳ್ಳಿ",
189,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:1, ಚಿಕ್ಕಬಳ್ಳಿ",
189,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:2, ಚಿಕ್ಕಬಳ್ಳಿ",
189,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಆನಸೋಸಲು",
189,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ರೂಂ.ನಂ:3), ಮಾರಗೌಡನಹಳ್ಳಿ-1",
189,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ.4, ಮಾರಗೌಡನಹಳ್ಳಿ",
189,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ.5, ಮಾರಗೌಡನಹಳ್ಳಿ",
189,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಂಕಣ್ಣನ ದೊಡ್ಡಿ",
189,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದ್ಯಾಪಸಂದ್ರ",
189,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗಂಟಗೌಡನಹಳ್ಳಿ",
189,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಉಪ್ಪರಕನಹಳ್ಳಿ",
189,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಲ್ಲಾಘಟ್ಟ",
189,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಂಪಾ ಪುರ,",
189,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕರಡಿಕೊಪ್ಪಲು",
189,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ)ಬಿಳಿದೇಗಲು",
189,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಬಿಳಿದೇಗಲು",
189,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜಿ ಕೆಬ್ಬಹಳ್ಳಿ (ಹಳೆಯ ಕಟ್ಟಡ)",
189,62,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಹಂಚನಹಳ್ಳಿ",
189,63,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಕಛೇರಿ, ಕೆರಗೋಡು",
189,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆರಗೋಡು",
189,65,"ಸಹಾಯಕ ಇಂಜಿನಿಯರ್‌ ಕಛೇರಿ, ಕಾವೇರಿ ನೀರಾವರಿ ನಿಗಮ,",
189,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಾಳೆಮೆಳೆ ದೊಡ್ಡಿ",
189,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಲ್ಮಂಟಿ ದೊಡ್ಡಿ",
189,68,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಶಿವಾರ",
189,69,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಹೊಡಾಘಟ್ಟ",
189,70,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಲ್ಲಹಳ್ಳಿ",
189,71,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಿದ್ದೇಗೌಡನ ದೊಡ್ಡಿ",
189,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಂಚೇಗೌಡನ ದೊಡ್ಡಿ",
189,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮರಲಿಂಗನ ದೊಡ್ಡಿ",
189,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಕೆ.ಗೌಡಗೆರೆ",
189,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ ಭಾಗ) ಕೆ.ಗೌಡಗೆರೆ",
189,76,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಿ ಹೊಸೂರು,
189,77,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಬಿ ಹೊಸೂರು ಕಾಲೋನಿ",
189,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಎಸ್‌ ಐ ಕೋಡಿಹಳ್ಳಿ",
189,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಎಸ್‌ ಐ ಕೋಡಿಹಳ್ಳಿ",
189,80,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊನ್ನಾಯಕನಹಳ್ಳಿ,
189,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಈಚಗೆರೆ",
189,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಡಣಾಯಕನಪುರ (ಪಶ್ಚಿಮ ಭಾಗ)",
189,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಡಣಾಯಕನಪುರ (ಪೂರ್ವ ಭಾಗ)",
189,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮುದ್ದುಂಗೆರೆ",
189,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ), ಅಲಕೆರೆ",
189,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಲಕೆರೆ (ಉತ್ತರ ಭಾಗ)",
189,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:1 (ದಕ್ಷಿಣ ಭಾಗ), ಕೀಲಾರ",
189,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:2( ದಕ್ಷಿಣ ಭಾಗ)  ಕೀಲಾರ",
189,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:3( ಉತ್ತರ ಭಾಗ)  ಕೀಲಾರ",
189,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:4 (ಪೂರ್ವ ಭಾಗ )  ಕೀಲಾರ",
189,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:5 (ಪಶ್ಚಿಮ ಭಾಗ) ಕೀಲಾರ",
189,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಬಾಣಸವಾಡಿ",
189,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಾಮಲಾಪುರ",
189,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ) ಹುಲಿವಾನ",
189,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ದಕ್ಷಿಣ) ಹುಲಿವಾನ",
189,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ) ಹುಲಿವಾನ",
189,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜೀಗುಂಡಿಪಟ್ಟಣ",
189,98,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೆಚ್‌.ಕೋಡಿಹಳ್ಳಿ",
189,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊನಗಾನಹಳ್ಳಿ,",
189,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ರೂಂ.ನಂ:1, ಉಮ್ಮಡಹಳ್ಳಿ",
189,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ.2, ಉಮ್ಮಡಹಳ್ಳಿ",
189,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ:3, ಉಮ್ಮಡಹಳ್ಳಿ",
189,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಳ್ಳುಂಡಗೆರೆ",
189,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತುಂಬಕೆರೆ",
189,105,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಚ್ಚಿಗೆರೆ",
189,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊನಗಳ್ಳಿ ಮಠ",
189,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹನಕೆರೆ",
189,108,"ರೈತ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ,, ಹನಕೆರೆ",
189,109,"ಮೈ    ಆಸಿಟೇಟ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ,ಅಸಿಟೇಟ್‌ ಟೌನ್‌",
189,110,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಾತನೂರು",
189,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ:1(ಉತ್ತರ ಭಾಗ) ಸಾತನೂರು.",
189,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ:2,(ದಕ್ಷಿಣ ಭಾಗ)ಸಾತನೂರು.",
189,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:3,(ಉತ್ತರ ಭಾಗ)ಸಾತನೂರು.",
189,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ) ಕೊಮ್ಮೇರಹಳ್ಳಿ",
189,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ) ಕೊಮ್ಮೇರಹಳ್ಳಿ",
189,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ) ಗೋಪಾಲಪುರ",
189,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ) ಗೋಪಾಲಪುರ",
189,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ:1, ಚಿಕ್ಕಮಂಡ್ಯ.",
189,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ರೂಂ.ನಂ:2, ಚಿಕ್ಕಮಂಡ್ಯ",
189,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಶ್ರೀನಿವಾಸಪುರ",
189,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಹೊಸಬೂದನೂರು",
189,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಹೊಸಬೂದನೂರು",
189,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸಬೂದನೂರು,(ದಕ್ಷಿಣ ಭಾಗ)",
189,124,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ  ಮಲ್ಲಯ್ಯನ ದೊಡ್ಡಿ,
189,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವಭಾಗ)  ಬಿ ಗೌಡಗೆರೆ",
189,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ ೆ) ಬಿ ಗೌಡಗರೆ",
189,127,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಕಟ್ಟೆದೊಡ್ಡಿ",
189,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:1, ಹಳೇಬೂದನೂರು,",
189,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಂ.ನಂ:2, ಹಳೇಬೂದನೂರು",
189,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ರೂಂ.ನಂ:3, ಹಳೇಬೂದನೂರು.",
189,131,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಚಿಂದಗಿರಿ ದೊಡ್ಡಿ",
189,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ರಿಮ)  ಪಣಕನಹಳ್ಳಿ",
189,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ)  ಪಣಕನಹಳ್ಳಿ",
189,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೋಣನಹಳ್ಳಿ",
189,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತಂಡಸನಹಳ್ಳಿ",
189,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಹಾತ್ಮಗಾಂಧಿ ಬಡಾವಣೆ",
189,137,ಮಲೇರಿಯ ತರಬೇತಿ ಕೇಂದ್ರ ಮಂಡ್ಯ,
189,138,"ಪಶು ವೈದ್ಯಕೀಯ ಕಛೇರಿ,ಮಂಡ್ಯ",
189,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಹಳೇ ತಾಲ್ಲೂಕು ಕಛೇರಿ ಕಟ್ಟಡ), ಪೇಟೆ ಬೀದಿ, ಮಂಡ್ಯ.",
189,140,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ, ಕಟ್ಟಡ (ಮಂಡ್ಯ ಗ್ರಾಮಾಂತರ), ಪೇಟೆ ಬೀದಿ, ಮಂಡ್ಯ",
189,141,ಲಕ್ಷ್ಮೀ ಜನಾರ್ಧನ ಸ್ವಾಮಿ  ದೇವಸ್ಥಾನದ ಕಛೇರಿ ಮಂಡ್ಯ,
189,142,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉರ್ದು ವಿಭಾಗ ) ನಾಲಬಂದವಾಡಿ,ಮಂಡ್ಯ",
