AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
150,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಕೊಡಿಗೇತಿರುಮಲಾಪುರ","Govt Higher Primary School, Room.No.1, Kodigethirumalapura"
150,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಕೊಡಿಗೇತಿರುಮಲಾಪುರ","Govt Higher Primary School, Room.No.2, Kodigethirumalapura"
150,70,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ನಾಗೇನಹಳ್ಳಿ","Nammura Govt Higher Primary School, Room.No.1, Nagenahalli"
150,71,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2 ನಾಗೇನಹಳ್ಳಿ","Nammura Govt Higher Primary School, Room.No.2, Nagenahalli"
150,72,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3, ನಾಗೇನಹಳ್ಳಿ","Nammura Govt Higher Primary School, Room.No.3, Nagenahalli"
150,73,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ನಾಗೇನಹಳ್ಳಿ","Nammura Govt Higher Primary School, Room.No.4, Nagenahalli"
150,74,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರೂಮ್ ನಂ.1, ಕೆಂಚೇನಹಳ್ಳಿ","Nammura Govt Lower Primary School, Room No.1, Kenchenahalli"
150,75,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಹಾರೋಹಳ್ಳಿ","Nammura Govt Lower Primary School, Room.No.1, Harohalli"
150,76,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ರಾಮಗೊಂಡನಹಳ್ಳಿ","Govt  Lower Primary School, Room.No.1, Ramagondanahalli"
150,77,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ರಾಮಗೊಂಡನಹಳ್ಳಿ","Govt Lower Primary School, Room.No.2, Ramagondanahalli"
150,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಬ್ಯಾಲಕೆರೆ","Govt Higher Primary School, Room.No.1, Byalakere"
150,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ತೆ.2, ಬ್ಯಾಲಕೆರೆ","Govt Higher Primary School, Room.No.2, Byalakere"
150,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಾಕೇಗೌಡನಪಾಳ್ಯ","Govt. Lower Primary School, Pakegowdanapalya"
150,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೊರೆನಾಗಸಂದ್ರ","Govt Higher Primary School, Thorenagasandra"
150,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊನ್ನಸಂದ್ರ","Govt Lower Primary School, Honnasandra"
150,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹುಸ್ಕೂರು","Govt Higher Primary School, Huskur"
150,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆತ್ತನಗೆರೆ","Govt Higher Primary School, Betthanagere"
150,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮತ್ತಹಳ್ಳಿ  ರೂಂ ನಂ.1","Govt Higher Primary School, Matthahalli room no1"
150,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮತ್ತಹಳ್ಳಿ ರೂಂ ನಂ.2","Govt Higher Primary School, Matthahalli Room no.2"
150,87,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಹುರುಳಿಚಿಕ್ಕನ ಹಳ್ಳಿ","Govt Lower Primary School, Room.No.1, Hurulichikkanahalli"
150,88,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಹುರುಳಿಚಿಕ್ಕನಹಳ್ಳಿ","Govt Lower Primary School, Room.No.2, Hurulichikkanahalli"
150,89,ಸಿಕ್ರೇಡ್ ಹಾರ್ಟ್ ಪಿ.ಯು. ಕಾಲೇಜ್  ಕಸಘಟ್ಟಪುರ,Sacred heart PU college Kasagattapur
150,90,ಸಿಕ್ರೇಡ್ ಹಾರ್ಟ್ ಪಿ.ಯು. ಕಾಲೇಜ್  ಕಸಘಟ್ಟಪುರ,Sacred heart PU college Kasagattapur
150,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಳತಮ್ಮನಹಳ್ಳಿ","Govt Lower Primary School, Kalathammanahalli"
150,92,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಅಟ್ಟೂರು","Nammura Govt Higher Primary School, Room.No.1, Attur"
150,93,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಅಟ್ಟೂರು","Nammura Govt Higher Primary School, Room.No.2, Attur"
150,94,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4, ಅಟ್ಟೂರು","Nammura Govt Higher Primary School, Room.No.4, Attur"
150,95,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ಅಟ್ಟೂರು","Nammura Govt Higher Primary School , Room No-3, Attur"
150,96,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ವೀರಸಾಗರ","Govt Lower Primary School, Room.No.1, Veerasagara"
150,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ವೀರಸಾಗರ","Govt Lower Primary School, Room.No.2, Veerasagara"
150,98,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ವೆಂಕಟಾಲ","Govt Lower Primary School, Room.No.1, Venkatala"
150,99,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ವೆಂಕಟಾಲ","Govt Lower Primary School, Room.No.2, Venkatala"
150,100,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3, ವೆಂಕಟಾಲ","Govt. Lower Primary School, Room No.3, Venkatala"
150,101,"ಭುವನ ವಿದ್ಯಸಂಸ್ಥೆ ಶಾಲೆ,ವೆಂಕಟಾಲ ಯಲಹಂಕ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.1, ಎನ್‌ ಹೆಚ್‌ 7,","Bhuvana intutition School,venkatala yelahanka Room.No.1, NH7"
150,102,"ಭುವನ ವಿದ್ಯಾಸಂಸ್ಥೆ ಶಾಲೆ, ವೆಂಕಟಾಲ ಯಲಹಂಕ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.2, ಎನ್‌ ಹೆಚ್‌ 7,","Bhuvana Intuition School,venkatala yalahanka Room.No.2, NH7"
150,103,"ದಿ ಲಯನ್ ಕಿಡ್ಸ್ ಪ್ರೀ ಸ್ಕೂಲ್ ಮಾರುತಿನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ.1,","The Lion kids pre  School,Maruthinagar Room.No.1,"
150,104,ದಿ ಲಯನ್ ಕಿಡ್ಸ್ ಪ್ರೀ ಸ್ಕೂಲ್  ಮಾರುತಿನಗರ  ಕೊಠಡಿ ಸಂಖ್ಯೆ.2,The Lion Kids Pre School Maruthinagar Room.No.2
150,105,ರಾಮಕೃಷ್ಣ  ಮೆಮೋರಿಯಲ್  ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಮತ್ತು ಹೈಸ್ಕೂಲ್  ಮಾರುತಿನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-1,Ramakrishna memorial Kannada Primary and High School Maruthinagar Room No-1
150,106,ರಾಮಕೃಷ್ಣ  ಮೆಮೋರಿಯಲ್  ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಮತ್ತು ಹೈಸ್ಕೂಲ್  ಮಾರುತಿನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,Ramakrishna memorial Kannada Primary and High School Maruthinagar Room No-2
150,107,ರಾಮಕೃಷ್ಣ  ಮೆಮೋರಿಯಲ್  ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಮತ್ತು ಹೈಸ್ಕೂಲ್  ಮಾರುತಿನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3,Ramakrishna memorial Kannada Primary and High School Maruthinagar Room No-3
