AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
16,49,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ, ಚಿಕ್ಕೊಪ್ಪ ಕೆ.ಎಂ",
16,50,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ, ಚಿಕ್ಕೊಪ್ಪ ಕೆ ಎಂ",
16,51,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.2, (ಗೊಲ್ಲರ ಕೆರೆ ಹತ್ತಿರ) ಪಶ್ಚಿಮ ಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,52,"ಪುರಸಭೆ, (ಹೊಸ ಕಟ್ಟಡ) ಬೈಲಹೊಂಗಲ",
16,53,"ಜಿಲ್ಲಾ ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ, ಬೈಲಹೊಂಗಲ",
16,54,"ಪುರಸಭೆ (ಹೊಸ ಕಟ್ಟಡ) ಸ್ಟಾಫ ರೂಮ, ಬೈಲಹೊಂಗಲ",
16,55,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.8 ಬಸವೇಶ್ವರ ಅಶ್ರಯ ನಗರ, ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,56,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.8 ಬಸವೇಶ್ವರ ಅಶ್ರಯ ನಗರ, ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,57,"ರೈತಭವನ, ಬೈಲಹೊಂಗಲ",
16,58,"ಮೌಲಾನಾ ಅಬುಲ್ ಕಲಾಂ ಆಜಾದ್‌ ಹೈಸ್ಕೂಲ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,59,"ಮೌಲಾನಾ ಅಬುಲ್ ಕಲಾಂ ಆಜಾದ್‌ ಹೈಸ್ಕೂಲ, ಹೊಸಕಟ್ಟಡ, ಬೈಲಹೊಂಗಲ",
16,60,"ಮೌಲಾನಾ ಅಬುಲ್ ಕಲಾಂ ಆಜಾದ್‌ ಹೈಸ್ಕೂಲ ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,61,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ನಂ.4 ಬಾಗವಾನ ಚಾಳ, ಬೈಲಹೊಂಗಲ",
16,62,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.3 ರೋಗನವರ ಗಲ್ಲಿ, ಬೈಲಹೊಂಗಲ",
16,63,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ಅರ್ಬನ್ ಬ್ಯಾಂಕ್ ಎದುರುಗಡೆ, ಬೈಲಹೊಂಗಲ",
16,64,"ತೋಟಗಾರಿಕೆ ಇಲಾಖೆ, ಬೈಲಹೊಂಗಲ",
16,65,"ಸ.ನಿರ್ದೇಶಕರು, ಕೃಷಿ ಇಲಾಖೆ ಕಾರ್ಯಾಲಯ, ಬೈಲಹೊಂಗಲ",
16,66,"ನಿವೃತ್ತಿ ಸರಕಾರಿ ನೌಕರರ ಕಟ್ಟಡ, ಬೈಲಹೊಂಗಲ",
16,67,"ಎಂ.ಎಲ್‌.ಎ. ಮತಕ್ಷೇತ್ರ ಮಾದರಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 ಹಳೆ ಕಟ್ಟಡ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,68,"ಎಂ.ಎಲ್‌.ಎ. ಮತಕ್ಷೇತ್ರ ಮಾದರಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 ಹಳೆ ಕಟ್ಟಡ ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,69,"ಎಂ.ಎಲ್‌.ಎ. ಮತಕ್ಷೇತ್ರ ಮಾದರಿ ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 ಹೊಸಕಟ್ಟಡ ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,70,"ಎಂ.ಎಲ್‌.ಎ. ಮತಕ್ಷೇತ್ರ ಮಾದರಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 ಹೊಸಕಟ್ಟಡ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,71,"ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಚೇರಿ ತರಬೇತಿ ಕೊಠಡಿ, ಬೈಲಹೊಂಗಲ",
16,72,"ಕ್ಷೇತ್ರ ಶಿಕ್ಷಣಾಧಿಕಾರಿಗಳ ಕಚೇರಿ ಸಿಬ್ಬಂದಿ ಕೊಠಡಿ, ಬೈಲಹೊಂಗಲ",
16,73,"ಗ್ರಾಮ ಲೆಕ್ಕಾಧಿಕಾರಿಗಳ ಕಾರ್ಯಾಲಯ, ಬೈಲಹೊಂಗಲ",
16,74,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ನಂ.3 ಮೂಗಿ  ಗಲ್ಲಿ,  ಬೈಲಹೊಂಗಲ",
16,75,"ಎಸ್.ಎನ್‌.ವ್ಹಿ.ವ್ಹಿ.ಎಸ್‌. ಡಿವ್ಹಿ ದೇಶನೂರ ಕನ್ನಡ ಮಾಧ್ಯಮ ಶಾಲೆ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,76,"ಎಸ್.ಎನ್‌.ವ್ಹಿ.ವ್ಹಿ.ಎಸ್‌. ಡಿವ್ಹಿ ದೇಶನೂರ ಕನ್ನಡ ಮಾಧ್ಯಮ ಶಾಲೆ ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,77,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.3 ಹೊಸ ಓಣಿ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,78,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.3 ಹೊಸ ಓಣಿ ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಗೊಲ್ಲರ ಕೆರೆ ಹತ್ತಿರ, ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,80,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಗೊಲ್ಲರ ಕೆರೆ ಹತ್ತಿರ, ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,81,"ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಶಾಲೆ ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,82,"ಸರಕಾರಿ ಉರ್ದು ಮಾದರಿ ಶಾಲೆ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,83,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ.1 ಗುಂಡ್ಲೂರ ಚಾಳ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,84,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ.1 ಗುಂಡ್ಲೂರ ಚಾಳ, ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,85,"ಕನ್ನಡ ಪ್ರೌಢ ಶಾಲೆ ರುದ್ರಾಕ್ಷಿಮಠ ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,86,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ 1 ಹೊಸ ಕಟ್ಟಡ, ಬಲಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,87,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ನಂ 1 ಹೊಸ ಕಟ್ಟಡ, ಎಡಭಾಗ, ಬೈಲಹೊಂಗಲ",
16,88,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವಭಾಗ, ಇಂದಿರಾ ನಗರ, ಬೈಲಹೊಂಗಲ",
16,89,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ, ಬಲಬದಿ, ಇಂದಿರಾ ನಗರ, ಬೈಲಹೊಂಗಲ",
16,90,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ, ಎಡಬದಿ, ಇಂದಿರಾ ನಗರ, ಬೈಲಹೊಂಗಲ",
16,91,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಇಂದಿರಾ ನಗರ, ಬೈಲಹೊಂಗಲ",
16,92,"ಶ್ರೀ ಮರಡಿ ಬಸವೇಶ್ವರ ಪ್ರೌಢಶಾಲೆ, ಬಲಭಾಗ, ಇಂದಿರಾ ನಗರ, ಬೈಲಹೊಂಗಲ",
16,93,"ಶ್ರೀ ಮರಡಿ ಬಸವೇಶ್ವರ ಪ್ರೌಢಶಾಲೆ, ಎಡಭಾಗ, ಇಂದಿರಾ ನಗರ, ಬೈಲಹೊಂಗಲ",
16,94,"ಸರಕಾರಿ ಉರ್ದು ಶಾಲೆ ನಂ 2, ಗೊಂದಳಿ ಗಲ್ಲಿ, ಬೈಲಹೊಂಗಲ",
16,95,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ, ಬೈಲವಾಡ",
16,96,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಎಡಭಾಗ, ಬೈಲವಾಡ",
16,97,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಚಿವಟಗುಂಡಿ",
16,98,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಚಿವಟಗುಂಡಿ",
16,99,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಸಾಣಿಕೊಪ್ಪ",
16,100,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ,  ಸಾಣಿಕೊಪ್ಪ",
16,101,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮಾದರಿ ಶಾಲೆ, ಬಲಭಾಗ, ದೇವಲಾಪೂರ",
16,102,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮಾದರಿ ಶಾಲೆ, ಎಡಭಾಗ, ದೇವಲಾಪೂರ",
16,103,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಬಲಭಾಗ, ದೇವಲಾಪೂರ",
16,104,"ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಎಡಭಾಗ, ದೇವಲಾಪೂರ",
16,105,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ, ಅಮಟೂರ",
16,106,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ, ಅಮಟೂರ",
16,107,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,  ಹೊಸ ಕಟ್ಟಡ, ಬಲಭಾಗ, ಆನಿಗೋಳ",
16,108,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ,  ಹೊಸಕಟ್ಟಡ, ಎಡಭಾಗ, ಆನಿಗೋಳ",
16,109,"ಸರಕಾರಿ ಪ್ರೌಡಶಾಲೆ, ಆನಿಗೋಳ",
16,110,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಸವೇಶ್ವರ ಓಣಿ, ಹೊಸೂರ",
16,111,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಹೊಸೂರ",
16,112,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ , ಎಡ ಭಾಗ ಹೊಸೂರ",
16,113,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣುಮಕ್ಕಳ ಶಾಲೆ, ಮುಂದಿನ ಕೊಠಡಿ, ಹೊಸೂರ",
16,114,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಹೆಣ್ಣುಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ, ಹೊಸೂರ",
16,115,"ಶ್ರೀ ನೀಲಕಂಠೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಸ್ಥೆ, ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಕಟ್ಟಡ, ಬಲಭಾಗ, ಹೊಸೂರ",
16,116,"ಶ್ರೀ ನೀಲಕಂಠೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಸ್ಥೆ, ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಕಟ್ಟಡ,
 ಎಡಭಾಗ, ಹೊಸೂರ",
16,117,"ಶ್ರೀ ನೀಲಕಂಠೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಸ್ಥೆ, ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
 ಹೊಸ ಕಟ್ಟಡ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಹೊಸೂರ",
16,118,"ಶ್ರೀ ನೀಲಕಂಠೇಶ್ವರ ವಿದ್ಯಾವರ್ಧಕ ಸಂಸ್ಥೆ, ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, ರೂಮ ನಂ 4, ಹೊಸೂರ",
16,119,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಸೊಗಲ",
16,120,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರೂ.ನಂ.1 ಕಾರ್ಲಕಟ್ಟಿ,
16,121,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಮಲ್ಲೂರ",
16,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಮಲ್ಲೂರ",
16,123,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಕಾಗಿಹಾಳ ತಾಂಡೆ",
16,124,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಬಲಭಾಗ, ಮಾಟೋಳ್ಳಿ",
16,125,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಎಡಭಾಗ, ಮಾಟೋಳ್ಳಿ",
