AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
13,32,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಮದ್ಯಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಬಿ. ಕೆ,
13,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಮದ್ಯಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಬಿ. ಕೆ,
13,34,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಬಿ. ಕೆ,
13,35,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮದ್ಯಭಾಗದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಬಿ. ಕೆ,
13,36,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಬಿ. ಕೆ,
13,37,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗದ ಮುಂದಿನ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,38,ಸರಕಾರಿ ಆದರ್ಶ ಮರಾಠಿ ಶಾಲೆ ಉತ್ತರ ಬಾಜು ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,39,ಸರಕಾರಿ ಆದರ್ಶ ಮರಾಠಿ ಶಾಲೆ ಉತ್ತರ ಬಾಜು  ಪಕ್ಕದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,40,ಸರಕಾರಿ ಆದರ್ಶ ಮರಾಠಿ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಬಲಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,41,ಸರಕಾರಿ ಆದರ್ಶ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಎಡಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,42,ಸರಕಾರಿ ಆದರ್ಶ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಮಧ್ಯಭಾಗದ ಕೋಣೆ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,43,ಸರಕಾರಿ ಆದರ್ಶ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಎಡಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,44,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,45,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,46,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,47,ಮಾರ್ಕಂಡೆಯ ಹಾಯಸ್ಕೂಲ ಉತ್ತರ ಭಾಗ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,48,ಮಾರ್ಕಂಡೆಯ ಹಾಯಸ್ಕೂಲ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ ಪಕ್ಕದ ಕೊಠಡಿ ಕಂಗ್ರಾಳಿ ಕೆ. ಎಚ್,
13,49,ಹಳೆ ಗ್ರಾಮಪಂಚಾಯತ ಆಪೀಸ ಹಿಂಡಲಗಾ,
13,50,ಸರಕಾರಿ ಮರಾಠಿ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಾಲ ಹಿಂಡಲಗಾ,
13,51,ಸರಕಾರಿ ಮರಾಠಿ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಹಿಂಡಲಗಾ,
13,52,ಸರಕಾರಿ ಮರಾಠಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಾಲ ಪಕ್ಕದ ಕೋಣೆ ಹಿಂಡಲಗಾ,
13,53,ಸರಕಾರಿ ಮರಾಠಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಹಿಂಡಲಗಾ,
13,54,ಸರಕಾರಿ ಮರಾಠಿ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ ಕೋಣೆ ಲಕ್ಷ್ಮೀ ನಗರ ಹಿಂಡಲಗಾ,
13,55,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಿಂಡಲಗಾ,
13,56,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ ಕೋಣೆ ಹಿಂಡಲಗಾ,
13,57,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಹಿಂಡಲಗಾ,
13,58,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಎಡಭಾಗ ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,59,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಎಡಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,60,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬಲಭಾಗ ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,61,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬಲಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,62,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,63,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಬಲಭಾಗ ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,64,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ  ಎಡಭಾಗ ವಿಜಯನಗರ ಹಿಂಡಲಗಾ,
13,65,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ  ಬಲಭಾಗ ಲಕ್ಷ್ಮೀನಗರ ಹಿಂಡಲಗಾ,
13,66,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ  ಎಡಭಾಗ ಲಕ್ಷ್ಮೀನಗರ ಹಿಂಡಲಗಾ,
13,67,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗದ  ಪಕ್ಕದ ಕೋಣೆ ಹಿಂಡಲಗಾ,
13,68,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗದ  ಪಕ್ಕದ ಕೋಣೆ ಹಿಂಡಲಗಾ,
13,69,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗ ಸುಳಗಾ (ಉ),
13,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ಸುಳಗೆ(ಉ),
13,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗದ ಪಕ್ಕದ ಮುಂದಿನ ಕೋಣೆ ಸುಳಗೆ(ಉ),
13,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಬಲಭಾಗ ಸುಳಗಾ (ಉ),
13,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಎಡಭಾಗ ಸುಳಗಾ (ಉ),
13,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ತುರಮುರಿ,
13,75,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ತುರಮುರಿ,
13,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಪಕ್ಕದ ಕೊಠಡಿ ತುರಮುರಿ,
13,77,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ರೂಂ ನಂ.2  ಬಾಚಿ,
13,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ಬೆನಕನಹಳ್ಳಿ,
13,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಬೆನಕನಹಳ್ಳಿ,
13,80,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ಬೆನಕನಹಳ್ಳಿ,
13,81,ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗ ಜ್ಯೋತಿನಗರ ಬೆನಕನಹಳ್ಳಿ,
13,82,ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಎಡಭಾಗ ಜ್ಯೋತಿನಗರ ಬೆನಕನಹಳ್ಳಿ,
13,83,ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಜ್ಯೋತಿನಗರ ಬೆನಕನಹಳ್ಳಿ,
13,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಬಲಭಾಗ ಗಣೇಶಪೂರ ಹಿಂಡಲಗಾ,
13,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಗಣೇಶಪೂರ ಹಿಂಡಲಗಾ,
13,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಗಣೇಶಪೂರ ಹಿಂಡಲಗಾ,
13,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗದ ಪಕ್ಕದ ಕೋಣೆ ಗಣೇಶಪೂರ ಹಿಂಡಲಗಾ,
13,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಕಲ್ಲೆಹೋಳ,
13,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ಕಲ್ಲೆಹೋಳ,
13,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ಕುದ್ರೇಮನಿ,
13,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಕುದ್ರೇಮನಿ,
13,92,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕುದ್ರೇಮನಿ,
13,93,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗ ಸಾವಗಾಂವ,
13,94,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಎಡಭಾಗ ಸಾವಗಾಂವ,
13,95,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬೊಕನೂರ,
13,96,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಬೆಳಗುಂದಿ,
13,97,ಸರಕಾರಿ ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷೀಣ ಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಬೆಳಗುಂದಿ,
13,98,ಸರಕಾರಿ ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಬೆಳಗುಂದಿ,
13,99,ಸರಕಾರಿ ಶಾಸಕರ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ದಕ್ಷೀಣ  ಭಾಗ ಬೆಳಗುಂದಿ,
13,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ಸೊನೋಲಿ,
13,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಸೊನೋಲಿ,
13,102,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಯಳೇಬೈಲ,
13,103,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ರಾಕಸಕೊಪ್ಪ,
13,104,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಧಾಮನೆ ಎಸ್. ಬೈಲೂರ,
13,105,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಎಡಭಾಗ ಹಂಗರಗಾ,
13,106,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗ ಹಂಗರಗಾ,
13,107,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹಳೇ ಕಟ್ಟಡ ಮಂಡೋಳಿ,
13,108,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಬಲಭಾಗ ಕೋಣೆ ಮಂಡೋಳಿ,
13,109,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಎಡಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಮಂಡೋಳಿ,
13,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗ ಬೀಜಗರ್ಣಿ,
13,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಎಡಭಾಗ ಬೀಜಗರ್ಣಿ,
13,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಕವಳೇವಾಡಿ,
13,113,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಎಡಭಾಗ ಬೆಳವಟ್ಟಿ,
13,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಬಲಭಾಗ ಬೆಳವಟ್ಟಿ,
13,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಾಕನೂರ,
13,116,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಡಸ ಇನಾಮ,
13,117,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಕರ್ಲೆ,
13,118,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ನಾವಗೆ,
13,119,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಬಾಮನವಾಡಿ,
13,120,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ ಎಡಭಾಗ ಜಾನೇವಾಡಿ,
13,121,ಸರಕಾರಿ ಮರಾಠಿ ಮಕ್ಕಳ ಶಾಲೆ ಕುಟ್ಟಲವಾಡಿ,
13,122,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಭಾದರವಾಡಿ,
13,123,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಎಡಭಾಗ ಕಿಣಯೇ,
13,124,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ಬಲಭಾಗ ಕಿಣಯೇ,
13,125,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ರಣಕುಂಡೆ,
13,126,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ಸಂತ್ತಿಬಸ್ತವಾಡ,
13,127,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಬಲಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಸಂತ್ತಿಬಸ್ತವಾಡ,
13,128,ಸರಕಾರಿ ಮರಾಠಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ಎಡಭಾಗ ಪಕ್ಕದ ಕೋಣೆ ಸಂತ್ತಿಬಸ್ತವಾಡ,
