AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
88,16,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ,ಹಕ್ಕಂಡಿ",
88,17,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಉತ್ತರ ಭಾಗ,ಅಂಕಲಿ",
88,18,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ. ಉತ್ತರ ಭಾಗ,ಅಂಕಲಿತಾಂಡ",
88,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ),ಕಾಲ್ವಿ",
88,20,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಕಾಲ್ವಿ ತಾಂಡ,
88,21,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ಕಾಲ್ವಿ ತಾಂಡ,
88,22,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ದುಂಗವಾತಿ ತಾಂಡ,
88,23,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಬಿತ್ಯಾನಾಯಕನ ತಾಂಡ",
88,24,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಯಿಲಾರಗಟ್ಟಿ",
88,25,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಯಿಲಾರಗಟ್ಟಿ ತಾಂಡ",
88,26,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊನೆಯ ರೂಂ. 1. (ದಕ್ಷಿಣ ಭಾಗ),ದಾಸನಹಳ್ಳಿ",
88,27,"ಸರ್ಕಾರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ)ದಾಸರಹಳ್ಳಿ",
88,28,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಾರ್ಯಲಯ ಕಟ್ಟಡ, ದೇವಗೊಂಡನಹಳ್ಳಿ",
88,29,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹನಕನಹಳ್ಳಿ",
88,30,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗುಜನೂರು",
88,31,"ಸರ್ಕಾರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಿಪ್ಪಾಪುರ",
88,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕ.ಅಯ್ಯನಹಳ್ಳಿ",
88,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ,ಕೆ.ಅಯ್ಯನಹಳ್ಳಿ",
88,34,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಾಲತಿಮ್ಮಾಲಪುರ",
88,35,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಿವಪುತಾಂಡ",
88,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ಹಗರನೂರು",
88,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ ,ವಡ್ಡಿನಹಳ್ಳಿತಾಂಡ",
88,38,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಮಾಗಳ",
88,39,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ),ಮಾಗಳ",
88,40,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ),ಮಾಗಳ",
88,41,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,ಮಾಗಳ",
88,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಅಂಗೂರು",
88,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಕೋಟೆಹಾಳು",
88,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಹಳ್ಳಿ",
88,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅರಳಿಹಳ್ಳಿ",
88,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೀರಬ್ಬಿ",
88,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಿರೇಕೊಳಚಿ",
88,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),ಹಿರೇಕೊಳಚಿ",
88,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕಕೊಳಚಿ",
88,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,(ಪೂ.ಭಾ),ವ್ಯಾಸಮಲ್ಲಾಪುರ ತಾಂಡ",
88,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಚ್ಛಿಮ ಭಾಗ), ಕೆ.ಕೆ. ತಾಂಡ",
88,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),ಕೆ.ಕೆ. ತಾಂಡ",
88,53,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ)ರೂಂ.ನಂ.1,ಮಾನರ ಮಸಲವಾಡ",
88,54,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),ಮಾನರ ಮಸಲವಾಡ",
88,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಿವಲಿಂಗನಹಳ್ಳಿ",
88,56,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿ.ಕೆ. ತಾಂಡ",
88,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಪ್ಪನಾಯಕನಹಳ್ಳಿ",
88,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಿರಕೊರನಹಳ್ಳಿ",
88,59,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1,ನಾಗ್ತಿಬಸಾಪುರ",
88,60,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.3 (ದ.ಭಾ),ನಾಗ್ತಿಬಸಾಪುರ",
88,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ),ಕೊಮಾರನಹಳ್ಳಿತಾಂಡ",
88,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವಭಾಗ),ಕೊಮಾರನಹಳ್ಳಿ ತಾಂಡ",
88,63,"ಎಸ್‌.ಪಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕರ (ಪೂರ್ವಭಾಗ),ಹಡಗಲಿ",
88,64,"ಎಸ್‌.ಪಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕರ (ಉತ್ತರ ಭಾಗ),ಹಡಗಲಿ",
88,65,"ಎಸ್‌.ಪಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕರ (ಮ ಧ್ಯ ಭಾಗ),ಹಡಗಲಿ",
88,66,"ಎಸ್‌.ಪಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪಾಥಮಿಕ ಶಾಲೆ, ಬಾಲಕರ (ಉತ್ತರ ಭಾಗ),ಹಡಗಲಿ",
88,67,"ಟಿ.ಡಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಹಡಗಲಿ",
88,68,"ಟಿ.ಡಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ), ಹಡಗಲಿ",
88,69,"ಟಿ.ಡಿ.ವಿ.ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪಾಥಮಿಕ ಶಾಲೆ, ಹಡಗಲಿ",
88,70,"ಸೊಪ್ಪಿನ ಕಾಳಮ್ಮ ಬಾಲಕೀಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್ ,ಹಡಗಲಿ",
88,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ , ಹಡಗಲಿ",
88,72,"ಸರಕಾರಿ ಕಿರೀಯ ಉರ್ದು ಶಾಲೆ,16ನೇ ವಾರ್ಡ, ಹಡಗಲಿ",
88,73,"ಸಹಾಯಕ ನಿರ್ದೇಶಕರು ಮೀನುಗಾರಿಕೆ ಇಲಾಖೆ,ಹಡಗಲಿ",
88,74,"ಹಿರಿಯ ಸಹಾಯಕ ನಿರ್ದೇಶಕರು, ತೋಟಗಾರಿಕೆ ಕಛೇರಿ, ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಸಮಿತಿ ಆವರಣ,ಹಡಗಲಿ",
88,75,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಮೀಟಿಂಗ್‌ ಹಾಲ್‌,ಹಡಗಲಿ",
88,76,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಹಡಗಲಿ",
88,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)8ನೇ ವಾರ್ಡ, ಹಡಗಲಿ",
88,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ)8ನೇ ವಾರ್ಡ,ಹಡಗಲಿ",
88,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ಹರಿಜನ ಕಾಲೋನಿ, 8ನೇ ವಾರ್ಡು, ಹಡಗಲಿ",
88,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ಹರಿಜನ ಕಾಲೋನಿ, 8ನೇ ವಾರ್ಡು,ಹಡಗಲಿ",
88,81,"ಎಸ್‌.ವಿ.ಜಿ.ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಾಲಕಿಯರ),ಹಡಗಲಿ",
88,82,"ಪುರ ಸಭೆ ಕಾರ್ಯಾಲಯ,ಹಡಗಲಿ",
88,83,"ಪುರ ಸಭೆ ಕಾರ್ಯಾಲಯ,ಹಡಗಲಿ",
88,84,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಂಪಸಾಗರ-3",
88,85,"ಸರ್ಕಾರಿ ಲದಾಫ್ ಹಕ್ಕೀನ್ ಪ್ರೌಢ ಶಾಲೆ,ಹಂಪಸಾಗರ-2",
88,86,ಸರ್ಕಾರಿ  ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಂಪಸಾಗರ-2,
88,87,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ) ಹಂಪಸಾಗರ-2,
88,88,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಾಗಲಪುರ ತಾಂಡ",
88,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಏಣಗಿ",
88,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ಏಣಗಿ",
88,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಏಣಗಿ ಬಸಾಪುರ",
88,92,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಿ. ಕೋಡಿಹಳ್ಳಿ",
88,93,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗದ್ದಿಕೇರಿ",
88,94,"ಸರಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಗದ್ದಿಕೇರಿ",
88,95,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),ಬನ್ನಿಕಲ್‌",
88,96,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಪಿಣ ಬಾಗ),ಬನ್ನಿಕಲ್‌",
88,97,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಂಡನಹಳ್ಳಿ",
88,98,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಿರಿಗೊಂಡನಹಳ್ಳಿ",
88,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಕರಳ್ಳಿ",
88,100,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಸೊನ್ನ",
88,101,ಸರಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಸೊನ್ನ,
88,102,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪ.ಭಾ,ಸೊನ್ನ",
88,103,ಎನ್‌.ಡಿ. ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಉ.ಭಾ)ಮೋರಗೇರಿ,
88,104,ಎನ್‌.ಡಿ. ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಪೂ.ಭಾ)ಮೊರಗೇರಿ,
88,105,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉ.ಭಾ)ಮೊರಗೇರಿ",
88,106,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದ.ಭಾ)ಮೊರಗೇರಿ",
88,107,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ)ಹಿರೇಮಲ್ಲನಕೇರಿ,
88,108,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ)ಹಿರೇಮಲ್ಲನಕೇರಿ,
88,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಸರಳ್ಳಿ ತಾಂಡ",
88,110,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವಭಾಗ)ಹೊಳಗುಂದಿ,
88,111,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಟಿಮ ಭಾಗ)ಹೊಳಗುಂದಿ,
88,112,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ,ಹೊಳಗುಂದಿ",
88,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ.ಕೆ.ಕಾಲೋನಿ,ಹೊಳಗುಂದಿ",
88,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ,ಬಾವಿಹಳ್ಳಿ",
88,115,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಬಾವಿಹಳ್ಳಿ,
88,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಗಲೂರು",
88,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.3,ಮುದೇನೂರು",
88,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.4,ಮುದೇನೂರು",
88,119,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರೂಂ.ನಂ.1,ನಂದಿಹಳ್ಳಿ",
88,120,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ರೂ. ನಂ.7 ದಕ್ಷಿಣ ಭಾಗ),ನಂದಿಹಳ್ಳಿ",
88,121,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೋಗಿ",
88,122,"ಗ್ರಾಮಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಸೋಗಿ",
88,123,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, (ಪೂ.ಭಾ),ಸೋಗಿ",
88,124,"ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ, ಹೊಸಕಟ್ಟಡ, (ದ.ಭಾ),ಸೋಗಿ",
88,125,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಉತ್ತಂಗಿ",
88,126,ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ (ಪೂ.ಭಾ)ಉತ್ತಂಗಿ,
88,127,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪ.ಭಾ)ಉತ್ತಂಗಿ",
88,128,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಪೂರ್ವ ಭಾಗ)ಉತ್ತಂಗಿ,
88,129,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ವರಕನಹಳ್ಳಿ",
88,130,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೋವಿಂದಪುರ ತಾಂಡ-1",
88,131,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೋವಿಂದಪುರ ತಾಂಡ-2",
88,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಡವಿ ಮಲ್ಲನಕೇರಿ",
88,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
88,134,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದ.ಭಾ)ಮಹಜನದಹಳ್ಳಿ,
88,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ  ಭಾಗ),ಮಹಾಜನದಹಳ್ಳಿ",
88,136,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ದಕ್ಪಿಣಭಾಗ)ತಳಕಲ್ಲು,
88,137,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉ ತ್ತ ರ ಭಾಗ) ರೂ ನಂ. 1,ತಳಕಲ್ಲು",
88,138,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ)ಇಟ್ಟಿಗಿ,
88,139,"igiಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲ ಭಾಗ)ಇಟ್ಟಿಗಿ",
88,140,"ಮನೋರಂಜನಾ ಕೇಂದ್ರ,ಇಟ್ಟಿಗಿ",
88,141,"ಕೆ.ಎನ್‌.ಎಸ್‌.ಸಿ. ಪ್ರೌಢ ಶಾಲೆ,ಇಟ್ಟಿಗಿ",
88,142,"ಕೆ.ಎನ್‌.ಎಸ್‌.ಸಿ. ಪ್ರೌಢ ಶಾಲೆ ರೂಂ ನಂ:2,ಇಟ್ಟಿಗಿ",
88,143,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕೋಟೆ)ಇಟ್ಟಿಗಿ,
88,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಕೋಟೆ), ಪಶ್ಚಿಮ ಭಾಗ, ಇಟ್ಟಿಗಿ",
88,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಂ.ಕಲ್ಲಹಳ್ಳಿ",
88,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆಂಚಮನಹಳ್ಳಿ",
88,147,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಕರಬ್ಬಿ",
88,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬ್ಯಾಲಹುಣಸಿ",
88,149,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೇಬನ್ನಿಮಟ್ಟಿ",
