AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
74,20,"ಆರ್‌.ಎಲ್‌.ಎಸ್‌. ಎಚ್‌. ಹೈಸ್ಕೂಲ, ಸಭಾ ಭವನ.",
74,21,ಶ್ರೀಮತಿ ಕಮಲಾಬಾಯಿ ಕಬ್ಬೂರ ಹೆಣ್ಣುಮಕ್ಕಳಮಾಧ್ಯಮಿಕ ಶಾಲೆ ರೊಮ ನೊ. 1 ಕೊಂಡವಾಡ ರಸ್ತೆ.,
74,22,ಶ್ರೀಮತಿ ಕಮಲಾಬಾಯಿ ಕಬ್ಬೂರ ಹೆಣ್ಣುಮಕ್ಕಳಮಾಧ್ಯಮಿಕ ಶಾಲೆ   ರೂ ನಂ. 2.ಕೊಂಡವಾಡ ರಸ್ತೆ,
74,23,ಭಾರತ ಹೈಸ್ಕೂಲ  ರೂ ನಂ. 1,
74,24,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.7.(ಮುಂಭಾಗದ ಕಟ್ಟಡ) ಮಣಕಿಲ್ಲಾ,
74,25,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.7 ಹಿಂಬದಿಯ  ಕಟ್ಟಡ ಮಣಕಿಲ್ಲಾ,
74,26,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.8(ಕೋಣೆ ನಂ. 1) ಹಳೇ ತಾಲೂಕ ಕಚೇರಿ ಓಣಿ,
74,27,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.8(ಕೋಣೆ ನಂ.02) ಹಳೇ ತಾಲೂಕ ಕಚೇರಿ ಓಣಿ,
74,28,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗದ ಕೋಣೆ ) ಆಜಾಧ ಪಾರ್ಕ ರೋಡ  ಟಿ ಸಿ ಡಬ್ಲೂ,
74,29,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗದ ಕೋಣೆ ) ಆಜಾಧ ಪಾರ್ಕ ರೋಡ ಟಿ ಸಿ ಡಬ್ಲೂ,
74,30,ಸರಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆನಂ.7. ರಸಲಪೂರ ಓಣಿ,
74,31,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ  ರೂಂ ನಂ. 3,ಪಂಚಕಛೇರಿ ಓಣಿ",
74,32,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ ರೂಂ ನಂ. 2.ಪಂಚಕಚೇರಿ ಓಣಿ.,
74,33,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.1 ಕೋಣೆ ನಂ.03 ಪಂಚಕಚೇರಿ ಓಣಿ,
74,34,"ಸರಕಾರಿ ಮಾದರಿ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ ರೂಂ ನಂ.3 ಹೊಸಕಟ್ಟಡ, ಶೀಲವಂತರ ಓಣಿ",
74,35,ಸರಕಾರಿ ಮಾದರಿ ಉರ್ದು ಹೆಣ್ಣುಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಶಿಲವಂತರ ಓಣಿ,
74,36,"ಸರಕಾರಿ ಮಾದರಿ ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.2,ಶಿಲವಂತರ ಓಣಿ",
74,37,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಕೇಂದ್ರ ಶಾಲೆ ,ಮದಾರಮಡ್ಡಿ",
74,38,"ಸರಕಾರಿ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ 6, ರೂಂ ನಂ.01 ಲೈನ ಬಜಾರ,ಕಾಕರಗಲ್ಲಿ",
74,39,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರೂಂ.ನಂ.01 ಹೆಣ್ಣು ಮಕ್ಕಳ ಟ್ರೇನಿಂಗ್ ಕಾಲೇಜ, ಆಝಾದ ಪಾರ್ಕ ರಸ್ತೆ",
74,40,ಭಾಸೆಲ್‌ ಮಿಶನ ಬಾಯ್ಸ  ಹೈಸ್ಕೂಲ (ಹೆಣ್ಣು ಮಕ್ಕಳ ಟ್ರೇನಿಂಗ ಕಾಲೇಜ ರಸ್ತೆ ) ಆಝಾದ ಪಾರ್ಕ,
74,41,ಸೇಂಟ ಜೊಸೆಪ ಸ್ಕೂಲ ಕರ್ನಾಟಕ ಕಾಲೇಜ ರೋಡ,
74,42,"ಯುನಿವರ್ಸಿಟಿ ಪಬ್ಲಿಕ  ಹೈ ಸ್ಕೂಲ , ಕರ್ನಾಟಕ ಕಾಲೇಜ ರೋಡ",
74,43,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ12, ಸಪ್ತಾಪೂರ ರಸ್ತೆ",
74,44,ಮದೀನಾ ಡಿ ಎಡ್‌ ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ ರೂಂ ನಂ.01 ಸಿದ್ದರಾಮೇಶ್ವರ ನಗರ,
74,45,"ಮದೀನಾ ಡಿ ಎಡ್‌ ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ ಸಿದ್ದರಾಮೇಶ್ವರ ನಗರ ರೂಂ ನಂ. 3, ಸಪ್ತಾಪೂರ",
74,46,"ಮದೀನಾ ಡಿ ಎಡ್‌ ಕಾಲೇಜ ಹೊಸ ಕಟ್ಟಡ ಸಿದ್ದರಾಮೇಶ್ವರ ನಗರ ರೂಂ  ನಂ. 4, ಸಪ್ತಾಪೂರ",
74,47,"ಭಾರತಿನಗರ ಸಮುದಾಯ ಭವನ ಎಡ ಭಾಗದ ಕೋಣೆ, ಸಪ್ತಾಪೂರ",
74,48,"ಭಾರತಿನಗರ ಸಮುದಾಯ ಭವನ ಬಲ ಭಾಗ ಕೋಣೆ, ಸಪ್ತಾಪೂರ",
74,49,"ಸರಕಾರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ12 ಬಲಭಾಗ ರೂಮ ನಂ 3, ಸಪ್ತಾಪೂರ",
74,50,"ಶ್ರೀ ಚನ್ನಬಸವೇಶ್ವರ ಪ್ರೌಢಶಾಲೆ ರೂಂ.ನಂ.01, ಭಾವಿಕಟ್ಟಿ ಪ್ಲಾಟ್‌ ಹಳಿಯಾಳ ರಸ್ತೆ",
74,51,"ಶ್ರೀ ಚನ್ನಬಸವೇಶ್ವರ ಪ್ರೌಢಶಾಲೆ ರೂಂ.ನಂ.02, ಭಾವಿಕಟ್ಟಿ ಪ್ಲಾಟ್‌ ಹಳಿಯಾಳ ರಸ್ತೆ",
74,52,"ಓಂ ಡಿ ಎಡ್‌ ಕಾಲೇಜ ಸ್ಟಾಪ್‌ ರೂಮ ಜಲದರ್ಶಿನಿ ನಗರ, ಹಳಿಯಾಳ ರಸ್ತೆ, ಶ್ರೀನಗರ",
74,53,"ಓಂ ಡಿ ಎಡ್‌ ಕಾಲೇಜ ಲೇಡಿಸ್‌ ರೂಮ ಜಲದರ್ಶಿನಿ ನಗರ, ಹಳಿಯಾಳ ರಸ್ತೆ ಶ್ರೀನಗರ",
74,54,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ.1 ನೆಹರೂನಗರ ಹಳಿಯಾಳರೋಡ,
74,55,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ.2 ನೆಹರೂನಗರ ಹಳಿಯಾಳರೋಡ,
74,56,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೊಂ ನಂ3, ನೆಹರೂ ನಗರ,ಹಳಿಯಾಳ ರೋಡ",
74,57,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ರೂಮ ನಂ.03 , ಗೋವಾ ರೋಡ ಕೆಲಗೇರಿ",
74,58,"ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಡಭಾಗ ಕರ್ನಾಟಕ ವಿಶ್ವವಿದ್ಯಾಲಯ ಪಾವಟೆ ನಗರ",
74,59,"ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಲಭಾಗ ಕರ್ನಾಟಕ ವಿಶ್ವವಿದ್ಯಾಲಯ ಪಾವಟೆ ನಗರ",
74,60,ಶಾರದಾ ಗರ್ಲ್ಸ ಹೈಸ್ಕೂಲ ಎಡ ಭಾಗ ಕೊಣೆ ಸಪ್ತಾಪುರ ರಸ್ತೆ,
74,61,ಶಾರದಾ ಗರ್ಲ್ಸ ಹೈಸ್ಕೂಲ ಬಲಭಾಗದ ಕೊಣೆ ಸಪ್ತಾಪುರ ರಸ್ತೆ,
74,62,ಅರವಿಂದ ಹೈಸ್ಕೂಲ ಚನ್ನಬಸವೇಶ್ವರ ನಗರ ರೂಂ. ನಂ.1 ಸಪ್ತಾಪೂರ,
74,63,ಅರವಿಂದ ಹೈಸ್ಕೂಲ ಚನ್ನಬಸವೇಶ್ವರ ನಗರ ರೂಂ. ನಂ.2 ಸಪ್ತಾಪೂರ,
74,64,ಅರವಿಂದ ಹೈಸ್ಕೂಲ ಚನ್ನಬಸವೇಶ್ವರ ನಗರ ರೂ ರಂ ನಂ.3 ಸಪ್ತಾಪೂರ,
74,65,ಶಾರದಾ ಗರ್ಲ್ಸ ಪದವಿ ಪೂರ್ವ ಕಲಾ ಮತ್ತು ವಿಜ್ಞಾನ ಮಹಾವಿದ್ಯಾಲಯ ಎಡ ಭಾಗ  ಸಪ್ತಾಪೂರ ರಸ್ತೆ,
74,66,ಶಾರದಾ ಗರ್ಲ್ಸ ಪದವಿ ಪೂರ್ವ ಕಲಾ ಮತ್ತು ವಿಜ್ಞಾನ ಮಹಾವಿದ್ಯಾಲಯ ಬಲ ಭಾಗ  ಸಪ್ತಾಪೂರ ರಸ್ತೆ,
74,67,"ಕರ್ನಾಟಕ ಕಾಲೇಜ ಮ್ಯಾನೆಜಮೇಂಟ್‌ ಸ್ಟೂಡೇಂಟ ಕಂಪ್ಯೂಟರ ಸೈನ್ಸ & ಬಿ.ವಿ.ಬಿ.ಕಟ್ಟಡ ರೂಮ ನಂ.01, ಕೆ.ಸಿ.ಡಿ.ಧಾರವಾಡ",
74,68,"ಕರ್ನಾಟಕ ಕಾಲೇಜ ಮ್ಯಾನೆಜಮೇಂಟ್‌ ಸ್ಟೂಡೇಂಟ ಕಂಪ್ಯೂಟರ ಸೈನ್ಸ & ಬಿ.ವಿ.ಬಿ.ಕಟ್ಟಡ ರೂಮ ನಂ-02, ಕೆ.ಸಿ.ಡಿ.ಧಾರವಾಡ",
74,69,ಬಾಸೆಲ ಮಿಶನ ಗರ್ಲ್ಸ ಹೈಸ್ಕೂಲ (ಪೂರ್ವ ಭಾಗ ಕೋಣೆ)ಸ್ಟೇಶನ್‌ ರಸ್ತೆ,
74,70,"ಬಾಸೆಲ್‌ ಮಿಶನ ಗರ್ಲ್ಸ ಹೈಸ್ಕೂಲ ಹಳೇ ಕಟ್ಟಡ, ಸ್ಟೇಶನ್‌ ರಸ್ತೆ",
74,71,"ವನಿತಾ ಸೇವಾಸಮಾಜ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪ್ರಾರ್ಥನಾ ಕೋಣೆ,  ವನಿತಾ ಸೇವಾಸಮಾಜ ರಸ್ತೆ",
74,72,ವನಿತಾ  ಸೇವಾ ಸಮಾಜ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  7ನೇ ವರ್ಗದ ಕೋಣೆ ವನಿತಾ  ಸೇವಾ ಸಮಾಜ ರಸ್ತೆ,
74,73,ನಿವೇದಿತಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ. 1 ರಾಮನಗರ,
74,74,ನಿವೇದಿತಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ. 2 ರಾಮನಗರ,
74,75,"ಮಾದರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ (ನಿವೇದಿತಾ) ಶಾಲೆ, ಕೋಣೆ ನಂ.3 , ರಾಮನಗರ",
74,76,"ಮಾದರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ (ನಿವೇದಿತಾ)ಶಾಲೆ, ಕೋಣೆ ನಂ.4 ರಾಮನಗರ",
74,77,"ಶ್ರೀಮತಿ ಹೊನ್ನಮ್ಮ ಎಜುಕೇಶನ್‌ ಕಿವುಡ ಮಕ್ಕಳ ವಸತಿ ಶಾಲೆ , ಟೋಲನಾಕಾ ಹತ್ತಿರ  ಸರಸ್ವತಪೂರ",
74,78,ಸರಸಂಗಾ ದೊಡ್ಡವಾಡ ಮಾದ್ಯಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.1 ಲಕ್ಷ್ಮಿ ನಗರ,
74,79,"ಸರಸಂಗಾ ದೊಡ್ಡವಾಡ ಮಾದ್ಯಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.2 ಲಕ್ಷ್ಮಿ ನಗರ, ಧಾರವಾಡ",
74,80,ಕರ್ನಾಟಕ ಕೋಳಚೆ ನಿರ್ಮೂಲನಾ ಮಂಡಳಿ ಕಾರ್ಯಾಲಯ ಜನ್ನತನಗರ,
74,81,ಸರಸಗಂಗಾ ದೊಡವಾಡ  ಮಾಧ್ಯಮಿಕ ಶಾಲೆ(7ನೇ ವರ್ಗದ ಕೋಣೆ) ಲಕ್ಷ್ಮೀನಗರ,
74,82,"ಜೆ.ಎಸ್.ಎಸ್.ಕಾಲೇಜು ಸೆಂಟ್ರಲ್ ಸ್ಕೂಲ ಕಟ್ಟಡ,ಮಂಜುನಾಥೇಶ್ವರ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ-1, ವಿದ್ಯಾಗಿರಿ.",
74,83,"ಜೆ.ಎಸ್‌.ಎಸ್‌.ಕಾಲೇಜ ಕೌಶಲ್ಯಾ  ಕಟ್ಟಡ ರೂಮ ನಂ.1,ವಿದ್ಯಾಗಿರಿ",
74,84,"ಜೆ.ಎಸ್‌.ಎಸ್‌.ಕಾಲೇಜ ಕೌಶಲ್ಯಾ  ಕಟ್ಟಡ ರೂಮ ನಂ.2,ವಿದ್ಯಾಗಿರಿ",
74,85,"ಜೆ.ಎಸ್.ಎಸ್.ಕಾಲೇಜು ಸೆಂಟ್ರಲ್ ಸ್ಕೂಲ ಕಟ್ಟಡ,ಮಂಜುನಾಥೇಶ್ವರ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ-1, ವಿದ್ಯಾಗಿರಿ.",
74,86,"ಜೆ.ಎಸ್.ಎಸ್.ಕಾಲೇಜು ಸೆಂಟ್ರಲ್ ಸ್ಕೂಲ ಕಟ್ಟಡ,ಮಂಜುನಾಥೇಶ್ವರ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಮ ನಂ-2, ವಿದ್ಯಾಗಿರಿ.",
74,87,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.01, ನವಲೂರ",
74,88,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.02, ನವಲೂರ",
74,89,"ಸರಕಾರಿ ಕಲಾ,ವಾಣಿಜ್ಯ ಮತ್ತು ವಿಜ್ಞಾನ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ರೂಮ ನಂ-1, ನವಲೂರು",
74,90,"ಸರಕಾರಿ ಕಲಾ,ವಾಣಿಜ್ಯ ಮತ್ತು ವಿಜ್ಞಾನ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ರೂಮ ನಂ-2, ನವಲೂರು",
74,91,"ಸರಕಾರಿ ಕಲಾ,ವಾಣಿಜ್ಯ ಮತ್ತು ವಿಜ್ಞಾನ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ರೂಮ ನಂ-3, ನವಲೂರು",
74,92,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ರೂಂ.ನಂ.01, ನವಲೂರ",
74,93,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ರೂಂ.ನಂ.02, ನವಲೂರ",
74,94,"ತ್ವರಿತ ಕೋಳಿ ಅಭಿವೃದ್ಧಿ ತರಬೇತಿ ಕೇಂದ್ರ,ಹುಬ್ಬಳ್ಳಿ ರಸ್ತೆ, ನವಲೂರ ರೇಲ್ವೆಸ್ಟೇಶನ್ ಹತ್ತಿರ",
74,95,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ, ರೂ ನಂ.1,ರಾಯಾಪೂರ",
74,96,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,ರೂ.ನಂ.2",
74,97,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ (ಬಲ ಭಾಗ ಕೋಣೆ)ಅಮರಗೋಳ,
74,98,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೋಣೆ ನಂ 1 ಅಮರಗೋಳ,
74,99,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೇಕಟ್ಟಡ, ರೂ,ನಂ.1ಅಮರಗೋಳ",
74,100,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ 4ನೇ ವರ್ಗದ ಕೋಣೆ ,ಅಮರಗೋಳ",
74,101,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ 5ನೇ ವರ್ಗದ ಕೋಣೆ , ಅಮರಗೋಳ",
74,102,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ 6ನೇ ವರ್ಗದ ಕೋಣೆ ಅಮರಗೋಳ,
74,103,ಭಗಿನಿ  ನಿವೇದಿತಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ರೂಂ ನಂ 1) ನವನಗರ,
74,104,ಭಗಿನಿ ನಿವೇದಿತಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ರೂಂ ನಂ 2)ನವನಗರ,
74,105,ರೋಟರಿ ಇಂಗ್ಲೀಷ ಮೀಡಿಯಂ ಸ್ಕೂಲ ರೂಂ ನಂ.2 ನವನಗರ,
74,106,ಭಗನಿ ನಿವೇದಿತಾ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಕೋಣೆ ನಂ.3)ನವನಗರ,
74,107,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 4ನೇ ವರ್ಗದ ಕೋಣೆ ನವನಗರ,
74,108,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಭಾಗದ ಕೋಣೆ ನವನಗರ,
74,109,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ 7ನೇ ವರ್ಗದ ಕೋಣೆ ನವನಗರ,
74,110,ರೋಟರಿ ಇಂಗ್ಲೀಷ ಮೀಡಿಯಂ ಸ್ಕೂಲ ರೂಂ ನಂ.1 ನವನಗರ,
74,111,"ಬೇಥಲ ಹಿರಿಯ  ಇಂಗ್ಲೀಷ ಮಾಧ್ಯಮ ಶಾಲೆ ರೂಮ ನಂ.1 , ನವನಗರ",
74,112,"ಬೇಥಲ ಹಿರಿಯ  ಇಂಗ್ಲೀಷ ಮಾಧ್ಯಮ ಶಾಲೆ ರೂಮ ನಂ.2, ನವನಗರ",
74,113,ಬೇಥಲ ಹಿರಿಯ ಇಂಗ್ಲಿಷ ಮಾಧ್ಯಮ ಶಾಲೆ ರೂಮ ನಂ. 3 ನವನಗರ,
74,114,"ಬೇಥಲ ಹಿರಿಯ ಇಂಗ್ಲಿಷ ಮಾಧ್ಯಮ ಶಾಲೆ ರೂಮ ನಂ.4 ,ನವನಗರ",
74,115,"ಬೇಥಲ ಹಿರಿಯ ಇಂಗ್ಲಿಷ ಮಾಧ್ಯಮ ಶಾಲೆ ರೂಮ ನಂ.5 , ನವನಗರ",
74,116,ಬೇಥಲ ಹಿರಿಯ ಇಂಗ್ಲಿಷ ಮಾಧ್ಯಮ ಶಾಲೆ ರೂಮ ನಂ.5 ನವನಗರ,
74,117,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.01 , ಸುತಗಟ್ಟಿ",
74,118,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.02 ,ಸುತಗಟ್ಟಿ",
74,119,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ. 1 ಪಿ.ಬಿ ರೋಡ ಸತ್ತೂರ,
74,120,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ. 2 ,ಪಿ.ಬಿ ರೋಡ ಸತ್ತೂರ",
74,121,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.3, ಪಿ ಬಿ ರೋಡ ಸತ್ತೂರ",
74,122,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರೂಂ ನಂ.4 ಪಿ ಬಿ ರೋಡ ಸತ್ತೂರ,
74,123,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಬಲ ಭಾಗದ ಕೋಣೆ ) ಪಿ.ಬಿ.ರೋಡ ಸತ್ತೂರ –ಗ್ರಾಮ,
74,124,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡ ಭಾಗದ ಕೋಣೆ )ಪಿ.ಬಿ.ರೋಡ ಸತ್ತೂರ ಗ್ರಾಮ,
