AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
114,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ ,ಹೊಸಕೊಪ್ಪ ಅಂಚೆ,ಹೊಸಕೊಪ್ಪ",
114,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹುತ್ತಳ್ಳಿ",
114,37,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆಲೂರು ಹೊಸಕೊಪ್ಪ",
114,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹುಂಚದಕಟ್ಟೆ",
114,39,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕಡಸೊರು,ನಾಗರಹಳ್ಲಿ",
114,40,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೀಳಂಬಿ",
114,41,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ನಿವಣೆ",
114,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತ್ರಿಣಿವೆ",
114,43,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೊಡಸೆ",
114,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬೈಸೆ",
114,45,"ಸರ್ಕಾರಿ ಕಿರಿಯಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತೊಗರೆ",
114,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕಲ್ಲುವೀಡೆ ಅಬ್ಬಿಗಲ್ಲು.",
114,47,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಸೊನಲೆ",
114,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೊನ್ನೆಬೈಲು-ಶೆಟ್ಟಿಬೈಲು",
114,49,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಆನೆಗದ್ದೆ",
114,50,"ಪದ್ಮಾಂಬ ಪ್ರೌಢಶಾಲೆ,ಹುಂಚ",
114,51,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಿಲ್ಲೇಶ್ವರ",
114,52,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಿರೇಕಲ್ಲಳ್ಳಿ",
114,53,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಿದ್ದಾಪುರ-ಮಳಲಿಮಕ್ಕಿ",
114,54,"ಸರ್ಕಾರಿ  ಉರ್ದು ಕಿರಿಯ  ಪಾಠಶಾಲೆ,ಹಣಗೆರೆ",
114,55,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ,ಮುಳ್ಳಕೆರೆ",
114,56,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ,ಹೊನ್ನಾಪುರ",
114,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಸಿದ್ದರಹಳ್ಳಿ",
114,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಂಡೇನಕೊಪ್ಪ",
114,59,"ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ,(ಪೂರ್ವ ಭಾಗ),ಗಾಜನೂರು",
114,60,"ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ,(ಪಶ್ಚಿಮಭಾಗ),ಗಾಜನೂರು",
114,61,"ಸರ್ಕಾರಿ   ಹಿರಿಯ ಪ್ರಾಥಮಿಕ   ಶಾಲೆ ,(ಪಶ್ಚಿಮಭಾಗ),ಗಾಜನೂರು",
114,62,"ತುಂಗಾ ವಿದ್ಯಾ ಪೀಠ ,ಗಾಜನೂರು ಆಗ್ರಹಾರ",
114,63,"ತುಂಗಾ ವಿದ್ಯಾ ಪೀಠ ,ಗಾಜನೂರು ಆಗ್ರಹಾರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-4",
114,64,"ತಾತ್ಕಲಿಕ ಶೆಡ್‌,ಕುಡುಗಲ ಮನೆ",
114,65,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಸವನಗದ್ದೆ",
114,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕಿಕ್ಕೇರಿ",
114,67,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಂಕ್ಲಾಪುರ,ಕೊಂಬಿನಕೈ(ಗ್ರಾಮ)",
114,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಲಸೆ",
114,69,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ವೆಂಕನಹಳ್ಳಿ",
114,70,"ಸರ್ಕಾರಿ ಮಾದರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ದೇಮ್ಲಾಪುರ",
114,71,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮುನಿಯೂರು",
114,72,"ಸರ್ಕಾರಿ ಫ್ರೌಢಶಾಲೆ, ಹುಂಚದಕಟ್ಟೆ.",
114,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹುಲಿಸರ (ಶಂಕರಾಪುರ)",
114,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೋಗಿಲೆ.",
114,75,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೊಸಗದ್ದೆ",
114,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಿಳ್ಳೋಡಿ",
114,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬೇಳೂರು",
114,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ,ನಗರ,ಮೂಡುಗೊಪ್ಪ",
114,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠಶಾಲೆ,ನಗರ,ಮೂಡುಗೊಪ್ಪ",
114,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ನೂಲಿಗ್ಗೇರಿ(ಮೂಡುಗೊಪ್ಪ)",
114,81,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೀಳಂದೂರು",
114,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಪೂರ್ವಭಾಗ,ಹೆರಕಟ್ಟೆ(ಚಕ್ರಾನಗರ)",
114,83,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,ಕಾನುಗೋಡು,ಕಬಳೆ ಗ್ರಾಮ",
114,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಂಡಗದುದೂರು",
114,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಗುಡ್ಡೆಕೊಪ್ಪ(ಱ್ಯಾವೆ ಗ್ರಾಮ)",
114,86,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಯಮರವಳ್ಳಿ",
114,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಂದ್ಯಾ",
114,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅರಳಸುರಳಿ",
114,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಲ್ಲೇಸರ",
114,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಾದಿಗಲ್ಲು",
114,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಅಕ್ಲಾಪುರ",
114,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕನ್ನಂಗಿ",
114,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೋಣೆಗದ್ದೆ(ಶಿಂಗನಬಿದರೆ ಮಜರೆ)",
114,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಹಾಲ್‌ಲಕ್ಕವಳ್ಳಿ",
114,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕಡೇಕಲ್‌",
114,96,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕುಸ್ಕೂರು",
114,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಗಣೇದಾಳ್‌(ಹುರುಳಿಹಳ್ಳಿ)",
114,98,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಪದ್ಮನಗರ (ತಳಲೆ ಗ್ರಾಮ)",
114,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಾಲೇಕೊಪ್ಪ",
114,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕುಣಿಗದ್ದೆ(ಜೋಗಿಕೊಪ್ಪ ಗ್ರಾಮ)",
114,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಾವಿಕೈಸರು (ತ್ರಿಯಂಬಕಪುರ ಗ್ರಾಮ)",
114,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಪತ್ರಕಟ್ಟೆ(ಹಲ್ಲುಸಾಲೆ ಗ್ರಾಮ)",
114,103,"ರಾಷ್ಟ್ರೀಯ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ,ಕೊಣಂದೂರು-ಹಾಲೇಸರ ಗ್ರಾಮ",
114,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೋಣಂದೂರು ಪೇಟೆ",
114,105,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೋಣಂದೂರು ಪೇಟೆ",
114,106,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೋಣಂದೂರು ಪೇಟೆ (ಪೂರ್ವ ಭಾಗ)",
114,107,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕಟ್ಟೆಕೊಪ್ಪ",
114,108,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ನೊಣಬೂರು",
114,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನೊಣಬೂರು",
114,110,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಖಂಡಕ",
114,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಗಳಬಾಗಿಲು",
114,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕರಿಮನೆ",
114,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೋಲಹಳ್ಳಿ-ಜೇಡಿಕುಣಿ(ಮೇಲಿನಕೊಪ್ಪ)",
114,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಗುಡ್ಡೆಕೊಪ್ಪ",
114,115,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮರಗಳಲೆ",
114,116,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ   ಪ್ರೌಡಶಾಲೆ,  ಕೋಣಂದೂರು",
114,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತ್ಯಾರಂದೂರು",
114,118,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನೇರಲೆ,ವಿರುಪಾಪುರ ಗ್ರಾಮ",
114,119,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಡಶಾಲೆ  ತನಿಕಲ್‌,ಬೆಟ್ಟಬಸರವಾನಿ",
114,120,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಅತ್ತಿಗದ್ದೆ-ಮರಹಳ್ಳಿಗ್ರಾಮ",
114,121,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕೆಳನರಸೆ",
114,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಉಂಬ್ಳೇಬೈಲು",
114,123,"ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ  ಕಛೇರಿ ,ಉಂಬ್ಳೇಬೈಲು",
114,124,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ,ಕಾಕನಹಸೂಡಿ",
114,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ನೆಲ್ಲಿಸರ(ಕಣಗಲಕೊಪ್ಪ ಗ್ರಾಮ)",
114,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸಿಂಧೂವಾಡಿ",
114,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಳಗ",
114,128,"ಸರ್ಕಾರಿಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕುಡುವಳ್ಳಿ",
114,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ದಾನಸಾಲೆ",
114,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಕುಕ್ಕೆ",
114,131,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೌದಳ್ಳಿ,ಬಿಳುವೆ ಹರಿಹರಪುರ",
114,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  (ಪಶ್ಚಿಮಭಾಗ),ಮಾಸ್ತಿಕಟ್ಟೆ(ಖೈರಗುಂದೆ ಗ್ರಾಮ)",
114,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , (ಪೂರ್ವ ಭಾಗ ),ಮಾಸ್ತಿಕಟ್ಟೆ-1,(ಖೈರಗುಂದ ಗ್ರಾಮ)",
114,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಟೆಂಕಬೈಲು",
114,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ತೆಂಗಿನಕೊಪ್ಪ",
114,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಿಟ್ಲಗೋಡು",
114,137,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಅರಗ",
114,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಿರೇಸರ",
114,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹಿರೇಗದ್ದೆ",
114,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮರಡಿ(ಅರಳಾಪುರ)",
114,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಹೊದಲ (ಅರಳಾಪುರ)",
114,142,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಶೀಕೆ,ಕಾವೇರಿ",
114,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಗುತ್ತಿಯಡೇಹಳ್ಳಿ",
114,144,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಉಬ್ಬೂರು",
114,145,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಂಡಗದ್ದೆ(ಲಿಂಗಾಪುರ)",
114,146,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠಶಾಲೆ,ಮಂಡಗದ್ದೆ (ಲಿಂಗಾಪುರ)",
114,147,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬೇಗುವಳ್ಳಿ",
114,148,"ಸರ್ಕಾರಿ ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ತ್ಯಾನಂದೂರು",
114,149,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಪಾಠ ಶಾಲೆ, ತುದೂರು ಕಟ್ಟೆ",
114,150,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮೇಲಿನ ತೂದುರು",
114,151,"ಕುವೆಂಪು ಶತಮಾನೋತ್ಸವ ಪಾಠಶಾಲೆ,ಮಾಳೂರು",
114,152,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, (ಪ್ರಾಥಮಿಕ ವಿಭಾಗ),ಕುಡುಮಲ್ಲಿಗೆ",
114,153,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬಿಳುವೆ",
114,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಸರಳ",
