AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
195,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರಿಕಟ್ಟೇಹಳ್ಳಿ",
195,56,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸೂರು (ಕಳ್ಳಿ ಬೋರೆ ಕಾವಲು ),
195,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಾಯಗೊಂಡನಹಳ್ಳಿ",
195,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಟಚಟ್ಟನಹಳ್ಳಿ",
195,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದ್ಯಾವಪ್ಪನಹಳ್ಳಿ",
195,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮತಿಘಟ್ಟ",
195,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಿಂಗಪ್ಪನಕೊಪ್ಪಲು",
195,62,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂಜಾಪುರ",
195,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಿವನೇನಹಳ್ಳಿ",
195,64,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೂರನಾಯಕನಹಳ್ಳಿ",
195,65,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಿರೀಹಳ್ಳಿ",
195,66,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಡಿಹಳ್ಳಿ (ದಕ್ಷಿಣ ಭಾಗ )                                            ್ಷಿಣ ಭಾಗ ),
195,67,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಂದೂರು (ಎಡ ಭಾಗ ),
195,68,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ ),
195,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೇಶಾಣಿ",
195,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುರಾದಹಳ್ಳಿ",
195,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಲ್ಲರಹಳ್ಳಿ",
195,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರಗುಂದ(ಪೂರ್ವ ಭಾಗ)",
195,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಡೇರಹಳ್ಳಿ",
195,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇಕಲ್ಯಾಡಿ",
195,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿಂಗಟಗೆರೆ",
195,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಂಡಿಗನಾಳು,ಬಲಭಾಗ",
195,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಟ್ನಹಳ್ಳಿ",
195,78,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲಿಯಪ್ಪನಕೊಪ್ಪಲು,
195,79,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಡಿಹಳ್ಳಿ (ಉತ್ತರ ಭಾಗ ),
195,80,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕನಕೇನಹಳ್ಳಿ",
195,81,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಪ್ಪಿಹಳ್ಳಿ",
195,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಘಟ್ಟದಹಳ್ಳಿ",
195,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಹಳೇಬೀಡು",
195,84,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ಹಳೇಬೀಡು",
195,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇಬೀಡು",
195,86,"ಕಲ್ಪತರು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ದಕ್ಷಿಣ ಭಾಗ) ಹಳೇಬೀಡು",
195,87,ಕಲಪತರು ಹಿರಿಯ ಪ್ರಾಥಮಿಖ ಶಾಲೆ ಹಳೇಬೀಡು,
195,88,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತಿಪ್ಪನಹಳ್ಳಿ",
195,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚೀಲನಾಯಕನಹಳ್ಳಿ",
195,90,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಶಿವಾಲದಹಳ್ಳಿ,
195,91,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಂ. ಹುಣಸೇಕೆರೆ",
195,92,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೆಬ್ಬಾಳು,
195,93,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಡ್ಡಬ್ಯಾಡಿಗೆರೆ",
195,94,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುತ್ತುಗನ್ನೆ",
195,95,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಲ್ಲನಹಳ್ಳಿ",
195,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕನಾಯಕನಹಳ್ಳಿ",
195,97,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಡನಾಯಕನಹಳ್ಳಿ",
195,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಿಗೆರೆ",
195,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಮಸಂಧಿ",
195,100,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಗಸರಹಳ್ಳಿ",
195,101,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಐರವಳ್ಳಿ",
195,102,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಅಗ್ಗಡಲು",
195,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಎ ನೀಡಗೋಡು",
195,104,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಳೇರಿ (ಶನಿವಾರಸಂತೆ)(ಉತ್ತರ ಭಾಗ)",
195,105,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ), ಕಳೇರಿ (ಶನಿವಾರಸಂತೆ)",
195,106,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಗೇಹಳ್ಳಿ",
195,107,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೆಂಡೆಹಳ್ಳಿ",
195,108,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್‌. ಹೊಸಹಳ್ಳಿ",
195,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಾಣೇನಹಳ್ಳಿ",
195,110,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಬ್ಬೆ",
195,111,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋಟಿಗನಹಳ್ಳಿ",
195,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಮೇದೂರು",
195,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೊಮ್ಮಡಿಹಳ್ಳಿ",
195,114,"ಸರ್ಕಾರಿ  ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿನ್ನೇನಹಳ್ಳಿ",
195,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಸ್‌.ಶಂಭುಗನಹಳ್ಳಿ",
195,116,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಬ್ಯಾಡಿಗೆರೆ",
195,117,ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬೇಲೂರು (ಬಲಭಾಗ),
195,118,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೇಲೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
195,119,"ಸರ್ಕಾರಿ  ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೇಲೂರು (ಎಡಭಾಗ)",
195,120,"ವಿವೆಕಾನಂದ ಪ್ರೌಢಶಾಲೆ, ಬೇಲೂರು.",
195,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೇಟೆ ಬೇಲೂರು  ಎಡಭಾಗ",
195,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪೇಟೆ ಬೇಲೂರು ಉತ್ತರಭಾಗ",
195,123,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ಹೊಸಕಟ್ಟಡ ಬೇಲೂರು",
195,124,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ಬೇಲೂರು (ಹೊಸ ಕಟ್ಟಡ)ಉತ್ತರಭಾಗ",
195,125,ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ಪ ಕಾಲೇಜು ಪಶ್ಚಿಮ ಭಾಗ,
195,126,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು , ಪೂರ್ವ ಭಾಗ ಬೇಲೂರು",
195,127,"ಸರ್ಕಾರಿ    ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ನೆಹರುನಗರ) ಬೇಲೂರು",
195,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಮಾರಸ್ವಾಮಿ ನಗರ ಬೇಲೂರು.",
195,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾಸನ ರೆಸ್ತೆ ಬೇಲೂರು",
195,130,"ದಿವ್ಯ ಕಾನ್ವೆಂಟ್, ಬೇಲೂರು",
195,131,"ಪುರಸಭಾ ಕಛೇರಿ , ಬೇಲೂರು",
195,132,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೇಲೂರು",
195,133,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಬಾಲಕಿಯರ ಕಾಲೇಜ್ (ದಕ್ಷಿಣ ಭಾಗ)ಬೇಲೂರು,
195,134,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಬಾಲಕಿಯರ ಕಾಲೇಜ್ (ಉತ್ತರ ಭಾಗ)ಬೇಲೂರು,
195,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಉರ್ದು ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಬೇಲೂರು",
195,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೊಟ್ರವಳ್ಳಿ",
195,137,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಸ್.ಸೂರಾಪುರ",
195,138,"ವಿಶ್ವ ಪ್ರೌಢ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಬೇಲೂರು",
195,139,"ವಿಶ್ವ ಪ್ರೌಢ ಶಾಲೆ, ಬೇಲೂರು (ಉತ್ತರ ಭಾಗ)",
195,140,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಾಸ್ಟೆಲ್‌, ಜೆ.ಪಿ.ನಗರ",
195,141,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜೆ.ಪಿ.ನಗರ, ಬೇಲೂರು",
195,142,"ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಛೇರಿ ,(ದಕ್ಷಿಣ ಭಾಗ) ಬಂಟೇನಹಳ್ಳಿ",
195,143,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಚೇರಿ ಬಂಟೇನಹಳ್ಳಿ,
195,144,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುದಿಗೆರೆ",
195,145,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೋಂಪುರ",
195,146,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಐ. ಹೊಸಹಳ್ಳಿ",
195,147,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವೀರದೇವನಹಳ್ಳಿ",
195,148,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಪೊನ್ನಾಥಪುರ",
195,149,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಹುಲಿಕೆರೆ",
195,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಿದ್ದಾಪುರ",
195,151,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜಗೆರೆ",
195,152,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗೋಣಿಸೋಮೇನಹಳ್ಳಿ",
195,153,"ಸರ್ಕಾರಿ  ಉರ್ದುಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೆಹಮ್ಮದ್‌ಪುರ",
195,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಣೇನಹಳ್ಳಿ",
195,155,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸಾಣೇನಹಳ್ಳಿ- 2",
195,156,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಗಂಗೂರು",
195,157,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಉಂಡಿಗನಾಳು (ಎಡ ಭಾಗ)",
195,158,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲ್ಯಾಡಿ 1 (ಎಡ ಭಾಗ)",
195,159,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಮುದ್ದಲಿಂಗಪ್ಪನಕೊಪ್ಪಲು",
195,160,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹರಳಹಳ್ಳಿ",
195,161,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವೃದವನಹಳ್ಳಿ",
195,162,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಠದ ಹೊಸಹಳ್ಳಿ",
