AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
65,27,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,28,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,29,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,30,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,31,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,32,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಲ್ಲಿಗೇರಿ ತಾಂಡಾ",
65,33,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ) ಹೊಸಕಟ್ಟಡ,
65,34,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ (ದಕ್ಷಿಣ ಭಾಗ),
65,35,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ (ಎಡ ಭಾಗ) ಕೋಟೆ ಮುಂಡರಗಿ,
65,36,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ (ಬಲ ಭಾಗ) ಕೋಟೆ ಮುಂಡರಗಿ,
65,37,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ  (ಎಡ ಭಾಗ)ಕೋಟಿ ಮುಂಡರಗಿ,
65,38,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಟೆ, ಭಾಗ-2, (ಬಲಭಾಗ) ಮುಂಡರಗಿ",
65,39,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಟೆ, ಭಾಗ-2, (ಎಡಭಾಗ) ಮುಂಡರಗಿ",
65,40,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಕೇಂದ್ರ ಶಾಲೆ (ಬಲಭಾಗ)ರೂಮ ನಂ.1 ಮುಂಡರಗಿ,
65,41,ಸರಕಾರಿ  ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಕೇಂದ್ರ ಶಾಲೆ (ಬಲಭಾಗ)ರೂ.ನಂ.2 ಮುಂಡರಗಿ,
65,42,ಕೃಷಿ ಉತ್ಪನ್ನ ಮಾರುಕಟ್ಟೆ ಸಮಿತಿ ಟೆಂಡರ ಹಾಲ್‌ ಮುಂಡರಗಿ,
65,43,"ಎಸ್.ಎಂ. ಭೂಮರಡ್ಡಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಎಡಭಾಗ) ಎ.ಡಿ. ನಗರ ಮುಂಡರಗಿ",
65,44,"ಎಸ್.ಎಂ ಭೂಮರಡ್ಡಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಬಲಭಾಗ) ಎ.ಡಿ ನಗರ ಮುಂಡರಗಿ",
65,45,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಕೇಂದ್ರಶಾಲೆ (ಎಡಭಾಗ) ಮುಂಡರಗಿ,
65,46,"ಪುರಸಭೆ ಕಾರ್ಯಾಲಯ, ಸಿಬ್ಬಂದಿ ಕೊಠಡಿ, ಮುಂಡರಗಿ",
65,47,"ಪುರಸಭೆ ಕಾರ್ಯಾಲಯ, ಗಾಂಧೀ ಭವನ, ಮುಂಡರಗಿ",
65,48,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,49,"ಗ್ರಾಮ ಚಾವಡಿ, ಮುಂಡರಗಿ",
65,50,ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾ.ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ(ಬಲಭಾಗ),
65,51,ಸರಕಾರಿ ಕನ್ನಡ ಹೆ.ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾ.ಶಾಲೆ (ಎಡಭಾಗ),
65,52,"ಸ.ಉರ್ದು ಹಿ.ಪ್ರಾ.ಹೆ.ಮ.ಶಾಲೆ ಕಡ್ಲಿಪೇಟೆ, ಮುಂಡರಗಿ",
65,53,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,54,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,55,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,57,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾ. ಶಾಲೆ (ಎಡಭಾಗ), ಬೂದಿಹಾಳ",
65,58,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾ. ಶಾಲೆ (ಬಲಭಾಗ), ಬೂದಿಹಾಳ",
65,59,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
65,60,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ), ಕಲಕೇರಿ",
65,61,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ), ಕಲಕೇರಿ",
65,62,ಸ.ಕ.ಗಂ.ಮ.ಮಾದರಿ ಕೇಂದ್ರ ಶಾಲೆ (ಎಡಭಾಗ),
65,63,ಸ.ಕ.ಹೆ.ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾ.ಶಾಲೆ,
65,64,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,65,ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾ.ಶಾಲೆ,
65,66,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,67,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,68,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ,
65,69,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ),
65,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಉತ್ತರ ಭಾಗ),
65,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ದಕ್ಷಿಣ ಭಾಗ),
65,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ),
65,74,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪುರ್ವ ಭಾಗ),
65,75,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ),
65,77,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ) ಅಕ್ಕಿಗುಂದ,
65,78,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಅಕ್ಕಿಗುಂದ ತಾಂಡ (ಲಮಾಣಿ ತಾಂಡ)",
65,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ),
65,80,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ)(ದಕ್ಷಿಣ ಭಾಗ),
65,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ)(ಉತ್ತರ ಭಾಗ),
65,82,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ),
65,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ)ಹೊಸ ಕಟ್ಟಡ,
65,85,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ನಂ. 1 (ಪೂರ್ವ ಭಾಗ) ಹಳೆ ಕಟ್ಟಡ ಹೊಸ ಕೊಣೆ,
65,86,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ನಂ 1 (ಪಶ್ಚಿಮ ಬಾಗ )ಟ್ಯಾಗೋರ ಹಾಲ ಹಳೆ ಕಟ್ಟಡ ಹೊಸಕೋಣೆ,
65,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಅಮಿಕ ಶಾಲೆ ಕೆಂಚಲಾಪೂರ (ಹಿರೇಬಣ) (ಉತ್ತರ ಭಾಗ),
65,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಅಮಿಕ ಶಾಲೆ ಕೆಂಚಲಾಪೂರ (ಹಿರೇಬಣ)(ದಕ್ಷಿಣ ಭಾಗ),
65,89,ಸರಕಾರಿ ದೂದಪೀರಾ ಉರ್ದು ಹೈಸ್ಕೂಲ್‌ ಲಕ್ಷ್ಮೇಶ್ವರ (ದೇಸಾಯಿಬಣ),
65,90,ಛಾವಡಿ ಕಟ್ಟಡ,
65,91,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ), ಲಕ್ಷ್ಮೇಶ್ವರ (ದೇಸಾಯಿ ಬಣ)",
65,92,"ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ), ಲಕ್ಷ್ಮೇಶ್ವರ (ದೇಸಾಯಿ ಬಣ)",
65,93,"ಸರಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಪಶ್ಚಿಮಭಾಗ)",
65,94,ಪುರಸಭೆ ಕಾರ್ಯಾಲಯ (ಸ್ಯಾನೇಟರಿ ವಿಭಾಗ),
65,95,ಟಿ.ಬಿ ಮಾನ್ವಿ ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,96,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂ ಮ ಶಾಲೆ ನಂ 2 (ದಕ್ಷಿಣ ಭಾಗ),
65,97,ಸಿ.ಎಸ್‌ ಪಿಳ್ಳಿ  ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಸ್ತಿಬಣ),
65,98,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ 2 (ದಕ್ಷಿಣಭಾಗ) ಬಸ್ತಿಬಣ,
65,99,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣುಮಕ್ಕಳ ಶಾಲೆ (ಪೂರ್ವ ಭಾಗ),
65,100,ಸರಕಾರಿ ಸರಕಾರಿ ಮಾದರಿಪ್ರಾಥಮಿಕಹೆಣ್ಣುಮಕ್ಕಳ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ,
65,101,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ನು ಮಕ್ಕಳ  ಶಾಲೆ ನಂ.4 (ಉತ್ತರಭಾಗ) ಲಕ್ಷ್ಮೇಶ್ವರ (ಬಸ್ತಿಬಣ),
65,102,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 (ದಕ್ಷಿಣ ಭಾಗ ) ಲಕ್ಷ್ಮೇಶ್ವರ (ಬಸ್ತಿಬಣ),
65,103,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಂ.4 (ಪೂರ್ವ ಭಾಗ ) ಲಕ್ಷ್ಮೇಶ್ವರ (ಬಸ್ತಿಬಣ),
65,104,ಎ. ಪಿ. ಎಂ. ಸಿ. ಕಾರ್ಯಾಲಯ (ಮಾರಾಟ ಭಾವನ),
65,105,ಎ.ಪಿ.ಎಂ.ಸಿ. ಕಾರ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ,
65,106,ಪುರಸಭೆ ಕಾರ್ಯಾಲಯ (ಪೂರ್ವಭಾಗ)ಲಕ್ಷ್ಮೇಶ್ವರ,
65,107,ಪುರಸಭೆ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ವಸೂಲಿ ವಿಬಾಗ,
65,108,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಂದಿರಾನಗರ (ದಕ್ಷಿಣ ಭಾಗ),
65,109,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಇಂದಿರಾನಗರ (ಉತ್ತರ ಭಾಗ),
65,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಬೇಡಕರ ನಗರ  ಲಕ್ಷ್ಮೇಶ್ವರ,
65,111,ಸರಕಾರಿ  ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ   (ಮಂಜಲಾಪೂರ) ಲಕ್ಷ್ಮೇಶ್ವರ (ಹುಲಗೇರಿಬಣ),
65,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗ),
65,113,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಹೊಸ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗ),
65,114,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,115,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,116,ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,117,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,118,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,119,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,120,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,121,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಕೊರ್ಲಹಳ್ಳಿ",
65,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ), ಕೊರ್ಲಹಳ್ಳಿ",
65,123,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ), ಕೊರ್ಲಹಳ್ಳಿ",
65,124,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಬೀಡನಾಳ,
65,125,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಬೀಡನಾಳ,
65,126,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,127,ಸರಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,128,"ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ), ಬಾಗೇವಾಡಿ",
65,129,ಸರಕಾರಿ ಕನ್ನಡ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಬಾಗೇವಾಡಿ,
65,130,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
65,131,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
65,132,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪುರ್ವ ಭಾಗ),
65,133,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮ ಭಾಗ),
65,134,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರಭಾಗ),
65,135,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಸಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
65,136,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ),
65,137,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ),
65,138,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,139,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮಭಾಗ),
65,140,ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವಭಾಗ),
65,141,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ),
65,142,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ), ಫುಟಗಾಂವ ಬಡ್ನಿ",
65,143,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ), ಫುಟಗಾಂವ ಬಡ್ನಿ",
65,144,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,145,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ),
65,146,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪಶ್ಚಿಮಭಾಗ),
65,147,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,148,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,149,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,150,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ವಡೆಯರ ಮಲ್ಲಾಪೂರ ಶಾಲೆ,
65,151,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
65,152,ಸರಕಾರಿ ಕಿರಿಯಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
65,153,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,
65,154,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,
65,155,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ,
65,156,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಹಳೇಕಟ್ಟಡ (ಪೂರ್ವ ಭಾಗ), ಬೆಳ್ಳಟ್ಟಿ",
65,157,"ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ  ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಹಳೇಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ), ಬೆಳ್ಳಟ್ಟಿ",
65,158,ಸರಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,
