AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
122,30,"ಶ್ರೀ ಪದ್ಮಾಂಬ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವರಂಗ(ಪೂರ್ವ ಭಾಗ)",
122,31,"ಶ್ರೀ ಪದ್ಮಾಂಬ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವರಂಗ (ಪಶ್ಚಿಮ ಭಾಗ)",
122,32,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುನಿಯಾಲು ವರಂಗ (ಪೂರ್ವ ಭಾಗ)",
122,33,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುನಿಯಾಲು ವರಂಗ (ಪಶ್ಚಿಮ  ಭಾಗ)",
122,34,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಡುಕುಡೂರು",
122,35,"ಸರಕಾರಿ  ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮುಳ್ಕಾಡು,ಎಳ್ಳಾರೆ",
122,36,"ಶ್ರೀ ಜನಾರ್ಧನ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದೇವಸ್ಥಾನ ಬೆಟ್ಟು,ಎಳ್ಳಾರೆ",
122,37,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದೊಂಡೆರಂಗಡಿ ಕುಕ್ಕುಜೆ",
122,38,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂಡುಬೆಟ್ಟು ಕುಕ್ಕುಜೆ",
122,39,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಡ್ತಲ ,(ಉತ್ತರ ಭಾಗ)",
122,40,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಡ್ತಲ  (ದಕ್ಷಿಣ ಭಾಗ)",
122,41,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುಟ್ಲಪಾಡಿ,ಅಂಡಾರು",
122,42,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಡಾರು(ಉತ್ತರ ಭಾಗ)",
122,43,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಂಡಾರು(ದಕ್ಷಿಣ ಭಾಗ)",
122,44,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಾಡುಹೊಳೆ ಮರ್ಣೆ,
122,45,"ಜ್ಯೋತಿ ಹೈಸ್ಕೂಲ್‌, ಅಜೆಕಾರು (ಹಂಚು ಛಾವಣಿ ಕಟ್ಟಡ)",
122,46,"ಜ್ಯೋತಿ ಹೈಸ್ಕೂಲ್‌, ಅಜೆಕಾರು (ಹೊಸ ಕಟ್ಟಡ )",
122,47,ಗ್ರಾಮ ಪಂಚಾಯತು ಕಛೇರಿ ಮಣೆ೯ (ಪಶ್ಚಿಮ ಭಾಗ),
122,48,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಜೆಕಾರು(ಪೂರ್ವ ಭಾಗ)(ಹಳೆ ಕಟ್ಟಡ)",
122,49,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಜೆಕಾರು(ಪಶ್ಚಿಮ ಭಾಗ)(ಹೊಸ ಕಟ್ಟಡ)",
122,50,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಣ್ಣೆಹೊಳೆ, ಮರ್ಣೆ (ಆರ್.ಸಿ.ಸಿ.ಕಟ್ಟಡ)",
122,51,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎಣ್ಣೆಹೊಳೆ, ಮರ್ಣೆ (ಹಂಚು ಛಾವಣಿ ಕಟ್ಟಡ)",
122,52,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಎರ್ಲಪಾಡಿ",
122,53,"ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ, ಎರ್ಲಪಾಡಿ",
122,54,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಎರ್ಲಪಾಡಿ",
122,55,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಂತರಗೋಳಿ, ಎರ್ಲಪಾಡಿ",
122,56,"ಶ್ರೀ ಅನಂತಮತಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಕ್ಕಡ್ಕ,ಎರ್ಲಪಾಡಿ",
122,57,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, ಬೈಲೂರು",
122,58,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ನೀರೆ",
122,59,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆದ್ದಾರಿ ನೀರೆ",
122,60,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಡಿಬೆಟ್ಟು ,ಕಣಜಾರು (ದಕ್ಷಿಣ ಭಾಗ)",
122,61,"ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಡಿಬೆಟ್ಟು ,ಕಣಜಾರು (ಪಶ್ಚಿಮ ಭಾಗ)",
122,62,"ಲೂರ್ಡ್ಸ್ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಣಜಾರು",
122,63,"ಶ್ರೀ ರಾಮ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಿಂಜೂರು(ದಕ್ಷಿಣ ಭಾಗ)",
122,64,ಗ್ರಾಮ ಪಂಚಾಯತ್ ಕಛೇರಿ ಪಳ್ಳಿ,
122,65,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೈಲೂರು ಮೈನ್‌,(ಪೂರ್ವ ಭಾಗ)",
122,66,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೈಲೂರು ಮೈನ್‌ (ದಕ್ಷಿಣ ಬಾಗ)",
122,67,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಳಿಯಾಳ,ಕೌಡೂರು(ದಕ್ಷಿಣ ಭಾಗ)",
122,68,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಳಿಯಾಳ,ಕೌಡೂರು (ಉತ್ತರ ಭಾಗ)",
122,69,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಸ್ರಿ ಬೈಲೂರು",
122,70,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚಿಕ್ಕಾಲ್ ಬೆಟ್ಟು ಹಿರ್ಗಾನ",
122,71,"ಬಿ.ಇ.ಎಂ.ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂರೂರು ಹಿರ್ಗಾನ(ಉತ್ತರ ಭಾಗ)(ಆರ್.ಸಿ.ಸಿ.ಕಟ್ಟಡ)",
122,72,"ಬಿ.ಇ.ಎಂ.ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೂರೂರು ಹಿರ್ಗಾನ(ದಕ್ಷಿಣ ಭಾಗ)(ಹಳೆ ಕಟ್ಟಡ)",
122,73,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಹಿರ್ಗಾನ (ಪೂರ್ವ ಭಾಗ) (ಹಂಚಿನ ಛಾವಣಿ ಕಟ್ಟಡ),
122,74,ಸರಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ ಹಿರ್ಗಾನ (ಪಶ್ಚಿಮ ಭಾಗ)(ಆರ್.ಸಿ.ಸಿ.ಕಟ್ಟಡ),
122,75,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆರ್ಮುಂಡೆ",
122,76,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಾರ್ಕಳ",
122,77,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೂಡಿ,ಶಿರ್ಲಾಲು (ದಕ್ಷಿಣ ಭಾಗ)",
122,78,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೂಡಿ ,ಶಿರ್ಲಾಲು(ಉತ್ತರ ಭಾಗ)",
122,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶೆಟ್ಟಿಬೆಟ್ಟು, ಕೆರ್ವಾಶೆ",
122,80,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆರ್ವಾಶೆ ಮೈನ್ (ಹೊಸ ಕಟ್ಟಡ )",
122,81,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಂಗ್ಲೆಗುಡ್ಡೆ ಕೆರ್ವಾಶೆ",
122,82,"ಶ್ರೀ ಹರಿಹರೇಶ್ವರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದುರ್ಗಾ",
122,83,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಮಲೆಬೆಟ್ಟು,ದುರ್ಗಾ",
122,84,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಳ್ಳಾರು, ದುರ್ಗಾ (ಉತ್ತರ ಭಾಗ)",
122,85,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ತೆಳ್ಳಾರು, ದುರ್ಗಾ (ದಕ್ಷಿಣ ಭಾಗ)",
122,86,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಕಾರ್ಕಳ (ದಕ್ಷಿಣ ಭಾಗ)",
122,87,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಕಾರ್ಕಳ (ಉತ್ತರ ಭಾಗ)",
122,88,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸದ್ಬಾವನ ನಗರ,ಬಂಗ್ಲೆಗುಡ್ಡೆ,ಕಾರ್ಕಳ (ಉತ್ತರ ಭಾಗ)",
122,89,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸದ್ಬಾವನ ನಗರ,ಬಂಗ್ಲೆಗುಡ್ಡೆ,ಕಾರ್ಕಳ (ದಕ್ಷಿಣ ಭಾಗ)",
122,90,ಸಮಾಜ ಕಲ್ಯಾಣ ಕಛೇರಿ ಬಂಡೀಮಠ ಕಾಕ೯ಳ,
122,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪತ್ತೊಂಜಿಕಟ್ಟೆ ಕಾಕ೯ಳ,
122,92,"ಜೇಸಿಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ  ಪ್ರೌಢಶಾಲೆ, ಕಾರ್ಕಳ (ಪಶ್ಚಿಮ  ಭಾಗ)",
122,93,"ಜೇಸಿಸ್ ಆಂಗ್ಲ ಮಾಧ್ಯಮ  ಪ್ರೌಢಶಾಲೆ, ಕಾರ್ಕಳ (ಪೂರ್ವ  ಭಾಗ)",
122,94,"ಜೇಸಿಸ್  ಆಂಗ್ಲ  ಮಾಧ್ಯಮ ಪ್ರೌಢಶಾಲೆ, ಕಾರ್ಕಳ (ಉತ್ತರ ಭಾಗ)(ಪೂವ೯ ಕಟ್ಟಡ)",
122,95,"ಎಸ್‌.ವಿ.ಟಿ. ಮಹಿಳಾ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಕಾರ್ಕಳ",
122,96,"ಶ್ರೀಮದ್‌ ಭುವನೇಂದ್ರ ಪ್ರೌಢ ಶಾಲೆ, ಕಾರ್ಕಳ",
122,97,"ಶ್ರೀ ರಾಮಪ್ಪ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುಲ್ಕೇರಿ ಕಾರ್ಕಳ  (ಹಳೇ ಕಟ್ಟಡ)",
122,98,"ಶ್ರೀ ರಾಮಪ್ಪ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುಲ್ಕೇರಿ ಕಾರ್ಕಳ  (ಹೊಸ ಕಟ್ಟಡ)",
122,99,ಕ್ರೈಸ್ಟ್ ಕಿಂಗ್ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಾರ್ಕಳ (ದಕ್ಷಿಣ ಭಾಗ),
122,100,ಕ್ರೈಸ್ಟ್ ಕಿಂಗ್‌ ಪದವಿ-ಪೂರ್ವ ಕಾಲೇಜು ಕಾರ್ಕಳ (ಉತ್ತರ ಭಾಗ),
122,101,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೆರ್ವಾಜೆ,ಕಾರ್ಕಳ (ದಕ್ಷಿಣ ಭಾಗ)",
122,102,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೆರ್ವಾಜೆ,ಕಾರ್ಕಳ (ಉತ್ತರ ಭಾಗ)",
122,103,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಬೆಟ್ಟು,ಕಾರ್ಕಳ (ಹಳೇ ಕಟ್ಟಡ)",
122,104,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಬೆಟ್ಟು,ಕಾರ್ಕಳ(ಹಳೆ ಕಟ್ಟಡ)(ದಕ್ಷಿಣ ಭಾಗ)",
122,105,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಬೆಟ್ಟು,ಕಾರ್ಕಳ(ಹೊಸ ಕಟ್ಟಡ)",
122,106,"ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಜಯಂತಿನಗರ,ಕುಕ್ಕುಂದೂರು (ಪಶ್ಚಿಮ ಕಟ್ಟಡ)",
122,107,"ಸರಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ, ಜಯಂತಿನಗರ,ಕುಕ್ಕುಂದೂರು (ಉತ್ತರ ಭಾಗ)",
122,108,"ಗ್ರಾಮ ಪಂಚಾಯತ್‌ ಕಛೇರಿ, ಕುಕ್ಕುಂದೂರು",
122,109,"ಶ್ರೀಕಾಳಿಕಾಂಬಾ ಕಿರಿಯ ತಾಂತ್ರಿಕ ಶಾಲೆ, ಪರಪ್ಪು , ಕುಕ್ಕುಂದೂರು",
122,110,"ಶ್ರೀ ದುರ್ಗಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಕ್ಕುಂದೂರು(ಹಳೆ ಕಟ್ಟಡ)(ಪೂರ್ವ ಭಾಗ)",
122,111,"ಶ್ರೀ ದುರ್ಗಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕುಕ್ಕುಂದೂರು (ಹಳೇ ಕಟ್ಟಡ) (ಪೂರ್ವ ಭಾಗ)",
122,112,"ಶ್ರೀ ದುರ್ಗಾ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ,  ಕುಕ್ಕುಂದೂರು (ಹಳೇ ಕಟ್ಟಡ) (ಪಶ್ಚಿಮ ಭಾಗ)",
122,113,"ಸಮಾಜ ಮಂದಿರ ಟಪ್ಪಾಲು ಕಟ್ಟೆ, ಕುಕ್ಕುಂದೂರು",
122,114,"ಶ್ರೀ ದುರ್ಗಾದೇವಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಕ್ಕುಂದೂರು (ಪೂವ೯ ಭಾಗ)",
122,115,"ಶ್ರೀ ದುರ್ಗಾದೇವಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಕ್ಕುಂದೂರು (ಪಶ್ಚಿಮ ಭಾಗ)",
122,116,"ಶ್ರೀ ಮಹಾಲಿಂಗೇಶ್ವರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಕ್ರೆ, ಕುಕ್ಕುಂದೂರು (ಪಶ್ಚಿಮ ಕಟ್ಟಡ)",
122,117,"ಶ್ರೀ ಮಹಾಲಿಂಗೇಶ್ವರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಕ್ರೆ, ಕುಕ್ಕುಂದೂರು (ಉತ್ತರ ಕಟ್ಟಡ)",
122,118,"ಸರಕಾರಿ ಫ್ರೌಢಶಾಲೆ, ನಕ್ರೆ, ಕುಕ್ಕುಂದೂರು",
122,119,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಳ್ಳಿ (ಪೂರ್ವ ಭಾಗ)",
122,120,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಳ್ಳಿ (ಪಶ್ಚಿಮ ಭಾಗ)",
122,121,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಾದಬೆಟ್ಟು, ಪಳ್ಳಿ",
122,122,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕುಂಟಾಡಿ, ಕಲ್ಯಾ",
122,123,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೈರಬೆಟ್ಟು, ಕಲ್ಯಾ",
122,124,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಾಳೆಕಟ್ಟೆ, ಕಲ್ಯಾ",
122,125,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೂಡ (ದಕ್ಷಿಣ ಭಾಗ)",
122,126,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಸೂಡ ( ಪೂರ್ವ ಭಾಗ )",
122,127,"ಸೈಂಟ್‌ ಜೋಸೆಫ್‌ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಳ್ಮಣ್(ಪೂರ್ವ ಭಾಗ)",
122,128,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪುನಾರುಕೆರೆ,ಬೆಳ್ಮಣ್",
122,129,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಬೆಳ್ಮಣ್ಣು (ಪೂರ್ವ ಭಾಗ)",
122,130,"ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು, ಬೆಳ್ಮಣ್ಣು (ಪಶ್ಚಿಮ ಭಾಗ)",
122,131,"ಶ್ರೀ ಮಹಾಲಿಂಗೇಶ್ವರಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಳಿಕೆ (ಉತ್ತರ ಭಾಗ )",
122,132,"ಶ್ರೀ ಮಹಾಲಿಂಗೇಶ್ವರ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಳಿಕೆ (ದಕ್ಷಿಣ ಭಾಗ )",
122,133,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಳಿಕೆ (ಪಶ್ಚಿಮ ಭಾಗ )",
122,134,"ಸರಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಳಿಕೆ (ಮಧ್ಯ ಭಾಗ )",
122,135,"ವಿದ್ಯಾಭೋದಿನಿ ಅನುದಾನಿತ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೆದಿಂಜೆ",
