AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
126,16,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಡ್ಡರಹಟ್ಟಿ",
126,17,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಲ್ಲೇನಹಳ್ಳಿ",
126,18,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭಕ್ತನಕಟ್ಟೆ",
126,19,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
126,20,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗಿರಿಯಾಪುರ",
126,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತ್ಯಾಗದಕಟ್ಟೆ",
126,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಂದೂರು",
126,23,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬುಕ್ಕಾಂಬುಧಿ",
126,24,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಬುಕ್ಕಾಂಬುಧಿ",
126,25,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಲಧಿಹಳ್ಳಿ",
126,26,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಹಳ್ಳಿ ತಾಂಡ್ಯ",
126,27,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ವಿಠಲಾಪುರ",
126,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಂಟಿನಮಡು",
126,29,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಲಕ್ಷ್ಮೀಸಾಗರ",
126,30,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಯರೇಹಳ್ಳಿ",
126,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಇಟ್ಟಿಗೆ",
126,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಬೇಲೇನಹಳ್ಳಿ",
126,33,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜೋಡಿಕೋಡಿಹಳ್ಳಿ",
126,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ, ಕರಕುಚ್ಚಿ   ಎ,ಕಾಲೋನಿ",
126,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಡಭಾಗ, ಕರಕುಚ್ಚಿ  ಎ.ಕಾಲೋನಿ",
126,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕರಕುಚ್ಚಿ ಪೂರ್ವ ಕಟ್ಟಡ",
126,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕರಕುಚ್ಚಿ (ಉತ್ತರ ಕಟ್ಟಡ)",
126,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕರಕುಚ್ಚಿ ಬಿ ಕಾಲೋನಿ",
126,39,"ಗ್ರಾಮಪಂಚಾಯ್ತಿ ಕಾರ್ಯಾಲಯ , ಭಾವಿಕೆರೆ",
126,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವಭಾಗ, ಭಾವಿಕೆರೆ",
126,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ, ಭಾವಿಕೆರೆ",
126,42,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಬುಸರ",
126,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಪಿರುಮೇನಹಳ್ಳಿ",
126,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆರೆಹೊಸಹಳ್ಳಿ",
126,45,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎ ರಂಗಾಪುರ",
126,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಮತಳ",
126,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಮೃತಾಪುರ",
126,48,"ಸುಜಾತ ಪ್ರೌಢಶಾಲೆ, ಉತ್ತರಭಾಗ, ಹುಣಸಘಟ್ಟ",
126,49,"ಸುಜಾತ ಪ್ರೌಢಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ, ಹುಣಸಘಟ್ಟ",
126,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಣಸಘಟ್ಟ",
126,51,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೇದಿಹಳ್ಳಿ",
126,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಿಕ್ಕಾನವಂಗಲ",
126,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಡಣಾಯಕಪುರ",
126,54,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಣಬಗಟ್ಟೆ",
126,55,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಿವನಿ",
126,56,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜು,ಪೂರ್ವಭಾಗ, ಶಿವನಿ",
126,57,"ಸರ್ಕಾರಿ  ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜು,ಪಶ್ಚಿಮ ಭಾಗ, ಶಿವನಿ",
126,58,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ, ಆರ್‌.ಸಿ.ಸಿ.ಕಟ್ಟಡ,ಶಿವನಿ",
126,59,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಾಣೂರು",
126,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಬಸವಾಪುರ",
126,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭೂತನಹಳ್ಳಿ",
126,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಂದೀಪುರ",
126,63,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಬಂಡ್ರೆ",
126,64,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಿರಗನಹಳ್ಳಿ",
126,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಕಟ್ಟಡ (ಉತ್ತರ ಭಾಗ) ತಡಗ",
126,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಕಟ್ಟಡ, ಪಶ್ಚಿಮ ಭಾಗ, ತಡಗ",
126,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅನುವನಹಳ್ಳಿ",
126,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಾವೂರು",
126,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಿರೇಕಾನವಂಗಲ",
126,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಾವೂರು ಹೊಸಳ್ಳಿ",
126,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೆಜ್ಜೆಗೊಂಡನಹಳ್ಳಿ ಹೊಸ ಕಟ್ಟಡ",
126,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಣ್ಣೆ",
126,73,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ತಿಪ್ಪಗೊಂಡನ ಹಳ್ಳಿ",
126,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾರಣಘಟ್ಟ",
126,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಟ್ಟತಾವರೆಕೆರೆ",
126,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನೇರಲಕೆರೆ, ದಕ್ಷಿಣ ಭಾಗ",
126,77,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರಭಾಗ), ನೇರಲಕೆರೆ",
126,78,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆ.ಹೊಸೂರು",
126,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚಾಕೊನಹಳ್ಳಿ",
126,80,"ಪುರಸಭಾ ಕಛೇರಿ,ತರೀಕೆರೆ",
126,81,"ದಾರುಲ್‌ ಉಲೂಂ ಅರಬ್ಬೀ ಶಾಲೆ,ಗೂಡ್‌್ಸ ಶೆಡ್‌ ರಸ್ತೆ,ತರೀಕೆರೆ",
126,82,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವಭಾಗ, ಎಂ.ಜಿ.ರಸ್ತೆ,ತರೀಕೆರೆ",
126,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪೇಟೆ ಶಾಲೆ,ತರೀಕೆರೆ",
126,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರಭಾಗ, ಎಂ.ಜಿ.ರಸ್ತೆ,ತರೀಕೆರೆ",
126,85,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣಭಾಗ, ಎಂ.ಜಿ.ರಸ್ತೆ, ತರೀಕೆರೆ",
126,86,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರಭಾಗ, ಎಂ.ಜಿ.ರಸ್ತೆ, ತರೀಕೆರೆ",
126,87,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸಿಲ್ವರ್‌ಜುಬ್ಲಿ ರಸ್ತೆ, ತರೀಕೆರೆ",
126,88,"ಯಶೋಧಮ್ಮಾ ನಾಗತಿ ಪ್ರೌಢಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ), ತರೀಕೆರೆ",
126,89,"ಯಶೋಧಮ್ಮ ನಾಗತಿ ಪ್ರೌಢಶಾಲೆ,(ಉತ್ತರ ಭಾಗ), ತರೀಕೆರೆ",
126,90,"ನ್ಯಾಷನಲ್‌ ಇಂಗ್ಲೀಷ್‌ ಪ್ರೈಮರಿ ಶಾಲೆ,ಕವಾಡಿಗರ ಬೀದಿ, ತರೀಕೆರೆ",
126,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣಭಾಗ), ಕಂಬದ ಬೀದಿ, ತರೀಕೆರೆ",
126,92,"ಕೃಷಿ ಇಲಾಖೆ ಸಹಾಯಕ ನಿರ್ದೇಶಕರ ಕಛೇರಿ, ಹಳೇತಾಲ್ಲೂಕು ಕಛೇರಿ,ತರೀಕೆರೆ",
126,93,"ತಾಲ್ಲೂಕು ಪಂಚಾಯ್ತಿ ಕಛೇರಿ,ತರೀಕೆರೆ",
126,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮಭಾಗ)1ನೇ ಭಾಗ,ಕಂಬದ ಬೀದಿ,ತರೀಕೆರೆ",
126,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮಭಾಗ), 2ನೇ ಭಾಗ,ಕಂಬದ ಬೀದಿ, ತರೀಕೆರೆ",
126,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವಭಾಗ), ತುದಿಪೇಟೆ,ತರೀಕೆರೆ",
126,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮಭಾಗ, ತುದಿಪೇಟೆ ತರೀಕೆರೆ",
126,98,"ಸರ್ಕಾರಿ ಬಾಲಕೀಯರ ಪದವಿ ಪೂರ್ವಕಾಲೇಜು,ತುದಿಪೇಟೆ,ತರೀಕೆರೆ",
126,99,ಸರ್ಕಾರಿ ಬಾಲಕೀಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು(ಉತ್ತರಭಾಗ)ತರೀಕೆರೆ,
126,100,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ದಕ್ಷಿಣಭಾಗ, ತರೀಕೆರೆ",
126,101,"ಸರ್ಕಾರಿ  ಪದವಿ ಪೂರ್ವ ಬಾಲಕರ ಕಾಲೇಜು,ಪಶ್ಚಿಮಭಾಗ, ತರೀಕೆರೆ",
126,102,ಸರ್ಕಾರಿ ಬಾಲಕರ ಪದವಿ ಕಾಲೇಜು (ಪೂರ್ವಭಾಗ)ತರೀಕೆರೆ,
126,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಸೀತಾಪುರ ಕಾವಲು",
126,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಯಲುಗೆರೆ",
126,105,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದುಗ್ಲಾಪುರ ಸ್ಟೇಷನ್‌",
126,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದುಗ್ಲಾಪುರ.",
126,107,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಬಸವನಹಳ್ಳಿ",
126,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುಖ್ಯಕಟ್ಟಡ, ಮುಡುಗೋಡು",
126,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಮುಖ್ಯ ಕಟ್ಟಡ ಹಿಂಭಾಗ), ಮುಡುಗೋಡು",
126,110,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ,ಮುಡುಗೋಡು",
126,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಇಂದಿರಾನಗರ",
126,112,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗುಂಡೇನಹಳ್ಳಿ",
126,113,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಳಿಕೊಪ್ಪ",
126,114,ಗ್ರಾಮ ಜ್ಯೋತಿ ಪ್ರೌಡ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಉತ್ತರ ಭಾಗ ಲಕ್ಕವಳ್ಳಿ,
126,115,"ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ, ಹಳೇಲಕ್ಕವಳ್ಳಿ",
126,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಕ್ಕವಳ್ಳಿ",
126,117,ಗ್ರಾಮ ಜ್ಯೋತಿ ಪ್ರೌಡ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ ಮಧ್ಯ ಭಾಗ ಲಕ್ಕವಳ್ಳಿ,
126,118,"ಗ್ರಾಮ ಜ್ಯೋತಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ, ಪಶ್ಚಿಮ ಭಾಗ ಲಕ್ಕವಳ್ಳಿ.",
126,119,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಬಾಲಕಿಯರಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹುಣಸನಹಳ್ಳಿ",
126,120,ಗ್ರಾಮ ಜ್ಯೋತಿ ಪ್ರೌಢ ಶಾಲೆ. ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಭಾಗ ಲಕ್ಕವಳ್ಳಿ,
126,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆಂಚಿಕೊಪ್ಪ",
126,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಲಸೂರು",
126,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಡರವಳ್ಳಿ",
126,124,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಸಿದ್ದರಹಳ್ಳಿ",
126,125,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಜಂಬದಹಲ್ಲ.",
126,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮಭಾಗ, ಗಾಳಿಹಳ್ಳಿ",
126,127,"ಎಸ್‌. ಜೆ. ಎಂ ಕಾಲೇಜು,  ಗಾಳಿಹಳ್ಳಿ",
126,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವಭಾಗ, ಗಾಳಿಹಳ್ಳಿ",
126,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಧ್ಯಭಾಗ, ಗಾಳಿಹಳ್ಳಿ",
126,130,"ಯುನೈಟೆಡ್ ಎಜುಕೇಶನ್ ಟ್ರಸ್ಟ್ ರಿಗಿಸ್ತೆರೇಡ್ ಉತ್ತರ ಭಾಗ, ಎಂ ಜಿ ಹಾಲ್ ಹತ್ತಿರ ಬಿ.ಹೆಚ್ ರಸ್ತೆ, ತರೀಕೆರೆ",
126,131,"ಯೂನಿಟೆಡ್ ಎಜುಕೇಶನ್ ಟ್ರಸ್ಟ್ ರಿ., ದಕ್ಷಿಣ ಭಾಗ, ಎಂ ಜಿ ಹಾಲ್ ಬಿ ಹೆಚ್ ರಸ್ತೆ, ತರೀಕೆರೆ",
126,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳಿಯೂರು",
126,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಗೇರಮರಡಿ",
126,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೋರನಹಳ್ಳಿ",
126,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಂಗಾಪುರ(ಸೊಕ್ಕೆ)",
126,136,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅತ್ತಿಮೊಗ್ಗೆ",
126,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಬ್ಬೂರು",
126,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಾರಣಾಪುರ",
126,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಂಕನಕಟ್ಟೆ",
126,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಣ್ಣಾಪುರ",
126,141,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಅರಬಲ",
126,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗರಗದಹಳ್ಳಿ",
126,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ , ಗಡೀಹಳ್ಳಿ",
126,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಡೀಹಳ್ಳಿ ಪೂರ್ವ ಭಾಗ",
126,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮುಗಳಿ",
126,146,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಅಬ್ಬಿನಹೊಳಲು",
126,147,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಎಂ ಹೊಸಹಳ್ಳಿ,
126,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಟಿಗನೆರೆ",
126,149,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗೌರಾಪುರ",
126,150,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು, (ದಕ್ಷಿಣ ಭಾಗ )ಅಜ್ಜಂಪುರ",
126,151,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,(ಪಶ್ಚಿಮ ಭಾಗ), ಅಜ್ಜಂಪುರ",
126,152,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,(ಮಧ್ಯ ಭಾಗ), ಅಜ್ಜಂಪುರ",
126,153,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜು,(ಉತ್ತರಭಾಗ), ಅಜ್ಜಂಪುರ",
