AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
155,19,ಶ್ರೀ ಮಾರುತಿ ಎಜುಕೇಷನ್ ಸೊಸೈಟಿ ಇಂಗ್ಲಿಷ್ ಪ್ರೈಮರೀ ಶಾಲೆ,Sri Maruthi Educational Society English Primary school
155,20,ಶ್ರೀ ಮಾರುತಿ ಎಜುಕೇಷನ್ ಸೊಸೈಟಿ ಇಂಗ್ಲಿಷ್ ಪ್ರೈಮರೀ ಶಾಲೆ,Sri Maruthi Educational Society English Primary school.
155,21,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School, Room No."
155,22,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School, Room No."
155,23,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Urdu Higher Primary School, Room No 3"
155,24,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Urdu Higher Primary School, Room No 3"
155,25,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Urdu Higher Primary School, Room No 4"
155,26,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Urdu Higher Primary School, Room No 3"
155,27,"ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Urdu Higher Primary School, Room No 5"
155,28,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No1"
155,29,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No1"
155,30,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No1"
155,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
155,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7","Govt. Higher Primary School, Room No 7"
155,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
155,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 8","Govt. Higher Primary School, Room No 8"
155,35,ನಿಸರ್ಗ ವಿದ್ಯಾನಿಕೇತನ ಸ್ಕೂಲ್ ಕೊಠಡಿ ನಂ -1,"Nisarga vidyanikethana school, Room No-1"
155,36,ನಿಸರ್ಗ ವಿದ್ಯಾನಿಕೇತನ ಸ್ಕೂಲ್ ಕೊಠಡಿ ನಂ -2,"Nisarga vidyanikethana school, Room No-2"
155,37,"ನಿಸರ್ಗ ವಿದ್ಯಾನಿಕೇತನ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Nisarga Vidyanikethana  School, Room No-3"
155,38,"ನಿಸರ್ಗ ವಿದ್ಯಾನಿಕೇತನ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Nisarga Vidyanikethana  School, Room No-4"
155,39,"ನಿಸರ್ಗ ವಿದ್ಯಾನಿಕೇತನ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Nisarga Vidyanikethana  School, Room No-5"
155,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No-1"
155,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No-1"
155,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School, Room No-2"
155,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt Higher Primary School, Room No-2"
155,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt Higher Primary School, Room No-3"
155,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt Higher Primary School, Room No-4"
155,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt Higher Primary School, Room No-5"
155,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 5","Govt Higher Primary School, Room No-5"
155,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","Govt. Higher Primary School, Room No 6"
155,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","Govt. Higher Primary School, Room No 6"
155,50,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
155,51,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,Govt. Lower Primary School
155,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
155,53,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
155,54,ಜಿಂದಾಲ್ ಜುಬ್ಲಿ ಸರ್ಕಾರಿ ಹೈ ಸ್ಕೂಲ್ ಅಬ್ಬಿಗೆರೆ,Zindal Jublee Govt High School Abbigere
155,55,ಜಿಂದಾಲ್ ಜುಬ್ಲಿ ಸರ್ಕಾರಿ ಹೈ ಸ್ಕೂಲ್ ಅಬ್ಬಿಗೆರೆ,Zindal Jublee Govt High School Abbigere
155,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Lower Primary School, Room No 1"
155,57,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Lower Primary School, Room No 2"
155,58,ಜಿಂದಾಲ್ ಜುಬ್ಲಿ ಸರ್ಕಾರಿ ಹೈ ಸ್ಕೂಲ್ ಅಬ್ಬಿಗೆರೆ,Zindal Jublee Govt High School Abbigere
155,59,ಜಿಂದಾಲ್ ಜುಬ್ಲಿ ಸರ್ಕಾರಿ ಹೈ ಸ್ಕೂಲ್ ಅಬ್ಬಿಗೆರೆ,Zindal Jublee Govt High School Abbigere
155,60,ಜಿಂದಾಲ್ ಜುಬ್ಲಿ ಸರ್ಕಾರಿ ಹೈ ಸ್ಕೂಲ್ ಅಬ್ಬಿಗೆರೆ,Zindal Jublee Govt High School Abbigere
155,61,ಜಿಂದಾಲ್ ಜುಬ್ಲಿ ಸರ್ಕಾರಿ ಹೈ ಸ್ಕೂಲ್ ಅಬ್ಬಿಗೆರೆ,Zindal Jublee Govt High School Abbigere
155,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
155,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt. Higher Primary School, Room No 1"
155,64,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
155,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
155,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No-3"
155,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","Govt. Higher Primary School, Room No-3"
155,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Higher Primary School, Room No-4"
155,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Higher Primary School, Room No-4"
155,70,"ಎಂ ಇ ಐ ಪ್ಲೇ ಗ್ರೌಂಡ್‌ ಕಛೇರಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಎಂ ಇ ಐ ಬಡಾವಣೆ,","M E I Play Ground Office Room No-1, M E I Layout"
155,71,"ಎಂ ಇ ಐ ಪ್ಲೇ ಗ್ರೌಂಡ್‌ ಕಛೇರಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ- 2, ಎಂ ಇ ಐ ಬಡಾವಣೆ,","M E I Play Ground Office Room No-2, M E I Layout"
155,72,"ಎಂ ಇ ಐ ಪ್ಲೇ ಗ್ರೌಂಡ್‌ ಕಛೇರಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಎಂ ಇ ಐ ಬಡಾವಣೆ,","MEI Layout Ply Gound, Room No-3,"
155,73,"ಎಂ ಇ ಐ ಪ್ಲೇ ಗ್ರೌಂಡ್‌ ಕಛೇರಿ ಕೊಠಡಿ ಸಂಖ್ಯೆ 4, ಎಂ ಇ ಐ ಬಡಾವಣೆ, ಬಾಗಲಗುಂಟೆ.","MEI Layout Play Ground, Room No-4,  Bagalagunte"
155,74,"ಶಾಂತಿನಿ ಕೇತನವಿದ್ಯಾಮಂದಿರ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಬಾಗಲಗುಂಟೆ.",Shanthini Kenthna Vidya Mandira Room No-1
155,75,"ಶಾಂತಿನಿ ಕೇತನವಿದ್ಯಾಮಂದಿರ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಬಾಗಲಗುಂಟೆ.","Shanthini Kenthna Vidya Mandira Room No-2, Bagalagunte"
155,76,ಎಮ್ ಎನ್ ಟಿ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್ ಅಬ್ಬಿಗೆರೆ ಮೈನ್ ರೋಡ್ ಕಮ್ಮಗೊಂಡನಹಳ್ಳಿ,"M.N.T.I Polytechnic, Abbigere Main Road,  Kammagondanahalli,"
155,77,ಎಮ್ ಎನ್ ಟಿ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್ ಅಬ್ಬಿಗೆರೆ ಮೈನ್ ರೋಡ್ ಕಮ್ಮಗೊಂಡನಹಳ್ಳಿ,"M.N.T.I Polytechnic, Abbigere Main Road,  Kammagondanahalli,"
155,78,"ಸೆಂಟ್‌ ಸ್ಟೀಫನ್‌ಸ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","St. Stephen's School, Room No 3"
155,79,"ಸೆಂಟ್‌ ಸ್ಟೀಫನ್‌ಸ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3","St. Stephen's School, Room No 3"
155,80,"ಸೆಂಟ್‌ ಸ್ಟೀಫನ್‌ಸ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","St. Stephen's School, Room No-5"
155,81,"ಸೆಂಟ್‌ ಸ್ಟೀಫನ್‌ಸ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","St. Stephen's School, Room No 6"
155,82,"ಸೆಂಟ್‌ ಸ್ಟೀಫನ್‌ಸ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","St. Stephen's School, Room No 6"
155,83,ಎಮ್ ಎನ್ ಟಿ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್ ಅಬ್ಬಿಗೆರೆ ಮೈನ್ ರೋಡ್ ಕಮ್ಮಗೊಂಡನಹಳ್ಳಿ,"M.N.T.I Polytechnic, Abbigere Main Road,  Kammagondanahalli,"
155,84,ಎಮ್ ಎನ್ ಟಿ ಐ ಪಾಲಿಟೆಕ್ನಿಕ್ ಅಬ್ಬಿಗೆರೆ ಮೈನ್ ರೋಡ್ ಕಮ್ಮಗೊಂಡನಹಳ್ಳಿ,"M.N.T.I Polytechnic, Abbigere Main Road,  Kammagondanahalli,"
155,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No-1"
155,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","Govt Higher Primary School, Room No-1"
155,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","Govt. Higher Primary School, Room No 2"
155,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3",Govt higher Primary School Room No-3
155,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Govt. Higher Primary School, Room No 4"
155,90,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ 5,"Govt. Higher Primary School, Room No 5"
155,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 6",Govt Higher Primary School Room No-6
155,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 1",Govt Higher Primary School Room No-1
155,93,ಬಿ ಎನ್ ಆರ್ ಸ್ಕೂಲ್  ಬಾಬಣ್ಣ ಲೇಔಟ್  ಮಲ್ಲಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 1,BNR SchoolBabanna layout Mallasandra  Room No-1
155,94,"ಬಿ ಎನ್ ಆರ್ ಸ್ಕೂಲ್  ಬಾಬಣ್ಣ ಲೇಔಟ್  ಮಲ್ಲಸಂದ್ರ 
 ಕೊಠಡಿ ಸಂಖ್ಯೆ 2",BNR School Babanna layout Mallasandra Room no-2
155,95,ಬಿ ಎನ್ ಆರ್ ಸ್ಕೂಲ್  ಬಾಬಣ್ಣ ಲೇಔಟ್  ಮಲ್ಲಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 3,"B.N.R.School, Babanna Layout, Mallasandra,  Room No-3"
155,96,ಬಿ ಎನ್ ಆರ್ ಸ್ಕೂಲ್  ಬಾಬಣ್ಣ ಲೇಔಟ್  ಮಲ್ಲಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 4,BNR School babanna layout Mallasandra Room No-4
155,97,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 6","Govt. Higher Primary School, Room No 6"
155,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 7","Govt. Higher Primary School, Room No 7"
155,99,ಬಿ ಎನ್ ಆರ್ ಸ್ಕೂಲ್  ಬಾಬಣ್ಣ ಲೇಔಟ್  ಮಲ್ಲಸಂದ್ರ ಕೊಠಡಿ ಸಂಖ್ಯೆ 5,"BNR School Babanna layout Mallasandra, Room No 5"
155,100,"ತ್ರಿವೇಣಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1, ಬಾಗಲಗುಂಟೆ.","Triveni Public School, Room No-1, Bagalagunte"
155,101,"ತ್ರಿವೇಣಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2, ಬಾಗಲಗುಂಟೆ.","Triveni Public School, Room No-2, Bagalagunte"
155,102,"ತ್ರಿವೇಣಿ ಪಬ್ಲಿಕ್‌ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 3, ಬಾಗಲಗುಂಟೆ.","Triveni Public School, Room No 3, Bagalagunte"
155,103,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 9",Govt Higher Primary School Room No-9
155,104,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ   ಕೊಠಡಿ ಸಂಖ್ಯೆ 10,Govt Higher Primary School Room No10
155,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 11","Govt Higher Primary School, Room No-11"
155,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ 11","Govt Higher Primary School, Room No-11"
155,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 12",Govt Higher Primary School Room No-12
155,108,"ನ್ಯೂ ಕೇಂಬ್ರಿಡ್‌ಜ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1",New Combridge School Room No-1
155,109,"ನ್ಯೂ ಕೇಂಬ್ರಿಡ್‌ಜ್‌ ಶಾಲೆ , ಕೊಠಡಿ ಸಂಖ್ಯೆ.2","New Cambridge School, Room No--2"
155,110,"ನ್ಯೂ ಕೇಂಬ್ರಿಡ್‌ಜ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ತಾತ್ಕಾಲಿಕ ಶೆಡ್‌","New Cambridge School, Room.No.3, Temporavary Shed"
155,111,"ನ್ಯೂ ಕೇಂಬ್ರಿಡ್‌ಜ್‌ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3 ತಾತ್ಕಾಲಿಕ ಶೆಡ್‌","New Cambridge School, Room.No.3, Temporavary Shed"
155,112,"ಗಣಪತಿ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1, ವಿನಾಯಕ ನಗರ 1ನೇ ಕ್ರಾಸ್ ಹತ್ತಿ ಮರದ ಹತ್ತಿರ, ಬಾಗಲಗುಂಟೆ ಬೆಂಗಳೂರು -560073","Ganapathi school, Room No-1, Vinayaka nagara 1st cross Atti marada Bagalagunte Bangalore-560073"
155,113,"ಗಣಪತಿ ಶಾಲೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2, ನಾಯಕ ನಗರ 1ನೇ ಕ್ರಾಸ್ ಹತ್ತಿ ಮರದ ಹತ್ತಿರ, ಬಾಗಲಗುಂಟೆ ಬೆಂಗಳೂರು -560073","Ganapathi school, Room No-2, Vinayaka nagara 1st cross Atti marada Bagalagunte Bangalore-560073"
155,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Govt. Higher Primary School, Room.No.1"
155,115,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2","Govt. Higher Primary School, Room.No.2"
155,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ.3","Govt Higher Primary School, Room No-3"
