AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
171,11,"ಈಶ್ವರಿ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.1, 2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಕೆರೆಹಳ್ಳಿ","Eshwari English School, Room No.1, 2Nd Mainroad, Hosakerehalli"
171,12,"ಈಶ್ವರಿ ಆಂಗ್ಲ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.2,  2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಕೆರೆಹಳ್ಳಿ","Eshwari English School, Room No.2, 2Nd Mainroad, Hosakerahalli"
171,13,"ಈಶ್ವರಿ ಆಂಗ್ಲ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.2,  2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಕೆರೆಹಳ್ಳಿ","Eshwari English School, Room No.2, 2Nd Mainroad, Hosakerahalli"
171,14,"ಈಶ್ವರಿ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.3,  2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಕೆರೆಹಳ್ಳಿ","Eshwari English School, Room No.3, 2Nd Mainroad, Hosakerehalli"
171,15,"ಈಶ್ವರಿ ಆಂಗ್ಲ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.3,  2ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೊಸಕೆರೆಹಳ್ಳಿ","Eshwari English School, Room No.3, 2Nd Mainroad, Hosakerehalli"
171,16,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹಳೆ ಕಟ್ಟಡ), ಹೊಸಕೆರೆಹಳ್ಳಿ ಮುಖ್ಯರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Nammura Government Higher Primary School,(Old Building), Hosakerehalli Mainroad, Room No-1"
171,17,"ನಮ್ಮೂರ ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಹಳೆ ಕಟ್ಟಡ) ಕೊಠಡಿ ನಂ.2, ಹೊಸಕೆರೆಹಳ್ಳಿ ಮುಖ್ಯರಸ್ತೆ","Nammura Government Higher Primary School,(Old Building) Room No.2, Hosakerehalli Mainroad"
171,18,"ಹೃಷಿಕೇಶ್‌ ವಿದ್ಯಾ ಪೀಠ, ಕೊಠಡಿ ನಂ.1, ನಂ.256, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೃಷಿಕೇಶ ನಗರ","Hrishikesh Vidya Peetha,Room No.1, No.256, 1St Mainroad, Hrushikesha Nagar"
171,19,"ಹೃಷಿಕೇಶ್‌ ವಿದ್ಯಾ ಪೀಠ, ಕೊಠಡಿ ನಂ.1, ನಂ.256, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೃಷಿಕೇಶ ನಗರ","Hrishikesh Vidya Peetha,Room No.1, No.256, 1St Mainroad, Hrushikesha Nagar"
171,20,"ಹೃಷಿಕೇಶ್‌ ವಿದ್ಯಾ ಪೀಠ, ಕೊಠಡಿ ನಂ.2,  ನಂ.256, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೃಷಿಕೇಶ ನಗರ","Hrishikesh Vidya Peetha, Room No.2, No.256, 1St Mainroad, Hrushikesha Nagar"
171,21,"ಹೃಷಿಕೇಶ್‌ ವಿದ್ಯಾ ಪೀಠ, ಕೊಠಡಿ ನಂ.2,  ನಂ.256, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೃಷಿಕೇಶ ನಗರ","Hrishikesh Vidya Peetha, Room No.2, No.256, 1St Mainroad, Hrushikesha Nagar"
171,22,"ಹೃಷಿಕೇಶ್‌ ವಿದ್ಯಾ ಪೀಠ, ಕೊಠಡಿ ನಂ.3,  ನಂ.256, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೃಷಿಕೇಶ ನಗರ","Hrishikesh Vidya Peetha, Room No.3, 1St Mainroad, Hrushikesha Nagar"
171,23,"ಹೃಷಿಕೇಶ್‌ ವಿದ್ಯಾ ಪೀಠ, ಕೊಠಡಿ ನಂ.3,  ನಂ.256, 1ನೇ ಮುಖ್ಯರಸ್ತೆ, ಹೃಷಿಕೇಶ ನಗರ","Hrishikesh Vidya Peetha, Room No.3, 1St Mainroad, Hrushikesha Nagar"
171,24,"ಆರ್‌ ವಿ ಎಸ್‌ ಎಜುಕೇಶನ್‌ ಇನ್‌್ಸಟಿಟ್ಯೂಶನ್‌, 100 ಅಡಿ ರಿಂಗ್‌ ರಸ್ತೆ, ಬಿ ಎಸ್‌ ಕೆ 3ನೇ ಸ್ಟೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","R V S Education Institution, 100 Feet Ring Road, B S K 3Rd Stage, Room No-1"
171,25,"ಆರ್‌ ವಿ ಎಸ್‌ ಎಜುಕೇಶನ್  ಇನ್ಸ್ಟಿ ಟ್ಯೂಷನ್ 100 ಅಡಿ ರಿಂಗ್‌ ರಸ್ತೆ, ಬಿ ಎಸ್‌ ಕೆ 3ನೇ ಸ್ಟೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","R V S Education Institution, 100 Feet Ring Road, B S K 3Rd Stage, Room No-2"
171,26,"ಆರ್‌ ವಿ ಎಸ್‌ ಎಜುಕೇಶನ್  ಇನ್ಸ್ಟಿ ಟ್ಯೂಷನ್ ಅಡಿ ರಿಂಗ್‌ ರಸ್ತೆ, ಬಿ ಎಸ್‌ ಕೆ 3ನೇ ಸ್ಟೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","R V S Education Institution, 100 Feet Ring Road, B S K 3Rd Stage, Room No-2"
171,27,"ಆರ್‌ ವಿ ಎಸ್‌ ಎಜುಕೇಶನ್‌ ಇನ್ಸ್ಟಿ ಟ್ಯೂಶನ್‌, 100 ಅಡಿ ರಿಂಗ್‌ ರಸ್ತೆ, ಬಿ ಎಸ್‌ ಕೆ 3ನೇ ಸ್ಟೇಜ್‌, ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","R V S Education Institution, 100 Feet Ring Road, B S K 3Rd Stage, Room No-3"
171,28,"ಕಾರ್ಪೊರೇಷನ್ ಇಂಡೋರ್ ಸ್ಟೇಡಿಯಂ, ಲಕ್ಷ್ಮಣಪ್ಪ ಗಾರ್ಡನ್, ಕತ್ರಿಗುಪ್ಪೆ, ಬನಶಂಕರಿ 3ನೇ ಹಂತ, ಬೆಂಗಳೂರು-85, ಕೊಠಡಿ ಸಂಖ್ಯೆ.1","Corporation Indore Stadium, Lakshmanappa Garden, Kathriguppe, BSK 3rd stage, Bangalore-85, Room No.1"
171,29,"ಕಾರ್ಪೊರೇಷನ್ ಇಂಡೋರ್ ಸ್ಟೇಡಿಯಂ, ಲಕ್ಷ್ಮಣಪ್ಪ ಗಾರ್ಡನ್, ಕತ್ರಿಗುಪ್ಪೆ, ಬನಶಂಕರಿ 3ನೇ ಹಂತ, ಬೆಂಗಳೂರು-85, ಕೊಠಡಿ ಸಂಖ್ಯೆ.2","Corporation Indore Stadium, Lakshmanappa Garden, Kathriguppe, BSK 3rd stage, Bangalore-85, Room No.2"
171,30,"ಕಾರ್ಪೊರೇಷನ್ ಇಂಡೋರ್ ಸ್ಟೇಡಿಯಂ, ಲಕ್ಷ್ಮಣಪ್ಪ ಗಾರ್ಡನ್, ಕತ್ರಿಗುಪ್ಪೆ, ಬನಶಂಕರಿ 3ನೇ ಹಂತ, ಬೆಂಗಳೂರು-85, ಕೊಠಡಿ ಸಂಖ್ಯೆ-5","Corporation Indore Stadium, Lakshmanappa Garden, Kathriguppe, BSK 3rd stage, Bangalore-85, Room No-5"
171,31,"ಕಾರ್ಪೊರೇಷನ್ ಇಂಡೋರ್ ಸ್ಟೇಡಿಯಂ, ಲಕ್ಷ್ಮಣಪ್ಪ ಗಾರ್ಡನ್, ಕತ್ರಿಗುಪ್ಪೆ, ಬನಶಂಕರಿ 3ನೇ ಹಂತ, ಬೆಂಗಳೂರು-85, ರೂಂ.ನಂ-3","Corporation Indore Stadium, Lakshmanappa Garden, Kathriguppe, BSK 3rd stage, Bangalore-85, Room No.3"
171,32,"ಕಾರ್ಪೊರೇಷನ್ ಇಂಡೋರ್ ಸ್ಟೇಡಿಯಂ, ಲಕ್ಷ್ಮಣಪ್ಪ ಗಾರ್ಡನ್, ಕತ್ರಿಗುಪ್ಪೆ, ಬನಶಂಕರಿ 3ನೇ ಹಂತ, ಬೆಂಗಳೂರು-85, ಕೊಠಡಿ ಸಂಖ್ಯೆ.4","Corporation Indore Stadium, Lakshmanappa Garden, Kathriguppe, B S K 3Rd Stage, Bangalore-85, Room No-4"
171,33,125,"Apollo National Public School, No.U"
171,34,125,"Apollo National Public School, No.U"
171,35,125,"Apollo National Public School, No.U"
171,36,125,"Apollo National Public School, No.U"
171,37,125,"Apollo National Public School,U"
171,38,"1, 3Rd Cross, Changaiah Layout","Sri Venkateshwara Chendil Kumarans School,No.244"
171,39,"1, 3Rd Cross, Changaiah Layout","Sri Venkateshwara Chendil Kumarans School,No.244"
171,40,"ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ಚೆಂದಿಲ್‌ ಕುಮಾರನ್‌ಸ್‌ ಶಾಲೆ,ನಂ.244/1,3ನೇ ಅಡ್ಡರಸ್ತೆ,ಚಂಗಯ್ಯ ಬಡಾವಣೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","Sri Venkateshwara Chendil Kumarans School, No.244/1, 3Rd Cross, Changaiah Layout, Room No-2"
171,41,"ಶ್ರೀ ವೆಂಕಟೇಶ್ವರ ಚೆಂದಿಲ್‌ ಕುಮಾರನ್‌ಸ್‌ ಶಾಲೆ,ನಂ.244/1,3ನೇ ಅಡ್ಡರಸ್ತೆ,ಚಂಗಯ್ಯ ಬಡಾವಣೆ,ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Sri Venkateshwara Chendil Kumarans School, No.244/1, 3Rd Cross, Changaiah Layout, Room No-2"
171,42,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ವಿಶ್ವೇಶ್ವರಯ್ಯ ರಸ್ತೆ, ಶಾಸ್ತ್ರಿನಗರ","Anganavadi Kendra, Visveswaraiah Road, Shastrinagar"
171,43,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ವಿಶ್ವೇಶ್ವರಯ್ಯ ರಸ್ತೆ, ಶಾಸ್ತ್ರಿನಗರ","Anganavadi Kendra, Visveswaraiah Road, Shastrinagar"
171,44,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ವಿಶ್ವೇಶ್ವರಯ್ಯ ರಸ್ತೆ, ಶಾಸ್ತ್ರಿನಗರ","Anganavadi Kendra, Visveshwaraiah Road, Shasthrinagar"
171,45,"ಬಿಬಿಎಂಪಿ ಗ್ರಂಥಾಲಯ, ವಿಶ್ವೇಶ್ವರಯ್ಯ ರಸ್ತೆ, ಶಾಸ್ತ್ರಿನಗರ.","BBMP Library,Visveswaraiah Road, Shastrinagar"
171,46,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ, ನಂ.32, ಕೆ ಎಸ್‌ ಕಾಲೋನಿ, 2ನೇ ಅಡ್ಡರಸ್ತೆ, 2ನೇ ಬ್ಲಾಕ್‌ ತ್ಯಾಗರಾಜನಗರ","Anganavadi Centre,  No.32, K S Colony, 2Nd Cross, 2Nd Block Thyagarajanagar"
171,47,"ಬೆಂಗಳೂರು ಇಂಟರ್ ನ್ಯಾಷನಲ್ ಅಕಾಡೆಮಿ (ಎನ್.ಎಸ್.ವಿ.ಕೆ) 2ನೇ ಮುಖ್ಯರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ ಬೆಂಗಳೂರು -560082 ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Bangalore International Academy(NSVK) 2nd Main Road, 7th Block,Jayanagar,Bangalore-560082 Room No-1"
171,48,"ಬೆಂಗಳೂರು ಇಂಟರ್ ನ್ಯಾಷನಲ್ ಅಕಾಡೆಮಿ (ಎನ್.ಎಸ್.ವಿ.ಕೆ) 2ನೇ ಮುಖ್ಯರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ ಬೆಂಗಳೂರು-560082 ಕೊಠಡಿ ಸಂಖ್ಯೆ- 4","Bangalore International Academy(NSVK) 2nd Main Road, 7th Block, Jayanagar Bangalore-560082 Room No- 4"
171,49,"ನ್ಯಾಷನಲ್ ಕಾಲೇಜು,2ನೇ ಮುಖ್ಯರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ(ಬಿ.ವಿ. ಜಗದೀಶ್‌ ವಿಜ್ಞಾನ ಕೇಂದ್ರ ಸೆಮಿನರ್‌ ಹಾಲ್‌)ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","National College,2nd Main Road,7th Block,Jayanagar (B.V.Jagadish Science Centre Seminar Hall)Room No.1"
171,50,"ಬೆಂಗಳೂರು ಇಂಟರ್ ನ್ಯಾಷನಲ್ ಅಕಾಡೆಮಿ (ಎನ್.ಎಸ್.ವಿ.ಕೆ) 2ನೇ ಮುಖ್ಯರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2","NSVK  Bangalore International Academy (NSVK) 2nd Main Road, 7th Block,Jayanagar Room No.2"
171,51,"ಬೆಂಗಳೂರು ಇಂಟರ್ ನ್ಯಾಷನಲ್ ಅಕಾಡೆಮಿ (ಎನ್.ಎಸ್.ವಿ.ಕೆ) 2ನೇ ಮುಖ್ಯರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Bangalore International Academy (NSVK) 2nd Main Road, 7th Block,Jayanagar Room No-3"
171,52,"ಹೋಲಿ ಸೆಂಟ್‌ ಶಾಲೆ.5ನೇ ಅಡ್ಡರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ (ಕನಕಪುರ ಪಶ್ಚಿಮ) ಕೊಠಡಿ ಸಂಖ್ಯೆ-3","Holy Saint School. 5th cross, 7th block, Jayanagar (Kanakapura West) Room No.3"
171,53,"ಕುಮಾರನ್‌ಸ್‌ ಮಕ್ಕಳ ಶಾಲೆ, 6ನೇ ಎ ಮುಖ್ಯರಸ್ತೆ, ಟಾಟಾ ಸಿಲ್ಕ್ ಫಾರಂ, ಕೊಠಡಿ ಸಂಖ್ಯೆ","Kumarans Childrens School. 6th A Main, Tata silk Farm, Room No.1"
171,54,"ಕುಮಾರನ್‌ಸ್‌ ಮಕ್ಕಳ ಶಾಲೆ.6ನೇ ಎ ಮುಖ್ಯರಸ್ತೆ, ಟಾಟಾ ಸಿಲ್ಕ್ ಫಾರಂ, ಕೊಠಡಿ ಸಂಖ್ಯೆ","Kumarns Childrens School. 6th A main, Tata silk Farm, Room No.2"
171,55,"ಆತ್ಮಶ್ರೀ ಎಜುಕೇಶನ್‌ ಅಸೋಸಿಯೇಶನ್‌. 7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಟಾಟಾ ಸಿಲ್ಕ್ ಫಾರಂ, ಕೊಠಡಿ ಸಂಖ್ಯೆ","Athmashree Education Association.7th main, Tatasilk Farm, Room No.2"
171,56,"ಆತ್ಮಶ್ರೀ ಎಜುಕೇಶನ್‌ ಅಸೋಸಿಯೇಶನ್‌.7ನೇ ಮುಖ್ಯರಸ್ತೆ, ಟಾಟಾ ಸಿಲ್ಕ್ ಫಾರಂ,ಕೊಠಡಿ ಸಂಖ್ಯೆ","Atmashree Education Association.7th main, Tatasilk Farm, Room No.1"
171,57,"ಕಮಲ ನೆಹರು ಮಕ್ಕಳ ಹೋಮ್‌.ನಂ.81, ಸೌತ್ ಎಂಡ್ ರಸ್ತೆ  ಕೊಠಡಿ ಸಂಖ್ಯೆ-1","Kamala Nehru Children Home.No.81, South end Road, Room No.1"
171,58,"ಕಮಲ ನೆಹರು ಮಕ್ಕಳ ಹೋಮ್‌. ನಂ.81, ಸೌತ್ ಎಂಡ್ ರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ","Kamala Nehru Children Home. No.81, South end road, Room No.2"
171,59,"ಕಮಲ ನೆಹರು ಮಕ್ಕಳ ಹೋಮ್‌,ನಂ.81, ಸೌತ್ಎಂಡ್ ರಸ್ತೆ, ಕೊಠಡಿ ಸಂಖ್ಯೆ 4","Kamalanehru Children Home, No.81,South End Road. Room No.4"
171,60,"ಕಮಲ ನೆಹರು ಮಕ್ಕಳ ಹೋಮ್‌,ನಂ.81, ಸೌತ್ಎಂಡ್ ರಸ್ತೆ ಕೊಠಡಿ ಸಂಖ್ಯೆ","Kamala Nehru Children Home,No.81,South End Road. Room No"
171,61,"ವಿಜಯಾ ಪ್ರೌಢಶಾಲೆ,14ನೇ ಅಡ್ಡರಸ್ತೆ 3ನೇ ಬ್ಲಾಕ್ ಜಯನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ","Vijaya High School, 14th Cross Road 3rd Block Jayanagara Room No"
171,62,"ವಿಜಯಾ ಪ್ರೌಢಶಾಲೆ,14ನೇ ಅಡ್ಡರಸ್ತೆ 3ನೇ ಬ್ಲಾಕ್ ಜಯನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ","Vijaya High School, 14th Cross Road 3rd Block Jayanagara Room No"
171,63,"ವಿಜಯಾ ಪ್ರೌಢಶಾಲೆ,14ನೇ ಅಡ್ಡರಸ್ತೆ 3ನೇ ಬ್ಲಾಕ್ ಜಯನಗರ ಕೊಠಡಿ ಸಂಖ್ಯೆ","Vijaya High School,14th Cross Road 3rd Block Jayanagara Room No"
171,64,"ಬಿ ಬಿ ಎಂ ಪಿ ಇಂಜಿನೀರಿಂಗ್‌  ವಾರ್ಡ್ ಕಛೇರಿ,ಯಡಿಯೂರು ಕೆರೆ ಎದುರು, ಕೊಠಡಿ ಸಂಖ್ಯೆ 1","B B M P Engineering Ward Office, opp Yediyur Lake Room No 1"
171,65,"ಬಿ ಬಿ ಎಂ ಪಿ ಇಂಜಿನೀರಿಂಗ್‌ ವಾರ್ಡ್ ಕಛೇರಿ,ಯಡಿಯೂರು ಕೆರೆ ಎದುರು, ಕೊಠಡಿ ಸಂಖ್ಯೆ 2","B B M P Engineering Ward Office, opp Yediyur Lake,Room No 2"
171,66,"ಬಿ ಬಿ ಎಂ ಪಿ ನರ್ಸರಿ ಶಾಲೆ ಮತ್ತು ಮಹಿಳಾ ಹೊಲಿಗೆ ತರಭೇತಿ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ","B B M P Nursery School And Women Tailoring Centre, Room No"
171,67,"ಬಿ ಬಿ ಎಂ ಪಿ ನರ್ಸರಿ ಶಾಲೆ ಮತ್ತು ಮಹಿಳಾ ಹೊಲಿಗೆ ತರಭೇತಿ ಕೇಂದ್ರ, ಕೊಠಡಿ ಸಂಖ್ಯೆ","B B M P Nursery School And Women Tailoring Centre, Room No"
171,68,"ಬಿ ಬಿ ಎಂ ಪಿ ನರ್ಸರಿ ಶಾಲೆ ಮತ್ತು ಮಹಿಳಾ ಹೊಲಿಗೆ ತರಭೇತಿ ಕೇಂದ್ರ,( ಬಿಬಿಎಂಪಿ ಮಹಿಳಾ ಮಂಡಳಿ) ಕೊಠಡಿ ಸಂಖ್ಯೆ","B B M P Nursery School And Women Tailoring Centre,(BBMP Women's Association) Room No"
171,69,"ಕುಮಾರನ್‌ಸ್‌ ಚಿಲ್ಡನ್‌ ಸ್ಕೊಲ್‌,6ನೇ ಎ ಅಡ್ಡರಸ್ತೆ, ಟಾಟಾಸಿಲ್ಕ್ ಫಾರಂ. ಕೊಠಡಿ ಸಂಖ್ಯೆ","Kumarans Childrens School,6th A Main Road,Tata Silk Farm. Room No"
171,70,"ಹೋಲಿ ಸೆಂಟ್‌ ಶಾಲೆ,5ನೇ ಕ್ರಾಸ್,7ನೇ ಬ್ಲಾಕ್,ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","Holy Saint School,5th cross,7th Block,Jayanagar. Room No- 1"
171,71,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಸ್.ಕರಿಯಪ್ಪ ರಸ್ತೆ, ಯಡಿಯೂರು. ಕೊಠಡಿ ಸಂಖ್ಯೆ","Govt. Model Primary School,S.Kariyappa Road, Yediyur. Room No"
171,72,"ಸರ್ಕಾರಿ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಎಸ್.ಕರಿಯಪ್ಪ ರಸ್ತೆ, ಯಡಿಯೂರು. ಕೊಠಡಿ ಸಂಖ್ಯೆ","Govt. Model Primary School,S.Kariyappa Road, Yediyur. Room No"
171,73,"ಆರ್‌ ಕೆ ಎಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,27ನೇ ಕ್ರಾಸ್,7ನೇ ಬ್ಲಾಕ್,ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ - 1","R K S Primary School,27th cross,7th Block,Jayanagar. Room No- 1"
171,74,"ಆರ್‌ ಕೆ ಎಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 27ನೇ ಅಡ್ಡರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ - 2","R K S Primary School,27th cross,7th Block,Jayanagar. Room No - 2"
171,75,"ಆರ್‌ ಕೆ ಎಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 27ನೇ ಅಡ್ಡರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ","R K S Primary School,27th cross, 7th block,Jayanagar. Room No"
171,76,"ಆರ್‌ ಕೆ ಎಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 27ನೇ ಅಡ್ಡರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ","R K S Primary School,27nd cross, 7th block,Jayanagar. Room No"
171,77,"ಆರ್‌ ಕೆ ಎಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 27ನೇ ಅಡ್ಡರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ","R K S Primary School,27th Cross,7th block,Jayanagar Room No"
171,78,"ಆರ್‌ ಕೆ ಎಸ್‌ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, 27ನೇ ಅಡ್ಡರಸ್ತೆ, 7ನೇ ಬ್ಲಾಕ್, ಜಯನಗರ. ಕೊಠಡಿ ಸಂಖ್ಯೆ","R K S Primary School,27th Cross,7th block,Jayanagar Room No"
