AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
187,30,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾಚಹಳ್ಳಿ",
187,31,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆಲಂಶೆಟ್ಟಿಹಳ್ಳಿ",
187,32,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,,  ಮುಳ್ಳಹಳ್ಳಿ",
187,33,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಮುದಿಗೆರೆ",
187,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ತೊರೆ ಶೆಟ್ಟಹಳ್ಳಿ-1",
187,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ),  ತೊರೆಶೆಟ್ಟಿಹಳ್ಳಿ-2",
187,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ವಳಗೆರೆ ದೊಡ್ಡಿ",
187,37,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆತಗೂರು",
187,38,"ಸರ್ಕಾರಿ ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿನ್ನನ ದೊಡ್ಡಿ",
187,39,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅನೆದೊಡ್ಡಿ",
187,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಾರದೇವನಹಳ್ಳಿ",
187,41,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹನುಮಂತಪುರ",
187,42,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾರಸಿಂಗನಹಳ್ಳಿ",
187,43,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ), ಹೊಸಕೆರೆ-1",
187,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಹೊಸಕೆರೆ-2",
187,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಪಣ್ಣೆದೊಡ್ಡಿ",
187,46,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಹರ್ನವಮಿದೊಡ್ಡಿ",
187,47,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಯರಗನಹಳ್ಳಿ",
187,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಸಹಳ್ಳಿ",
187,49,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ವಡ್ಡರದೊಡ್ಡಿ",
187,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಶಾಲೆ, ಬೆಸಗರಹಳ್ಳಿ-1",
187,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , (ಪಶ್ಚಿಮ ಭಾಗ), ಬೆಸಗರಹಳ್ಳಿ-2",
187,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಸಗರಹಳ್ಳಿ-3",
187,53,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ( ಉತ್ತರ ಭಾಗ) ಬೆಸಗರಹಳ್ಳಿ-4,
187,54,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ  ಕಾಲೇಜು(ದಕ್ಷಿಣ ಭಾಗ )ಬೆಸಗರಹಳ್ಳಿ-5,
187,55,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಸಗರಹಳ್ಳಿ-6",
187,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೆರೆಮೇಗಲ ದೊಡ್ಡಿ",
187,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ), ಹೆಮ್ಮನಹಳ್ಳಿ-1",
187,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ ), ಹೆಮ್ಮನಹಳ್ಳಿ-2",
187,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ ), ಕದಲೂರು-1",
187,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , (ಪಶ್ಚಿಮ ಭಾಗ ), ಕದಲೂರು-2",
187,61,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುರಿದೊಡ್ಡಿ",
187,62,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊತ್ತನಹಳ್ಳಿ",
187,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಳತೂರು",
187,64,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹುಳಗನಹಳ್ಳಿ",
187,65,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ಮಾದಪುರದದೊಡ್ಡಿ",
187,66,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಂಗಬೋರನದೊಡ್ಡಿ",
187,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ), ನಿಡಘಟ್ಟ-1",
187,68,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ನಿಡಘಟ್ಟ-2",
187,69,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಟ್ಟೆಗೌಡನ ದೊಡ್ಡಿ,
187,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸೋಮನಹಳ್ಳಿ-1",
187,71,"ಸರ್ಕಾರಿ ಕೃಷಿ ಪಾಠಶಾಲೆ, ಸೋಮನಹಳ್ಳಿ-2",
187,72,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ), ಚಾಮನಹಳ್ಳಿ-1",
187,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರ ಭಾಗ), ಚಾಮನಹಳ್ಳಿ-2",
187,74,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕಛೇರಿ, ಚಾಮನಹಳ್ಳಿ-3",
187,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾರ್ಥಮಿಕ ಶಾಲೆ,(ಮದ್ಯ ಭಾಗ), ಚಾಮನಹಳ್ಳಿ-4",
187,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಚಾಪುರದೊಡ್ಡಿ",
187,77,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಶಂಕರಪುರ",
187,78,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರಾಂಪುರ",
187,79,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊಂಬಾಳೆಗೌಡನದೊಡ್ಡಿ",
187,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ  ಪಾಠಶಾಲೆ, ಸೊಳ್ಳೆಪುರ",
187,81,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರುದ್ರಾಕ್ಷಿಪುರ",
187,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಧಮಿಕ  ಪಾಠಶಾಲೆ, ತಿಪ್ಪೂರು",
187,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ  ಭಾಗ) ರೂಂ ನಂಬರ್ 1, ಶಿವಪುರ-1",
187,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ ಪಾಠಶಾಲೆ ,(ಮಧ್ಯ ಭಾಗ) ಶಿವಪುರ-2",
187,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ), ಶಿವಪುರ-3",
187,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ), ದೇಶಹಳ್ಳಿ-1",
187,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ದೇಶಹಳ್ಳಿ-2",
187,88,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ವಳಗೆರೆಹಳ್ಳಿ-1",
187,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಮಧ್ಯ ಭಾಗ) ವಳಗೆರೆಹಳ್ಳಿ-2",
187,90,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ವಳಗೆರೆಹಳ್ಳಿ-3",
187,91,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ) ಚನ್ನೇಗೌಡನದೊಡ್ಡಿ-1",
187,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಚನ್ನೇಗೌಡನದೊಡ್ಡಿ-2",
187,93,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ,(ಪಶ್ಚಿಮ ಭಾಗ) ಮದ್ದೂರು-1",
187,94,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಾರ್ಯಾಲಯ,(ಪೂರ್ವ ಭಾಗ) ಮದ್ದೂರು-2",
187,95,"ಕಸ್ತೂರಿ ಬಾ ಉನ್ನತ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಜವಹಾರ್ ಪ್ರೌಢ ಶಾಲೆ) (ಪೂರ್ವ ಭಾಗ ), ಮದ್ದೂರು-3",
187,96,"ಕಸ್ತೂರಿ ಬಾ ಉನ್ನತ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಜವಹಾರ್ ಪ್ರೌಢ ಶಾಲೆ)(ಮಧ್ಯಭಾಗ) ಮದ್ದೂರು-4",
187,97,"ಕಸ್ತೂರಿ ಬಾ ಉನ್ನತ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಮದ್ದೂರು-5",
187,98,"ಕಸ್ತೂರಿ ಬಾ ಉನ್ನತ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ), ಮದ್ದೂರು-6",
187,99,ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಪ್ರೌಡಶಾಲಾ ವಿಭಾಗ) (ಪೂರ್ವ ಭಾಗ) ಮದ್ದೂರು-7,
187,100,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು.(ಪ್ರೌಡಶಾಲಾ ವಿಭಾಗ),(ಪಶ್ಚಿಮ ಭಾಗ) ಮದ್ದೂರು-8",
187,101,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಪ್ರೌಢಶಾಲಾ ವಿಭಾಗ) (ಉತ್ತರ ಭಾಗ), ಮದ್ದೂರು-9",
187,102,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಪ್ರೌಡಶಾಲಾ ವಿಭಾಗ)(ದಕ್ಷಿಣ ಭಾಗ), ಮದ್ದೂರು-10",
187,103,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮದ್ದೂರು-11",
187,104,"ಕಮಲಾ ನೆಹರು ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ,(ಉತ್ತರ ಭಾಗ), ಮದ್ದೂರು-12",
187,105,"ಕಮಲಾ ನೆಹರು ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ, (ಪೂರ್ವ ಭಾಗ), ಮದ್ದೂರು-13",
187,106,"ಕಮಲಾ ನೆಹರು ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ), ಮದ್ದೂರು-14",
187,107,"ಬಿ.ಇ.ಓ ಕಛೇರಿ, ಮದ್ದೂರು-15",
187,108,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮದ್ದೂರು-16",
187,109,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮದ್ದೂರು-17",
187,110,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಉತ್ತರ ಭಾಗ) ಮದ್ದೂರು-18",
187,111,"ಸರ್ಕಾರಿ ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಮದ್ದೂರು-19",
187,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಧಮಿಕ ಪಾಠಶಾಲೆ, ಕೆ ಕೋಡಿಹಳ್ಳಿ",
187,113,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾದನಾಯಕನಹಳ್ಳಿ",
187,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪೂರ್ವ) ತೈಲೂರು-1",
187,115,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಚಿಮ) ತೈಲೂರು-2",
187,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬ್ಯಾಡರಹಳ್ಳಿ",
187,117,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,ದಡಿಗ ಡಿ ಹೊಸೂರು",
187,118,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಂದಹಳ್ಳಿ",
187,119,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೂದಗುಪ್ಪೆ",
187,120,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ , (ಪಶ್ಚಿಮ ಭಾಗ , ಗೆಜ್ಜಲಗೆರೆ-1",
187,121,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ ,(ಮದ್ಯ ಭಾಗ, ಗೆಜ್ಜಲಗೆರೆ 2",
187,122,"ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಬಾಲಕಿಯರ ಪ್ರೌಢಶಾಲೆ , (ಪೂರ್ವ ಭಾಗ), ಗೆಜ್ಜಲಗೆರೆ -3",
187,123,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗೆಜ್ಜಲಗೆರೆ ಕಾಲೋನಿ",
187,124,"ಸರ್ಕಾರಿ  ಕಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ವೈದ್ಯನಾಥಪುರ",
187,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಆಲೂರು",
187,126,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರಾಜೇಗೌಡನದೊಡ್ಡಿ",
187,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆ ಹೊನ್ನಲಗೆರೆ -1",
187,128,"ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜ್‌, ಕೆ ಹೊನ್ನಲಗೆರೆ-2",
187,129,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಭೀಮನಕೆರೆ",
187,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ ), ಗೊರವನಹಳ್ಳಿ-1",
187,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ), ಗೊರವನಹಳ್ಳಿ-2",
187,132,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮರಕಾಡದೊಡ್ಡಿ",
187,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನೀಲಕಂಠನಹಳ್ಳಿ",
187,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತೊಪ್ಪನಹಳ್ಳಿ",
187,135,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ)ನಗರಕೆರೆ-1",
187,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ) ನಗರಕೆರೆ-2",
187,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚನ್ನಸಂದ್ರ",
187,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,(ಪೂರ್ವ ಭಾಗ), ಕುದರಗುಂಡಿ-1",
187,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಚಿಮ ಭಾಗ) ಕುದರೆಗುಂಡಿ-2",
187,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುದರಗುಂಡಿ ಕಾಲೋನಿ",
187,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಉಪ್ಪಿನಕೆರೆ",
187,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಾಗಲಹಳ್ಳಿ",
