AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
17,99,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.7 ಹೊಸ ಕಟ್ಟಡ ಪಂಚಲಿಂಗೇಶ್ವರ ಗುಡಿ ಹತ್ತಿರ,
17,100,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಕೋಣೆ ನಂ.4,
17,101,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.8 ಹೊಸ ಕಟ್ಟಡ ಪಂಚಲಿಂಗೇಶ್ವರ ಗುಡಿ ಹತ್ತಿರ,
17,102,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಕೋಣೆ ನಂ,16",
17,103,ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಕೋಣೆ ನಂ.4,
17,104,ಸ.ಹಿ.ಪ್ರಾ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಮಾದರಿ ಶಾಲೆ ಕೋಣೆ ನಂ.2,
17,105,ಅಜ್ಜಪ್ಪ ಗಡಮಿ ಕಲಾ ಹಾಗೂ ವಾಣಿಜ್ಯ ಮಹಾವಿದ್ಯಾಲಯ ಕೋಣೆ ನಂ.13,
17,106,ಅಜ್ಜಪ್ಪ ಗಡಮಿ ಕಲಾ ಹಾಗೂ ವಾಣಿಜ್ಯ ಮಹಾವಿದ್ಯಾಲಯ ಕೋಣೆ ನಂ.12,
17,107,ಅಜ್ಜಪ್ಪಾ ಗಡಮಿ ಕಲಾ ಹಾಗೂ ವಾಣಿಜ್ಯ ಮಹಾ ವಿದ್ಯಾಲಯ ಕೋಣೆ ನಂ.3,
17,108,ಅಜ್ಜಪ್ಪಾ ಗಡಮಿ ಕಲಾ ಹಾಗೂ ವಾಣಿಜ್ಯ ಮಹಾ ವಿದ್ಯಾಲಯ ಕೋಣೆ ನಂ.5,
17,109,ಸ.ಕೀ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.1,
17,110,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ರೂಮ ನಂ 1,
17,111,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ರೂಮ ನಂ 4,
17,112,ಸ.ಕಿ.ಪ್ರಾ.ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಶಿಂದೋಗಿ,
17,113,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.1,
17,114,ಸ.ಹಿ.ಪ್ರಾ.ಕ.ಶಾಲೆ ಕೋಣೆ ನಂ.3,
17,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.1,
17,116,ಸರಕಾರಿ ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.3,
17,117,"ಸರಕಾರಿ  ಹಿ,ಪ್ರಾ.ಕ.ಶಾಲೆ ದಕ್ಷೀಣ ಬಾಗ ಕೋಣೆ ನಂ.5",
17,118,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಹೊಸ ಕಟ್ಟಡ,
17,119,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.3 ಹೊಸ ಕಟ್ಟಡ,
17,120,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.2,
17,121,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.4,
17,122,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಉತ್ತರ ಭಾಗ ಕೋಣೆ ನಂ.6,
17,123,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.1,
17,124,ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ ಕೋಣೆ ನಂ.3,
17,125,ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಕೋಣೆ ನಂ.2,
17,126,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.1,
17,127,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಕೋಣೆ ನಂ.3,
17,128,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.1,
17,129,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.3,
17,130,ಸರಕಾರಿ ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ.1,
17,131,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ,
17,132,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ರೂಮ ನಂ 1,
17,133,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 2,
17,134,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1,
17,135,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ರೂಮ ನಂ 2,
17,136,ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 3,
17,137,ವಿ ಟಿ ಎಂ ಕೆ ಪ್ರೌಢ ಶಾಲೆ ರೂಮ ನಂ 4,
17,138,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ,
17,139,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ ನಂ.2,
17,140,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕೋಣೆ ನಂ.1,
17,141,ಸರಕಾರಿ ಹಿ.ಪ್ರಾ. ಶಾಲೆ ಕೋಣೆ ನಂ.3,
17,142,ಸ.ಹಿ.ಪ್ರಾ. ಶಾಲೆ ಕೋಣೆ ನಂ.5,
17,143,ಸ.ಕಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ದಕ್ಷಿಣ ಭಾಗ  ಕೋಣೆ ನಂ.1,
17,144,ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ನಂ.1 ಕೋಣೆ ನಂ.3,
17,145,ಸರಕಾರಿ  ಮಾದರಿ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ  ಶಾಲೆ  ಕೋಣೆ  ನಂ.6 ಗಿರಿಜನ್ನವರ ಓಣಿ  ಸವದತ್ತಿ,
17,146,ಸರಕಾರಿ  ಮಾದರಿ  ಕನ್ನಡ  ಹೆಣ್ಣು  ಮಕ್ಕಳ  ಶಾಲೆ  ಕೋಣೆ  ನಂ.10 ಗಿರಿಜನ್ನವರ  ಓಣಿ,
17,147,ಸರಕಾರಿ ಮಾದರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.8 ಗಿರಿಜನ್ನವರ  ಓಣಿ,
17,148,ಎಸ್‌ . ಕೆ. ಕಾಂ. ಜ್ಯೂನಿಯರ  ಕಾಲೇಜ ಕೋಣೆ . ನಂ.4,
17,149,ಎಸ್‌.ಕೆ.ಕಾಂ.ಜ್ಯೂ.ಕಾಲೇಜ ಕೋಣೆ ನಂ.6,
17,150,ಸ.ಹಿ.ಪ್ರಾ.ಉರ್ದು ಶಾಲೆ ಕೋಣೆ ನಂ.2,
17,151,ಸ.ಹಿ.ಪ್ರಾ.ಉರ್ದು ಶಾಲೆ ಕೋಣೆ ನಂ.3,
17,152,ಸ.ಹಿ.ಪ್ರಾ.ಶಾಲೆ ನಂ.4 ಕೋಣೆ ನಂ.1 ಸ್ವಾದಿ ಮಠದ ಹತ್ತಿರ,
17,153,ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ನಂ.4 ಸ್ವಾಧಿಮಠದ  ಹತ್ತಿರ  ಕೋಣೆ ನಂ.5,
17,154,ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ  ಶಾಲೆ  ನಂ.4 ಸ್ವಾಧಿಮಠದ  ಹತ್ತಿರ  ಕೋಣೆ ನಂ.3,
17,155,ಸ.ಹಿ.ಪ್ರಾ.ಉರ್ದು ಶಾಲೆ ಕೋಣೆ ನಂ.5 ಹೊಸ ಕಟ್ಟಡ,
17,156,ಸ.ಹಿ.ಪ್ರಾ.ಉರ್ದು ಶಾಲೆ ಕೋಣೆ ನಂ.3 ಹೊಸ ಕಟ್ಟಡ,
17,157,ಸರಕಾರಿ ರೇಷ್ಮೆ ಇಲಾಖೆ ತಾಂತ್ರಿಕ ಸೇವಾ ಕೇಂದ್ರ,
17,158,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ನಂ.2 ಕೋಣೆ ನಂ.2 ಹಣಮಗೇರಿ ಓಣಿ,
17,159,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ನಂ.2 ಕೋಣೆ ನಂ.3 ಹಣಮಗೇರಿ ಓಣಿ,
