AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
6,14,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ   ಪೂರ್ವ ಭಾಗ, ಆರ್‌.ಸಿ.ಸಿ. ಕಟ್ಟಡ , ಕರೋಶಿ",
6,15,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ,  ಕರೋಶಿ.",
6,16,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ಕೋಣೆ ನಂ 1, ಕರೋಶಿ",
6,17,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ ,ಕಟ್ಟಡ  ಕರೋಶಿ",
6,18,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಉರ್ದು ಶಾಲೆ ,ಕೋಣೆ ನಂ 1, ಕರೋಶಿ",
6,19,"ಗ್ರಾಮ ಚಾವಡಿ ಕಟ್ಟಡ , ಕರೋಶಿ",
6,20,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ , ಮಜಲಟ್ಟಿ",
6,21,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ , ಖಜಗೌಡನಹಟ್ಟಿ",
6,22,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಪೂರ್ವ  ಭಾಗ , ಮುಗಳಿ",
6,23,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ , ಮುಗಳಿ",
6,24,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ , ಕಮತೇನಟ್ಟಿ",
6,25,"ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ ಪೂರ್ವಭಾಗ , ಕಮತೇನಟ್ಟಿ",
6,26,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ , ಕುಂಗಟೋಳಿ",
6,27,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ   ಕೋಣೆ ನಂ.2, ಉಮರಾಣಿ",
6,28,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ   ಕೋಣೆ ನಂ.4, ಉಮರಾಣಿ",
6,29,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ  ಆರ್‌ ಸಿ.ಸಿ ಹೊಸಕಟ್ಟಡ , ಉಮರಾಣಿ",
6,30,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಇಟನಾಳ",
6,31,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ದಕ್ಷಿಣ ಭಾಗ , ಬಂಬಲವಾಡ",
6,32,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ , ಉತ್ತರ ಭಾಗ, ಬಂಬಲವಾಡ",
6,33,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ , ಮದ್ಯಭಾಗ , ಬಂಬಲವಾಡ",
6,34,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ , ಬೆಣ್ಣಿಹಳ್ಳಿ",
6,35,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ , ಉತ್ತರ ಭಾಗದ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 3, ಕರಗಾಂವ",
6,36,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ , ಉತ್ತರ ಭಾಗದ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 5, ಕರಗಾಂವ",
6,37,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ , ಕರಗಾಂವ",
6,38,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಎಡಭಾಗ , ಡೋಣವಾಡ",
6,39,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ  ಬಲಭಾಗ , ಡೋಣವಾಡ",
6,40,"ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ, ಕೋಣೆ ನಂ.1,  ಬೆಳಕೂಡ",
6,41,"ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ ಕೊಣೆ ನಂ.8 , ಬೆಳಕೂಡ",
6,42,"ಸ.ಹಿ.ಪ್ರಾಥಮಿಕ ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಕಿಮ್  ಭಾಗ ಕೊಣೆ ನಂ.7 , ಬೆಳಕೂಡ",
6,43,"ಗ್ರಾಮ ಲೆಕ್ಕಾಧಿಕಾರಿಗಳ್ ಕಾರ್ಯಾಲಯ , ನಂದಿಕುರಳಿ",
6,44,"ಪಂಚಲಿಂಗೇಶ್ವೇರ ಶಿಷಣ ಸಂಸ್ಥೇ, ನಂದಿಕುರಳಿ",
6,45,ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ನಂದಿಕುರಳಿ,
6,46,ಸ.ಹಿ.ಪ್ರಾ. ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ನಂದಿಕುರಳಿ,
6,47,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ , ಹಣಬರವಾಡಿ",
6,48,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ,ಟಿ.ಆರ್‌.ವಾಯ್‌.ಎಸ್‌.ಎಮ್‌ ರೂಮ್‌ ನಂದಿಕುರಳಿ",
6,49,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ , ಟಿ.ಆರ್‌.ವಾಯ್‌.ಎಸ್‌.ಎಮ್‌ ರೂಮ್‌ ನಂದಿಕುರಳಿ",
6,50,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ , ಕೆಂಪಟ್ಟಿ",
6,51,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ, ಕೆಂಪಟ್ಟಿ",
6,52,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ , ಕೋಣೆ ನಂ.1, ಯಡ್ರಾಂವ",
6,53,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ , ಕೋಣೆ ನಂ.2, ಯಡ್ರಾಂವ",
6,54,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ , ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ, ನಸಲಾಪೂರ",
6,55,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ , ದಕ್ಷಿಣ ಭಾಗ ಉತ್ತರ ಕೋಣೆ, ನಸಲಾಪೂರ",
6,56,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ , ಉತ್ತರ  ಭಾಗ ಕೋಣೆ ನಂ 1,ನಸಲಾಪೂರ",
6,57,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ , ಉತ್ತರ  ಭಾಗ ಕೋಣೆ ನಂ 2,ನಸಲಾಪೂರ",
6,58,"ಸಾರ್ವಜನಿಕ ಗ್ರಂಥಾಲಯ, ನಸಲಾಪೂರ",
6,59,ಕರ್ಮಯೊಗಿ ಚಾರುಕಿರ್ತಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ದಷಿಣ ಬಾಗ ಕೋಣೆ ನಂ 1 ನಸಲಾಪೂರ,
6,60,"ಕರ್ಮಯೊಗಿ ಚಾರುಕಿರ್ತಿ ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ದಷಿಣ ಬಾಗ ಕೋಣೆ ನಂ 2, ನಸಲಾಪೂರ",
6,61,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗದ  ಉತ್ತರ ಕೋಣೆ , ಸವದತ್ತಿ",
6,62,"ಸ.ಹಿ.ಪ್ರಾ. ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಉತ್ತರ ಭಾಗದ ಪೂರ್ವ ಕೋಣೆ, ಸವದತ್ತಿ",
6,63,"ಸ.ಹಿ.ಪ್ರಾ. ಮರಾಠಿ ಶಾಲೆ, ಉತ್ತರ ಭಾಗದ ಮದ್ಯದ ಕೋಣೆ, ಸವದತ್ತಿ",
6,64,"ಸ.ಹಿ.ಪ್ರಾ.ಉರ್ದು ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗದ ಉತ್ತರ ಕೋಣೆ, ಸವದತ್ತಿ",
6,65,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ,ದಕ್ಷಿಣ ಬಾಗದ ಪಶ್ಚಿಮ ಕೋಣೆ,ಸವದತ್ತಿ",
6,66,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ,ಪೂರ್ವ ಭಾಗದ ಮದ್ಯದ ಕೋಣೆ ,ಸವದತ್ತಿ",
6,67,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ ಕೊಣೆ ನಂ.1, ದಿಗ್ಗೆವಾಡಿ",
6,68,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಶಾಲೆ , ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ. 3, ದಿಗ್ಗೆವಾಡಿ",
6,69,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ, ದಿಗ್ಗೆವಾಡಿ",
6,70,"ಸ ಹಿ ಪ್ರಾ  ಕನ್ನಡ ಶಾಲೆ,  ಹಳೇ ದಿಗ್ಗೆವಾಡಿ",
6,71,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ , ಪಶ್ಚಿಮ  ಭಾಗ , ಜಲಾಲಪೂರ",
6,72,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಕೊಣೆ ನಂ 2, ಜಲಾಲಪುರ",
6,73,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಕೊಣೆ ನಂ 4, ಜಲಾಲಪುರ",
6,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ  ಭಿರಡಿ,
6,75,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ  ಶಾಲೆ , ಮಧ್ಯದ  ಕೋಣೆ, ಭಿರಡಿ",
6,76,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಪಶ್ಚಿಮ ಬಾಗ ಉತ್ತರ ಬಾಜು ಶಾಲೆ , ಮಧ್ಯದ  ಕೋಣೆ, ಭಿರಡಿ",
6,77,"ಸ.ಹಿ.ಪ್ರಾ.ಮರಾಠಿ ಶಾಲೆ,ಮಧ್ಯದ ಪೂರ್ವ ಭಾಗದ ಕೊಣೆ ಭಿರಡಿ",
6,78,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕ ನ್ನಡ  ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ಉತ್ತರ ಬಾಜು ಕೋಣೆ ನಂ 1, ಭಿರಡಿ",
6,79,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕ ನ್ನಡ  ಶಾಲೆ,  ಪೂರ್ವ ಭಾಗ ರೂಮ್ ಭಿರಡಿ",
6,80,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮರಾಠಿ ಶಾಲೆ, ಸೆಂಟರ್  ಪೂರ್ವ ಭಾಗ  ಕೋಣೆ, ಭಿರಡಿ",
6,81,"ರೀವರ್ಸೈಡ ಪ್ರಾಥಮಿಕ ಆಂಗ್ಲ ಮಾದ್ಯಮ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ಚಿಂಚಲಿ",
6,82,"ಅನುದಾನಿತ ವಿವೇಕಾನಂದ ವಿದ್ಯಾ ಮಂದಿರ ಪೂರ್ವ ಭಾಗ, ಚಿಂಚಲಿ",
6,83,"ಸ ಹಿ ಪ್ರಾ ಮರಾಠಿ ಶಾಲೆ , ಪಶ್ಚಿಮ ಭಾಗ, ಚಿಂಚಲಿ",
6,84,"ಸ. ಹಿ. ಪ್ರಾ. ಮರಾಠಿ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ಚಿಂಚಲಿ",
6,85,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ (ಮಾದರಿ) ಶಾಲೆ, ಪಶ್ಚಿಮ  ಭಾಗ , ಚಿಂಚಲಿ",
6,86,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಉರ್ದು ಶಾಲೆ,ಪೂರ್ವ ರೂಮ, ಚಿಂಚಲಿ",
6,87,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ಪೂರ್ವ ಬಾಗ ರೂಮ  ಉಪ್ಪಾರವಾಡಿ, ಚಿಂಚಲಿ",
6,88,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ಪಶ್ಚಿಮ ಬಾಗ ರೂಮ ಉಪ್ಪಾರವಾಡಿ, ಚಿಂಚಲಿ",
6,89,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ಚಿಂಚಲಿ",
6,90,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪಶ್ಕಿಮ ಭಾಗ, ಚಿಂಚಲಿ",
6,91,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ರೆಲ್ವೆ ಸ್ಟೇಶನ್‌, ಚಿಂಚಲಿ",
6,92,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ, ಗಣಿಕೊಡಿ,  ಚಿಂಚಲಿ",
6,93,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗದ ಉತ್ತರ ಕೋಣೇ  ಚಿಂಚಲಿ",
6,94,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗದ ದಕ್ಷಿಣ ಕೋಣೆ  ಚಿಂಚಲಿ",
6,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ.  ಅಜಿತ ನಗರ,ಪೂರ್ವ ಭಾಗದ ದಕ್ಷೀಣ ಕೋಣೆ  ಚಿಂಚಲಿ",
6,96,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಶಾಲೆ.  ಅಜಿತ ನಗರ, ಉತ್ತರ ಬಾಗದ ಪೂರ್ವದ ಕೋಣೆ ಚಿಂಚಲಿ",
6,97,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ ,ರೂಮ ನಂ 1  ಕಂಚಕರ ವಾಡಿ",
6,98,"ಸ.ಹಿ.ಪ್ರಾ.ಕನ್ನಡ  ಶಾಲೆ ,ರೂಮ ನಂ2  ಕಂಚಕರವಾಡಿ",
6,99,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ 1. ಆನೆಬಾಂವಿ ಕೋಡಿ, ರಾಯಭಾಗ ಗ್ರಾಮೀಣ",
6,100,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ ಕೋಣೆ ನಂ 2. ಆನೆಬಾಂವಿ ಕೋಡಿ, ರಾಯಭಾಗ ಗ್ರಾಮೀಣ",
6,101,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ , ಹಳ್ಳದಹರಿ  ತೋಟ, ರಾಯಭಾಗ ಗ್ರಾಮೀಣ",
6,102,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ ,ಕೋಣೆ ನಂ 1 ರೆಲ್ವೆ ಸ್ಟೇಶನ್‌ ಹತ್ತಿರ ,ಖೈರಕೋಡಿ",
6,103,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಕನ್ನಡ  ಶಾಲೆ ,ಕೋಣೆ ನಂ 3 ರೆಲ್ವೆ ಸ್ಟೇಶನ್‌ ಹತ್ತಿರ ,ಖೈರಕೋಡಿ",
6,104,"ರಾಯಬಾಗ ವಿದ್ಯಾಲಯ ರಾಯಬಾಗ , ಶಿವಾಜಿ ಪಾರ್ಕ ರೂಮ ನಂ 1, ರಾಯಬಾಗ",
6,105,"ರಾಯಬಾಗ ವಿದ್ಯಾಲಯ ರಾಯಬಾಗ , ಶಿವಾಜಿ ಪಾರ್ಕ ರೂಮ ನಂ 2, ರಾಯಬಾಗ",
6,106,"ಆಶ್ರಮ ಶಾಲೆ, ಶಾಹು ಪಾರ್ಕ, ರಾಯಬಾಗ",
6,107,"ಅಮೋಘ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಕೋಣೆ 1, ರಾಯಬಾಗ",
6,108,"ಅಮೋಘ ಆಂಗ್ಲ ಮಾಧ್ಯಮ ಕೋಣೆ ನಂ 3, ರಾಯಬಾಗ",
6,109,"ವಿವೇಕಾನಂದ  ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ , ದಕ್ಷಿಣ ಭಾಗ, ಕೋಣೆ ನಂ.1, ರಾಯಬಾಗ",
6,110,"ವಿವೇಕಾನಂದ  ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ, ಪಶ್ಚಿಮ ಕೋಣೆ, ರಾಯಬಾಗ",
6,111,"ಲಷ್ಮಿಸೇನ ಶಿಕ್ಷನ ಸಂಸ್ಥೆ ಪ್ರೌಡ ಶಾಲೆ  ಕೋಣೆ ನಂ.1, ರಾಯಬಾಗ",
6,112,"ಲಷ್ಮಿಸೇನ ಶಿಕ್ಷನ ಸಂಸ್ಥೆ ಪ್ರೌಡ ಶಾಲೆ ಕೋಣೆ ನಂ.2, ರಾಯಬಾಗ",
6,113,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ  ಶಾಲೆ, ಸಭಾ ಭವನದ  ಬಲಕ್ಕಿನ ಕೋಣೆ ನಂ.1, ರಾಯಬಾಗ",
6,114,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಕನ್ನಡ ಶಾಲೆ, ಸಭಾ ಭವನದ ಬಲಕ್ಕಿನ ಕೋಣೆ ನಂ.1, ರಾಯಬಾಗ",
6,115,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಮರಾಠಿ  ಶಾಲೆ , ರಾಯಬಾಗ",
6,116,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಉರ್ದು ಶಾಲೆ, ದಕ್ಷಿಣ ಕೋಣೆ, ರಾಯಬಾಗ",
6,117,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮೀಕ ಉರ್ದು ಶಾಲೆ,ಪೂರ್ವ ಕೋಣೆ, ರಾಯಬಾಗ",
6,118,ಬಿ.ಎ.ಚೌಗಲಾ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಪ್ರಾಥಮೀಕ ಶಾಲೆ ಕೋಣೆ ನಂ 1  ರಾಯಬಾಗ,
6,119,"ಬಿ.ಎ.ಚೌಗಲಾ ಶಿಕ್ಷಣ ಸಂಸ್ಥೆ ಪ್ರಾಥಮೀಕ ಶಾಲೆ ಕೋಣೆ ನಂ 2, ರಾಯಬಾಗ",
6,120,"ಸ.ಕಿ. ಪ್ರಾ.ಕನ್ನ ಡ  ಶಾಲೆ, ಅಂಬೇಡಕರ ನಗರ , ಬೇಕ್ಕೇರಿ ರೋಡ, ರಾಯಬಾಗ",
6,121,"ತಾಲೂಕಾ ಪಂಚಾಯತ  ಆಫೀಸ್‌, ಸಭಾ ಭವನ ರಾಯಬಾಗ",
6,122,"ಸ. ಹಿ. ಪ್ರಾ. ಕನ್ನಡ  ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ಮೇಖಳಿ",
6,123,"ಸ. ಹಿ ಪ್ರಾಕನ್ನಡ   ಶಾಲೆ , ಹೊಸ  ಕಟ್ಟಡ, ಮೇಖಳಿ",
6,124,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಮಧ್ಯದ ಕೋಣೆ, ಮೇಖಳಿ",
6,125,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ ,ಕೊನೆಯ ಕೋಣೆ, ಮೇಖಳಿ",
6,126,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ , ಪೂರ್ವ  ಭಾಗ  ನಾಗರಮುನ್ನೋಳಿ",
6,127,"ಸ ಹಿ ಪ್ರಾ ಕನ್ನಡ  ಶಾಲೆ ,  ಪಶ್ಚಿಮ ಭಾಗ, ನಾಗರ ಮುನ್ನೋಳಿ",
6,128,ಸ ಹಿ ಪ್ರಾ ಉರ್ದು ಶಾಲೆ ಉತ್ತರ ಭಾಗ ನಾಗರಮುನ್ನೋಳಿ,
6,129,ಸ ಹಿ ಪ್ರಾ ಉರ್ದು ಶಾಲೆ ಧಕ್ಷಿಣ ಭಾಗ ನಾಗರಮುನ್ನೋಳಿ,
