AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
191,19,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಬಾಲಕರ ಪಾಠಶಾಲೆ, ಬೆಳ್ಳೂರು -1 (ಪೂರ್ವ ಭಾಗ)",
191,20,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕರ ಪಾಠಶಾಲೆ, ಬೆಳ್ಳೂರು-2 (ಪಶ್ಚಿಮ ಭಾಗ)",
191,21,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ, ಬೆಳ್ಳೂರು-3 (ಪೂರ್ವಭಾಗ)",
191,22,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ, ಬೆಳ್ಳೂರು-3 ( ಪಶ್ಚಿಮ ) ಭಾಗ-3",
191,23,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ -3 ಬೆಳ್ಳೂರು-5,
191,24,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ ಪಾಠಶಾಲೆ, ಬೆಳ್ಳೂರು-5,(ಹಳೇಕಟ್ಟಡ)   ಬ್ರಾಹ್ಮಣರ ಬೀದಿ",
191,25,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಸಂತೇ ಬೀದಿ , ಬೆಳ್ಳೂರು -6",
191,26,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಂಬಲಜೀರಹಳ್ಳಿ",
191,27,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಲಕ್ಷ್ಮೀಪುರ",
191,28,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೈರಸಂದ್ರ",
191,29,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,  ಹಟ್ಣ",
191,30,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎಲೆಕೊಪ್ಪ",
191,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜವರನಹಳ್ಳಿ",
191,32,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆಗಚಹಳ್ಳಿ",
191,33,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಸಣಬ",
191,34,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಹಳೇಕಟ್ಟಡ)  ಅಳೀಸಂದ್ರ",
191,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಕದಬಹಳ್ಳಿ",
191,36,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ದಕ್ಷಿಣಭಾಗ) ಕದಬಹಳ್ಳಿ",
191,37,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊನ್ನದೇವಿಹಳ್ಳಿ",
191,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಎ. ನಾಗತಿಹಳ್ಳಿ",
191,39,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,, ದಡಗ",
191,40,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಾಮಲಾಪುರ",
191,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಗೋವಿಂದಘಟ್ಟ",
191,42,"ಸರ್ಕಾರಿ ರ್ಪ್ರೌಡ ಶಾಲೆ,ಬೊಮ್ಮನಹಳ್ಳಿ",
191,43,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಯಲಾದಹಳ್ಳಿ",
191,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನೆಲ್ಲಿಗೆರೆ",
191,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ವಡೇರಹಳ್ಳಿ",
191,46,"ಸರ್ಕಾರಿ    ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಾಳಿಂಗನಹಳ್ಳಿ",
191,47,"ಸರ್ಕಾರಿ   ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಶಿವನಹಳ್ಳಿ",
191,48,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಂಕನಹಳ್ಳಿ",
191,49,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೊಡ್ಡಜಟಕ",
191,50,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಬ್ಬಿನಕೆರೆ",
191,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮೆಳ್ಳಹಳ್ಳಿ",
191,52,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಡಿ. ಕೋಡಿಹಳ್ಳಿ",
191,53,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೊಮ್ಮೇನಹಳ್ಳಿ",
191,54,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮೇಟಿಮೆಳ್ಳಹಳ್ಳಿ",
191,55,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಹಳೇ ಕಟ್ಟಡ) ಹಡೇನಹಳ್ಳಿ",
191,56,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕೋನಹಳ್ಳಿಪುರ",
191,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಲಾಳನಕೆರೆ -01 ಉತ್ತರ ಭಾಗ",
191,58,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ಲಾಳನಕೆರೆ  ದಕ್ಷಿಣ 
ಭಾಗ",
191,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಟ್ಟೇನಹಳ್ಳಿ",
191,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಿದರಕೆರೆ",
191,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಆಣೆಚನ್ನಾಪುರ",
191,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೂಚಹಳ್ಳಿ",
191,63,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಹೊಸಕಟ್ಟಡ), ಗೊಂಡೇನಹಳ್ಳಿ",
191,64,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೊಡ್ಡೇನಹಳ್ಳಿ",
191,65,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೆಲಗೆರೆ",
191,66,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೇಗಮಂಗಲ",
191,67,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ , ಚಿಕ್ಕಜಟಕ",
191,68,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಯಡವನಹಳ್ಳಿ",
191,69,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತೊರೆಮಲ್ಲನಾಯ್ಕನಹಳ್ಳಿ",
191,70,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೊಡ್ಡಜಕ್ಕನಹಳ್ಳಿ",
191,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮೈಲಾರಪಟ್ಟಣ",
191,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೊಡಗಹಳ್ಳಿ",
191,73,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಅಂಚೆಚಿಟ್ಟನಹಳ್ಳಿ",
191,74,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವಭಾಗ) ನರಗನಹಳ್ಳಿ",
191,75,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಟಿಮ ಭಾಗ) ನರಗನಹಳ್ಳಿ",
191,76,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕುರುಡಿಕೆರೆ",
191,77,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತುರುಬನಹಳ್ಳಿ",
191,78,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಂಗರವಳ್ಳಿ",
191,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪೂರ್ವಭಾಗ) ಬಿಂಡಿಗನವಿಲೆ-1",
191,80,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪಶ್ಟಿಮಭಾಗ) ಬಿಂಡಿಗನವಿಲೆ-2",
191,81,"ಸರ್ಕಾರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾಯಿಗೋನಹಳ್ಳಿ",
191,82,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಾಚೇನಹಳ್ಳಿ",
191,83,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹಾಲ್ತಿ",
191,84,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹರದನಹಳ್ಳಿ",
191,85,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ರಾಮೇನಹಳ್ಳಿ",
191,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೊಡ್ಡುಪ್ಪಳ",
191,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹದಂಗೆರೆ",
191,88,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೇವರಮಾದಹಳ್ಳಿ",
191,89,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನಲ್ಕುಂದಿ",
191,90,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಛೇರಿ,(ಪೂರ್ವ ಭಾಗ ) ನಾಗಮಂಗಲ",
191,91,"ಸಹಾಯ ಕಾರ್ಯಪಾಲಕ ಅಭಿಯಂತರು,  ಲೋಕೋಪಯೋಗಿ-ಇಲಾಖೆ, ನಾಗಮಂಗಲ-2",
191,92,"ತಾಲ್ಲೂಕು ಪಂಚಾಯಿತಿ ಕಛೇರಿ,(ಉತ್ತರಭಾಗ) ನಾಗಮಂಗಲ-3",
191,93,ತಾಲ್ಲೂಕು  ಪಂಚಾಯಿತಿ ಕಛೇರಿ  (ಪಶ್ಚಿಮ ಭಾಗ ) ನಾಗಮಂಗಲ -4,
191,94,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ.(ದಕ್ಷಿಣಭಾಗ) ಮಂಡ್ಯ ರಸ್ತೆ, ನಾಗಮಂಗಲ-5",
191,95,"ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಉತ್ತರ ಭಾಗ) ಮಂಡ್ಯರಸ್ತೆ, ನಾಗಮಂಗಲ-6",
191,96,ಕುಶಲಕರ್ಮಿ  ತರಭೇತಿ ಕೇಂದ್ರ (ಪೂರ್ವ ಭಾಗ ) (ಹಿತ್ತಾಳೆ ಕೇಂದ್ರ ) ನಾಗಮಂಗಲ -7,
191,97,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಬಾಲಕಿಯರ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಉತ್ತರಭಾಗ) ಮೈಸೂರು ರಸ್ತೆ, ನಾಗಮಂಗಲ-8",
191,98,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಬಾಲಕಿಯರ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, (ಪಶ್ಚಿಮ ಭಾಗ) ಮೈಸೂರು ರಸ್ತೆ, ನಾಗಮಂಗಲ-9",
191,99,"ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ (ಪೂರ್ವ ಭಾಗ ) ಮಾರಿಗುಡಿ ಎದುರು , ನಾಗಮಂಗಲ -10",
191,100,ಸರ್ಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ ( ಪಶ್ಚಿಮ ಭಾಗ ) ಮಾರಿಗುಡಿ ಎದುರು ನಾಗಮಂಗಲ -11,
191,101,"ಬಾಲಕಿಯರ ಸರ್ಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು,ಯೋಗಾನರಸಿಂಹ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನದ ಎದುರು ನಾಗಮಂಗಲ -12",
191,102,ಮಾದರಿ ಉನ್ನತ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಸೌಮ್ಯ  ಕೇಶವ ಸ್ವಾಮಿ ದೇವಸ್ಥಾನದ ಹಿಂಭಾಗ) ನಾಗಮಂಗಲ-13,
191,103,ಸರ್ಕಾರಿ   ಬಾಲಕರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ( ಬಿ ಇ ಓ ಆಫೀಸ್  ಪಕ್ಕ ) ನಾಗಮಂಗಲ-14,
191,104,ಸರ್ಕಾರಿ ಕುರ್ಶಲಕರ್ಮಿ ತರಭೇತಿ ಕೇಂದ್ರ (ಹಿತ್ತಾಳೆ ಕೇಂದ್ರ ) ನಾಗಮಂಗಲ -15,
191,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮುಳಕಟ್ಟೆ",
191,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೂವಿನಹಳ್ಳಿ",
191,107,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ನರಗಲು",
191,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ದೊಡ್ಡಬಾಲ-1",
191,109,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ದೊಡ್ಡಬಾಲ-2",
191,110,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕೋಡಿಹೊಸೂರು",
191,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬಿ. ಮಲ್ಲೇನಹಳ್ಳ್ಳಿ",
191,112,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ [ಪಾಠಶಾಲೆ , ಹೆಚ್  ಭೂವನಹಳ್ಳಿ",
191,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರಭಾಗ) ಹೊನ್ನಾವರ",
191,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣ ಭಾಗ) ಹೊನ್ನಾವರ",
191,115,"ಸರ್ಕಾರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಕಂಬದಹಳ್ಳಿ",
191,116,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೀಚನಹಳ್ಳಿ",
191,117,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಿ. ಚಿಟ್ಟನಹಳ್ಳಿ",
191,118,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕೋನಹಳ್ಳಿ",
191,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಶಿವನಹಳ್ಳಿ",
191,120,"ಸರ್ಕಾರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಾರಿಮೇಗಲಕೊಪ್ಪಲು",
191,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಪೂರ್ವಭಾಗ) ತುಪ್ಪದಮಡು-1",
191,122,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, (ಪಶ್ಟಿಮಭಾಗ) ತುಪ್ಪದಮಡು",
191,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಾಲಗ್ರಹಾರ",
191,124,"ಸರ್ಕಾರಿ ಕಿರಿಯಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಜೋಡಿಚಿಕ್ಕನಹಳ್ಳಿ",
191,125,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ದೇವರಮಲ್ಲನಾಯ್ಕನಹಳ್ಳಿ",
191,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ತೂಬಿನಕೆರೆ",
191,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಪಾಠಶಾಲೆ, ಅರಕೆರೆ",
191,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ದಕ್ಷಿಣಭಾಗ) ದೇವಲಾಪುರ-1",
191,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ,(ಉತ್ತರಭಾಗ) ದೇವಲಾಪುರ-2",
191,130,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ , ದೊಂದೆಮಾದಹಳ್ಳಿ",
191,131,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಉಪ್ಪಾರಹಳ್ಳಿ  ಉತ್ತರ ಭಾಗ",
191,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಉಪ್ಪಾರಹಳ್ಳಿ ಧಕ್ಷಿಣ
ಭಾಗ",
191,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಚಿಕ್ಕವೀರನಕೊಪ್ಪಲು",
191,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಬೆಟ್ಟದಮಲ್ಲೇನಹಳ್ಳಿ",
191,135,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಂಕನಹಳ್ಳಿ",
191,136,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಡುವಲಪಟ್ಟಣ",
191,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಪಿ. ನೇರಳೆಕೆರೆ",
191,138,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೊನ್ನೇನಹಳ್ಳಿ",
191,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಸಾತೇನಹಳ್ಳಿ",
191,140,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹೆಚ್‌. ಕೋಡಿಹಳ್ಳಿ",
191,141,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಮಾಚನಾಯ್ಕನಹಳ್ಳಿ",
191,142,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಪಾಠಶಾಲೆ, ಹನುಮನಹಳ್ಳಿ",
