AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
141,52,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,53,ಸರ್ಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢಶಾಲೆ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲಾ ವಿಭಾಗ,
141,54,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,55,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,56,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,57,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,",
141,58,"ಅಂಗನವಾಡಿ ಕೇಂದ್ರ,ರೆಡ್ಡಿಹಳ್ಳಿ",
141,59,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,60,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,61,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,62,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,63,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,64,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,65,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,66,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,67,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,68,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,69,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,70,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,71,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,72,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,73,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,74,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,75,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,76,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,77,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,78,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,79,ಸರ್ಕಾರಿ ಸಂಯುಕ್ರ ಪ್ರೌಢಶಾಲೆ,
141,80,ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ,
141,81,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,82,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,83,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,84,ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,
141,85,ಸರ್ಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ,
141,86,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,87,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಹಾಲ್‌,
141,88,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,89,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,90,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,91,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,92,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರಭಾಗ.
",
141,93,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚೀಲೇನಹಳ್ಳಿ,
141,94,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿ ಪಾಠ ಶಾಲೆ,
141,95,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿ ಪಾಠ ಶಾಲೆ,
141,96,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,97,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದ.ಭಾಗ,
141,98,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,99,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾದೇನಹಳ್ಳಿ,
141,100,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,101,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,102,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,103,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,104,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,105,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,106,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,107,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,108,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,109,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,110,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,111,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,112,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,113,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,114,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,115,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,116,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,117,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,118,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,119,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,120,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,121,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,122,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,123,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,124,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,125,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,126,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,127,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,128,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,129,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,130,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,131,ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಹಾಲ್‌,
141,132,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,133,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,134,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,135,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,136,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,137,ಸರ್ಕಾರಿ ಮಹೇಳೆಯರ ಪ್ರೌಡ ಶಾಲಾ ವಾಪಸಂದ್ರ ಚಿಕ್ಕಬಳ್ಳಾಪುರ -04,
141,138,ಸರ್ಕಾರಿ   ಪ್ರೌಢ ಶಾಲಾ ವಿಭಾಗ ಚಿಕ್ಕಬಳ್ಳಾಪುರ್-05,
141,139,ನಗರಸಭೆ ಶಿಶುವಿಹಾರ ಕೊಠಡಿ ಸಂಖ್ಯೆ -1,
141,140,ನಗರಸಭೆ ಶಿಶುವಿಹಾರ ಕೊಠಡಿ ಸಂಖ್ಯೆ-2,
141,141,ಲೋಕೋಪಯೋಗಿ ಇಲಾಖೆ ಸರ್ಕಾರಿ ಆಸ್ಪತ್ತೆ ರಸ್ತೆ,
141,142,ಲೋಕೋಪಯೋಗಿ ಇಲಾಖೆ ಸರ್ಕಾರಿ ಆಸ್ಪತ್ತೆ ರಸ್ತೆ,
141,143,ಸರ್ಕಾರಿ ಬಾಲಕರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ಟಿ ಜಿ ಟ್ಯಾಂಕ್‌,
141,144,ಸಹಾಯಕ ನಿರ್ದೇಶಕರು ಕಛೇರಿ ತೋಟಗಾರಿಕೆ ಇಲಾಖೆ,
141,145,ಸರ್ಕಾರಿ ಹೊಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟಿ.ಜಿ.ಟ್ಯಾಂಕ್‌ ರಸ್ತೆ,
141,146,ಸರ್ಕಾರಿ ಹೊಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆಟಿ.ಜಿ. ಟ್ಯಾಂಕ್‌ ರಸ್ತೆ,
141,147,ಸರ್ಕಾರಿ ಹೊಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟಿ.ಜಿ. ಟ್ಯಾಂಕ್‌ ರಸ್ತೆ,
141,148,"ಸರ್ಕಾರಿ ಹೊಸ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಟಿ.ಜಿ. ಟ್ಯಾಂಕ್‌ ರಸ್ತೆ,27",
141,149,ಸಹಾಯಕ ಕಾರ್ಯಪಾಲಕ ಆಭಿಯಂತರರ ಕಛೇರಿ ಜಿ.ಪಂ ತಾಮತ್ರಿಕ ವಿಭಾಗ ಎಂ ಜಿ ರಸ್ತೆ,
141,150,ಕೇಂದ್ರ ಗ್ರಂತಾಲಯ ಪ್ರವಾಸಿ ಮಂದಿರ ಎದುರು,
141,151,ಕಾರ್ಯಪಾಲಕ ಆಭಿಯಂತರರ ಕಛೇರಿ ಜಿ.ಪಂ ತಾಂತ್ರಿಕ ಎಂ ಜಿ ರಸ್ತೆ,
141,152,ಸೆಂಟ್‌ ಜೋಸೆಪ್‌ ಕಾನ್ವೆಂಟ್‌ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ,
141,153,ಸೆಂಟ್‌ ಜೋಸೆಪ್‌ ಕಾನ್ವೆಂಟ್‌ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ,
141,154,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಾಮರಾಜ ಪೇಟೆ,",
141,155,"ಸೇಂಟ್‌ ಜೋಸೆಪ್‌ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆಎಂ.ಜಿ.ರಸ್ತೆ,",
141,156,ಸರ್ಕಾರಿ ಜ್ಯೂನಿಯರ್‌ ಕಾಲೇಜ್‌,
141,157,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,158,ಸ್ವರ್ಣ ಜಯಂತಿ ರೋಜ್ ಗಾರ್ ಕಛೇರಿ ಕಟ್ಟಡ ನಗರಸಭೆ ಆವರಣ,
141,159,ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು,
141,160,ಸರ್ಕಾರಿ ಜೂನಿಯರ್‌ ಕಾಲೇಜು,
141,161,"ನಗರಸಭಾ ಕಛೇರಿ ,",
141,162,"ಸರ್ಕಾರಿ ಉರ್ದುಹಿರಿಯ ಬಾಲಕಿಯರ ಶಾಲೆ ಮಸೀದಿ ರಸ್ತೆ,",
141,163,ಸರ್ಕಾರಿ ಉರ್ದು ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ 2 ಕೊಠಡಿ ಸಂಖ್ಯೆ 04,
141,164,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ 1,
141,165,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ 2,
141,166,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಟೆ 3,
141,167,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎ.ಕೆ ಕಾಲೋನಿ ಕೋಟೆ 4,
141,168,ಸಾರ್ವಜನಿಕ ಬಾಲಕರ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ ಟಿ ಜಿ ಟ್ಯಾಂಕ್ ರಸ್ತೆ,
141,169,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜ್‌. ಎಂ.ಜಿ.ರಸ್ತೆ,",
141,170,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜೆ ಕಾಲೇಜ್‌. ಎಂ.ಜಿ.ರಸ್ತೆ,",
141,171,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜಿ ಕಾಲೇಜು, ಎಂ. ಜಿ. ರಸ್ತೆ",
141,172,"ಸರ್ಕಾರಿ ಪ್ರಥಮ ದರ್ಜಿ ಕಾಲೇಜು, ಎಂ. ಜಿ. ರಸ್ತೆ",
141,173,ಹಿಂದುಳಿದ ವರ್ಗಗಳ ವಿಧ್ಯಾರ್ಥಿನಿಳಯ ಕೋಠಡಿ ಸಂಖ್ಯೆ,
141,174,ಹಿಂದುಳಿದ ವರ್ಗಗಳ ವಿಧ್ಯಾರ್ಥಿನಿಳಯ ಕೋಠಡಿ ಸಂಖ್ಯೆ 2,
141,175,"ಹಿಂದುಳಿದ ವರ್ಗಗಳ ವಿದ್ಯಾರ್ಥಿ ನಿಲಯ, ಮೈಲಪ್ಪನಹಳ್ಳಿ ರಸ್ತೆ",
141,176,ನಗರ ಸಭಾ ಕಛೇರಿ ದಕ್ಷಿಣ ಭಾಗ,
141,177,ನಗರ ಸಭಾ ಕಛೇರಿ ದಕ್ಷಿಣ ಭಾಗ,
141,178,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂದವಾರ,
141,179,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂದವಾರ,
141,180,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಂಗನಮಿದ್ದೆ,
141,181,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಿಮ್ಮಾಕಲಕುಂಟೆ,
141,182,"ಅಂಗನ ವಾಡಿ ಕೇಂದ್ರ, ಕೆಳಗಿನ ತೋಟಗಳು",
141,183,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಳಗಿನ ತೋಟಗಳು ,",
141,184,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,185,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,186,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,187,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,188,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,189,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,190,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,191,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,192,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,193,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,194,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,195,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,196,ಗ್ರಾಮ ಪಂಚಾಯ್ತಿ ಹಾಲ್‌,
141,197,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,198,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,199,ಸರ್ಕಾರಿ ಮಾದರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,200,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,201,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,202,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,203,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,204,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,205,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,206,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
141,207,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
