AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
28,15,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ಕೋಣೆ ನಂ.3 ಡೋಣೂರ",
28,16,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ, ಕೋಣೆ ನಂ.1 ಡೋಣೂರ",
28,17,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಕೋಣೆ ನಂ.1, ಬಿಸನಾಳ",
28,18,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಹೊಸ ಕಟ್ಟಡ ,ಕೊಣೆ ನಂ.3 ಬಿಸನಾಳ",
28,19,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಮನಗೂಳಿ",
28,20,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಬಲಭಾಗ, ಮನಗೂಳಿ",
28,21,ಹೈಸ್ಕೂಲ ಪೂರ್ವಭಾಗ ಕೋಣೆ ನಂ.1 ಮನಗೂಳಿ,
28,22,ಹೈಸ್ಕೂಲ ಪೂರ್ವಭಾಗ ಕೋಣೆ ನಂ. 2 ಮನಗೂಳಿ,
28,23,ಹೈಸ್ಕೂಲ  ಪಶ್ಚಿಮಭಾಗ ಕೋಣೆ ನಂ.1 ಮನಗೂಳಿ,
28,24,ಹೈಸ್ಕೂಲ  ಪಶ್ಚಿಮಭಾಗ ಕೋಣೆ ನಂ.2 ಮನಗೂಳಿ,
28,25,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.1 ಮನಗೂಳಿ",
28,26,"ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ  ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಆರ್‌. ಸಿ. ಸಿ. ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.2 ಮನಗೂಳಿ",
28,27,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಉತ್ತರ ಬದಿ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಕೋಣೆ ನಂ.1,ಮನಗೂಳಿ",
28,28,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗದ ಕಟ್ಟಡ (ಪಶ್ಚಿಮ ಭಾಗ) ಕೋಣೆ ನಂ.2,ಮನಗೂಳಿ",
28,29,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.3, ಮನಗೂಳಿ",
28,30,"ಸರ್ಕಾರಿ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ, ಮನಗೂಳಿ",
28,31,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಇಸ್ಲಾಂಪೂರ ತಾಂಡಾ ನಂ.1 ಮನಗೂಳಿ",
28,32,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ(ಹಳೆದು) ಬಲಭಾಗ,  ಇಂಗಳೇಶ್ವರ",
28,33,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ(ಹಳೆದು) ಎಡಭಾಗ,ಇಂಗಳೇಶ್ವರ",
28,34,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಹಳೆದು) , ಬಲಭಾಗ ಕೋಣೆ ನಂ.1 ಇಂಗಳೇಶ್ವರ",
28,35,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಹಳೆದು) ಬಲಭಾಗ,  ಇಂಗಳೇಶ್ವರ",
28,36,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಹಳೆದು) ಎಡಭಾಗ, ಇಂಗಳೇಶ್ವರ",
28,37,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಳ್ಳಾವೂರ ಮಜರೆ ಇಂಗಳೇಶ್ವರ,
28,38,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಹೊಸದು) ಬಲಭಾಗ, ಇಂಗಳೇಶ್ವರ",
28,39,ಸರಕಾರಿ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ತಾಂಡಾ ನಂ.1 (ಕೃಷ್ಣಾಪೂರ ತಾಂಡಾ) ಇಂಗಳೇಶ್ವರ,
28,40,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಅರಳಿಚಂಡಿ (ಮಜರೆ)",
28,41,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಲಭಾಗ ಕೋಣೆ ನಂ.1, ಹಳೆ ಬಡಾವಣೆ,ಮಸಬಿನಾಳ",
28,42,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಸಬಿನಾಳ ಬಡಾವಣೆ, ಮಸಬಿನಾಳ",
28,43,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಮಸಬಿನಾಳ,
28,44,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಬಾಗ ಕೋಣೆ ನಂ.2 ಮಸಬಿನಾಳ,
28,45,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ,ಮಸಬಿನಾಳ",
28,46,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ, ಮಸಬಿನಾಳ",
28,47,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ದೇಗಿನಾಳ",
28,48,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಉತ್ತರಭಾಗ ಹೊಸಕಟ್ಟಡ ಮುಳವಾಡ",
28,49,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ ಹೊಸಕಟ್ಟಡ,ಮುಳವಾಡ",
28,50,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಮಧ್ಯ ಭಾಗ ಹೊಸ ಮುಳವಾಡ",
28,51,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಬಲಭಾಗ ಹೊಸಕಟ್ಟಡ, ಮುಳವಾಡ",
28,52,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗ,ಹೊಸ ಮುಳವಾಡ",
28,53,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ಹೊಸ ಮುಳವಾಡ",
28,54,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಮುಳವಾಡ (ರೋಣಿಹಾಳ ತಾಂಡಾ)",
28,55,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ,ಕೋಣೆ ನಂ.1 ಹತ್ತರಕಿಹಾಳ",
28,56,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ, ಕೋಣೆ ನಂ.3 ಹತ್ತರಕಿಹಾಳ",
28,57,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ,ಹತ್ತರಕಿಹಾಳ",
28,58,ಗ್ರಾಮ ಲೆಕ್ಕಾಧಿಕಾರಿಗಳ ಕಛೇರಿ ಬಸವನ ಬಾಗೇವಾಡಿ,
28,59,"ಉರ್ದು ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಬಲಭಾಗ ಕೋಣೆ ನಂ 1,ಬಸವನ ಬಾಗೇವಾಡಿ",
28,60,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೋಲಿಸ್‌ ಕಾಲೋನಿ ಹಿಂದೆ(ಹಳೆದು) ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.1,ಬಸವನ ಬಾಗೇವಾಡಿ",
28,61,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೋಲಿಸ್‌ ಕಾಲೋನಿ ಹಿಂದೆ(ಹಳೆದು) ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.2,ಬಸವನ ಬಾಗೇವಾಡಿ",
28,62,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೋಲಿಸ್‌ ಕಾಲೋನಿ ಹಿಂದೆ(ಹಳೆದು) ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.3,ಬ.ಬಾಗೇವಾಡಿ",
28,63,"ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೋಲಿಸ್‌ ಕಾಲೋನಿ ಹಿಂದೆ(ಹಳೆದು) ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಕೋಣೆ ನಂ.4 ಬಸವನ ಬಾಗೇವಾಡಿ",
28,64,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೇಶವ ನಗರ ಬಸವನ ಬಾಗೇವಾಡಿ,
28,65,"ದನಗಳ ದವಾಖಾನೆ,",
28,66,ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಗುರ್ಜಿ ಕಟ್ಟಿ ಬಸವನ ಬಾಗೆವಾಡಿ,
28,67,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಸವ ತತ್ವ ಬಸವನ ಬಾಗೇವಾಡಿ,
28,68,"ಸರ್ಕಾರಿ ಹೆಣ್ಣು ಮಕ್ಕಳ ಮಾದ್ಯಮಿಕ ಶಾಲೆ, ಬಸವನ ಬಾಗೇವಾಡಿ",
28,69,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಜೈನಾಪೂರ ಮಜರೆ, ಬಸವನ ಬಾಗೇವಾಡಿ",
28,70,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ನಂದಿವನ ಹತ್ತಿರ,ಬಸವನ ಬಾಗೇವಾಡಿ",
28,71,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ, ನಂದಿವನ ಹತ್ತಿರ,ಬಸವನ ಬಾಗೇವಾಡಿ",
28,72,"ಸರ್ಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಪೋಲಿಸ್‌ ಕಾಲನಿ ಹಿಂದೆ ಕೋಣೆ ನಂ.1, ಬಸವನ ಬಾಗೇವಾಡಿ",
28,73,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ  ಪೋಲಿಸ ಕಾಲನಿ ಹಿಂದೆ ಹೊಸ ಕಟ್ಟಡ  ಕೋಣೆ ನಂ.2 ಬಸವನ ಬಾಗೇವಾಡಿ,
28,74,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪೋಲಿಸ ಕಾಲನಿ ಹಿಂದೆ ಹೊಸ ಕಟ್ಟಡ ಎಡಭಾಗ ಕೋಣೆ ನಂ.3 ಬಸವನ ಬಾಗೇವಾಡಿ,
28,75,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ , ಬಸವ ನಗರ , ಬ.ಬಾಗೇವಾಡಿ",
28,76,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಬಸವಂತಪೂರ ಹಟ್ಟಿ ಮಜರೆ,ಬಸವನ ಬಾಗೇವಾಡಿ",
28,77,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಸವಳಹಳ್ಳ ತಾಂಡಾ ಬಸವನ ಬಾಗೇವಾಡಿ.",
28,78,"ವಿವೇಕಾನಂದ ಹೈಸ್ಕೂಲ, ಎಲ್‌ ಟಿ ನಂ.3, ಬಸವನ ಬಾಗೇವಾಡಿ",
28,79,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,(ಹೊಸ ಕಟ್ಟಡ) ಮಸಬಿನಾಳ ರೋಡ, ಬಳ್ಳಾವೂರ, ಬಸವನ ಬಾಗೇವಾಡಿ",
28,80,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ನಂದಿಹಾಳ ಪಿ.ಯು,
28,81,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ,ನಂದಿಹಾಳ ಪಿ.ಯು",
28,82,ಕನ್ನಡ ಗಂಡುಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ ಯರನಾಳ,
28,83,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಎಡಭಾಗ, ಕೋಣೆ ನಂ.1 ಯರನಾಳ",
28,84,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ, ಕೋಣೆ ನಂ.3 ಯರನಾಳ",
28,85,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಎಡಭಾಗ, ಟಕ್ಕಳಕಿ",
28,86,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ ಟಕ್ಕಳಕಿ,
28,87,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೂರ್ವಭಾಗ ಕಲಗುರ್ಕಿ",
28,88,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.1 ಕಲಗುರ್ಕಿ,
28,89,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪಶ್ಚಿಮ ಕೋಣೆ ನಂ.3 ಕಲಗುರ್ಕಿ",
28,90,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಪೂರ್ವಭಾಗ,ತಳೇವಾಡ",
28,91,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ಮಧ್ಯಭಾಗ, ತಳೇವಾಡ",
28,92,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮಭಾಗ ಕೋಣೆ ನಂ.1 ತಳೇವಾಡ,
28,93,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.3 ತಳೇವಾಡ,
28,94,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ,ಎಡಭಾಗ, ಮುತ್ತಗಿ",
28,95,"ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ,ಹೊಸ ಕಟ್ಟಡ,ಬಲಭಾಗ, ಮುತ್ತಗಿ",
28,96,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೂರ್ವಭಾಗ ಕೋಣೆ ನಂ.1, ಮುತ್ತಗಿ",
28,97,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.2, ಮುತ್ತಗಿ",
28,98,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ  ಕೋಣೆ ನಂ.2, ಮುತ್ತಗಿ",
28,99,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ, ಪೂರ್ವಬದಿ ಎಡಭಾಗ, ಕೂಡಗಿ",
28,100,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವಭಾಗ (ಬಲ ಬದಿ) ಕೂಡಗಿ,
28,101,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ, ಕೋಣೆ ನಂ.1 ಕೂಡಗಿ",
28,102,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ, ಕೋಣೆ ನಂ.3 ಕೂಡಗಿ",
28,103,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೂಡಗಿ ತಾಂಡಾ (ಶಂಕರ ನಗರ)",
28,104,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ನಾಗವಾಡ",
28,105,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ಇವಣಗಿ",
28,106,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ, ಇವಣಗಿ",
28,107,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕುಪಕಡ್ಡಿ",
28,108,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಕೋಣೆ ನಂ.1 ಮಲಘಾಣ,
28,109,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ಮಲಘಾಣ",
28,110,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ, ಮಸೂತಿ",
28,111,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಮಧ್ಯಭಾಗ, ಮಸೂತಿ",
28,112,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ಕೋಣೆ ನಂ.1 ಮಸೂತಿ",
28,113,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಭಾಗ, ಕೋಣೆ ನಂ.3 ಮಸೂತಿ",
28,114,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ, ನಾಗೂರ",
28,115,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ, ನಾಗೂರ",
28,116,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಂಚಿನಾಳ,
28,117,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.1 ಮಣ್ಣೂರ",
28,118,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉಪ್ಪಲದಿನ್ನಿ,
28,119,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಹೆಚ್ ಪಿ ಎಸ್)ಕೋಣೆ ನಂ.1 ಉಪ್ಪಲದಿನ್ನಿ ತಾಂಡಾ,
28,120,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಹೆಚ್ ಪಿ ಎಸ್)ಕೋಣೆ ನಂ 2 ಉಪ್ಪಲದಿನ್ನಿ ತಾಂಡಾ,
28,121,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಹಿರೇಆಸಂಗಿ",
28,122,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ,ರೋಣಿಹಾಳ",
28,123,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ.1 ರೋಣಿಹಾಳ,
28,124,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ. 2 ರೋಣಿಹಾಳ,
28,125,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹಳ್ಳದಗೆಣ್ಣೂರ,
28,126,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.1, ಗೊಳಸಂಗಿ",
28,127,ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ.3 ಗೊಳಸಂಗಿ,
28,128,"ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.1, ಗೊಳಸಂಗಿ",
28,129,"ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ.3, ಗೊಳಸಂಗಿ",
28,130,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ, ಗೊಳಸಂಗಿ",
28,131,"ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಉತ್ತರ ಕೋಣೆ ನಂ 2, ಗೊಳಸಂಗಿ",
28,132,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬುದ್ನಿ,
28,133,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಎಡಭಾಗ ಹಂಗರಗಿ,
28,134,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ಬಲಭಾಗ ಹಂಗರಗಿ,
28,135,"ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ, ತೆಲಗಿ.",
28,136,"ಹೈಸ್ಕೂಲ ಪೂರ್ವ ಭಾಗ,ಕೋಣೆ ನಂ1, ತೆಲಗಿ",
28,137,"ಹೈಸ್ಕೂಲ ಪೂರ್ವ ಭಾಗ,ಕೋಣೆ ನಂ.3 ತೆಲಗಿ",
28,138,"ಹೈಸ್ಕೂಲ, ಪಶ್ಚಿಮ ಭಾಗ, ತೆಲಗಿ",
28,139,"ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚೀರಲದಿನ್ನಿ",
