AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
8,11,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಬದಿಯ ಪಶ್ಚಿಮ  ಭಾಗ ಕೋಣೆ ನಂ 2 ತುಕ್ಕಾನಟ್ಟಿ,
8,12,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಬದಿಯ ಬಲ ಭಾಗ ಕೋಣೆ ನಂ 1 ತುಕ್ಕಾನಟ್ಟಿ,
8,13,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹೊಸ ಕೋಣೆ ನಂ 2 ತುಕ್ಕಾನಟ್ಟಿ,
8,14,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹೊಸ ಕೋಣೆ ನಂ 4 ತುಕ್ಕಾನಟ್ಟಿ,
8,15,ಆಕಾಶ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ. 3 ತುಕ್ಕಾನಟ್ಟಿ,
8,16,ಆಕಾಶ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ 5 ತುಕ್ಕಾನಟ್ಟಿ,
8,17,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ತುಕ್ಕಾನಟ್ಟಿ,
8,18,ಸಮುದಾಯ ಕಲಿಕಾ ಕೇಂದ್ರ ತುಕ್ಕಾನಟ್ಟಿ,
8,19,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ  ಹಳೆ ಕಟ್ಟಡ ನಾಗನೂರ,
8,20,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ ನಾಗನೂರ,
8,21,ಸರಕಾರಿ ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ನಾಗನೂರ,
8,22,ಪ್ರಾಥಮಿಕ ಕೃಷಿ ಪತ್ತಿನ ಸಹಕಾರಿ  ಬ್ಯಾಂಕ ನಾಗನೂರ,
8,23,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 1 ನಾಗನೂರ,
8,24,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 4 ನಾಗನೂರ,
8,25,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ 6 ನಾಗನೂರ,
8,26,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೋಣೆ ನಂ. 8 ನಾಗನೂರ,
8,27,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ನಂ. 435 ಪಶು ಆಸ್ಪತ್ರೆ ಹತ್ತಿರ ನಾಗನೂರ,
8,28,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ನಂ. 441 ಪಶು ಆಸ್ಪತ್ರೆ ಹತ್ತಿರ ನಾಗನೂರ,
8,29,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಗುರ್ಲಾಪೂರ,
8,30,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ ಗುರ್ಲಾಪೂರ,
8,31,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ ಕೊಣೆ ನಂ.1 ಗುರ್ಲಾಪೂರ,
8,32,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣಭಾಗ ಕೊಣೆ ನಂ.2 ಗುರ್ಲಾಪೂರ,
8,33,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ 1 ಮೂಡಲಗಿ,
8,34,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ 3 ಮೂಡಲಗಿ,
8,35,ಸರಕಾರಿ ಪ್ರೌಢ  ಶಾಲೆ  ಮಧ್ಯ ಭಾಗ ಕೋಣೆ ನಂ 4 ಮೂಡಲಗಿ,
8,36,ಸರಕಾರಿ ಪ್ರೌಢ  ಶಾಲೆ  ಉತ್ತರ ಭಾಗ ಕೋಣೆ ನಂ 6 ಮೂಡಲಗಿ,
8,37,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,38,ಸರಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆಯ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,39,ಪುರಸಭೆಯ ಅತಿಥಿ ಗೃಹ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,40,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ ಕೋಣೆ ನಂ 1 ಮೂಡಲಗಿ,
8,41,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ ಕೋಣೆ ನಂ 4 ಮೂಡಲಗಿ,
8,42,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ ಕೋಣೆ ನಂ 6 ಮೂಡಲಗಿ,
8,43,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ 1 ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,44,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು  ಮಕ್ಕಳ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ ಕೋಣೆ ನಂ 1 ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,45,ಸರಕಾರಿ ಹಿರಿಯ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ 7 ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,46,ಸರಕಾರಿ ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ  ದಕ್ಷಿಣ ಭಾಗ ಕೋಣೆ ನಂ 3 ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಮೂಡಲಗಿ,
8,47,ಶಿವಭೋದರಂಗ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿಧ್ಯಾಲಯ ಕೋಣೆ ನಂ 1 ಮೂಡಲಗಿ,
8,48,ಶಿವಭೋದರಂಗ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿಧ್ಯಾಲಯ ಕೋಣೆ ನಂ 2 ಮೂಡಲಗಿ,
8,49,ಶಿವಭೋಧರಂಗ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿಧ್ಯಾಲಯ ಕೋಣೆ ನಂ 5 ಮೂಡಲಗಿ,
8,50,ಶಿವಭೋಧರಂಗ ಪದವಿ ಪೂರ್ವ ಮಹಾವಿಧ್ಯಾಲಯ ಕೋಣೆ ನಂ 6 ಮೂಡಲಗಿ,
8,51,ಶಿವಬೋಧರಂಗ ಪದವಿ ಮಹಾವಿದ್ಯಾಲಯ ಕೋ.ನಂ 10 ಮೂಡಲಗಿ,
8,52,ಶಿವಬೋಧರಂಗ ಪದವಿ ಮಹಾವಿದ್ಯಾಲಯ ಕೋ.ನಂ 1 ಮೂಡಲಗಿ,
8,53,ಶಿವಬೋಧರಂಗ ಕಿರಿಯ ಮಹಾವಿದ್ಯಾಲಯ ಬಲಗಡೆ ಭಾಗ ಮೂಡಲಗಿ,
8,54,ಶಿವಬೋಧರಂಗ ಪದವಿ ಮಹಾವಿದ್ಯಾಲಯ ಕೋಣೆ ನಂ.4 (ಮಹಿಳೆಯರ ಕೊಠಡಿ) ಮೂಡಲಗಿ,
8,55,ಶಿವಬೋಧರಂಗ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೂಡಲಗಿ,
8,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಪಶ್ಚಿಮ ಕೋಣೆ ಹಳ್ಳೂರ,
8,57,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ (ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ)ಹಳ್ಳೂರ,
8,58,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ (ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ) ಹಳ್ಳೂರ,
8,59,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಮಧ್ಯದ ಕೋಣೆ ಹಳ್ಳೂರ,
8,60,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಪೂರ್ವ ಕೋಣೆ ಹಳ್ಳೂರ,
8,61,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹಳ್ಳೂರ ಕ್ರಾಸ್‌,
8,62,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಕೋಣೆ ಗಾಂಧಿ ನಗರ ಹಳ್ಳೂರ,
8,63,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹಳ್ಳೂರ ಕ್ರಾಸ್,
8,64,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಗಾಂಧಿ ನಗರ) ಹಳ್ಳೂರ,
8,65,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.1 ಶಿವಾಪೂರ (ಹ),
8,66,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.2 ಶಿವಾಪೂರ (ಹ),
8,67,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಶಿವಾಪೂರ (ಹ),
8,68,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಮಧ್ಯದ ಕೋಣೆ ಶಿವಾಪೂರ(ಹ),
8,69,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಆರ್.ಸಿ.ಸಿ ಹೊಸ ಕಟ್ಟಡ ಶಿವಾಪೂರ (ಹ),
8,70,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗ ಖಾನಟ್ಟಿ,
8,71,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಖಾನಟ್ಟಿ,
8,72,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ ಮುನ್ಯಾಳ,
8,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ (ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ) ಮುನ್ಯಾಳ,
8,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಲಬಾಗ ಸ್ವಾಮಿ ತೋಟ ಮುನ್ಯಾಳ,
8,75,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಎಡಭಾಗ ಸ್ವಾಮಿ ತೋಟ ಮುನ್ಯಾಳ,
8,76,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಂಗಾಪೂರ,
8,77,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ಕಮಲದಿನ್ನಿ,
8,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕಮಲದಿನ್ನಿ,
8,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಟಗುಂದಿ,
8,80,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ವಿಠ್ಠಪ್ಪನಕೊಡಿ ತೋಟದ ಶಾಲೆ ಪಟಗುಂದಿ,
8,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ನಾಯ್ಕರ ತೋಟ ಪಟಗುಂದಿ,
8,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಧರ್ಮಟ್ಟಿ,
8,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ ಧರ್ಮಟ್ಟಿ,
8,84,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪವೀರ ತೋಟ ಧರ್ಮಟ್ಟಿ,
8,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಪವೀರ ತೋಟ ಪೂರ್ವ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಧರ್ಮಟ್ಟಿ,
8,86,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್‌.ಸಿ.ಸಿ  ಕಟ್ಟಡ ಗುಜನಟ್ಟಿ,
8,87,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಳೆಯ ಕಟ್ಟಡ ಗುಜನಟ್ಟಿ,
8,88,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಮುಧೋಳಮರಡಿ ಗುಜನಟ್ಟಿ,
8,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಹೊಸ ಕಟ್ಟಡ ಜೋಕಾನಟ್ಟಿ,
8,90,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಉತ್ತರ ಕೋಣೆ ಜೋಕಾನಟ್ಟಿ,
8,91,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಕಲ್ಲೋಳಿ,
8,92,ಎನ್‌.ಆರ್‌. ಪಾಟೀಲ ಮಹಾವಿಧ್ಯಾಲಯ  ಪಶ್ಚಿಮ ಭಾಗ ಕಲ್ಲೋಳಿ,
8,93,ಎನ್‌ .ಆರ್‌ .ಪಾಟೀಲ ಮಹಾವಿಧ್ಯಾಲಯ  ಪೂರ್ವ  ಭಾಗ ಕೊಣೆ ನಂ.1 ಕಲ್ಲೋಳಿ,
8,94,ಎನ್. ಆರ್. ಪಾಟೀಲ ಕಾಲೇಜ ಪೂರ್ವ ಭಾಗ ಕೊಣೆ ನಂ.2 ಕಲ್ಲೋಳಿ,
8,95,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ಚಾವಡಿಯ ಪಶ್ಚಿಮ ಬದಿ ಕಲ್ಲೋಳಿ,
8,96,ಅಂಗನವಾಡಿ ಕಟ್ಟಡ ನಂ. 427 ದಕ್ಷಿಣ ಭಾಗ ಗ್ರಾಮ ಪಂಚಾಯತ ಹತ್ತಿರ ಕಲ್ಲೋಳಿ,
8,97,ಗ್ರಾಮ ಪಂಚಾಯತ ಗೋಡಾವನ ಕಲ್ಲೋಳಿ,
8,98,ಸಮುದಾಯ ಭವನ ಹರಿಜನ ಕೇರಿ ಕಲ್ಲೋಳಿ,
8,99,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,  ಪಶ್ಚಿಮ ಭಾಗ ಕಲ್ಲೋಳಿ",
8,100,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ಕಲ್ಲೋಳಿ,
8,101,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಸಭಾ ಕೋಣೆ ಕಲ್ಲೋಳಿ,
8,102,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗದ ಹೊಸ ಕಟ್ಟಡ ಹಣಮಾಪೂರ (ಕಲ್ಲೋಳಿ),
8,103,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ ಅರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ದುರದುಂಡಿ,
8,104,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹಳೆಯ ಕಟ್ಟಡ (ಶ್ರೀ ದುರದುಂಡೇಶ್ವರ ಮಠದ ಹತ್ತಿರ) ದುರದುಂಡಿ,
8,105,ಸಮುದಾಯ ಕಲಿಕಾ ಕೇಂದ್ರ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ ಅರ್‌ .ಸಿ.ಸಿ ಕಟ್ಟಡ ದುರದುಂಡಿ,
8,106,ಸರಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ  ಅರ್‌ .ಸಿ.ಸಿ ಕಟ್ಟಡ ದುರದುಂಡಿ,
8,107,ಸರಕಾರಿ ಪ್ರೌಡ ಶಾಲೆ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ  ಅರ್‌ .ಸಿ.ಸಿ ಕಟ್ಟಡ ಬಲಭಾಗದ ಕೋಣೆ ದುರದುಂಡಿ,
8,108,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ದುರದುಂಡಿ,
8,109,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಬಲಗಡೆ ಕೊಣೆ ದುರದುಂಡಿ,
8,110,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅರ್‌ .ಸಿ.ಸಿ  ಕಟ್ಟಡ  ಪೂರ್ವ ಭಾಗ ಗಣೇಶವಾಡಿ,
8,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ ಗಣೇಶವಾಡಿ,
8,112,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಬಡಿಗವಾಡ,
8,113,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಬಡಿಗವಾಡ,
8,114,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಕೊನೆಯ ಕೋಣೆ ಬಡಿಗವಾಡ,
8,115,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಬಡಿಗವಾಡ,
8,116,ಗ್ರಾಮ ಪಂಚಾಯತಿ ಕಚೇರಿ ಅರಭಾವಿ,
8,117,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ ಅರ್‌ ಸಿ ಸಿ ಕಟ್ಟಡ ಅರಭಾವಿ,
8,118,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ  ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ  ದುರದುಂಡೇಶ್ವರ ನಗರ ಅರಭಾವಿ,
8,119,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಅರಭಾವಿ,
8,120,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಆರ್ ಸಿ ಸಿ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗದ ಕೊಣೆ ಅರಭಾವಿ,
8,121,ಸರಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅರಭಾವಿ,
8,122,ಸರಕಾರಿ ಕಿರಿಯ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಜೈನರಕೋಡಿ ಅರಭಾವಿ,
8,123,ಸರಕಾರಿ ಕಿರಿಯ  ಕನ್ನಡ  ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಅರಭಾವಿ ಮಠ) ಅರಭಾವಿ,
8,124,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸತ್ತಿಗೇರಿ ತೋಟ (ಅರಭಾವಿ),
8,125,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಕೋಣೆ ಸಂಗನಕೇರಿ,
8,126,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಕೋಣೆ ಸಂಗನಕೇರಿ,
8,127,ಸರಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಶಾಲೆ ಸಂಗನಕೇರಿ,
8,128,ಸರಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಸಂಗನಕೇರಿ,
8,129,ಸರಕಾರಿ ಹಿರಿಯ ಕನ್ನಡ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪಶ್ಚಿಮ ಭಾಗದ ಕೋಣೆ ಲೋಳಸೂರ,
8,130,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸದಾಗಿ ಕಟ್ಟಿದ  ಆರ್‌.ಸಿ.ಸಿ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗ ಲೋಳಸೂರ,
