AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
37,13,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಏವೂರ ದೊಡ್ಡ ತಾಂಡಾ,
37,14,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂಬಾರ ತಾಂಡಾ ಏವೂರು,
37,15,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಏವೂರು,
37,16,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಏವೂರು,
37,17,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಛೇರಿ ಏವೂರು,
37,18,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಂಡಸೋಲಾಪೂರ,
37,19,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಉಕ್ಕಿನಾಳ,
37,20,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಉಕ್ಕಿನಾಳ,
37,21,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಎಡ ಬಾಗ) ಉಕ್ಕಿನಾಳ ತಾಂಡಾ,
37,22,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ(ಉತ್ತರಬಾಗ) ಉಕ್ಕಿನಾಳ ತಾಂಡಾ,
37,23,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಪೂರ್ವಭಾಗ) ಹಾರಣಗೇರಾ,
37,24,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ) ಹಾರಣಗೇರಾ,
37,25,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಮದ್ದರಕಿ,
37,26,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಮದ್ದರಕಿ,
37,27,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ (ಬಲ ಭಾಗ) ಮದ್ದರಕಿ,
37,28,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ (ಬಲ ಭಾಗ) ಮದ್ದರಕಿ,
37,29,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹರಳಹಳ್ಳಿ,
37,30,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಮುಡಬೂಳ,
37,31,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಮುಡಬೂಳ,
37,32,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಮುಡಬೂಳ,
37,33,ಸರಕಾರಿ ಹಿರಿಯ ಉರ್ದು ಶಾಲೆ ಮುಡಬೂಳ,
37,34,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಮುಡಬೂಳ,
37,35,ವ್ಯವಸಾಯ ಸೇವಾ ಸಹಕಾರ ಸಂಘ ಕಛೇರಿ ಕಟ್ಟಡ ಮುಡಬೂಳ,
37,36,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸೂರು,
37,37,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಣಬಿ,
37,38,ಹಳೆ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಅಣಬಿ,
37,39,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಂಬೇಡ್ಕರ್ ನಗರ ಅಣಬಿ,
37,40,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ (ಬಲಭಾಗ) ಶಿರವಾಳ,
37,41,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ (ಎಡ ಭಾಗ) ಶಿರವಾಳ,
37,42,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಶಿರವಾಳ,
37,43,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಶಿರವಾಳ,
37,44,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಶಿರವಾಳ,
37,45,ಸರಕಾರಿ ಪ್ರೌಢ ಶಾಲೆ ಶಿರವಾಳ,
37,46,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಟಗಾ ಎಸ್.ಶಿರವಾಳ,
37,47,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಲಾದಪೂರ,
37,48,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಂಗಳಗಿ,
37,49,ಹಳೆ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಹೋತಪೇಠ,
37,50,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೋತಪೇಠ,
37,51,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಹೋತಪೇಠ,
37,52,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಡುವಿನ ತಾಂಡಾ ಹೋತಪೇಠ,
37,53,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹಾಲಭಾವಿ,
37,54,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಕ್ತಾಪೂರ,
37,55,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಹುಲಕಲ್ (ಕೆ),
37,56,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಹುಲಕಲ್ (ಕೆ),
37,57,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಾದ್ಯಾಪೂರ,
37,58,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೊಡಮನಳ್ಳಿ,
37,59,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕಂಚನಕವಿ,
37,60,ಸರಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ(ಎಡಭಾಗ) ಗೋಗಿ (ಕೆ),
37,61,ಸರಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ(ಬಲ ಭಾಗ) ಗೋಗಿ (ಕೆ),
37,62,ಸರಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜು (ಬಲಭಾಗ) ಗೋಗಿ (ಕೆ),
37,63,ಸರಕಾರಿ ಪದವಿಪೂರ್ವ ಕಾಲೇಜಿನ ಹೊಸ ಕಟ್ಟಡ (ಎಡಭಾಗ) ಗೋಗಿ (ಕೆ),
37,64,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಗೋಗಿ (ಕೆ),
37,65,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಗೋಗಿ (ಕೆ),
37,66,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಗೋಗಿ (ಕೆ),
37,67,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಗೋಗಿ (ಕೆ),
37,68,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗಂಗೂ ನಾಯಕ ತಾಂಡಾ,
37,69,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ) ಗೋಗಿ ಪೇಠ,
37,70,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ) ಗೋಗಿ ಪೇಠ,
37,71,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ (ಬಲ ಭಾಗ) ಗೋಗಿಪೇಟ,
37,72,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ (ಎಡ ಭಾಗ) ಗೋಗಿಪೇಟ,
37,73,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ)ಗೋಗಿ ಪೇಠ,
37,74,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಗೋಗಿ ಪೇಠ,
37,75,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಗೋಗಿ ಪೇಠ,
37,76,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ (ಮಧ್ಯ ಭಾಗ) ಗೋಗಿಪೇಟ,
37,77,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಿಂಗನಹಳ್ಳಿ,
37,78,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದರ್ಶನಾಪೂರ,
37,79,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ದರ್ಶನಾಪೂರ,
37,80,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಬ್ಬನಹಳ್ಳಿ,
37,81,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕರ್ಕಿಹಳ್ಳಿ,
37,82,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ) ಕರ್ಕಿಹಳ್ಳಿ,
37,83,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಂದಾಪೂರ,
37,84,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಚಂದಾಪೂರ) ಮೇಲಿನ ತಾಂಡಾ,
37,85,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಾಮನಾಳ,
37,86,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಡಿಹಾಳ,
37,87,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಚಾಮನಾಳ ತಾಂಡಾ,
37,88,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಗುಂಡಾಪೂರ,
37,89,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಖಾನಾಪೂರ ಎಸ್.ಕೆ,
37,90,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಗೋಗಡಿಹಾಳ,
37,91,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ (ಎಡಭಾಗ) ಮಲ್ಲಾ (ಬಿ),
37,92,ಸರಕಾರಿ ಸಂಯುಕ್ತ ಪ್ರೌಢ ಶಾಲೆ (ಬಲಭಾಗ)ಮಲ್ಲಾ (ಬಿ),
37,93,ಶಿಶು ಅಭಿವೃದ್ಧಿ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ (ಹರಿಜನ ಕಾಲೋನಿ) ಕೆಂಭಾವಿ,
37,94,ಸಮುದಾಯ ಭವನ (ಹರಿಜನ ಕಾಲೋನಿ) ಕೆಂಭಾವಿ,
37,95,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಕೆಂಭಾವಿ,
37,96,ಅಂಗನವಾಡಿ ಕೇಂದ್ರ ಮಲಗಾಣ ಚೌಕ್ ಕೆಂಭಾವಿ,
37,97,ಸರಕಾರಿ ಮಾಧರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಬಲ ಭಾಗ) ಕೆಂಭಾವಿ,
37,98,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಪ್ರೌಢ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ) ಕೆಂಭಾವಿ,
37,99,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು  (ಎಡ ಭಾಗ) ಕೆಂಭಾವಿ,
37,100,ಸರಕಾರಿ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು (ಬಲ ಭಾಗ) ಕೆಂಭಾವಿ,
37,101,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸಂಜೀವ ನಗರ ಕೆಂಭಾವಿ,
37,102,ಸರಕಾರಿ  ಉರ್ದು ಪ್ರೌಢ ಶಾಲೆ ಕೆಂಭಾವಿ,
37,103,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಕೆಳಗೇರಿ ಕೆಂಭಾವಿ,
37,104,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ (ಬಲ ಭಾಗ) ಕೆಂಭಾವಿ,
37,105,"ಸಮುದಾಯ ಭವನ, ಗ್ರಾ.ಪಂ. ಹತ್ತಿರ ಕೆಂಭಾವಿ",
37,106,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
37,107,ಸರಕಾರಿ ಬಾಲಕಿಯರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,108,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,109,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,110,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,111,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,112,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,113,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,114,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಐನಾಪೂರ,
37,115,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಲ್ಲಕಾಪೂರ,
37,116,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,117,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,118,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,
37,119,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ),
37,120,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ),
37,121,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ),
37,122,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  (ಎಡ ಭಾಗ),
37,123,ಸರಕಾರಿ ಮಾದರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ),
37,124,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜನತಾ ಕಾಲೋನಿ (ಬಲ ಭಾಗ) ನಗನೂರು,
37,125,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜನತಾ ಕಾಲೋನಿ (ಎಡ ಭಾಗ) ನಗನೂರು,
37,126,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಬಾಗ) ಭೋವಿ ಕಾಡಂಗೇರಾ,
37,127,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಬಾಗ) ಭೋವಿ ಕಾಡಂಗೇರಾ,
37,128,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಕಕ್ಕಸಗೇರಾ,
37,129,ಗ್ರಾಮ ಪಂಚಾಯತ ಕಟ್ಟಡ ಕಕ್ಕಸಗೇರಾ,
37,130,ಸರಕಾರಿ ಹಿರಿಯಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಬಾಗ) ರಾಜಾಪೂರ (ಬಿ),
37,131,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಬಾಗ) ರಾಜಾಪೂರ (ಬಿ),
37,132,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕೇರಾ,
37,133,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಹೊಸಕೇರಾ,
37,134,ಹೊಸ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಕಟ್ಟಡ ಹೊಸಕೇರಾ,
37,135,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಬಾಂಗ್ಲಾ ತಾಂಡಾ ಹೊಸಕೇರಾ,
37,136,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗನಟಗಿ,
37,137,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ನಾಗನಟಗಿ,
37,138,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೇಘಾನಾಯಕ ತಾಂಡಾ,
37,139,ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ನಾಗನಟಗಿ ತಾಂಡಾ,
37,140,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೈದಾಪೂರ,
37,141,ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ) ಸೈದಾಪೂರ,
37,142,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉಮ್ಮರದೊಡ್ಡಿ",
37,143,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಾಣತಿಹಾಳ",
37,144,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡಭಾಗ), ದಿಗ್ಗಿ",
37,145,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲಭಾಗ), ದಿಗ್ಗಿ",
37,146,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ), ಅಮಲಾಪೂರ (ಭೀಮರಾಯನ ಗುಡಿ)",
37,147,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಮಧ್ಯ ಭಾಗ), ಅಮಲಾಪೂರ (ಭೀಮರಾಯನ ಗುಡಿ)",
37,148,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ), ಅಮಲಾಪೂರ (ಭೀಮರಾಯನ ಗುಡಿ)",
37,149,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಶಖಾಪೂರ",
37,150,"ಸರಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಉತ್ತರ ಭಾಗ), ಗಂಗಾ ನಗರ, ಹಳಿಸಗರ",
37,151,"ಸರಕಾರಿ  ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ದಕ್ಷಿಣ ಭಾಗ), ಹಳಿಸಗರ",
37,152,"ಸರಕಾರಿ ಮಾದರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಬಲ ಭಾಗ), ಹಳಿಸಗರ",
37,153,"ಸರಕಾರಿ  ಮಾದರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ (ಎಡ ಭಾಗ), ಹಳಿಸಗರ",
37,154,"ಎಕಲವ್ಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ (ಎಡಭಾಗ), ಹಳಿಸಗರ",
37,155,"ಎಕಲವ್ಯ ಪ್ರಾಥಮಿಕ ಮತ್ತು ಪ್ರೌಢ ಶಾಲೆ (ಬಲ ಭಾಗ), ಹಳಿಸಗರ",
37,156,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರು ಪಂ.ರಾ.ಇಂ. ಉಪವಿಭಾಗ ಕಛೇರಿ, ಹಳಿಸಗರ",
37,157,"ಸಹಾಯಕ ಕಾರ್ಯನಿರ್ವಾಹಕ ಅಭಿಯಂತರು ಲೋಕಪಯೋಗಿ ಇಲಾಖೆ, ಹಳಿಸಗರ",
37,158,"ಸರಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೆನಕನಹಳ್ಳಿ (ಜೆ)",
37,159,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಡ್ನಾಳ",
37,160,"ಸರಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬೇವಿನಹಳ್ಳಿ (ಜೆ)",
37,161,"ತಾಲ್ಲೂಕ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹಳೆ ಕಟ್ಟಡ, ಶಹಾಪೂರ ಪಟ್ಟಣ",
37,162,"ತಾಲ್ಲೂಕ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಹೊಸ ಕಟ್ಟಡ, ಶಹಾಪೂರ ಪಟ್ಟಣ",
37,163,"ಸರಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ (ಎಡ ಭಾಗ), ಶಹಾಪೂರ ಪಟ್ಟಣ",
37,164,"ಸರಕಾರಿ ಬಾಲಕಿಯರ ಪದವಿ ಪೂರ್ವ ಕಾಲೇಜು ಕಟ್ಟಡ (ಬಲ ಭಾಗ), ಶಹಾಪೂರ ಪಟ್ಟಣ",
37,165,"ಸರಕಾರಿ ಮಾದರಿಯ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಕಟ್ಟಡ (ಎಡ ಭಾಗ) ಸಾಳೆರ ಓಣಿ, ಶಹಾಪೂರ ಪಟ್ಟಣ",
