AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
32,28,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಪ್ರಥಮಿಕ ಶಾಲೆ, ಅಹಿರಸಂಗ",
32,29,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಬಲಬಾಗ ಹಳೇ ಕಟ್ಟಡ ಅಹಿರಸಂಗ,
32,30,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಸಕರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಪೂರ್ವ ಭಾಗ ಆರ್‌ ಸಿ ಸಿ ಕಟ್ಟಡ ಭತಗುಣಕಿ,
32,31,ಸರ್ಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಸಕರ ಮಾದರಿ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ ಭತಗುಣಕಿ,
32,32,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ  ಹೊಸ ಕಟ್ಟಡ ಭತಗುಣಕಿ,
32,33,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ  ಶಾಲೆ ದಕ್ಷಿಣ  ಭಾಗ ಹೊಸ ಕಟ್ಟಡ, ಭತಗುಣಕಿ",
32,34,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಆರ್.ಸಿ.ಸಿ.ಕಟ್ಟಡ   ಕೋಣೆ  2 ಜೇವೂರ,
32,35,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಜೇವೂರ,
32,36,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಝಳಕಿ,
32,37,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಝಳಕಿ,
32,38,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ  ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ಆಳೂರ,
32,39,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ ಆಳೂರ",
32,40,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಳೂರ ತಾಂಡಾ ನಂ.2",
32,41,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ ಭೈರುಣಗಿ,
32,42,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮೈಲಾರ",
32,43,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.1 ಹಿರೇಬೇವನೂರ",
32,44,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಕೋಣೆ ನಂ.2 ಹಿರೇಬೇವನೂರ",
32,45,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಕೋಣೆ ಹೊಸ ಕಟ್ಹಿಡ, ಹಿರೇಬೇವನೂರ",
32,46,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು  ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಹಿರೇಬೇವನೂರ,
32,47,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಹಿರೇಬೇವನೂರ,
32,48,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ನೆಹರು ನಗರ,ಹಿರೇಬೇವನೂರ ತಾಂಡಾ",
32,49,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಉತ್ತರ ಭಾಗ ಭುಯ್ಯಾರ,
32,50,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಮಧ್ಯದ ಕೋಣೆ ಭುಯ್ಯಾರ,
32,51,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ದಕ್ಷಿಣ ಕೋಣೆ ಭುಯ್ಯಾರ,
32,52,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.4 ಬಳ್ಳೊಳ್ಳಿ",
32,53,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೇ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.3 ಹಳೇ ಕಟ್ಟಡ ಬಳ್ಳೊಳ್ಳಿ",
32,54,ವೀರಭದ್ರೇಶ್ವರ ಹೈಸ್ಕೂಲ ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.3 ಬಳ್ಳೊಳ್ಳಿ,
32,55,"ವೀರಭದ್ರೇಶ್ವರ ಹೈಸ್ಕೂಲ, ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.4 ಬಳ್ಳೊಳ್ಳಿ",
32,56,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ  ಶಾಲೆ ಹೊಸ ಆರ್.ಸಿ.ಸಿ ಕಟ್ಟಡ ಬೂದಿಹಾಳ,
32,57,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,ನಾಗರಳ್ಳಿ",
32,58,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.2 ಅಂಜುಟಗಿ",
32,59,"ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಕೋಣೆ ನಂ.5 ಅಂಜುಟಗಿ",
32,60,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗದ ಕೊಣೆ ನಂ 2 ಅಂಜುಟಗಿ,
32,61,ಸರಕಾರಿ ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಅಂಜುಟಗಿ,
32,62,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಅಂಜುಟಗಿ",
32,63,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹರಿಜನ  ಕೇರಿ ಅಂಜುಟಗಿ,
32,64,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪೂರ್ವ ಭಾಗ ಮಾವಿನಹಳ್ಳಿ",
32,65,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ಮಾವಿನಹಳ್ಳಿ",
32,66,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೆಯ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1  ಗುಂದವಾನ",
32,67,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹಳೆಯ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 3 ಗುಂದವಾನ",
32,68,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೂಸ ಕಟ್ಟಡ ಪಶ್ಚಿಮ ಭಾಗದ ಕೋಣೆ ನಂ.1 ಖೇಡಗಿ,
32,69,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗದ ಪಶ್ಚಿಮ  ಕೋಣೆ ಖೇಡಗಿ",
32,70,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗದ ಮಧ್ಯದ ಕೋಣೆ ಖೇಡಗಿ",
32,71,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಇಂಗಳಗಿ,
32,72,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಇಂಗಳಗಿ ತಾಂಡಾ ನಂ.2",
32,73,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗ ರೋಡಗಿ",
32,74,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಉತ್ತರ ಭಾಗ ರೋಡಗಿ",
32,75,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಂಬೇಡ್ಕರ ನಗರ ನಂ.2 ಪೂರ್ವ ಭಾಗ ಇಂಡಿ,
32,76,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಂಬೇಡ್ಕರ ನಗರ ನಂ.2 ಪಶ್ಚಿಮ ಭಾಗ ಇಂಡಿ,
32,77,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಅಂಬೇಡ್ಕರ ನಗರ ನಂ.2 ಹೊಸ ಕಟ್ಟಡ  ಇಂಡಿ,
32,78,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಸಾತಪೂರ ಇಂಡಿ,
32,79,"ಸರಕಾರಿ ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ,(ಬಜಾರ) ಇಂಡಿ",
32,80,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗ ದಕ್ಷಿಣ ಕೋಣೆ ನಂ.1 ಬಜಾರ ಶಾಲೆ ಇಂಡಿ,
32,81,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ (ಬಜಾರ ಶಾಲೆ) ಉತ್ತರ ಭಾಗದ ಕೋಣೆ ಇಂಡಿ,
32,82,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ  ಉತ್ತರ ಭಾಗ (ಬಜಾರ ಶಾಲೆ)ಇಂಡಿ,
32,83,ಕನ್ನಡ ಹೆಣ್ಣು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗದ ಕೋಣೆ (ಬಜಾರ ಶಾಲೆ) ಇಂಡಿ,
32,84,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಟಿ.ಎಂ.ಸಿ. ಹತ್ತಿರ ಪಶ್ಚಮ ಭಾಗದ ಮೂದಲನೆ ಕೋಣೆ ಇಂಡಿ,
32,85,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಟಿ.ಎಂ.ಸಿ ಹತ್ತಿರ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ಇಂಡಿ,
32,86,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಟಿ.ಎಂ.ಸಿ ಹತ್ತಿರ ಉತ್ತರ ಭಾಗದ ಕೋಣೆ ನಂ 1 ಇಂಡಿ,
32,87,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಟಿ.ಎಂ.ಸಿ ಹತ್ತಿರ ಉತ್ತರ ಭಾಗದ ಕೊನೆಯ ಕೋಣೆ ನಂ 1 ಇಂಡಿ,
32,88,"ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಇಂಡಿ",
32,89,ಅಂಜುಮನ ಪ್ರೌಢ ಶಾಲೆ ಕೋಣೆ ನಂ.1 ಇಂಡಿ,
32,90,"ಅಂಜುಮನ ಪ್ರೌಢ ಶಾಲೆ, ಕೋಣೆ ನಂ.2 ಇಂಡಿ",
32,91,"ತಾಲ್ಲೂಕಾ ಪಂಚಾಯತ ಸಮಿತಿ ಮಿಟಿಂಗ ಹಾಲ್‌, ಇಂಡಿ",
32,92,ಆಶ್ರಮ ಶಾಲೆ ಟಿ.ಡಿ.ಬಿ ಹತ್ತಿರ ಕೋಣೆ ನಂ 1 ಇಂಡಿ,
32,93,ಆಶ್ರಮ ಶಾಲೆ ಟಿ.ಡಿ.ಬಿ ಹತ್ತಿರ ಕೋಣೆ ನಂ 2 ಇಂಡಿ,
32,94,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಕೋಣೆ ನಂ.1 (ಕೆ.ಇ.ಬಿ )ಬೀರಪ್ಪ ನಗರ ಇಂಡಿ,
32,95,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ(ಕೆ.ಇ.ಬಿ ) ಬೀರಪ್ಪ ನಗರ  ಕೋಣೆ ನಂ.2 ಇಂಡಿ,
32,96,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ನ ಭಾಗ ಬೀರಪ್ಪನಗರ ಇಂಡಿ,
32,97,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪಶ್ಚಿಮ ಭಾಗ ಬೀರಪ್ಪನಗರ ಇಂಡಿ,
32,98,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ದೇಶಪಾಂಡೆ ತಾಂಡೆ,ಇಂಡಿ",
32,99,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಕೆ.ಇ.ಬಿ.ಕ್ವಾಟರ್ಸ )ಉತ್ತರ ಭಾಗ ಗೋರಿಪಟ್ಟಿ ತಾಂಡಾ ಕೋಣೆ ನಂ 1 ಇಂಡಿ,
32,100,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ (ಕೆ.ಇ.ಬಿ.ಕ್ವಾಟರ್ಸ )ಉತ್ತರ ಭಾಗ ಗೋರಿಪಟ್ಟಿ ತಾಂಡಾ ಕೋಣೆ ನಂ 2  ಇಂಡಿ,
32,101,ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಗೋರಿಪಟ್ಟಿ ತಾಂಡಾ ಇಂಡಿ,
32,102,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಕೇಸರಾಳ ತಾಂಡಾ , ಇಂಡಿ",
32,103,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಕೆಸರಾಳ ತಾಂಡಾ, ಇಂಡಿ",
32,104,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಲಾಳಸಂಗಿ,
32,105,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಲಾಳಸಂಗಿ,
32,106,ಗ್ರಾಮ ಚಾವಡಿ ಕಟ್ಟಡ ಚಿಕ್ಕಬೇವನೂರ,
32,107,ಹೊಸ ಪಂಚಾಯತ ಕಾರ್ಯಾಲಯ ಚಿಕ್ಕಬೇವನೂರ,
32,108,ಉರ್ದು ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಚಿಕ್ಕಬೇವನೂರ,
32,109,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ದಕ್ಷಿಣ ಭಾಗ ಚಿಕ್ಕಬೇವನೂರ,
32,110,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಹೊಸ ಕಟ್ಟಡ ಇಂಡಿ ರೇಲ್ವೆ ಸ್ಟೇಶನ ಚಿಕ್ಕಬೇವನೂರ,
32,111,ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ ಉತ್ತರ ಭಾಗ ಹೊಸ ಕಟ್ಟಡ ಮಿರಗಿ,
32,112,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗದ ಕೋಣೆ ನಂ.1 ಮಿರಗಿ",
32,113,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ದಕ್ಷಿಣ ಭಾಗದ ಉತ್ತರದ ಕೋಣೆ ನಂ.2 ಮಿರಗಿ",
32,114,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹಳೆ ಕಟ್ಟಡ ಕೋಣೆ ನಂ 1 ಕಪನಿಂಬರಗಿ",
32,115,"ಗ್ರಾಮಲೆಕ್ಕಾಧಿಕಾರಿಯ ಕಚೇರಿ, ಕಪನಿಂಬರಗಿ",
32,116,"ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಚೋರಗಿ",
32,117,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೂಡಗಿ",
32,118,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಶಾಲೆ, ಶಿವಪೂರ ಕೆ.ಡಿ",
32,119,"ಸರಕಾರಿ ಕನ್ನಡ ಗಂಡು ಮಕ್ಕಳ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೊಸ ಕಟ್ಟಡ ಪೂರ್ವ ಭಾಗದ ಕೋಣೆ ನಂ.1 ಸಾತಲಗಾಂವ ಪಿ.ಆಯ್",
