AC NO,Part NO,Polling Station Name(Kannada),Polling Station Name(English)
117,30,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಾಲ್ವೆ",
117,31,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಈಳಿ",
117,32,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಮಡಸೂರು",
117,33,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬೆಳಂದೂರು",
117,34,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಚನ್ನಾಪುರ",
117,35,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಭೈರಾಪುರ",
117,36,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕುಡಿಗೆರೆ",
117,37,"ಸರ್ಕಾರಿ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉತ್ತರ ಭಾಗ,ತ್ಯಾಗರ್ತಿ.",
117,38,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ದಕ್ಷಿಣ ಭಾಗ,ತ್ಯಾಗರ್ತಿ",
117,39,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಭೀಮನೇರಿ",
117,40,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಸೂರನಗದದೆ ಭೀಮನೇರಿ ಮಜರೆ,
117,41,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾನೂರು",
117,42,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಿದರೂರು",
117,43,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಾಲಿಗದ್ದೆ",
117,44,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶಿರುವಾಳ",
117,45,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಕೊಠಡಿ ನಂ.1,ಗಂಧದ ಸಂಕೀರ್ಣ,ಸಾಗರ.",
117,46,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕಶಾಲೆ,ಕೊಠಡಿ ನಂ. 2,ಗಂಧದ ಸಂಕೀರ್ಣ,ಸಾಗರ.",
117,47,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ,ಕೊಠಡಿ ನಂ.-1,ಈದ್ಗಾ ಮೊಹಲ್ಲಾ,ಸಾಗರ",
117,48,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ರಾಜಗುರು ಕಲ್ಯಾಣ ಕೇಂದ್ರದ ಹತ್ತಿರ, ಸಾಗರ",
117,49,"ಸರ್ಕಾರಿ ಸಿದ್ದೇಶ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-1,ಸಾಗರ",
117,50,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-1, ಶ್ರೀಧರ ನಗರ. ಸಾಗರ",
117,51,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-2,ಶ್ರೀಧರ ನಗರ ,ಸಾಗರ",
117,52,"ಸರ್ಕಾರಿ ಸಿದ್ದೇಶ್ವರ  ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-2,ಸಾಗರ",
117,53,ಸರ್ಕಾರಿ ಸಿದ್ದೇಶ್ವರ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಕೊಠಡಿ ನಂ 3 ಸಾಗರ,
117,54,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ,ಕೊಠಡಿ ನಂ.1,ಸುಭಾಶ್‌ ನಗರ,ಸಾಗರ",
117,55,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಕೊಠಡಿ ನಂ.-2 ,ಸುಭಾಶ್‌ ನಗರ,ಸಾಗರ",
117,56,"ಸರ್ಕಾರಿ ಪ್ರೌಢಶಾಲೆ ಸುಭಾಶ್‌ ನಗರ,ಕೊಠಡಿ ನಂ-3 ಸಾಗರ",
117,57,"ಕೈಗಾರಿಕ ತರಬೇತಿ ಸಂಸ್ಥೆ ಕಟ್ಟಡ,ಕೊಠಡಿ-1,ಸಾಗರ",
117,58,"ಕೈಗಾರಿಕ ತರಬೇತಿ ಸಂಸ್ಥೆ ಕಟ್ಟಡ,ಕೊಠಡ-2,ಸಾಗರ",
117,59,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವಭಾಗ  ಎಲ್‌.ಬಿ.ನಗರ ಸಾಗರ",
117,60,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ. 2,ವಿನೋಬನಗರ ,ಸಾಗರ",
117,61,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ವಿಮ ಭಾಗ,ಎಲ್‌ ಬಿ ನಗರ,ಸಾಗರ",
117,62,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ -3 ವಿನೋಬ ನಗರ ಸಾಗರ",
117,63,"ನಿರ್ಮಲಾ ಬಾಲಿಕಾ ಪ್ರೌಢಶಾಲೆ, ಸಾಗರ",
117,64,"ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವಕಾಲೇಜು,ಕೊಠಡಿ ನಂ-2,ಸಾಗರ",
117,65,"ಸರ್ಕಾರಿ ಪದವಿಪೂರ್ವಕಾಲೇಜು,ಕೊಠಡಿ ನಂ-3 ಸಾಗರ",
117,66,"ಸರ್ಕಾರಿ ಕೆರೆ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗ,ಸಾಗರ",
117,67,"ಸರ್ಕಾರಿ ಕೆರೆ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪೂರ್ವ ಭಾಗ,ಸಾಗರ",
117,68,"ಹೆಚ್‌.ಶಿವಲಿಂಗಪ್ಪ ಪ್ರೌಢಶಾಲೆ,ಕೊಠಡಿ ನಂ.1,ಸಾಗರ",
117,69,"ಹೆಚ್‌.ಶಿವಲಿಂಗಪ್ಪ ಪ್ರೌಢಶಾಲೆ,ಕೊಠಡಿ ನಂ.3,ಸಾಗರ",
117,70,"ಹೆಚ್‌.ಶಿವಲಿಂಗಪ್ಪ   ಪ್ರೌಢಶಾಲೆ,ಕೊಠಡಿ ನಂ.2,ಸಾಗರ",
117,71,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-1,ಎಸ್‌.ವಿ.ಪಿ.ಕಾಲೋನಿ. ಗಾಂಧಿನಗರ,ಬೆಳಲಮಕ್ಕಿ,ಸಾಗರ.",
117,72,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬಳಸಗೋಡು",
117,73,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಜಂಬಗಾರು,
117,74,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ರಾಮನಗರ,ಸಾಗರ",
117,75,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಯಲಗಳಲೆ",
117,76,"ಸಮುದಾಯ ಭವನ,ಎ.ಕೆ.ಕಾಲೋನಿ,ಸಾಗರ",
117,77,"ಎನ್‌.ಜಿ.ಓ. ಹೋಂ,ಪಶ್ಚಿಮ ಭಾಗದ ಕೊಠಡಿ ನಂ,1,ಸಾಗರ",
117,78,"ಎನ್‌.ಜಿ.ಓ. ಹೋಂ, ಕೊಠಡಿ ನಂ-3,ಸಾಗರ",
117,79,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಟಿವಿಎಸ್ ಶೋರೂಂ ಹಿಭಾಗ, ನೆಹರೂ ನಗರ, ಸಾಗರ",
117,80,"ಎನ್‌.ಜಿ.ಓ. ಹೋಂ,ಪಶ್ಚಿಮ ಭಾಗದ ಕೊಠಡಿ ನಂ.2,ಸಾಗರ",
117,81,"ಸಾಗರ ಉರ್ದು ಪ್ರೌಢಶಾಲೆ,ಹೊಸ ಬಿ.ಎಚ್‌. ರಸ್ತೆ,ಸಾಗರ ಕೊಠಡಿ ನಂ.1",
117,82,"ಸಾಗರ ಉರ್ದು ಪ್ರೌಢಶಾಲೆ,ಹೊಸ ಬಿ.ಎಚ್‌. ರಸ್ತೆ,ಸಾಗರ",
117,83,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ ನಂ.4,ಶಿವಪ್ಪನಾಯಕ ನಗರ,ಸಾಗರ",
117,84,"ಇಂದಿರಾ ಗಾಂಧಿ ಪ್ರಥಮ ದರ್ಜೆ ಮಹಿಳಾ ಕಾಲೇಜು, ಸಾಗರ",
117,85,"ಇಂದಿರಾ ಗಾಂಧಿ ಪ್ರಥಮ ದರ್ಜೆ ಮಹಿಳಾ ಕಾಲೇಜು,ಕೊಠಡಿ-2,ಸಾಗರ,",
117,86,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಪಶ್ಚಿಮ ಭಾಗದ ಕೊಠಡಿ-2,ಶಿವಪ್ಪನಾಯಕ ನಗರ,ಸಾಗರ ,",
117,87,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಪಶ್ಚಿಮ ಭಾಗದ ಕೊಠಡಿ ನಂ-3,ಶಿವಪ್ಪನಾಯಕ ನಗರ,ಸಾಗರ",
117,88,"ಸರ್ಕಾರಿ  ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ-1,ನೂರಾನಿ ಮದ್ರಸ ಪಕ್ಕ ಸಾಗರ",
117,89,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ-2,ನೂರಾನಿ ಮದ್ರಸ ಪಕ್ಕ, ಸಾಗರ",
117,90,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ. 2 ,ಎಸ್‌.ಎನ್‌.ನಗರ,(ಅನಾಥಾಶ್ರಮದ ಹಿಂಭಾಗ),ಸಾಗರ",
117,91,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ  ಶಾಲೆ,ಕೊಠಡಿ ನಂ. 1, ಅರಳಿಕಟ್ಟೆ ಸಾಗರ",
117,92,"ಸರ್ಕಾರಿ ಉರ್ದು ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಬಾಲಕಿಯರ  ಶಾಲೆ, ಕೊಠಡಿ ನಂ.2,ಅರಳಿಕಟ್ಟೆ  ಸಾಗರ",
117,93,"ಎಂ ಜಿ ಎನ್ ಪೈ ಪ್ರೌಢಶಾಲೆ, ಸಾಗರ",
117,94,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೌತಿ",
117,95,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಡಕಲಸಿ",
117,96,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಲಸಿಪೇಟೆ",
117,97,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಬ್ರಾಹ್ಮಣ ಮಂಚಾಲೆ,
117,98,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಜಿಗಳೆ ಮನೆ (ಶಿರಗುಪ್ಪೆ)",
117,99,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನೀಚಡಿ",
117,100,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಅಡ್ಡೇರಿ ಮಜರೆ ಕೆಳಗಿನಮನೆ,
117,101,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮಳ್ಳ,
117,102,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸಂತೆ ಹಿರೇಬಿಲಗುಂಜಿ ಮಜರೆ,
117,103,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೋಟೆಕೊಪ್ಪ",
117,104,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ-1, ಗೌತಮಪುರ",
117,105,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-2 ಗೌತಮಪುರ",
117,106,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಹಿರೇಹಾರಕ",
117,107,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಕೊಪ್ಪ",
117,108,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕಣ್ಣೂರು",
117,109,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನರಸೀಪುರ",
117,110,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಳ್ಳೂರು(ಉತ್ತರ ಭಾಗದ ಕೊಠಡಿ)",
117,111,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಉಳ್ಳೂರು",
117,112,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಬ್ರಾಹ್ಮಣ ಚಿತ್ರಟ್ಟೆ",
117,113,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಲಿಂಗದಹಳ್ಳಿ",
117,114,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,  ಕಲ್ಮನೆ",
117,115,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ರಾಮನಗದ್ದೆ,
117,116,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಯಡಜಿಗಳೆಮನೆ",
117,117,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮರಡವಳ್ಳಿ-ಹಕ್ಕರೆ",
117,118,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ನಂದೋಡಿ (ಬಣ್ಣುಮನೆ)",
117,119,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಮಂಡವಳ್ಳಿ",
117,120,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಬಿಳ್ಕಂದೂರು",
117,121,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಣಪಗಾರು",
117,122,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆಚ್ ಎಸ್ ಭೋಗ್",
117,123,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಾಗವಳ್ಳಿ",
117,124,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಂಜವಳ್ಳಿ (ಭಾನುಕುಳಿ)",
117,125,ಅಂಗನವಾಡಿ  ಕಟ್ಟಡ ಇಕ್ಕೇರಿ(ಅರಳಿಕೊಪ್ಪ),
117,126,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಶೆಡ್ತಿಕೆರೆ",
117,127,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ 1 ಭೀಮನಕೋಣೆ,(ಕೆರೆಕೊಪ್ಪ)",
117,128,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಹೆನಗೆರೆ",
117,129,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ನಂದಿತಳೆ",
117,130,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾನುಮನೆ",
117,131,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಹೊಸೂರು (ಆನಂದಪುರ ಹೋಬಳಿ),
117,132,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಐಗಿನಬೈಲು",
117,133,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೊಸಗುಂದ",
117,134,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಚನ್ನಶೆಟ್ಟಿಕೊಪ್ಪ",
117,135,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ದಾಸಕೊಪ್ಪ(ಮಲಂದೂರು),
117,136,"ಸರ್ಕಾರಿ ಜ್ಯೂನಿಯರ್‌ಕಾಲೇಜು, ಆನಂದಪುರಂ ಮದ್ಯದ ಕೊಠಡಿ",
117,137,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಗಿಳಾಲಗುಂಡಿ",
117,138,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಲುವಳ್ಳಿ",
117,139,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ 1,ಆಚಾಪುರ",
117,140,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ ನಂ.2 ಅಚಾಪುರ",
117,141,"ಗ್ರಾಮ ಪಂಚಾಯಿತಿ ಕೆಛೇರಿ ,ಯಡೇಹಳ್ಳಿ",
117,142,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕಾಂತಿ ಸಿದ್ದೇಶ್ವರ ಕಾಳೋನಿ, ತಾವರೆಹಳ್ಳಿ",
117,143,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-1, ಯಡೇಹಳ್ಳಿ",
117,144,"ಸರ್ಕಾರಿ ಹಿರಿಯ  ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಕೊಠಡಿ-2, ಯಡೇಹಳ್ಳಿ",
117,145,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ, ಆಡೂರು",
117,146,"ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಹೆಬ್ಬೋಡಿ",
117,147,ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ  ಫುರಪ್ಪೆಮನೆ,
117,148,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-1, ಹೊನ್ನೆಸರ",
117,149,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕೊಠಡಿ-2, ಹೊನ್ನೆಸರ",
117,150,"ಸರ್ಕಾರಿ ಹಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ,ಕಾಗೆಹಳ್ಳ",
117,151,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಮೇಘಾನೆ(ಬಾಳಿಗ),
117,152,ಸರ್ಕಾರಿ ಕಿರಿಯ ಪ್ರಾಥಮಿಕ ಶಾಲೆ ಆರ್ಕಳ(ಬಾಳಿಗ),
